timestamp_s;timestamp_origin;sd_block_id;cyc_charged;is_rt;soc_nom;age_type;age_temp;age_soc;age_chg_rate;age_dischg_rate;age_profile;t_avg_degC;r_ref_10ms_mOhm;r_ref_1s_mOhm;uptime_ticks;seq_nr;v_raw_V;i_raw_A
1688011890.003;1;5797060096;1;1;90;1;0;50;0.00;0.00;0;25.06;17.448;19.918;1264358432;20;4.0754;-0.0330
1688011890.010;1;5797060096;1;1;90;1;0;50;0.00;0.00;0;25.06;17.448;19.918;1264358432;21;4.0779;-0.0010
1688011890.030;1;5797060096;1;1;90;1;0;50;0.00;0.00;0;25.06;17.448;19.918;1264358432;22;4.0783;0.0000
1688011890.100;1;5797060096;1;1;90;1;0;50;0.00;0.00;0;25.06;17.448;19.918;1264358432;23;4.0783;-0.0020
1688011890.300;1;5797060096;1;1;90;1;0;50;0.00;0.00;0;25.06;17.448;19.918;1264358432;24;4.0793;0.0010
1688011891.000;1;5797060096;1;1;90;1;0;50;0.00;0.00;0;25.06;17.448;19.918;1264358432;25;4.0800;-0.0010
1688011893.000;1;5797060096;1;1;90;1;0;50;0.00;0.00;0;25.06;17.448;19.918;1264358432;26;4.0809;-0.0010
1688011900.000;1;5797060096;1;1;90;1;0;50;0.00;0.00;0;25.06;17.448;19.918;1264358432;27;4.0814;0.0020
1688011900.001;1;5797060096;1;1;90;1;0;50;0.00;0.00;0;25.06;17.448;19.918;1264358432;28;4.0934;0.6900
1688011900.003;1;5797060096;1;1;90;1;0;50;0.00;0.00;0;25.06;17.448;19.918;1264358432;29;4.0989;0.9780
1688011900.010;1;5797060096;1;1;90;1;0;50;0.00;0.00;0;25.06;17.448;19.918;1264358432;30;4.1007;1.0000
1688011900.030;1;5797060096;1;1;90;1;0;50;0.00;0.00;0;25.06;17.448;19.918;1264358432;31;4.1006;0.9960
1688011900.100;1;5797060096;1;1;90;1;0;50;0.00;0.00;0;25.06;17.448;19.918;1264358432;32;4.1014;1.0020
1688011900.300;1;5797060096;1;1;90;1;0;50;0.00;0.00;0;25.06;17.448;19.918;1264358432;33;4.1023;0.9970
1688011901.000;1;5797060096;1;1;90;1;0;50;0.00;0.00;0;25.06;17.448;19.918;1264358432;34;4.1032;1.0030
1688011903.000;1;5797060096;1;1;90;1;0;50;0.00;0.00;0;25.06;17.448;19.918;1264358432;35;4.1053;0.9980
1688011910.000;1;5797060096;1;1;90;1;0;50;0.00;0.00;0;25.06;17.448;19.918;1264358432;36;4.1092;0.9960
1688011930.000;1;5797060096;1;1;90;1;0;50;0.00;0.00;0;25.06;17.448;19.918;1264358432;37;4.1155;1.0060
1688011960.000;1;5797060096;1;1;90;1;0;50;0.00;0.00;0;25.06;17.448;19.918;1264358432;38;4.1203;0.9970
1688011960.001;1;5797060096;1;1;90;1;0;50;0.00;0.00;0;25.06;17.448;19.918;1264358432;39;4.0978;-0.3660
1688011960.003;1;5797060096;1;1;90;1;0;50;0.00;0.00;0;25.06;17.448;19.918;1264358432;40;4.0871;-0.9130
1688011960.010;1;5797060096;1;1;90;1;0;50;0.00;0.00;0;25.06;17.448;19.918;1264358432;41;4.0828;-0.9950
1688011960.030;1;5797060096;1;1;90;1;0;50;0.00;0.00;0;25.06;17.448;19.918;1264358432;42;4.0819;-1.0000
1688011960.100;1;5797060096;1;1;90;1;0;50;0.00;0.00;0;25.06;17.448;19.918;1264358432;43;4.0805;-0.9990
1688011960.300;1;5797060096;1;1;90;1;0;50;0.00;0.00;0;25.06;17.448;19.918;1264358432;44;4.0792;-1.0070
1688011961.000;1;5797060096;1;1;90;1;0;50;0.00;0.00;0;25.06;17.448;19.918;1264358432;45;4.0765;-0.9990
1688011963.000;1;5797060096;1;1;90;1;0;50;0.00;0.00;0;25.06;17.448;19.918;1264358432;46;4.0735;-1.0030
1688011970.000;1;5797060096;1;1;90;1;0;50;0.00;0.00;0;25.06;17.448;19.918;1264358432;47;4.0674;-0.9940
1688011990.000;1;5797060096;1;1;90;1;0;50;0.00;0.00;0;25.06;17.448;19.918;1264358432;48;4.0588;-0.9980
1688012020.000;1;5797060096;1;1;90;1;0;50;0.00;0.00;0;25.06;17.448;19.918;1264358432;49;4.0528;-1.0020
1688012020.001;1;5797060096;1;1;90;1;0;50;0.00;0.00;0;25.06;17.448;19.918;1264358432;50;4.0629;-0.3610
1688012020.003;1;5797060096;1;1;90;1;0;50;0.00;0.00;0;25.06;17.448;19.918;1264358432;51;4.0695;-0.0350
1688012020.010;1;5797060096;1;1;90;1;0;50;0.00;0.00;0;25.06;17.448;19.918;1264358432;52;4.0706;-0.0020
1688012020.030;1;5797060096;1;1;90;1;0;50;0.00;0.00;0;25.06;17.448;19.918;1264358432;53;4.0720;-0.0010
1688012020.100;1;5797060096;1;1;90;1;0;50;0.00;0.00;0;25.06;17.448;19.918;1264358432;54;4.0721;0.0000
1688012020.300;1;5797060096;1;1;90;1;0;50;0.00;0.00;0;25.06;17.448;19.918;1264358432;55;4.0734;-0.0010
1688012021.000;1;5797060096;1;1;90;1;0;50;0.00;0.00;0;25.06;17.448;19.918;1264358432;56;4.0743;0.0030
1688012023.000;1;5797060096;1;1;90;1;0;50;0.00;0.00;0;25.06;17.448;19.918;1264358432;57;4.0762;0.0020
1688012030.000;1;5797060096;1;1;90;1;0;50;0.00;0.00;0;25.06;17.448;19.918;1264358432;58;4.0774;-0.0040
1688012050.000;1;5797060096;1;1;90;1;0;50;0.00;0.00;0;25.06;17.448;19.918;1264358432;59;4.0800;0.0000
1688012080.000;1;5797060096;1;1;90;1;0;50;0.00;0.00;0;25.06;17.448;19.918;1264358432;60;4.0808;-0.0050
1688030325.000;1;5801794560;0;0;90;1;0;50;0.00;0.00;0;1.11;30.870;41.675;1266118545;0;4.0799;0.0000
1688030325.001;1;5801794560;0;0;90;1;0;50;0.00;0.00;0;1.11;30.870;41.675;1266118545;1;4.0966;0.7970
1688030325.003;1;5801794560;0;0;90;1;0;50;0.00;0.00;0;1.11;30.870;41.675;1266118545;2;4.1052;0.9810
1688030325.010;1;5801794560;0;0;90;1;0;50;0.00;0.00;0;1.11;30.870;41.675;1266118545;3;4.1106;0.9940
1688030325.030;1;5801794560;0;0;90;1;0;50;0.00;0.00;0;1.11;30.870;41.675;1266118545;4;4.1152;1.0030
1688030325.100;1;5801794560;0;0;90;1;0;50;0.00;0.00;0;1.11;30.870;41.675;1266118545;5;4.1216;1.0000
1688030325.300;1;5801794560;0;0;90;1;0;50;0.00;0.00;0;1.11;30.870;41.675;1266118545;6;4.1263;1.0000
1688030326.000;1;5801794560;0;0;90;1;0;50;0.00;0.00;0;1.11;30.870;41.675;1266118545;7;4.1290;1.0050
1688030328.000;1;5801794560;0;0;90;1;0;50;0.00;0.00;0;1.11;30.870;41.675;1266118545;8;4.1329;0.9940
1688030335.000;1;5801794560;0;0;90;1;0;50;0.00;0.00;0;1.11;30.870;41.675;1266118545;9;4.1390;0.9950
1688030335.001;1;5801794560;0;0;90;1;0;50;0.00;0.00;0;1.11;30.870;41.675;1266118545;10;4.1116;-0.3540
1688030335.003;1;5801794560;0;0;90;1;0;50;0.00;0.00;0;1.11;30.870;41.675;1266118545;11;4.0922;-0.8830
1688030335.010;1;5801794560;0;0;90;1;0;50;0.00;0.00;0;1.11;30.870;41.675;1266118545;12;4.0785;-0.9960
1688030335.030;1;5801794560;0;0;90;1;0;50;0.00;0.00;0;1.11;30.870;41.675;1266118545;13;4.0692;-0.9990
1688030335.100;1;5801794560;0;0;90;1;0;50;0.00;0.00;0;1.11;30.870;41.675;1266118545;14;4.0564;-0.9990
1688030335.300;1;5801794560;0;0;90;1;0;50;0.00;0.00;0;1.11;30.870;41.675;1266118545;15;4.0472;-1.0010
1688030336.000;1;5801794560;0;0;90;1;0;50;0.00;0.00;0;1.11;30.870;41.675;1266118545;16;4.0413;-0.9990
1688030338.000;1;5801794560;0;0;90;1;0;50;0.00;0.00;0;1.11;30.870;41.675;1266118545;17;4.0352;-1.0040
1688030345.000;1;5801794560;0;0;90;1;0;50;0.00;0.00;0;1.11;30.870;41.675;1266118545;18;4.0258;-1.0030
1688030345.001;1;5801794560;0;0;90;1;0;50;0.00;0.00;0;1.11;30.870;41.675;1266118545;19;4.0386;-0.3760
1688030345.003;1;5801794560;0;0;90;1;0;50;0.00;0.00;0;1.11;30.870;41.675;1266118545;20;4.0499;-0.0410
1688030345.010;1;5801794560;0;0;90;1;0;50;0.00;0.00;0;1.11;30.870;41.675;1266118545;21;4.0563;-0.0040
1688030345.030;1;5801794560;0;0;90;1;0;50;0.00;0.00;0;1.11;30.870;41.675;1266118545;22;4.0614;0.0020
1688030345.100;1;5801794560;0;0;90;1;0;50;0.00;0.00;0;1.11;30.870;41.675;1266118545;23;4.0674;0.0030
1688030345.300;1;5801794560;0;0;90;1;0;50;0.00;0.00;0;1.11;30.870;41.675;1266118545;24;4.0719;0.0020
1688030346.000;1;5801794560;0;0;90;1;0;50;0.00;0.00;0;1.11;30.870;41.675;1266118545;25;4.0741;-0.0020
1688030348.000;1;5801794560;0;0;90;1;0;50;0.00;0.00;0;1.11;30.870;41.675;1266118545;26;4.0758;-0.0060
1688030355.000;1;5801794560;0;0;90;1;0;50;0.00;0.00;0;1.11;30.870;41.675;1266118545;27;4.0780;0.0010
1688030355.001;1;5801794560;0;0;90;1;0;50;0.00;0.00;0;1.11;30.870;41.675;1266118545;28;4.0923;0.6800
1688030355.003;1;5801794560;0;0;90;1;0;50;0.00;0.00;0;1.11;30.870;41.675;1266118545;29;4.1033;0.9730
1688030355.010;1;5801794560;0;0;90;1;0;50;0.00;0.00;0;1.11;30.870;41.675;1266118545;30;4.1080;0.9980
1688030355.030;1;5801794560;0;0;90;1;0;50;0.00;0.00;0;1.11;30.870;41.675;1266118545;31;4.1133;1.0000
1688030355.100;1;5801794560;0;0;90;1;0;50;0.00;0.00;0;1.11;30.870;41.675;1266118545;32;4.1201;1.0020
1688030355.300;1;5801794560;0;0;90;1;0;50;0.00;0.00;0;1.11;30.870;41.675;1266118545;33;4.1252;1.0000
1688030356.000;1;5801794560;0;0;90;1;0;50;0.00;0.00;0;1.11;30.870;41.675;1266118545;34;4.1275;0.9980
1688030358.000;1;5801794560;0;0;90;1;0;50;0.00;0.00;0;1.11;30.870;41.675;1266118545;35;4.1320;0.9990
1688030365.000;1;5801794560;0;0;90;1;0;50;0.00;0.00;0;1.11;30.870;41.675;1266118545;36;4.1386;0.9990
1688030385.000;1;5801794560;0;0;90;1;0;50;0.00;0.00;0;1.11;30.870;41.675;1266118545;37;4.1491;0.9990
1688030415.000;1;5801794560;0;0;90;1;0;50;0.00;0.00;0;1.11;30.870;41.675;1266118545;38;4.1587;1.0080
1688030415.001;1;5801794560;0;0;90;1;0;50;0.00;0.00;0;1.11;30.870;41.675;1266118545;39;4.1304;-0.3550
1688030415.003;1;5801794560;0;0;90;1;0;50;0.00;0.00;0;1.11;30.870;41.675;1266118545;40;4.1106;-0.8870
1688030415.010;1;5801794560;0;0;90;1;0;50;0.00;0.00;0;1.11;30.870;41.675;1266118545;41;4.0974;-0.9960
1688030415.030;1;5801794560;0;0;90;1;0;50;0.00;0.00;0;1.11;30.870;41.675;1266118545;42;4.0880;-0.9960
1688030415.100;1;5801794560;0;0;90;1;0;50;0.00;0.00;0;1.11;30.870;41.675;1266118545;43;4.0742;-0.9990
1688030415.300;1;5801794560;0;0;90;1;0;50;0.00;0.00;0;1.11;30.870;41.675;1266118545;44;4.0638;-1.0000
1688030416.000;1;5801794560;0;0;90;1;0;50;0.00;0.00;0;1.11;30.870;41.675;1266118545;45;4.0576;-1.0010
1688030418.000;1;5801794560;0;0;90;1;0;50;0.00;0.00;0;1.11;30.870;41.675;1266118545;46;4.0511;-0.9970
1688030425.000;1;5801794560;0;0;90;1;0;50;0.00;0.00;0;1.11;30.870;41.675;1266118545;47;4.0402;-0.9970
1688030445.000;1;5801794560;0;0;90;1;0;50;0.00;0.00;0;1.11;30.870;41.675;1266118545;48;4.0239;-1.0020
1688030475.000;1;5801794560;0;0;90;1;0;50;0.00;0.00;0;1.11;30.870;41.675;1266118545;49;4.0125;-1.0110
1688030475.001;1;5801794560;0;0;90;1;0;50;0.00;0.00;0;1.11;30.870;41.675;1266118545;50;4.0260;-0.3740
1688030475.003;1;5801794560;0;0;90;1;0;50;0.00;0.00;0;1.11;30.870;41.675;1266118545;51;4.0364;-0.0400
1688030475.010;1;5801794560;0;0;90;1;0;50;0.00;0.00;0;1.11;30.870;41.675;1266118545;52;4.0437;-0.0020
1688030475.030;1;5801794560;0;0;90;1;0;50;0.00;0.00;0;1.11;30.870;41.675;1266118545;53;4.0478;0.0020
1688030475.100;1;5801794560;0;0;90;1;0;50;0.00;0.00;0;1.11;30.870;41.675;1266118545;54;4.0544;0.0000
1688030475.300;1;5801794560;0;0;90;1;0;50;0.00;0.00;0;1.11;30.870;41.675;1266118545;55;4.0584;0.0010
1688030476.000;1;5801794560;0;0;90;1;0;50;0.00;0.00;0;1.11;30.870;41.675;1266118545;56;4.0608;-0.0050
1688030478.000;1;5801794560;0;0;90;1;0;50;0.00;0.00;0;1.11;30.870;41.675;1266118545;57;4.0645;-0.0010
1688030485.000;1;5801794560;0;0;90;1;0;50;0.00;0.00;0;1.11;30.870;41.675;1266118545;58;4.0692;-0.0010
1688030505.000;1;5801794560;0;0;90;1;0;50;0.00;0.00;0;1.11;30.870;41.675;1266118545;59;4.0739;-0.0070
1688030535.000;1;5801794560;0;0;90;1;0;50;0.00;0.00;0;1.11;30.870;41.675;1266118545;60;4.0767;0.0020
1688035064.000;1;5803017216;0;0;70;1;0;50;0.00;0.00;0;1.04;30.543;37.457;1266570541;0;3.9474;0.0000
1688035064.001;1;5803017216;0;0;70;1;0;50;0.00;0.00;0;1.04;30.543;37.457;1266570541;1;3.9648;0.8150
1688035064.003;1;5803017216;0;0;70;1;0;50;0.00;0.00;0;1.04;30.543;37.457;1266570541;2;3.9721;0.9820
1688035064.010;1;5803017216;0;0;70;1;0;50;0.00;0.00;0;1.04;30.543;37.457;1266570541;3;3.9781;1.0050
1688035064.030;1;5803017216;0;0;70;1;0;50;0.00;0.00;0;1.04;30.543;37.457;1266570541;4;3.9810;0.9980
1688035064.100;1;5803017216;0;0;70;1;0;50;0.00;0.00;0;1.04;30.543;37.457;1266570541;5;3.9848;0.9990
1688035064.300;1;5803017216;0;0;70;1;0;50;0.00;0.00;0;1.04;30.543;37.457;1266570541;6;3.9868;1.0060
1688035065.000;1;5803017216;0;0;70;1;0;50;0.00;0.00;0;1.04;30.543;37.457;1266570541;7;3.9886;1.0010
1688035067.000;1;5803017216;0;0;70;1;0;50;0.00;0.00;0;1.04;30.543;37.457;1266570541;8;3.9927;0.9980
1688035074.000;1;5803017216;0;0;70;1;0;50;0.00;0.00;0;1.04;30.543;37.457;1266570541;9;4.0009;1.0010
1688035074.001;1;5803017216;0;0;70;1;0;50;0.00;0.00;0;1.04;30.543;37.457;1266570541;10;3.9738;-0.3520
1688035074.003;1;5803017216;0;0;70;1;0;50;0.00;0.00;0;1.04;30.543;37.457;1266570541;11;3.9538;-0.9010
1688035074.010;1;5803017216;0;0;70;1;0;50;0.00;0.00;0;1.04;30.543;37.457;1266570541;12;3.9411;-0.9980
1688035074.030;1;5803017216;0;0;70;1;0;50;0.00;0.00;0;1.04;30.543;37.457;1266570541;13;3.9335;-1.0060
1688035074.100;1;5803017216;0;0;70;1;0;50;0.00;0.00;0;1.04;30.543;37.457;1266570541;14;3.9269;-1.0010
1688035074.300;1;5803017216;0;0;70;1;0;50;0.00;0.00;0;1.04;30.543;37.457;1266570541;15;3.9240;-1.0010
1688035075.000;1;5803017216;0;0;70;1;0;50;0.00;0.00;0;1.04;30.543;37.457;1266570541;16;3.9199;-0.9980
1688035077.000;1;5803017216;0;0;70;1;0;50;0.00;0.00;0;1.04;30.543;37.457;1266570541;17;3.9136;-0.9970
1688035084.000;1;5803017216;0;0;70;1;0;50;0.00;0.00;0;1.04;30.543;37.457;1266570541;18;3.9016;-1.0030
1688035084.001;1;5803017216;0;0;70;1;0;50;0.00;0.00;0;1.04;30.543;37.457;1266570541;19;3.9146;-0.3700
1688035084.003;1;5803017216;0;0;70;1;0;50;0.00;0.00;0;1.04;30.543;37.457;1266570541;20;3.9256;-0.0410
1688035084.010;1;5803017216;0;0;70;1;0;50;0.00;0.00;0;1.04;30.543;37.457;1266570541;21;3.9316;0.0010
1688035084.030;1;5803017216;0;0;70;1;0;50;0.00;0.00;0;1.04;30.543;37.457;1266570541;22;3.9350;-0.0030
1688035084.100;1;5803017216;0;0;70;1;0;50;0.00;0.00;0;1.04;30.543;37.457;1266570541;23;3.9381;-0.0030
1688035084.300;1;5803017216;0;0;70;1;0;50;0.00;0.00;0;1.04;30.543;37.457;1266570541;24;3.9398;0.0020
1688035085.000;1;5803017216;0;0;70;1;0;50;0.00;0.00;0;1.04;30.543;37.457;1266570541;25;3.9419;0.0000
1688035087.000;1;5803017216;0;0;70;1;0;50;0.00;0.00;0;1.04;30.543;37.457;1266570541;26;3.9435;-0.0040
1688035094.000;1;5803017216;0;0;70;1;0;50;0.00;0.00;0;1.04;30.543;37.457;1266570541;27;3.9457;-0.0010
1688035094.001;1;5803017216;0;0;70;1;0;50;0.00;0.00;0;1.04;30.543;37.457;1266570541;28;3.9597;0.6940
1688035094.003;1;5803017216;0;0;70;1;0;50;0.00;0.00;0;1.04;30.543;37.457;1266570541;29;3.9700;0.9670
1688035094.010;1;5803017216;0;0;70;1;0;50;0.00;0.00;0;1.04;30.543;37.457;1266570541;30;3.9757;1.0000
1688035094.030;1;5803017216;0;0;70;1;0;50;0.00;0.00;0;1.04;30.543;37.457;1266570541;31;3.9793;0.9960
1688035094.100;1;5803017216;0;0;70;1;0;50;0.00;0.00;0;1.04;30.543;37.457;1266570541;32;3.9827;0.9960
1688035094.300;1;5803017216;0;0;70;1;0;50;0.00;0.00;0;1.04;30.543;37.457;1266570541;33;3.9838;0.9990
1688035095.000;1;5803017216;0;0;70;1;0;50;0.00;0.00;0;1.04;30.543;37.457;1266570541;34;3.9871;0.9980
1688035097.000;1;5803017216;0;0;70;1;0;50;0.00;0.00;0;1.04;30.543;37.457;1266570541;35;3.9914;1.0040
1688035104.000;1;5803017216;0;0;70;1;0;50;0.00;0.00;0;1.04;30.543;37.457;1266570541;36;3.9999;1.0060
1688035124.000;1;5803017216;0;0;70;1;0;50;0.00;0.00;0;1.04;30.543;37.457;1266570541;37;4.0128;1.0020
1688035154.000;1;5803017216;0;0;70;1;0;50;0.00;0.00;0;1.04;30.543;37.457;1266570541;38;4.0222;1.0040
1688035154.001;1;5803017216;0;0;70;1;0;50;0.00;0.00;0;1.04;30.543;37.457;1266570541;39;3.9943;-0.3540
1688035154.003;1;5803017216;0;0;70;1;0;50;0.00;0.00;0;1.04;30.543;37.457;1266570541;40;3.9754;-0.8960
1688035154.010;1;5803017216;0;0;70;1;0;50;0.00;0.00;0;1.04;30.543;37.457;1266570541;41;3.9629;-1.0030
1688035154.030;1;5803017216;0;0;70;1;0;50;0.00;0.00;0;1.04;30.543;37.457;1266570541;42;3.9551;-1.0010
1688035154.100;1;5803017216;0;0;70;1;0;50;0.00;0.00;0;1.04;30.543;37.457;1266570541;43;3.9489;-1.0080
1688035154.300;1;5803017216;0;0;70;1;0;50;0.00;0.00;0;1.04;30.543;37.457;1266570541;44;3.9455;-1.0020
1688035155.000;1;5803017216;0;0;70;1;0;50;0.00;0.00;0;1.04;30.543;37.457;1266570541;45;3.9412;-1.0030
1688035157.000;1;5803017216;0;0;70;1;0;50;0.00;0.00;0;1.04;30.543;37.457;1266570541;46;3.9346;-1.0060
1688035164.000;1;5803017216;0;0;70;1;0;50;0.00;0.00;0;1.04;30.543;37.457;1266570541;47;3.9217;-1.0040
1688035184.000;1;5803017216;0;0;70;1;0;50;0.00;0.00;0;1.04;30.543;37.457;1266570541;48;3.9034;-1.0000
1688035214.000;1;5803017216;0;0;70;1;0;50;0.00;0.00;0;1.04;30.543;37.457;1266570541;49;3.8844;-1.0010
1688035214.001;1;5803017216;0;0;70;1;0;50;0.00;0.00;0;1.04;30.543;37.457;1266570541;50;3.8982;-0.3660
1688035214.003;1;5803017216;0;0;70;1;0;50;0.00;0.00;0;1.04;30.543;37.457;1266570541;51;3.9085;-0.0370
1688035214.010;1;5803017216;0;0;70;1;0;50;0.00;0.00;0;1.04;30.543;37.457;1266570541;52;3.9144;-0.0060
1688035214.030;1;5803017216;0;0;70;1;0;50;0.00;0.00;0;1.04;30.543;37.457;1266570541;53;3.9179;-0.0050
1688035214.100;1;5803017216;0;0;70;1;0;50;0.00;0.00;0;1.04;30.543;37.457;1266570541;54;3.9212;-0.0030
1688035214.300;1;5803017216;0;0;70;1;0;50;0.00;0.00;0;1.04;30.543;37.457;1266570541;55;3.9229;-0.0030
1688035215.000;1;5803017216;0;0;70;1;0;50;0.00;0.00;0;1.04;30.543;37.457;1266570541;56;3.9252;0.0020
1688035217.000;1;5803017216;0;0;70;1;0;50;0.00;0.00;0;1.04;30.543;37.457;1266570541;57;3.9285;0.0000
1688035224.000;1;5803017216;0;0;70;1;0;50;0.00;0.00;0;1.04;30.543;37.457;1266570541;58;3.9334;0.0040
1688035244.000;1;5803017216;0;0;70;1;0;50;0.00;0.00;0;1.04;30.543;37.457;1266570541;59;3.9396;0.0040
1688035274.000;1;5803017216;0;0;70;1;0;50;0.00;0.00;0;1.04;30.543;37.457;1266570541;60;3.9430;0.0010
1688040696.000;1;5804468224;0;0;50;1;0;50;0.00;0.00;0;1.07;29.490;35.797;1267107593;0;3.7473;0.0010
1688040696.001;1;5804468224;0;0;50;1;0;50;0.00;0.00;0;1.07;29.490;35.797;1267107593;1;3.7638;0.8080
1688040696.003;1;5804468224;0;0;50;1;0;50;0.00;0.00;0;1.07;29.490;35.797;1267107593;2;3.7722;0.9880
1688040696.010;1;5804468224;0;0;50;1;0;50;0.00;0.00;0;1.07;29.490;35.797;1267107593;3;3.7769;1.0040
1688040696.030;1;5804468224;0;0;50;1;0;50;0.00;0.00;0;1.07;29.490;35.797;1267107593;4;3.7801;0.9970
1688040696.100;1;5804468224;0;0;50;1;0;50;0.00;0.00;0;1.07;29.490;35.797;1267107593;5;3.7832;1.0040
1688040696.300;1;5804468224;0;0;50;1;0;50;0.00;0.00;0;1.07;29.490;35.797;1267107593;6;3.7843;0.9990
1688040697.000;1;5804468224;0;0;50;1;0;50;0.00;0.00;0;1.07;29.490;35.797;1267107593;7;3.7864;1.0030
1688040699.000;1;5804468224;0;0;50;1;0;50;0.00;0.00;0;1.07;29.490;35.797;1267107593;8;3.7899;0.9970
1688040706.000;1;5804468224;0;0;50;1;0;50;0.00;0.00;0;1.07;29.490;35.797;1267107593;9;3.7965;1.0030
1688040706.001;1;5804468224;0;0;50;1;0;50;0.00;0.00;0;1.07;29.490;35.797;1267107593;10;3.7689;-0.3490
1688040706.003;1;5804468224;0;0;50;1;0;50;0.00;0.00;0;1.07;29.490;35.797;1267107593;11;3.7503;-0.9030
1688040706.010;1;5804468224;0;0;50;1;0;50;0.00;0.00;0;1.07;29.490;35.797;1267107593;12;3.7368;-0.9950
1688040706.030;1;5804468224;0;0;50;1;0;50;0.00;0.00;0;1.07;29.490;35.797;1267107593;13;3.7296;-1.0030
1688040706.100;1;5804468224;0;0;50;1;0;50;0.00;0.00;0;1.07;29.490;35.797;1267107593;14;3.7251;-0.9970
1688040706.300;1;5804468224;0;0;50;1;0;50;0.00;0.00;0;1.07;29.490;35.797;1267107593;15;3.7229;-0.9960
1688040707.000;1;5804468224;0;0;50;1;0;50;0.00;0.00;0;1.07;29.490;35.797;1267107593;16;3.7191;-0.9990
1688040709.000;1;5804468224;0;0;50;1;0;50;0.00;0.00;0;1.07;29.490;35.797;1267107593;17;3.7129;-1.0070
1688040716.000;1;5804468224;0;0;50;1;0;50;0.00;0.00;0;1.07;29.490;35.797;1267107593;18;3.7029;-1.0020
1688040716.001;1;5804468224;0;0;50;1;0;50;0.00;0.00;0;1.07;29.490;35.797;1267107593;19;3.7167;-0.3650
1688040716.003;1;5804468224;0;0;50;1;0;50;0.00;0.00;0;1.07;29.490;35.797;1267107593;20;3.7274;-0.0350
1688040716.010;1;5804468224;0;0;50;1;0;50;0.00;0.00;0;1.07;29.490;35.797;1267107593;21;3.7334;0.0020
1688040716.030;1;5804468224;0;0;50;1;0;50;0.00;0.00;0;1.07;29.490;35.797;1267107593;22;3.7368;-0.0010
1688040716.100;1;5804468224;0;0;50;1;0;50;0.00;0.00;0;1.07;29.490;35.797;1267107593;23;3.7391;-0.0030
1688040716.300;1;5804468224;0;0;50;1;0;50;0.00;0.00;0;1.07;29.490;35.797;1267107593;24;3.7404;-0.0010
1688040717.000;1;5804468224;0;0;50;1;0;50;0.00;0.00;0;1.07;29.490;35.797;1267107593;25;3.7415;-0.0010
1688040719.000;1;5804468224;0;0;50;1;0;50;0.00;0.00;0;1.07;29.490;35.797;1267107593;26;3.7434;-0.0010
1688040726.000;1;5804468224;0;0;50;1;0;50;0.00;0.00;0;1.07;29.490;35.797;1267107593;27;3.7454;0.0010
1688040726.001;1;5804468224;0;0;50;1;0;50;0.00;0.00;0;1.07;29.490;35.797;1267107593;28;3.7592;0.6860
1688040726.003;1;5804468224;0;0;50;1;0;50;0.00;0.00;0;1.07;29.490;35.797;1267107593;29;3.7693;0.9830
1688040726.010;1;5804468224;0;0;50;1;0;50;0.00;0.00;0;1.07;29.490;35.797;1267107593;30;3.7750;1.0000
1688040726.030;1;5804468224;0;0;50;1;0;50;0.00;0.00;0;1.07;29.490;35.797;1267107593;31;3.7782;0.9980
1688040726.100;1;5804468224;0;0;50;1;0;50;0.00;0.00;0;1.07;29.490;35.797;1267107593;32;3.7810;1.0000
1688040726.300;1;5804468224;0;0;50;1;0;50;0.00;0.00;0;1.07;29.490;35.797;1267107593;33;3.7830;1.0020
1688040727.000;1;5804468224;0;0;50;1;0;50;0.00;0.00;0;1.07;29.490;35.797;1267107593;34;3.7844;0.9970
1688040729.000;1;5804468224;0;0;50;1;0;50;0.00;0.00;0;1.07;29.490;35.797;1267107593;35;3.7882;1.0040
1688040736.000;1;5804468224;0;0;50;1;0;50;0.00;0.00;0;1.07;29.490;35.797;1267107593;36;3.7958;0.9990
1688040756.000;1;5804468224;0;0;50;1;0;50;0.00;0.00;0;1.07;29.490;35.797;1267107593;37;3.8076;1.0030
1688040786.000;1;5804468224;0;0;50;1;0;50;0.00;0.00;0;1.07;29.490;35.797;1267107593;38;3.8173;1.0080
1688040786.001;1;5804468224;0;0;50;1;0;50;0.00;0.00;0;1.07;29.490;35.797;1267107593;39;3.7904;-0.3500
1688040786.003;1;5804468224;0;0;50;1;0;50;0.00;0.00;0;1.07;29.490;35.797;1267107593;40;3.7706;-0.9010
1688040786.010;1;5804468224;0;0;50;1;0;50;0.00;0.00;0;1.07;29.490;35.797;1267107593;41;3.7579;-0.9970
1688040786.030;1;5804468224;0;0;50;1;0;50;0.00;0.00;0;1.07;29.490;35.797;1267107593;42;3.7511;-0.9980
1688040786.100;1;5804468224;0;0;50;1;0;50;0.00;0.00;0;1.07;29.490;35.797;1267107593;43;3.7457;-0.9930
1688040786.300;1;5804468224;0;0;50;1;0;50;0.00;0.00;0;1.07;29.490;35.797;1267107593;44;3.7439;-0.9970
1688040787.000;1;5804468224;0;0;50;1;0;50;0.00;0.00;0;1.07;29.490;35.797;1267107593;45;3.7391;-1.0050
1688040789.000;1;5804468224;0;0;50;1;0;50;0.00;0.00;0;1.07;29.490;35.797;1267107593;46;3.7332;-1.0030
1688040796.000;1;5804468224;0;0;50;1;0;50;0.00;0.00;0;1.07;29.490;35.797;1267107593;47;3.7215;-0.9920
