timestamp_s;timestamp_origin;sd_block_id;cyc_charged;is_rt;soc_nom;age_type;age_temp;age_soc;age_chg_rate;age_dischg_rate;age_profile;t_avg_degC;r_ref_10ms_mOhm;r_ref_1s_mOhm;uptime_ticks;seq_nr;v_raw_V;i_raw_A
1688040000.010;1;5825674752;0;0;50;1;0;10;0.00;0.00;0;1.61;29.482;35.347;1267036953;21;3.7327;-0.0030
1688040000.030;1;5825674752;0;0;50;1;0;10;0.00;0.00;0;1.61;29.482;35.347;1267036953;22;3.7364;0.0050
1688040000.100;1;5825674752;0;0;50;1;0;10;0.00;0.00;0;1.61;29.482;35.347;1267036953;23;3.7393;0.0010
1688040000.300;1;5825674752;0;0;50;1;0;10;0.00;0.00;0;1.61;29.482;35.347;1267036953;24;3.7391;-0.0010
1688040001.000;1;5825674752;0;0;50;1;0;10;0.00;0.00;0;1.61;29.482;35.347;1267036953;25;3.7410;-0.0020
1688040003.000;1;5825674752;0;0;50;1;0;10;0.00;0.00;0;1.61;29.482;35.347;1267036953;26;3.7428;0.0000
1688040010.000;1;5825674752;0;0;50;1;0;10;0.00;0.00;0;1.61;29.482;35.347;1267036953;27;3.7441;0.0010
1688040010.001;1;5825674752;0;0;50;1;0;10;0.00;0.00;0;1.61;29.482;35.347;1267036953;28;3.7579;0.6690
1688040010.003;1;5825674752;0;0;50;1;0;10;0.00;0.00;0;1.61;29.482;35.347;1267036953;29;3.7678;0.9760
1688040010.010;1;5825674752;0;0;50;1;0;10;0.00;0.00;0;1.61;29.482;35.347;1267036953;30;3.7731;0.9960
1688040010.030;1;5825674752;0;0;50;1;0;10;0.00;0.00;0;1.61;29.482;35.347;1267036953;31;3.7769;0.9940
1688040010.100;1;5825674752;0;0;50;1;0;10;0.00;0.00;0;1.61;29.482;35.347;1267036953;32;3.7791;1.0030
1688040010.300;1;5825674752;0;0;50;1;0;10;0.00;0.00;0;1.61;29.482;35.347;1267036953;33;3.7804;0.9990
1688040011.000;1;5825674752;0;0;50;1;0;10;0.00;0.00;0;1.61;29.482;35.347;1267036953;34;3.7825;1.0010
1688040013.000;1;5825674752;0;0;50;1;0;10;0.00;0.00;0;1.61;29.482;35.347;1267036953;35;3.7860;1.0030
1688040020.000;1;5825674752;0;0;50;1;0;10;0.00;0.00;0;1.61;29.482;35.347;1267036953;36;3.7928;0.9990
1688040040.000;1;5825674752;0;0;50;1;0;10;0.00;0.00;0;1.61;29.482;35.347;1267036953;37;3.8046;0.9970
1688040070.000;1;5825674752;0;0;50;1;0;10;0.00;0.00;0;1.61;29.482;35.347;1267036953;38;3.8142;1.0010
1688040070.001;1;5825674752;0;0;50;1;0;10;0.00;0.00;0;1.61;29.482;35.347;1267036953;39;3.7881;-0.3150
1688040070.003;1;5825674752;0;0;50;1;0;10;0.00;0.00;0;1.61;29.482;35.347;1267036953;40;3.7685;-0.9070
1688040070.010;1;5825674752;0;0;50;1;0;10;0.00;0.00;0;1.61;29.482;35.347;1267036953;41;3.7562;-0.9950
1688040070.030;1;5825674752;0;0;50;1;0;10;0.00;0.00;0;1.61;29.482;35.347;1267036953;42;3.7503;-0.9990
1688040070.100;1;5825674752;0;0;50;1;0;10;0.00;0.00;0;1.61;29.482;35.347;1267036953;43;3.7447;-1.0020
1688040070.300;1;5825674752;0;0;50;1;0;10;0.00;0.00;0;1.61;29.482;35.347;1267036953;44;3.7425;-1.0000
1688040071.000;1;5825674752;0;0;50;1;0;10;0.00;0.00;0;1.61;29.482;35.347;1267036953;45;3.7386;-1.0030
1688040073.000;1;5825674752;0;0;50;1;0;10;0.00;0.00;0;1.61;29.482;35.347;1267036953;46;3.7325;-1.0030
1688040080.000;1;5825674752;0;0;50;1;0;10;0.00;0.00;0;1.61;29.482;35.347;1267036953;47;3.7207;-1.0000
1688040100.000;1;5825674752;0;0;50;1;0;10;0.00;0.00;0;1.61;29.482;35.347;1267036953;48;3.7031;-1.0020
1688040130.000;1;5825674752;0;0;50;1;0;10;0.00;0.00;0;1.61;29.482;35.347;1267036953;49;3.6887;-1.0070
1688040130.001;1;5825674752;0;0;50;1;0;10;0.00;0.00;0;1.61;29.482;35.347;1267036953;50;3.7014;-0.3510
1688040130.003;1;5825674752;0;0;50;1;0;10;0.00;0.00;0;1.61;29.482;35.347;1267036953;51;3.7113;-0.0470
1688040130.010;1;5825674752;0;0;50;1;0;10;0.00;0.00;0;1.61;29.482;35.347;1267036953;52;3.7177;-0.0060
1688040130.030;1;5825674752;0;0;50;1;0;10;0.00;0.00;0;1.61;29.482;35.347;1267036953;53;3.7210;0.0040
1688040130.100;1;5825674752;0;0;50;1;0;10;0.00;0.00;0;1.61;29.482;35.347;1267036953;54;3.7235;-0.0010
1688040130.300;1;5825674752;0;0;50;1;0;10;0.00;0.00;0;1.61;29.482;35.347;1267036953;55;3.7247;0.0000
1688040131.000;1;5825674752;0;0;50;1;0;10;0.00;0.00;0;1.61;29.482;35.347;1267036953;56;3.7261;-0.0010
1688040133.000;1;5825674752;0;0;50;1;0;10;0.00;0.00;0;1.61;29.482;35.347;1267036953;57;3.7290;0.0050
1688040140.000;1;5825674752;0;0;50;1;0;10;0.00;0.00;0;1.61;29.482;35.347;1267036953;58;3.7334;0.0010
1688040160.000;1;5825674752;0;0;50;1;0;10;0.00;0.00;0;1.61;29.482;35.347;1267036953;59;3.7381;-0.0010
1688040190.000;1;5825674752;0;0;50;1;0;10;0.00;0.00;0;1.61;29.482;35.347;1267036953;60;3.7415;0.0010
1688045844.000;1;5827183104;0;0;30;1;0;10;0.00;0.00;0;1.67;29.698;35.795;1267596116;0;3.5894;-0.0010
1688045844.001;1;5827183104;0;0;30;1;0;10;0.00;0.00;0;1.67;29.698;35.795;1267596116;1;3.6060;0.8000
1688045844.003;1;5827183104;0;0;30;1;0;10;0.00;0.00;0;1.67;29.698;35.795;1267596116;2;3.6135;0.9800
1688045844.010;1;5827183104;0;0;30;1;0;10;0.00;0.00;0;1.67;29.698;35.795;1267596116;3;3.6191;1.0010
1688045844.030;1;5827183104;0;0;30;1;0;10;0.00;0.00;0;1.67;29.698;35.795;1267596116;4;3.6223;0.9980
1688045844.100;1;5827183104;0;0;30;1;0;10;0.00;0.00;0;1.67;29.698;35.795;1267596116;5;3.6251;0.9990
1688045844.300;1;5827183104;0;0;30;1;0;10;0.00;0.00;0;1.67;29.698;35.795;1267596116;6;3.6262;1.0070
1688045845.000;1;5827183104;0;0;30;1;0;10;0.00;0.00;0;1.67;29.698;35.795;1267596116;7;3.6275;1.0000
1688045847.000;1;5827183104;0;0;30;1;0;10;0.00;0.00;0;1.67;29.698;35.795;1267596116;8;3.6307;0.9980
1688045854.000;1;5827183104;0;0;30;1;0;10;0.00;0.00;0;1.67;29.698;35.795;1267596116;9;3.6371;0.9980
1688045854.001;1;5827183104;0;0;30;1;0;10;0.00;0.00;0;1.67;29.698;35.795;1267596116;10;3.6115;-0.3120
1688045854.003;1;5827183104;0;0;30;1;0;10;0.00;0.00;0;1.67;29.698;35.795;1267596116;11;3.5912;-0.9070
1688045854.010;1;5827183104;0;0;30;1;0;10;0.00;0.00;0;1.67;29.698;35.795;1267596116;12;3.5787;-0.9950
1688045854.030;1;5827183104;0;0;30;1;0;10;0.00;0.00;0;1.67;29.698;35.795;1267596116;13;3.5717;-0.9960
1688045854.100;1;5827183104;0;0;30;1;0;10;0.00;0.00;0;1.67;29.698;35.795;1267596116;14;3.5662;-1.0000
1688045854.300;1;5827183104;0;0;30;1;0;10;0.00;0.00;0;1.67;29.698;35.795;1267596116;15;3.5644;-0.9970
1688045855.000;1;5827183104;0;0;30;1;0;10;0.00;0.00;0;1.67;29.698;35.795;1267596116;16;3.5611;-0.9990
1688045857.000;1;5827183104;0;0;30;1;0;10;0.00;0.00;0;1.67;29.698;35.795;1267596116;17;3.5559;-0.9980
1688045864.000;1;5827183104;0;0;30;1;0;10;0.00;0.00;0;1.67;29.698;35.795;1267596116;18;3.5476;-0.9970
1688045864.001;1;5827183104;0;0;30;1;0;10;0.00;0.00;0;1.67;29.698;35.795;1267596116;19;3.5599;-0.3510
1688045864.003;1;5827183104;0;0;30;1;0;10;0.00;0.00;0;1.67;29.698;35.795;1267596116;20;3.5705;-0.0480
1688045864.010;1;5827183104;0;0;30;1;0;10;0.00;0.00;0;1.67;29.698;35.795;1267596116;21;3.5769;-0.0010
1688045864.030;1;5827183104;0;0;30;1;0;10;0.00;0.00;0;1.67;29.698;35.795;1267596116;22;3.5804;-0.0010
1688045864.100;1;5827183104;0;0;30;1;0;10;0.00;0.00;0;1.67;29.698;35.795;1267596116;23;3.5820;-0.0010
1688045864.300;1;5827183104;0;0;30;1;0;10;0.00;0.00;0;1.67;29.698;35.795;1267596116;24;3.5833;-0.0010
1688045865.000;1;5827183104;0;0;30;1;0;10;0.00;0.00;0;1.67;29.698;35.795;1267596116;25;3.5853;0.0040
1688045867.000;1;5827183104;0;0;30;1;0;10;0.00;0.00;0;1.67;29.698;35.795;1267596116;26;3.5863;0.0020
1688045874.000;1;5827183104;0;0;30;1;0;10;0.00;0.00;0;1.67;29.698;35.795;1267596116;27;3.5879;0.0010
1688045874.001;1;5827183104;0;0;30;1;0;10;0.00;0.00;0;1.67;29.698;35.795;1267596116;28;3.6012;0.6700
1688045874.003;1;5827183104;0;0;30;1;0;10;0.00;0.00;0;1.67;29.698;35.795;1267596116;29;3.6113;0.9720
1688045874.010;1;5827183104;0;0;30;1;0;10;0.00;0.00;0;1.67;29.698;35.795;1267596116;30;3.6175;0.9970
1688045874.030;1;5827183104;0;0;30;1;0;10;0.00;0.00;0;1.67;29.698;35.795;1267596116;31;3.6208;1.0000
1688045874.100;1;5827183104;0;0;30;1;0;10;0.00;0.00;0;1.67;29.698;35.795;1267596116;32;3.6240;1.0000
1688045874.300;1;5827183104;0;0;30;1;0;10;0.00;0.00;0;1.67;29.698;35.795;1267596116;33;3.6249;1.0020
1688045875.000;1;5827183104;0;0;30;1;0;10;0.00;0.00;0;1.67;29.698;35.795;1267596116;34;3.6257;1.0040
1688045877.000;1;5827183104;0;0;30;1;0;10;0.00;0.00;0;1.67;29.698;35.795;1267596116;35;3.6292;1.0020
1688045884.000;1;5827183104;0;0;30;1;0;10;0.00;0.00;0;1.67;29.698;35.795;1267596116;36;3.6365;1.0010
1688045904.000;1;5827183104;0;0;30;1;0;10;0.00;0.00;0;1.67;29.698;35.795;1267596116;37;3.6475;1.0030
1688045934.000;1;5827183104;0;0;30;1;0;10;0.00;0.00;0;1.67;29.698;35.795;1267596116;38;3.6575;0.9960
1688045934.001;1;5827183104;0;0;30;1;0;10;0.00;0.00;0;1.67;29.698;35.795;1267596116;39;3.6317;-0.3100
1688045934.003;1;5827183104;0;0;30;1;0;10;0.00;0.00;0;1.67;29.698;35.795;1267596116;40;3.6120;-0.9070
1688045934.010;1;5827183104;0;0;30;1;0;10;0.00;0.00;0;1.67;29.698;35.795;1267596116;41;3.5997;-0.9940
1688045934.030;1;5827183104;0;0;30;1;0;10;0.00;0.00;0;1.67;29.698;35.795;1267596116;42;3.5925;-1.0000
1688045934.100;1;5827183104;0;0;30;1;0;10;0.00;0.00;0;1.67;29.698;35.795;1267596116;43;3.5875;-1.0030
1688045934.300;1;5827183104;0;0;30;1;0;10;0.00;0.00;0;1.67;29.698;35.795;1267596116;44;3.5855;-0.9990
1688045935.000;1;5827183104;0;0;30;1;0;10;0.00;0.00;0;1.67;29.698;35.795;1267596116;45;3.5822;-0.9980
1688045937.000;1;5827183104;0;0;30;1;0;10;0.00;0.00;0;1.67;29.698;35.795;1267596116;46;3.5765;-0.9940
1688045944.000;1;5827183104;0;0;30;1;0;10;0.00;0.00;0;1.67;29.698;35.795;1267596116;47;3.5659;-0.9980
1688045964.000;1;5827183104;0;0;30;1;0;10;0.00;0.00;0;1.67;29.698;35.795;1267596116;48;3.5487;-1.0020
1688045994.000;1;5827183104;0;0;30;1;0;10;0.00;0.00;0;1.67;29.698;35.795;1267596116;49;3.5339;-0.9970
1688045994.001;1;5827183104;0;0;30;1;0;10;0.00;0.00;0;1.67;29.698;35.795;1267596116;50;3.5473;-0.3450
1688045994.003;1;5827183104;0;0;30;1;0;10;0.00;0.00;0;1.67;29.698;35.795;1267596116;51;3.5575;-0.0460
1688045994.010;1;5827183104;0;0;30;1;0;10;0.00;0.00;0;1.67;29.698;35.795;1267596116;52;3.5633;-0.0040
1688045994.030;1;5827183104;0;0;30;1;0;10;0.00;0.00;0;1.67;29.698;35.795;1267596116;53;3.5663;0.0000
1688045994.100;1;5827183104;0;0;30;1;0;10;0.00;0.00;0;1.67;29.698;35.795;1267596116;54;3.5695;0.0000
1688045994.300;1;5827183104;0;0;30;1;0;10;0.00;0.00;0;1.67;29.698;35.795;1267596116;55;3.5705;0.0000
1688045995.000;1;5827183104;0;0;30;1;0;10;0.00;0.00;0;1.67;29.698;35.795;1267596116;56;3.5720;0.0010
1688045997.000;1;5827183104;0;0;30;1;0;10;0.00;0.00;0;1.67;29.698;35.795;1267596116;57;3.5743;0.0040
1688046004.000;1;5827183104;0;0;30;1;0;10;0.00;0.00;0;1.67;29.698;35.795;1267596116;58;3.5784;0.0030
1688046024.000;1;5827183104;0;0;30;1;0;10;0.00;0.00;0;1.67;29.698;35.795;1267596116;59;3.5826;-0.0010
1688046054.000;1;5827183104;0;0;30;1;0;10;0.00;0.00;0;1.67;29.698;35.795;1267596116;60;3.5859;0.0010
1688050447.000;1;5828368896;0;0;10;1;0;10;0.00;0.00;0;1.68;31.837;45.781;1268035250;0;3.2932;-0.0010
1688050447.001;1;5828368896;0;0;10;1;0;10;0.00;0.00;0;1.68;31.837;45.781;1268035250;1;3.3100;0.7950
1688050447.003;1;5828368896;0;0;10;1;0;10;0.00;0.00;0;1.68;31.837;45.781;1268035250;2;3.3189;0.9860
1688050447.010;1;5828368896;0;0;10;1;0;10;0.00;0.00;0;1.68;31.837;45.781;1268035250;3;3.3249;0.9940
1688050447.030;1;5828368896;0;0;10;1;0;10;0.00;0.00;0;1.68;31.837;45.781;1268035250;4;3.3304;1.0020
1688050447.100;1;5828368896;0;0;10;1;0;10;0.00;0.00;0;1.68;31.837;45.781;1268035250;5;3.3392;1.0040
1688050447.300;1;5828368896;0;0;10;1;0;10;0.00;0.00;0;1.68;31.837;45.781;1268035250;6;3.3482;0.9940
1688050448.000;1;5828368896;0;0;10;1;0;10;0.00;0.00;0;1.68;31.837;45.781;1268035250;7;3.3554;1.0010
1688050450.000;1;5828368896;0;0;10;1;0;10;0.00;0.00;0;1.68;31.837;45.781;1268035250;8;3.3606;1.0030
1688050457.000;1;5828368896;0;0;10;1;0;10;0.00;0.00;0;1.68;31.837;45.781;1268035250;9;3.3734;1.0000
1688050457.001;1;5828368896;0;0;10;1;0;10;0.00;0.00;0;1.68;31.837;45.781;1268035250;10;3.3467;-0.2940
1688050457.003;1;5828368896;0;0;10;1;0;10;0.00;0.00;0;1.68;31.837;45.781;1268035250;11;3.3256;-0.9140
1688050457.010;1;5828368896;0;0;10;1;0;10;0.00;0.00;0;1.68;31.837;45.781;1268035250;12;3.3108;-0.9960
1688050457.030;1;5828368896;0;0;10;1;0;10;0.00;0.00;0;1.68;31.837;45.781;1268035250;13;3.3001;-1.0020
1688050457.100;1;5828368896;0;0;10;1;0;10;0.00;0.00;0;1.68;31.837;45.781;1268035250;14;3.2839;-0.9950
1688050457.300;1;5828368896;0;0;10;1;0;10;0.00;0.00;0;1.68;31.837;45.781;1268035250;15;3.2659;-0.9980
1688050458.000;1;5828368896;0;0;10;1;0;10;0.00;0.00;0;1.68;31.837;45.781;1268035250;16;3.2511;-0.9960
1688050460.000;1;5828368896;0;0;10;1;0;10;0.00;0.00;0;1.68;31.837;45.781;1268035250;17;3.2383;-0.9940
1688050467.000;1;5828368896;0;0;10;1;0;10;0.00;0.00;0;1.68;31.837;45.781;1268035250;18;3.2158;-1.0030
1688050467.001;1;5828368896;0;0;10;1;0;10;0.00;0.00;0;1.68;31.837;45.781;1268035250;19;3.2298;-0.3430
1688050467.003;1;5828368896;0;0;10;1;0;10;0.00;0.00;0;1.68;31.837;45.781;1268035250;20;3.2399;-0.0530
1688050467.010;1;5828368896;0;0;10;1;0;10;0.00;0.00;0;1.68;31.837;45.781;1268035250;21;3.2476;-0.0010
1688050467.030;1;5828368896;0;0;10;1;0;10;0.00;0.00;0;1.68;31.837;45.781;1268035250;22;3.2533;0.0000
1688050467.100;1;5828368896;0;0;10;1;0;10;0.00;0.00;0;1.68;31.837;45.781;1268035250;23;3.2627;-0.0010
1688050467.300;1;5828368896;0;0;10;1;0;10;0.00;0.00;0;1.68;31.837;45.781;1268035250;24;3.2747;-0.0010
1688050468.000;1;5828368896;0;0;10;1;0;10;0.00;0.00;0;1.68;31.837;45.781;1268035250;25;3.2851;0.0030
1688050470.000;1;5828368896;0;0;10;1;0;10;0.00;0.00;0;1.68;31.837;45.781;1268035250;26;3.2887;0.0010
1688050477.000;1;5828368896;0;0;10;1;0;10;0.00;0.00;0;1.68;31.837;45.781;1268035250;27;3.2914;-0.0030
1688050477.001;1;5828368896;0;0;10;1;0;10;0.00;0.00;0;1.68;31.837;45.781;1268035250;28;3.3050;0.6560
1688050477.003;1;5828368896;0;0;10;1;0;10;0.00;0.00;0;1.68;31.837;45.781;1268035250;29;3.3155;0.9710
1688050477.010;1;5828368896;0;0;10;1;0;10;0.00;0.00;0;1.68;31.837;45.781;1268035250;30;3.3232;0.9980
1688050477.030;1;5828368896;0;0;10;1;0;10;0.00;0.00;0;1.68;31.837;45.781;1268035250;31;3.3284;1.0020
1688050477.100;1;5828368896;0;0;10;1;0;10;0.00;0.00;0;1.68;31.837;45.781;1268035250;32;3.3374;1.0020
1688050477.300;1;5828368896;0;0;10;1;0;10;0.00;0.00;0;1.68;31.837;45.781;1268035250;33;3.3466;0.9950
1688050478.000;1;5828368896;0;0;10;1;0;10;0.00;0.00;0;1.68;31.837;45.781;1268035250;34;3.3535;0.9960
1688050480.000;1;5828368896;0;0;10;1;0;10;0.00;0.00;0;1.68;31.837;45.781;1268035250;35;3.3593;1.0010
1688050487.000;1;5828368896;0;0;10;1;0;10;0.00;0.00;0;1.68;31.837;45.781;1268035250;36;3.3719;0.9970
1688050507.000;1;5828368896;0;0;10;1;0;10;0.00;0.00;0;1.68;31.837;45.781;1268035250;37;3.3968;1.0030
1688050537.000;1;5828368896;0;0;10;1;0;10;0.00;0.00;0;1.68;31.837;45.781;1268035250;38;3.4241;1.0050
1688050537.001;1;5828368896;0;0;10;1;0;10;0.00;0.00;0;1.68;31.837;45.781;1268035250;39;3.3974;-0.2980
1688050537.003;1;5828368896;0;0;10;1;0;10;0.00;0.00;0;1.68;31.837;45.781;1268035250;40;3.3772;-0.9090
1688050537.010;1;5828368896;0;0;10;1;0;10;0.00;0.00;0;1.68;31.837;45.781;1268035250;41;3.3622;-0.9930
1688050537.030;1;5828368896;0;0;10;1;0;10;0.00;0.00;0;1.68;31.837;45.781;1268035250;42;3.3512;-0.9980
1688050537.100;1;5828368896;0;0;10;1;0;10;0.00;0.00;0;1.68;31.837;45.781;1268035250;43;3.3371;-0.9970
1688050537.300;1;5828368896;0;0;10;1;0;10;0.00;0.00;0;1.68;31.837;45.781;1268035250;44;3.3223;-1.0040
1688050538.000;1;5828368896;0;0;10;1;0;10;0.00;0.00;0;1.68;31.837;45.781;1268035250;45;3.3105;-0.9990
1688050540.000;1;5828368896;0;0;10;1;0;10;0.00;0.00;0;1.68;31.837;45.781;1268035250;46;3.2996;-1.0030
1688050547.000;1;5828368896;0;0;10;1;0;10;0.00;0.00;0;1.68;31.837;45.781;1268035250;47;3.2785;-0.9980
1688050567.000;1;5828368896;0;0;10;1;0;10;0.00;0.00;0;1.68;31.837;45.781;1268035250;48;3.2377;-0.9990
1688050597.000;1;5828368896;0;0;10;1;0;10;0.00;0.00;0;1.68;31.837;45.781;1268035250;49;3.1924;-1.0010
1688050597.001;1;5828368896;0;0;10;1;0;10;0.00;0.00;0;1.68;31.837;45.781;1268035250;50;3.2058;-0.3420
1688050597.003;1;5828368896;0;0;10;1;0;10;0.00;0.00;0;1.68;31.837;45.781;1268035250;51;3.2166;-0.0520
1688050597.010;1;5828368896;0;0;10;1;0;10;0.00;0.00;0;1.68;31.837;45.781;1268035250;52;3.2234;-0.0010
1688050597.030;1;5828368896;0;0;10;1;0;10;0.00;0.00;0;1.68;31.837;45.781;1268035250;53;3.2291;-0.0010
1688050597.100;1;5828368896;0;0;10;1;0;10;0.00;0.00;0;1.68;31.837;45.781;1268035250;54;3.2383;-0.0040
1688050597.300;1;5828368896;0;0;10;1;0;10;0.00;0.00;0;1.68;31.837;45.781;1268035250;55;3.2522;-0.0020
1688050598.000;1;5828368896;0;0;10;1;0;10;0.00;0.00;0;1.68;31.837;45.781;1268035250;56;3.2645;0.0020
1688050600.000;1;5828368896;0;0;10;1;0;10;0.00;0.00;0;1.68;31.837;45.781;1268035250;57;3.2714;0.0020
1688050607.000;1;5828368896;0;0;10;1;0;10;0.00;0.00;0;1.68;31.837;45.781;1268035250;58;3.2775;-0.0010
1688050627.000;1;5828368896;0;0;10;1;0;10;0.00;0.00;0;1.68;31.837;45.781;1268035250;59;3.2854;-0.0010
1688050657.000;1;5828368896;0;0;10;1;0;10;0.00;0.00;0;1.68;31.837;45.781;1268035250;60;3.2897;0.0030
1689802298.000;1;6277447680;1;1;10;1;0;10;0.00;0.00;0;24.98;19.247;21.583;1435110260;0;3.3913;-0.0010
1689802298.001;1;6277447680;1;1;10;1;0;10;0.00;0.00;0;24.98;19.247;21.583;1435110260;1;3.4046;0.8050
1689802298.003;1;6277447680;1;1;10;1;0;10;0.00;0.00;0;24.98;19.247;21.583;1435110260;2;3.4085;0.9920
1689802298.010;1;6277447680;1;1;10;1;0;10;0.00;0.00;0;24.98;19.247;21.583;1435110260;3;3.4106;1.0020
1689802298.030;1;6277447680;1;1;10;1;0;10;0.00;0.00;0;24.98;19.247;21.583;1435110260;4;3.4121;0.9960
1689802298.100;1;6277447680;1;1;10;1;0;10;0.00;0.00;0;24.98;19.247;21.583;1435110260;5;3.4130;1.0020
1689802298.300;1;6277447680;1;1;10;1;0;10;0.00;0.00;0;24.98;19.247;21.583;1435110260;6;3.4143;0.9940
1689802299.000;1;6277447680;1;1;10;1;0;10;0.00;0.00;0;24.98;19.247;21.583;1435110260;7;3.4159;1.0030
1689802301.000;1;6277447680;1;1;10;1;0;10;0.00;0.00;0;24.98;19.247;21.583;1435110260;8;3.4189;0.9990
1689802308.000;1;6277447680;1;1;10;1;0;10;0.00;0.00;0;24.98;19.247;21.583;1435110260;9;3.4267;1.0000
1689802308.001;1;6277447680;1;1;10;1;0;10;0.00;0.00;0;24.98;19.247;21.583;1435110260;10;3.4056;-0.3130
1689802308.003;1;6277447680;1;1;10;1;0;10;0.00;0.00;0;24.98;19.247;21.583;1435110260;11;3.3930;-0.9340
1689802308.010;1;6277447680;1;1;10;1;0;10;0.00;0.00;0;24.98;19.247;21.583;1435110260;12;3.3887;-0.9960
1689802308.030;1;6277447680;1;1;10;1;0;10;0.00;0.00;0;24.98;19.247;21.583;1435110260;13;3.3853;-0.9990
1689802308.100;1;6277447680;1;1;10;1;0;10;0.00;0.00;0;24.98;19.247;21.583;1435110260;14;3.3825;-0.9990
1689802308.300;1;6277447680;1;1;10;1;0;10;0.00;0.00;0;24.98;19.247;21.583;1435110260;15;3.3806;-1.0020
1689802309.000;1;6277447680;1;1;10;1;0;10;0.00;0.00;0;24.98;19.247;21.583;1435110260;16;3.3782;-0.9970
1689802311.000;1;6277447680;1;1;10;1;0;10;0.00;0.00;0;24.98;19.247;21.583;1435110260;17;3.3726;-1.0060
1689802318.000;1;6277447680;1;1;10;1;0;10;0.00;0.00;0;24.98;19.247;21.583;1435110260;18;3.3633;-1.0030
1689802318.001;1;6277447680;1;1;10;1;0;10;0.00;0.00;0;24.98;19.247;21.583;1435110260;19;3.3738;-0.3400
1689802318.003;1;6277447680;1;1;10;1;0;10;0.00;0.00;0;24.98;19.247;21.583;1435110260;20;3.3804;-0.0400
1689802318.010;1;6277447680;1;1;10;1;0;10;0.00;0.00;0;24.98;19.247;21.583;1435110260;21;3.3826;-0.0010
1689802318.030;1;6277447680;1;1;10;1;0;10;0.00;0.00;0;24.98;19.247;21.583;1435110260;22;3.3842;0.0030
1689802318.100;1;6277447680;1;1;10;1;0;10;0.00;0.00;0;24.98;19.247;21.583;1435110260;23;3.3854;-0.0010
1689802318.300;1;6277447680;1;1;10;1;0;10;0.00;0.00;0;24.98;19.247;21.583;1435110260;24;3.3867;0.0030
1689802319.000;1;6277447680;1;1;10;1;0;10;0.00;0.00;0;24.98;19.247;21.583;1435110260;25;3.3877;0.0010
1689802321.000;1;6277447680;1;1;10;1;0;10;0.00;0.00;0;24.98;19.247;21.583;1435110260;26;3.3887;-0.0030
1689802328.000;1;6277447680;1;1;10;1;0;10;0.00;0.00;0;24.98;19.247;21.583;1435110260;27;3.3896;-0.0020
1689802328.001;1;6277447680;1;1;10;1;0;10;0.00;0.00;0;24.98;19.247;21.583;1435110260;28;3.4006;0.6640
1689802328.003;1;6277447680;1;1;10;1;0;10;0.00;0.00;0;24.98;19.247;21.583;1435110260;29;3.4069;0.9790
1689802328.010;1;6277447680;1;1;10;1;0;10;0.00;0.00;0;24.98;19.247;21.583;1435110260;30;3.4091;1.0020
1689802328.030;1;6277447680;1;1;10;1;0;10;0.00;0.00;0;24.98;19.247;21.583;1435110260;31;3.4109;1.0030
1689802328.100;1;6277447680;1;1;10;1;0;10;0.00;0.00;0;24.98;19.247;21.583;1435110260;32;3.4121;0.9990
1689802328.300;1;6277447680;1;1;10;1;0;10;0.00;0.00;0;24.98;19.247;21.583;1435110260;33;3.4138;1.0020
1689802329.000;1;6277447680;1;1;10;1;0;10;0.00;0.00;0;24.98;19.247;21.583;1435110260;34;3.4146;1.0000
1689802331.000;1;6277447680;1;1;10;1;0;10;0.00;0.00;0;24.98;19.247;21.583;1435110260;35;3.4182;1.0010
1689802338.000;1;6277447680;1;1;10;1;0;10;0.00;0.00;0;24.98;19.247;21.583;1435110260;36;3.4254;1.0010
1689802358.000;1;6277447680;1;1;10;1;0;10;0.00;0.00;0;24.98;19.247;21.583;1435110260;37;3.4416;1.0000
1689802388.000;1;6277447680;1;1;10;1;0;10;0.00;0.00;0;24.98;19.247;21.583;1435110260;38;3.4559;0.9980
1689802388.001;1;6277447680;1;1;10;1;0;10;0.00;0.00;0;24.98;19.247;21.583;1435110260;39;3.4352;-0.3130
1689802388.003;1;6277447680;1;1;10;1;0;10;0.00;0.00;0;24.98;19.247;21.583;1435110260;40;3.4227;-0.9290
1689802388.010;1;6277447680;1;1;10;1;0;10;0.00;0.00;0;24.98;19.247;21.583;1435110260;41;3.4172;-0.9920
1689802388.030;1;6277447680;1;1;10;1;0;10;0.00;0.00;0;24.98;19.247;21.583;1435110260;42;3.4145;-1.0030
1689802388.100;1;6277447680;1;1;10;1;0;10;0.00;0.00;0;24.98;19.247;21.583;1435110260;43;3.4117;-1.0070
1689802388.300;1;6277447680;1;1;10;1;0;10;0.00;0.00;0;24.98;19.247;21.583;1435110260;44;3.4105;-1.0050
1689802389.000;1;6277447680;1;1;10;1;0;10;0.00;0.00;0;24.98;19.247;21.583;1435110260;45;3.4076;-1.0080
1689802391.000;1;6277447680;1;1;10;1;0;10;0.00;0.00;0;24.98;19.247;21.583;1435110260;46;3.4027;-0.9960
1689802398.000;1;6277447680;1;1;10;1;0;10;0.00;0.00;0;24.98;19.247;21.583;1435110260;47;3.3922;-1.0000
1689802418.000;1;6277447680;1;1;10;1;0;10;0.00;0.00;0;24.98;19.247;21.583;1435110260;48;3.3726;-0.9980
