timestamp_s;timestamp_origin;sd_block_id;cyc_charged;is_rt;soc_nom;age_type;age_temp;age_soc;age_chg_rate;age_dischg_rate;age_profile;t_avg_degC;r_ref_10ms_mOhm;r_ref_1s_mOhm;uptime_ticks;seq_nr;v_raw_V;i_raw_A
1704368946.003;1;10006386688;1;1;90;1;0;90;0.00;0.00;0;25.05;18.375;20.000;2824345583;2;4.0995;0.9890
1704368946.010;1;10006386688;1;1;90;1;0;90;0.00;0.00;0;25.05;18.375;20.000;2824345583;3;4.1007;1.0010
1704368946.030;1;10006386688;1;1;90;1;0;90;0.00;0.00;0;25.05;18.375;20.000;2824345583;4;4.1016;1.0040
1704368946.100;1;10006386688;1;1;90;1;0;90;0.00;0.00;0;25.05;18.375;20.000;2824345583;5;4.1024;1.0020
1704368946.300;1;10006386688;1;1;90;1;0;90;0.00;0.00;0;25.05;18.375;20.000;2824345583;6;4.1034;1.0030
1704368947.000;1;10006386688;1;1;90;1;0;90;0.00;0.00;0;25.05;18.375;20.000;2824345583;7;4.1046;1.0030
1704368949.000;1;10006386688;1;1;90;1;0;90;0.00;0.00;0;25.05;18.375;20.000;2824345583;8;4.1063;1.0010
1704368956.000;1;10006386688;1;1;90;1;0;90;0.00;0.00;0;25.05;18.375;20.000;2824345583;9;4.1092;1.0060
1704368956.001;1;10006386688;1;1;90;1;0;90;0.00;0.00;0;25.05;18.375;20.000;2824345583;10;4.0882;-0.3710
1704368956.003;1;10006386688;1;1;90;1;0;90;0.00;0.00;0;25.05;18.375;20.000;2824345583;11;4.0770;-0.9250
1704368956.010;1;10006386688;1;1;90;1;0;90;0.00;0.00;0;25.05;18.375;20.000;2824345583;12;4.0728;-1.0010
1704368956.030;1;10006386688;1;1;90;1;0;90;0.00;0.00;0;25.05;18.375;20.000;2824345583;13;4.0708;-1.0000
1704368956.100;1;10006386688;1;1;90;1;0;90;0.00;0.00;0;25.05;18.375;20.000;2824345583;14;4.0700;-1.0040
1704368956.300;1;10006386688;1;1;90;1;0;90;0.00;0.00;0;25.05;18.375;20.000;2824345583;15;4.0686;-0.9980
1704368957.000;1;10006386688;1;1;90;1;0;90;0.00;0.00;0;25.05;18.375;20.000;2824345583;16;4.0664;-1.0020
1704368959.000;1;10006386688;1;1;90;1;0;90;0.00;0.00;0;25.05;18.375;20.000;2824345583;17;4.0641;-0.9990
1704368966.000;1;10006386688;1;1;90;1;0;90;0.00;0.00;0;25.05;18.375;20.000;2824345583;18;4.0583;-0.9960
1704368966.001;1;10006386688;1;1;90;1;0;90;0.00;0.00;0;25.05;18.375;20.000;2824345583;19;4.0699;-0.3340
1704368966.003;1;10006386688;1;1;90;1;0;90;0.00;0.00;0;25.05;18.375;20.000;2824345583;20;4.0759;-0.0270
1704368966.010;1;10006386688;1;1;90;1;0;90;0.00;0.00;0;25.05;18.375;20.000;2824345583;21;4.0771;-0.0020
1704368966.030;1;10006386688;1;1;90;1;0;90;0.00;0.00;0;25.05;18.375;20.000;2824345583;22;4.0775;0.0030
1704368966.100;1;10006386688;1;1;90;1;0;90;0.00;0.00;0;25.05;18.375;20.000;2824345583;23;4.0788;0.0040
1704368966.300;1;10006386688;1;1;90;1;0;90;0.00;0.00;0;25.05;18.375;20.000;2824345583;24;4.0794;0.0000
1704368967.000;1;10006386688;1;1;90;1;0;90;0.00;0.00;0;25.05;18.375;20.000;2824345583;25;4.0804;0.0020
1704368969.000;1;10006386688;1;1;90;1;0;90;0.00;0.00;0;25.05;18.375;20.000;2824345583;26;4.0807;0.0020
1704368976.000;1;10006386688;1;1;90;1;0;90;0.00;0.00;0;25.05;18.375;20.000;2824345583;27;4.0818;-0.0040
1704368976.001;1;10006386688;1;1;90;1;0;90;0.00;0.00;0;25.05;18.375;20.000;2824345583;28;4.0932;0.6880
1704368976.003;1;10006386688;1;1;90;1;0;90;0.00;0.00;0;25.05;18.375;20.000;2824345583;29;4.0982;0.9770
1704368976.010;1;10006386688;1;1;90;1;0;90;0.00;0.00;0;25.05;18.375;20.000;2824345583;30;4.1001;1.0020
1704368976.030;1;10006386688;1;1;90;1;0;90;0.00;0.00;0;25.05;18.375;20.000;2824345583;31;4.1010;1.0020
1704368976.100;1;10006386688;1;1;90;1;0;90;0.00;0.00;0;25.05;18.375;20.000;2824345583;32;4.1014;0.9980
1704368976.300;1;10006386688;1;1;90;1;0;90;0.00;0.00;0;25.05;18.375;20.000;2824345583;33;4.1025;1.0000
1704368977.000;1;10006386688;1;1;90;1;0;90;0.00;0.00;0;25.05;18.375;20.000;2824345583;34;4.1033;0.9990
1704368979.000;1;10006386688;1;1;90;1;0;90;0.00;0.00;0;25.05;18.375;20.000;2824345583;35;4.1055;1.0000
1704368986.000;1;10006386688;1;1;90;1;0;90;0.00;0.00;0;25.05;18.375;20.000;2824345583;36;4.1085;1.0010
1704369006.000;1;10006386688;1;1;90;1;0;90;0.00;0.00;0;25.05;18.375;20.000;2824345583;37;4.1151;0.9980
1704369036.000;1;10006386688;1;1;90;1;0;90;0.00;0.00;0;25.05;18.375;20.000;2824345583;38;4.1196;0.9980
1704369036.001;1;10006386688;1;1;90;1;0;90;0.00;0.00;0;25.05;18.375;20.000;2824345583;39;4.0979;-0.3680
1704369036.003;1;10006386688;1;1;90;1;0;90;0.00;0.00;0;25.05;18.375;20.000;2824345583;40;4.0877;-0.9250
1704369036.010;1;10006386688;1;1;90;1;0;90;0.00;0.00;0;25.05;18.375;20.000;2824345583;41;4.0839;-0.9990
1704369036.030;1;10006386688;1;1;90;1;0;90;0.00;0.00;0;25.05;18.375;20.000;2824345583;42;4.0816;-0.9980
1704369036.100;1;10006386688;1;1;90;1;0;90;0.00;0.00;0;25.05;18.375;20.000;2824345583;43;4.0800;-1.0030
1704369036.300;1;10006386688;1;1;90;1;0;90;0.00;0.00;0;25.05;18.375;20.000;2824345583;44;4.0793;-1.0000
1704369037.000;1;10006386688;1;1;90;1;0;90;0.00;0.00;0;25.05;18.375;20.000;2824345583;45;4.0771;-0.9980
1704369039.000;1;10006386688;1;1;90;1;0;90;0.00;0.00;0;25.05;18.375;20.000;2824345583;46;4.0730;-0.9970
1704369046.000;1;10006386688;1;1;90;1;0;90;0.00;0.00;0;25.05;18.375;20.000;2824345583;47;4.0678;-0.9980
1704369066.000;1;10006386688;1;1;90;1;0;90;0.00;0.00;0;25.05;18.375;20.000;2824345583;48;4.0585;-1.0000
1704369096.000;1;10006386688;1;1;90;1;0;90;0.00;0.00;0;25.05;18.375;20.000;2824345583;49;4.0522;-0.9990
1704369096.001;1;10006386688;1;1;90;1;0;90;0.00;0.00;0;25.05;18.375;20.000;2824345583;50;4.0631;-0.3300
1704369096.003;1;10006386688;1;1;90;1;0;90;0.00;0.00;0;25.05;18.375;20.000;2824345583;51;4.0689;-0.0300
1704369096.010;1;10006386688;1;1;90;1;0;90;0.00;0.00;0;25.05;18.375;20.000;2824345583;52;4.0701;0.0010
1704369096.030;1;10006386688;1;1;90;1;0;90;0.00;0.00;0;25.05;18.375;20.000;2824345583;53;4.0719;0.0010
1704369096.100;1;10006386688;1;1;90;1;0;90;0.00;0.00;0;25.05;18.375;20.000;2824345583;54;4.0721;0.0020
1704369096.300;1;10006386688;1;1;90;1;0;90;0.00;0.00;0;25.05;18.375;20.000;2824345583;55;4.0732;0.0000
1704369097.000;1;10006386688;1;1;90;1;0;90;0.00;0.00;0;25.05;18.375;20.000;2824345583;56;4.0741;0.0030
1704369099.000;1;10006386688;1;1;90;1;0;90;0.00;0.00;0;25.05;18.375;20.000;2824345583;57;4.0755;-0.0030
1704369106.000;1;10006386688;1;1;90;1;0;90;0.00;0.00;0;25.05;18.375;20.000;2824345583;58;4.0773;-0.0010
1704369126.000;1;10006386688;1;1;90;1;0;90;0.00;0.00;0;25.05;18.375;20.000;2824345583;59;4.0799;-0.0030
1704369156.000;1;10006386688;1;1;90;1;0;90;0.00;0.00;0;25.05;18.375;20.000;2824345583;60;4.0814;-0.0010
1704384043.000;1;10009125376;0;0;90;1;0;90;0.00;0.00;0;1.07;30.182;41.330;2825785302;0;4.0802;0.0010
1704384043.001;1;10009125376;0;0;90;1;0;90;0.00;0.00;0;1.07;30.182;41.330;2825785302;1;4.0977;0.8190
1704384043.003;1;10009125376;0;0;90;1;0;90;0.00;0.00;0;1.07;30.182;41.330;2825785302;2;4.1050;0.9810
1704384043.010;1;10009125376;0;0;90;1;0;90;0.00;0.00;0;1.07;30.182;41.330;2825785302;3;4.1103;0.9990
1704384043.030;1;10009125376;0;0;90;1;0;90;0.00;0.00;0;1.07;30.182;41.330;2825785302;4;4.1151;0.9970
1704384043.100;1;10009125376;0;0;90;1;0;90;0.00;0.00;0;1.07;30.182;41.330;2825785302;5;4.1216;1.0030
1704384043.300;1;10009125376;0;0;90;1;0;90;0.00;0.00;0;1.07;30.182;41.330;2825785302;6;4.1281;1.0020
1704384044.000;1;10009125376;0;0;90;1;0;90;0.00;0.00;0;1.07;30.182;41.330;2825785302;7;4.1311;1.0010
1704384046.000;1;10009125376;0;0;90;1;0;90;0.00;0.00;0;1.07;30.182;41.330;2825785302;8;4.1348;1.0050
1704384053.000;1;10009125376;0;0;90;1;0;90;0.00;0.00;0;1.07;30.182;41.330;2825785302;9;4.1410;0.9900
1704384053.001;1;10009125376;0;0;90;1;0;90;0.00;0.00;0;1.07;30.182;41.330;2825785302;10;4.1134;-0.3610
1704384053.003;1;10009125376;0;0;90;1;0;90;0.00;0.00;0;1.07;30.182;41.330;2825785302;11;4.0937;-0.9140
1704384053.010;1;10009125376;0;0;90;1;0;90;0.00;0.00;0;1.07;30.182;41.330;2825785302;12;4.0814;-0.9880
1704384053.030;1;10009125376;0;0;90;1;0;90;0.00;0.00;0;1.07;30.182;41.330;2825785302;13;4.0716;-0.9990
1704384053.100;1;10009125376;0;0;90;1;0;90;0.00;0.00;0;1.07;30.182;41.330;2825785302;14;4.0577;-0.9990
1704384053.300;1;10009125376;0;0;90;1;0;90;0.00;0.00;0;1.07;30.182;41.330;2825785302;15;4.0456;-0.9980
1704384054.000;1;10009125376;0;0;90;1;0;90;0.00;0.00;0;1.07;30.182;41.330;2825785302;16;4.0396;-1.0020
1704384056.000;1;10009125376;0;0;90;1;0;90;0.00;0.00;0;1.07;30.182;41.330;2825785302;17;4.0340;-1.0050
1704384063.000;1;10009125376;0;0;90;1;0;90;0.00;0.00;0;1.07;30.182;41.330;2825785302;18;4.0242;-1.0060
1704384063.001;1;10009125376;0;0;90;1;0;90;0.00;0.00;0;1.07;30.182;41.330;2825785302;19;4.0384;-0.3390
1704384063.003;1;10009125376;0;0;90;1;0;90;0.00;0.00;0;1.07;30.182;41.330;2825785302;20;4.0491;-0.0400
1704384063.010;1;10009125376;0;0;90;1;0;90;0.00;0.00;0;1.07;30.182;41.330;2825785302;21;4.0551;0.0020
1704384063.030;1;10009125376;0;0;90;1;0;90;0.00;0.00;0;1.07;30.182;41.330;2825785302;22;4.0603;0.0040
1704384063.100;1;10009125376;0;0;90;1;0;90;0.00;0.00;0;1.07;30.182;41.330;2825785302;23;4.0669;0.0120
1704384063.300;1;10009125376;0;0;90;1;0;90;0.00;0.00;0;1.07;30.182;41.330;2825785302;24;4.0722;-0.0070
1704384064.000;1;10009125376;0;0;90;1;0;90;0.00;0.00;0;1.07;30.182;41.330;2825785302;25;4.0749;0.0040
1704384066.000;1;10009125376;0;0;90;1;0;90;0.00;0.00;0;1.07;30.182;41.330;2825785302;26;4.0770;-0.0010
1704384073.000;1;10009125376;0;0;90;1;0;90;0.00;0.00;0;1.07;30.182;41.330;2825785302;27;4.0787;0.0030
1704384073.001;1;10009125376;0;0;90;1;0;90;0.00;0.00;0;1.07;30.182;41.330;2825785302;28;4.0926;0.6840
1704384073.003;1;10009125376;0;0;90;1;0;90;0.00;0.00;0;1.07;30.182;41.330;2825785302;29;4.1027;0.9760
1704384073.010;1;10009125376;0;0;90;1;0;90;0.00;0.00;0;1.07;30.182;41.330;2825785302;30;4.1092;1.0020
1704384073.030;1;10009125376;0;0;90;1;0;90;0.00;0.00;0;1.07;30.182;41.330;2825785302;31;4.1134;0.9940
1704384073.100;1;10009125376;0;0;90;1;0;90;0.00;0.00;0;1.07;30.182;41.330;2825785302;32;4.1208;1.0060
1704384073.300;1;10009125376;0;0;90;1;0;90;0.00;0.00;0;1.07;30.182;41.330;2825785302;33;4.1266;1.0030
1704384074.000;1;10009125376;0;0;90;1;0;90;0.00;0.00;0;1.07;30.182;41.330;2825785302;34;4.1298;1.0060
1704384076.000;1;10009125376;0;0;90;1;0;90;0.00;0.00;0;1.07;30.182;41.330;2825785302;35;4.1334;0.9980
1704384083.000;1;10009125376;0;0;90;1;0;90;0.00;0.00;0;1.07;30.182;41.330;2825785302;36;4.1401;0.9980
1704384103.000;1;10009125376;0;0;90;1;0;90;0.00;0.00;0;1.07;30.182;41.330;2825785302;37;4.1513;1.0000
1704384133.000;1;10009125376;0;0;90;1;0;90;0.00;0.00;0;1.07;30.182;41.330;2825785302;38;4.1601;1.0020
1704384133.001;1;10009125376;0;0;90;1;0;90;0.00;0.00;0;1.07;30.182;41.330;2825785302;39;4.1322;-0.3620
1704384133.003;1;10009125376;0;0;90;1;0;90;0.00;0.00;0;1.07;30.182;41.330;2825785302;40;4.1128;-0.9080
1704384133.010;1;10009125376;0;0;90;1;0;90;0.00;0.00;0;1.07;30.182;41.330;2825785302;41;4.1007;-0.9980
1704384133.030;1;10009125376;0;0;90;1;0;90;0.00;0.00;0;1.07;30.182;41.330;2825785302;42;4.0907;-1.0000
1704384133.100;1;10009125376;0;0;90;1;0;90;0.00;0.00;0;1.07;30.182;41.330;2825785302;43;4.0763;-0.9980
1704384133.300;1;10009125376;0;0;90;1;0;90;0.00;0.00;0;1.07;30.182;41.330;2825785302;44;4.0640;-0.9970
1704384134.000;1;10009125376;0;0;90;1;0;90;0.00;0.00;0;1.07;30.182;41.330;2825785302;45;4.0571;-1.0020
1704384136.000;1;10009125376;0;0;90;1;0;90;0.00;0.00;0;1.07;30.182;41.330;2825785302;46;4.0500;-1.0020
1704384143.000;1;10009125376;0;0;90;1;0;90;0.00;0.00;0;1.07;30.182;41.330;2825785302;47;4.0388;-0.9980
1704384163.000;1;10009125376;0;0;90;1;0;90;0.00;0.00;0;1.07;30.182;41.330;2825785302;48;4.0229;-1.0010
1704384193.000;1;10009125376;0;0;90;1;0;90;0.00;0.00;0;1.07;30.182;41.330;2825785302;49;4.0117;-1.0020
1704384193.001;1;10009125376;0;0;90;1;0;90;0.00;0.00;0;1.07;30.182;41.330;2825785302;50;4.0257;-0.3390
1704384193.003;1;10009125376;0;0;90;1;0;90;0.00;0.00;0;1.07;30.182;41.330;2825785302;51;4.0354;-0.0380
1704384193.010;1;10009125376;0;0;90;1;0;90;0.00;0.00;0;1.07;30.182;41.330;2825785302;52;4.0424;-0.0020
1704384193.030;1;10009125376;0;0;90;1;0;90;0.00;0.00;0;1.07;30.182;41.330;2825785302;53;4.0472;0.0050
1704384193.100;1;10009125376;0;0;90;1;0;90;0.00;0.00;0;1.07;30.182;41.330;2825785302;54;4.0535;0.0030
1704384193.300;1;10009125376;0;0;90;1;0;90;0.00;0.00;0;1.07;30.182;41.330;2825785302;55;4.0590;-0.0020
1704384194.000;1;10009125376;0;0;90;1;0;90;0.00;0.00;0;1.07;30.182;41.330;2825785302;56;4.0619;-0.0020
1704384196.000;1;10009125376;0;0;90;1;0;90;0.00;0.00;0;1.07;30.182;41.330;2825785302;57;4.0650;0.0000
1704384203.000;1;10009125376;0;0;90;1;0;90;0.00;0.00;0;1.07;30.182;41.330;2825785302;58;4.0694;0.0000
1704384223.000;1;10009125376;0;0;90;1;0;90;0.00;0.00;0;1.07;30.182;41.330;2825785302;59;4.0743;-0.0010
1704384253.000;1;10009125376;0;0;90;1;0;90;0.00;0.00;0;1.07;30.182;41.330;2825785302;60;4.0772;-0.0030
1704388600.000;1;10010298368;0;0;70;1;0;90;0.00;0.00;0;1.07;29.167;36.620;2826219993;0;3.9474;0.0000
1704388600.001;1;10010298368;0;0;70;1;0;90;0.00;0.00;0;1.07;29.167;36.620;2826219993;1;3.9643;0.8350
1704388600.003;1;10010298368;0;0;70;1;0;90;0.00;0.00;0;1.07;29.167;36.620;2826219993;2;3.9720;0.9880
1704388600.010;1;10010298368;0;0;70;1;0;90;0.00;0.00;0;1.07;29.167;36.620;2826219993;3;3.9767;1.0050
1704388600.030;1;10010298368;0;0;70;1;0;90;0.00;0.00;0;1.07;29.167;36.620;2826219993;4;3.9801;0.9970
1704388600.100;1;10010298368;0;0;70;1;0;90;0.00;0.00;0;1.07;29.167;36.620;2826219993;5;3.9840;0.9990
1704388600.300;1;10010298368;0;0;70;1;0;90;0.00;0.00;0;1.07;29.167;36.620;2826219993;6;3.9867;1.0010
1704388601.000;1;10010298368;0;0;70;1;0;90;0.00;0.00;0;1.07;29.167;36.620;2826219993;7;3.9889;1.0020
1704388603.000;1;10010298368;0;0;70;1;0;90;0.00;0.00;0;1.07;29.167;36.620;2826219993;8;3.9933;1.0010
1704388610.000;1;10010298368;0;0;70;1;0;90;0.00;0.00;0;1.07;29.167;36.620;2826219993;9;4.0007;1.0000
1704388610.001;1;10010298368;0;0;70;1;0;90;0.00;0.00;0;1.07;29.167;36.620;2826219993;10;3.9734;-0.3520
1704388610.003;1;10010298368;0;0;70;1;0;90;0.00;0.00;0;1.07;29.167;36.620;2826219993;11;3.9546;-0.9140
1704388610.010;1;10010298368;0;0;70;1;0;90;0.00;0.00;0;1.07;29.167;36.620;2826219993;12;3.9418;-0.9940
1704388610.030;1;10010298368;0;0;70;1;0;90;0.00;0.00;0;1.07;29.167;36.620;2826219993;13;3.9341;-0.9980
1704388610.100;1;10010298368;0;0;70;1;0;90;0.00;0.00;0;1.07;29.167;36.620;2826219993;14;3.9266;-0.9940
1704388610.300;1;10010298368;0;0;70;1;0;90;0.00;0.00;0;1.07;29.167;36.620;2826219993;15;3.9227;-1.0000
1704388611.000;1;10010298368;0;0;70;1;0;90;0.00;0.00;0;1.07;29.167;36.620;2826219993;16;3.9190;-1.0020
1704388613.000;1;10010298368;0;0;70;1;0;90;0.00;0.00;0;1.07;29.167;36.620;2826219993;17;3.9123;-0.9970
1704388620.000;1;10010298368;0;0;70;1;0;90;0.00;0.00;0;1.07;29.167;36.620;2826219993;18;3.9010;-1.0010
1704388620.001;1;10010298368;0;0;70;1;0;90;0.00;0.00;0;1.07;29.167;36.620;2826219993;19;3.9144;-0.3410
1704388620.003;1;10010298368;0;0;70;1;0;90;0.00;0.00;0;1.07;29.167;36.620;2826219993;20;3.9240;-0.0350
1704388620.010;1;10010298368;0;0;70;1;0;90;0.00;0.00;0;1.07;29.167;36.620;2826219993;21;3.9302;-0.0040
1704388620.030;1;10010298368;0;0;70;1;0;90;0.00;0.00;0;1.07;29.167;36.620;2826219993;22;3.9345;-0.0030
1704388620.100;1;10010298368;0;0;70;1;0;90;0.00;0.00;0;1.07;29.167;36.620;2826219993;23;3.9378;0.0020
1704388620.300;1;10010298368;0;0;70;1;0;90;0.00;0.00;0;1.07;29.167;36.620;2826219993;24;3.9395;-0.0030
1704388621.000;1;10010298368;0;0;70;1;0;90;0.00;0.00;0;1.07;29.167;36.620;2826219993;25;3.9414;-0.0020
1704388623.000;1;10010298368;0;0;70;1;0;90;0.00;0.00;0;1.07;29.167;36.620;2826219993;26;3.9435;0.0000
1704388630.000;1;10010298368;0;0;70;1;0;90;0.00;0.00;0;1.07;29.167;36.620;2826219993;27;3.9453;0.0000
1704388630.001;1;10010298368;0;0;70;1;0;90;0.00;0.00;0;1.07;29.167;36.620;2826219993;28;3.9600;0.6920
1704388630.003;1;10010298368;0;0;70;1;0;90;0.00;0.00;0;1.07;29.167;36.620;2826219993;29;3.9692;0.9780
1704388630.010;1;10010298368;0;0;70;1;0;90;0.00;0.00;0;1.07;29.167;36.620;2826219993;30;3.9742;0.9950
1704388630.030;1;10010298368;0;0;70;1;0;90;0.00;0.00;0;1.07;29.167;36.620;2826219993;31;3.9788;1.0030
1704388630.100;1;10010298368;0;0;70;1;0;90;0.00;0.00;0;1.07;29.167;36.620;2826219993;32;3.9827;1.0040
1704388630.300;1;10010298368;0;0;70;1;0;90;0.00;0.00;0;1.07;29.167;36.620;2826219993;33;3.9843;0.9990
1704388631.000;1;10010298368;0;0;70;1;0;90;0.00;0.00;0;1.07;29.167;36.620;2826219993;34;3.9868;0.9980
1704388633.000;1;10010298368;0;0;70;1;0;90;0.00;0.00;0;1.07;29.167;36.620;2826219993;35;3.9910;1.0010
1704388640.000;1;10010298368;0;0;70;1;0;90;0.00;0.00;0;1.07;29.167;36.620;2826219993;36;4.0000;1.0070
1704388660.000;1;10010298368;0;0;70;1;0;90;0.00;0.00;0;1.07;29.167;36.620;2826219993;37;4.0124;1.0090
1704388690.000;1;10010298368;0;0;70;1;0;90;0.00;0.00;0;1.07;29.167;36.620;2826219993;38;4.0227;1.0060
1704388690.001;1;10010298368;0;0;70;1;0;90;0.00;0.00;0;1.07;29.167;36.620;2826219993;39;3.9946;-0.3520
1704388690.003;1;10010298368;0;0;70;1;0;90;0.00;0.00;0;1.07;29.167;36.620;2826219993;40;3.9764;-0.9180
1704388690.010;1;10010298368;0;0;70;1;0;90;0.00;0.00;0;1.07;29.167;36.620;2826219993;41;3.9636;-0.9940
1704388690.030;1;10010298368;0;0;70;1;0;90;0.00;0.00;0;1.07;29.167;36.620;2826219993;42;3.9554;-1.0000
1704388690.100;1;10010298368;0;0;70;1;0;90;0.00;0.00;0;1.07;29.167;36.620;2826219993;43;3.9485;-1.0030
1704388690.300;1;10010298368;0;0;70;1;0;90;0.00;0.00;0;1.07;29.167;36.620;2826219993;44;3.9442;-1.0020
1704388691.000;1;10010298368;0;0;70;1;0;90;0.00;0.00;0;1.07;29.167;36.620;2826219993;45;3.9402;-1.0010
1704388693.000;1;10010298368;0;0;70;1;0;90;0.00;0.00;0;1.07;29.167;36.620;2826219993;46;3.9334;-1.0000
1704388700.000;1;10010298368;0;0;70;1;0;90;0.00;0.00;0;1.07;29.167;36.620;2826219993;47;3.9214;-0.9980
1704388720.000;1;10010298368;0;0;70;1;0;90;0.00;0.00;0;1.07;29.167;36.620;2826219993;48;3.9028;-0.9960
1704388750.000;1;10010298368;0;0;70;1;0;90;0.00;0.00;0;1.07;29.167;36.620;2826219993;49;3.8838;-1.0020
1704388750.001;1;10010298368;0;0;70;1;0;90;0.00;0.00;0;1.07;29.167;36.620;2826219993;50;3.8974;-0.3360
1704388750.003;1;10010298368;0;0;70;1;0;90;0.00;0.00;0;1.07;29.167;36.620;2826219993;51;3.9075;-0.0390
1704388750.010;1;10010298368;0;0;70;1;0;90;0.00;0.00;0;1.07;29.167;36.620;2826219993;52;3.9137;0.0000
1704388750.030;1;10010298368;0;0;70;1;0;90;0.00;0.00;0;1.07;29.167;36.620;2826219993;53;3.9172;0.0000
1704388750.100;1;10010298368;0;0;70;1;0;90;0.00;0.00;0;1.07;29.167;36.620;2826219993;54;3.9216;0.0020
1704388750.300;1;10010298368;0;0;70;1;0;90;0.00;0.00;0;1.07;29.167;36.620;2826219993;55;3.9231;0.0030
1704388751.000;1;10010298368;0;0;70;1;0;90;0.00;0.00;0;1.07;29.167;36.620;2826219993;56;3.9255;0.0020
1704388753.000;1;10010298368;0;0;70;1;0;90;0.00;0.00;0;1.07;29.167;36.620;2826219993;57;3.9282;0.0010
1704388760.000;1;10010298368;0;0;70;1;0;90;0.00;0.00;0;1.07;29.167;36.620;2826219993;58;3.9333;-0.0010
1704388780.000;1;10010298368;0;0;70;1;0;90;0.00;0.00;0;1.07;29.167;36.620;2826219993;59;3.9396;0.0010
1704388810.000;1;10010298368;0;0;70;1;0;90;0.00;0.00;0;1.07;29.167;36.620;2826219993;60;3.9426;-0.0010
1704394142.000;1;10011723776;0;0;50;1;0;90;0.00;0.00;0;1.10;29.472;36.090;2826748474;0;3.7458;0.0000
1704394142.001;1;10011723776;0;0;50;1;0;90;0.00;0.00;0;1.10;29.472;36.090;2826748474;1;3.7631;0.8310
1704394142.003;1;10011723776;0;0;50;1;0;90;0.00;0.00;0;1.10;29.472;36.090;2826748474;2;3.7700;0.9870
1704394142.010;1;10011723776;0;0;50;1;0;90;0.00;0.00;0;1.10;29.472;36.090;2826748474;3;3.7753;1.0010
1704394142.030;1;10011723776;0;0;50;1;0;90;0.00;0.00;0;1.10;29.472;36.090;2826748474;4;3.7788;1.0010
1704394142.100;1;10011723776;0;0;50;1;0;90;0.00;0.00;0;1.10;29.472;36.090;2826748474;5;3.7820;1.0040
1704394142.300;1;10011723776;0;0;50;1;0;90;0.00;0.00;0;1.10;29.472;36.090;2826748474;6;3.7831;0.9980
1704394143.000;1;10011723776;0;0;50;1;0;90;0.00;0.00;0;1.10;29.472;36.090;2826748474;7;3.7853;1.0000
1704394145.000;1;10011723776;0;0;50;1;0;90;0.00;0.00;0;1.10;29.472;36.090;2826748474;8;3.7885;0.9950
1704394152.000;1;10011723776;0;0;50;1;0;90;0.00;0.00;0;1.10;29.472;36.090;2826748474;9;3.7956;1.0030
1704394152.001;1;10011723776;0;0;50;1;0;90;0.00;0.00;0;1.10;29.472;36.090;2826748474;10;3.7686;-0.3530
1704394152.003;1;10011723776;0;0;50;1;0;90;0.00;0.00;0;1.10;29.472;36.090;2826748474;11;3.7500;-0.9190
1704394152.010;1;10011723776;0;0;50;1;0;90;0.00;0.00;0;1.10;29.472;36.090;2826748474;12;3.7373;-0.9980
1704394152.030;1;10011723776;0;0;50;1;0;90;0.00;0.00;0;1.10;29.472;36.090;2826748474;13;3.7302;-0.9990
1704394152.100;1;10011723776;0;0;50;1;0;90;0.00;0.00;0;1.10;29.472;36.090;2826748474;14;3.7236;-0.9970
1704394152.300;1;10011723776;0;0;50;1;0;90;0.00;0.00;0;1.10;29.472;36.090;2826748474;15;3.7216;-0.9970
1704394153.000;1;10011723776;0;0;50;1;0;90;0.00;0.00;0;1.10;29.472;36.090;2826748474;16;3.7177;-0.9980
1704394155.000;1;10011723776;0;0;50;1;0;90;0.00;0.00;0;1.10;29.472;36.090;2826748474;17;3.7122;-0.9960
1704394162.000;1;10011723776;0;0;50;1;0;90;0.00;0.00;0;1.10;29.472;36.090;2826748474;18;3.7026;-1.0000
1704394162.001;1;10011723776;0;0;50;1;0;90;0.00;0.00;0;1.10;29.472;36.090;2826748474;19;3.7163;-0.3350
1704394162.003;1;10011723776;0;0;50;1;0;90;0.00;0.00;0;1.10;29.472;36.090;2826748474;20;3.7259;-0.0350
1704394162.010;1;10011723776;0;0;50;1;0;90;0.00;0.00;0;1.10;29.472;36.090;2826748474;21;3.7318;-0.0030
1704394162.030;1;10011723776;0;0;50;1;0;90;0.00;0.00;0;1.10;29.472;36.090;2826748474;22;3.7356;-0.0010
1704394162.100;1;10011723776;0;0;50;1;0;90;0.00;0.00;0;1.10;29.472;36.090;2826748474;23;3.7386;0.0040
1704394162.300;1;10011723776;0;0;50;1;0;90;0.00;0.00;0;1.10;29.472;36.090;2826748474;24;3.7397;0.0030
1704394163.000;1;10011723776;0;0;50;1;0;90;0.00;0.00;0;1.10;29.472;36.090;2826748474;25;3.7413;-0.0040
1704394165.000;1;10011723776;0;0;50;1;0;90;0.00;0.00;0;1.10;29.472;36.090;2826748474;26;3.7427;0.0020
1704394172.000;1;10011723776;0;0;50;1;0;90;0.00;0.00;0;1.10;29.472;36.090;2826748474;27;3.7441;0.0020
1704394172.001;1;10011723776;0;0;50;1;0;90;0.00;0.00;0;1.10;29.472;36.090;2826748474;28;3.7581;0.6880
1704394172.003;1;10011723776;0;0;50;1;0;90;0.00;0.00;0;1.10;29.472;36.090;2826748474;29;3.7675;0.9730
