timestamp_s;timestamp_origin;sd_block_id;cyc_charged;is_rt;soc_nom;age_type;age_temp;age_soc;age_chg_rate;age_dischg_rate;age_profile;t_avg_degC;r_ref_10ms_mOhm;r_ref_1s_mOhm;uptime_ticks;seq_nr;v_raw_V;i_raw_A
1684378029.010;1;4887803392;1;1;70;1;0;50;0.00;0.00;0;24.79;17.362;19.083;917795981;3;3.9495;1.0050
1684378029.030;1;4887803392;1;1;70;1;0;50;0.00;0.00;0;24.79;17.362;19.083;917795981;4;3.9505;1.0020
1684378029.100;1;4887803392;1;1;70;1;0;50;0.00;0.00;0;24.79;17.362;19.083;917795981;5;3.9512;1.0040
1684378029.300;1;4887803392;1;1;70;1;0;50;0.00;0.00;0;24.79;17.362;19.083;917795981;6;3.9514;0.9970
1684378030.000;1;4887803392;1;1;70;1;0;50;0.00;0.00;0;24.79;17.362;19.083;917795981;7;3.9527;0.9990
1684378032.000;1;4887803392;1;1;70;1;0;50;0.00;0.00;0;24.79;17.362;19.083;917795981;8;3.9549;0.9990
1684378039.000;1;4887803392;1;1;70;1;0;50;0.00;0.00;0;24.79;17.362;19.083;917795981;9;3.9582;0.9960
1684378039.001;1;4887803392;1;1;70;1;0;50;0.00;0.00;0;24.79;17.362;19.083;917795981;10;3.9363;-0.3620
1684378039.003;1;4887803392;1;1;70;1;0;50;0.00;0.00;0;24.79;17.362;19.083;917795981;11;3.9256;-0.9170
1684378039.010;1;4887803392;1;1;70;1;0;50;0.00;0.00;0;24.79;17.362;19.083;917795981;12;3.9229;-0.9980
1684378039.030;1;4887803392;1;1;70;1;0;50;0.00;0.00;0;24.79;17.362;19.083;917795981;13;3.9213;-1.0020
1684378039.100;1;4887803392;1;1;70;1;0;50;0.00;0.00;0;24.79;17.362;19.083;917795981;14;3.9205;-1.0000
1684378039.300;1;4887803392;1;1;70;1;0;50;0.00;0.00;0;24.79;17.362;19.083;917795981;15;3.9194;-1.0010
1684378040.000;1;4887803392;1;1;70;1;0;50;0.00;0.00;0;24.79;17.362;19.083;917795981;16;3.9173;-0.9960
1684378042.000;1;4887803392;1;1;70;1;0;50;0.00;0.00;0;24.79;17.362;19.083;917795981;17;3.9139;-0.9960
1684378049.000;1;4887803392;1;1;70;1;0;50;0.00;0.00;0;24.79;17.362;19.083;917795981;18;3.9090;-1.0010
1684378049.001;1;4887803392;1;1;70;1;0;50;0.00;0.00;0;24.79;17.362;19.083;917795981;19;3.9192;-0.3550
1684378049.003;1;4887803392;1;1;70;1;0;50;0.00;0.00;0;24.79;17.362;19.083;917795981;20;3.9253;-0.0380
1684378049.010;1;4887803392;1;1;70;1;0;50;0.00;0.00;0;24.79;17.362;19.083;917795981;21;3.9269;0.0010
1684378049.030;1;4887803392;1;1;70;1;0;50;0.00;0.00;0;24.79;17.362;19.083;917795981;22;3.9275;0.0020
1684378049.100;1;4887803392;1;1;70;1;0;50;0.00;0.00;0;24.79;17.362;19.083;917795981;23;3.9274;-0.0040
1684378049.300;1;4887803392;1;1;70;1;0;50;0.00;0.00;0;24.79;17.362;19.083;917795981;24;3.9272;-0.0060
1684378050.000;1;4887803392;1;1;70;1;0;50;0.00;0.00;0;24.79;17.362;19.083;917795981;25;3.9287;0.0040
1684378052.000;1;4887803392;1;1;70;1;0;50;0.00;0.00;0;24.79;17.362;19.083;917795981;26;3.9302;0.0010
1684378059.000;1;4887803392;1;1;70;1;0;50;0.00;0.00;0;24.79;17.362;19.083;917795981;27;3.9306;-0.0020
1684378059.001;1;4887803392;1;1;70;1;0;50;0.00;0.00;0;24.79;17.362;19.083;917795981;28;3.9422;0.7070
1684378059.003;1;4887803392;1;1;70;1;0;50;0.00;0.00;0;24.79;17.362;19.083;917795981;29;3.9476;0.9870
1684378059.010;1;4887803392;1;1;70;1;0;50;0.00;0.00;0;24.79;17.362;19.083;917795981;30;3.9488;1.0020
1684378059.030;1;4887803392;1;1;70;1;0;50;0.00;0.00;0;24.79;17.362;19.083;917795981;31;3.9488;0.9940
1684378059.100;1;4887803392;1;1;70;1;0;50;0.00;0.00;0;24.79;17.362;19.083;917795981;32;3.9494;0.9960
1684378059.300;1;4887803392;1;1;70;1;0;50;0.00;0.00;0;24.79;17.362;19.083;917795981;33;3.9506;1.0010
1684378060.000;1;4887803392;1;1;70;1;0;50;0.00;0.00;0;24.79;17.362;19.083;917795981;34;3.9520;1.0030
1684378062.000;1;4887803392;1;1;70;1;0;50;0.00;0.00;0;24.79;17.362;19.083;917795981;35;3.9540;1.0060
1684378069.000;1;4887803392;1;1;70;1;0;50;0.00;0.00;0;24.79;17.362;19.083;917795981;36;3.9578;1.0000
1684378089.000;1;4887803392;1;1;70;1;0;50;0.00;0.00;0;24.79;17.362;19.083;917795981;37;3.9648;1.0000
1684378119.000;1;4887803392;1;1;70;1;0;50;0.00;0.00;0;24.79;17.362;19.083;917795981;38;3.9709;1.0100
1684378119.001;1;4887803392;1;1;70;1;0;50;0.00;0.00;0;24.79;17.362;19.083;917795981;39;3.9487;-0.3620
1684378119.003;1;4887803392;1;1;70;1;0;50;0.00;0.00;0;24.79;17.362;19.083;917795981;40;3.9380;-0.9180
1684378119.010;1;4887803392;1;1;70;1;0;50;0.00;0.00;0;24.79;17.362;19.083;917795981;41;3.9349;-0.9970
1684378119.030;1;4887803392;1;1;70;1;0;50;0.00;0.00;0;24.79;17.362;19.083;917795981;42;3.9343;-0.9960
1684378119.100;1;4887803392;1;1;70;1;0;50;0.00;0.00;0;24.79;17.362;19.083;917795981;43;3.9333;-0.9990
1684378119.300;1;4887803392;1;1;70;1;0;50;0.00;0.00;0;24.79;17.362;19.083;917795981;44;3.9318;-1.0010
1684378120.000;1;4887803392;1;1;70;1;0;50;0.00;0.00;0;24.79;17.362;19.083;917795981;45;3.9297;-0.9950
1684378122.000;1;4887803392;1;1;70;1;0;50;0.00;0.00;0;24.79;17.362;19.083;917795981;46;3.9265;-0.9960
1684378129.000;1;4887803392;1;1;70;1;0;50;0.00;0.00;0;24.79;17.362;19.083;917795981;47;3.9194;-0.9990
1684378149.000;1;4887803392;1;1;70;1;0;50;0.00;0.00;0;24.79;17.362;19.083;917795981;48;3.9091;-0.9970
1684378179.000;1;4887803392;1;1;70;1;0;50;0.00;0.00;0;24.79;17.362;19.083;917795981;49;3.9017;-1.0010
1684378179.001;1;4887803392;1;1;70;1;0;50;0.00;0.00;0;24.79;17.362;19.083;917795981;50;3.9118;-0.3570
1684378179.003;1;4887803392;1;1;70;1;0;50;0.00;0.00;0;24.79;17.362;19.083;917795981;51;3.9181;-0.0390
1684378179.010;1;4887803392;1;1;70;1;0;50;0.00;0.00;0;24.79;17.362;19.083;917795981;52;3.9201;0.0050
1684378179.030;1;4887803392;1;1;70;1;0;50;0.00;0.00;0;24.79;17.362;19.083;917795981;53;3.9199;-0.0040
1684378179.100;1;4887803392;1;1;70;1;0;50;0.00;0.00;0;24.79;17.362;19.083;917795981;54;3.9207;0.0000
1684378179.300;1;4887803392;1;1;70;1;0;50;0.00;0.00;0;24.79;17.362;19.083;917795981;55;3.9210;-0.0040
1684378180.000;1;4887803392;1;1;70;1;0;50;0.00;0.00;0;24.79;17.362;19.083;917795981;56;3.9221;-0.0010
1684378182.000;1;4887803392;1;1;70;1;0;50;0.00;0.00;0;24.79;17.362;19.083;917795981;57;3.9242;0.0070
1684378189.000;1;4887803392;1;1;70;1;0;50;0.00;0.00;0;24.79;17.362;19.083;917795981;58;3.9261;-0.0010
1684378209.000;1;4887803392;1;1;70;1;0;50;0.00;0.00;0;24.79;17.362;19.083;917795981;59;3.9295;0.0030
1684378239.000;1;4887803392;1;1;70;1;0;50;0.00;0.00;0;24.79;17.362;19.083;917795981;60;3.9301;-0.0030
1684382955.000;1;4889068032;1;1;90;1;0;50;0.00;0.00;0;24.78;18.785;19.373;918265845;0;4.0827;0.0000
1684382955.001;1;4889068032;1;1;90;1;0;50;0.00;0.00;0;24.78;18.785;19.373;918265845;1;4.0958;0.8120
1684382955.003;1;4889068032;1;1;90;1;0;50;0.00;0.00;0;24.78;18.785;19.373;918265845;2;4.1000;0.9900
1684382955.010;1;4889068032;1;1;90;1;0;50;0.00;0.00;0;24.78;18.785;19.373;918265845;3;4.1014;0.9950
1684382955.030;1;4889068032;1;1;90;1;0;50;0.00;0.00;0;24.78;18.785;19.373;918265845;4;4.1019;0.9990
1684382955.100;1;4889068032;1;1;90;1;0;50;0.00;0.00;0;24.78;18.785;19.373;918265845;5;4.1020;0.9960
1684382955.300;1;4889068032;1;1;90;1;0;50;0.00;0.00;0;24.78;18.785;19.373;918265845;6;4.1035;1.0010
1684382956.000;1;4889068032;1;1;90;1;0;50;0.00;0.00;0;24.78;18.785;19.373;918265845;7;4.1046;1.0030
1684382958.000;1;4889068032;1;1;90;1;0;50;0.00;0.00;0;24.78;18.785;19.373;918265845;8;4.1057;0.9960
1684382965.000;1;4889068032;1;1;90;1;0;50;0.00;0.00;0;24.78;18.785;19.373;918265845;9;4.1100;0.9960
1684382965.001;1;4889068032;1;1;90;1;0;50;0.00;0.00;0;24.78;18.785;19.373;918265845;10;4.0884;-0.3650
1684382965.003;1;4889068032;1;1;90;1;0;50;0.00;0.00;0;24.78;18.785;19.373;918265845;11;4.0771;-0.9160
1684382965.010;1;4889068032;1;1;90;1;0;50;0.00;0.00;0;24.78;18.785;19.373;918265845;12;4.0729;-1.0010
1684382965.030;1;4889068032;1;1;90;1;0;50;0.00;0.00;0;24.78;18.785;19.373;918265845;13;4.0709;-1.0040
1684382965.100;1;4889068032;1;1;90;1;0;50;0.00;0.00;0;24.78;18.785;19.373;918265845;14;4.0701;-1.0000
1684382965.300;1;4889068032;1;1;90;1;0;50;0.00;0.00;0;24.78;18.785;19.373;918265845;15;4.0685;-1.0030
1684382966.000;1;4889068032;1;1;90;1;0;50;0.00;0.00;0;24.78;18.785;19.373;918265845;16;4.0662;-1.0040
1684382968.000;1;4889068032;1;1;90;1;0;50;0.00;0.00;0;24.78;18.785;19.373;918265845;17;4.0643;-0.9990
1684382975.000;1;4889068032;1;1;90;1;0;50;0.00;0.00;0;24.78;18.785;19.373;918265845;18;4.0592;-0.9990
1684382975.001;1;4889068032;1;1;90;1;0;50;0.00;0.00;0;24.78;18.785;19.373;918265845;19;4.0693;-0.3610
1684382975.003;1;4889068032;1;1;90;1;0;50;0.00;0.00;0;24.78;18.785;19.373;918265845;20;4.0757;-0.0370
1684382975.010;1;4889068032;1;1;90;1;0;50;0.00;0.00;0;24.78;18.785;19.373;918265845;21;4.0778;0.0000
1684382975.030;1;4889068032;1;1;90;1;0;50;0.00;0.00;0;24.78;18.785;19.373;918265845;22;4.0785;0.0000
1684382975.100;1;4889068032;1;1;90;1;0;50;0.00;0.00;0;24.78;18.785;19.373;918265845;23;4.0788;0.0040
1684382975.300;1;4889068032;1;1;90;1;0;50;0.00;0.00;0;24.78;18.785;19.373;918265845;24;4.0796;-0.0050
1684382976.000;1;4889068032;1;1;90;1;0;50;0.00;0.00;0;24.78;18.785;19.373;918265845;25;4.0798;0.0000
1684382978.000;1;4889068032;1;1;90;1;0;50;0.00;0.00;0;24.78;18.785;19.373;918265845;26;4.0807;-0.0030
1684382985.000;1;4889068032;1;1;90;1;0;50;0.00;0.00;0;24.78;18.785;19.373;918265845;27;4.0824;-0.0010
1684382985.001;1;4889068032;1;1;90;1;0;50;0.00;0.00;0;24.78;18.785;19.373;918265845;28;4.0932;0.6870
1684382985.003;1;4889068032;1;1;90;1;0;50;0.00;0.00;0;24.78;18.785;19.373;918265845;29;4.0989;0.9800
1684382985.010;1;4889068032;1;1;90;1;0;50;0.00;0.00;0;24.78;18.785;19.373;918265845;30;4.1003;0.9990
1684382985.030;1;4889068032;1;1;90;1;0;50;0.00;0.00;0;24.78;18.785;19.373;918265845;31;4.1011;1.0030
1684382985.100;1;4889068032;1;1;90;1;0;50;0.00;0.00;0;24.78;18.785;19.373;918265845;32;4.1021;1.0000
1684382985.300;1;4889068032;1;1;90;1;0;50;0.00;0.00;0;24.78;18.785;19.373;918265845;33;4.1029;0.9970
1684382986.000;1;4889068032;1;1;90;1;0;50;0.00;0.00;0;24.78;18.785;19.373;918265845;34;4.1035;1.0030
1684382988.000;1;4889068032;1;1;90;1;0;50;0.00;0.00;0;24.78;18.785;19.373;918265845;35;4.1058;1.0000
1684382995.000;1;4889068032;1;1;90;1;0;50;0.00;0.00;0;24.78;18.785;19.373;918265845;36;4.1089;0.9970
1684383015.000;1;4889068032;1;1;90;1;0;50;0.00;0.00;0;24.78;18.785;19.373;918265845;37;4.1153;1.0020
1684383045.000;1;4889068032;1;1;90;1;0;50;0.00;0.00;0;24.78;18.785;19.373;918265845;38;4.1200;0.9970
1684383045.001;1;4889068032;1;1;90;1;0;50;0.00;0.00;0;24.78;18.785;19.373;918265845;39;4.0982;-0.3680
1684383045.003;1;4889068032;1;1;90;1;0;50;0.00;0.00;0;24.78;18.785;19.373;918265845;40;4.0874;-0.9170
1684383045.010;1;4889068032;1;1;90;1;0;50;0.00;0.00;0;24.78;18.785;19.373;918265845;41;4.0833;-0.9960
1684383045.030;1;4889068032;1;1;90;1;0;50;0.00;0.00;0;24.78;18.785;19.373;918265845;42;4.0818;-0.9940
1684383045.100;1;4889068032;1;1;90;1;0;50;0.00;0.00;0;24.78;18.785;19.373;918265845;43;4.0804;-0.9950
1684383045.300;1;4889068032;1;1;90;1;0;50;0.00;0.00;0;24.78;18.785;19.373;918265845;44;4.0796;-0.9980
1684383046.000;1;4889068032;1;1;90;1;0;50;0.00;0.00;0;24.78;18.785;19.373;918265845;45;4.0765;-1.0060
1684383048.000;1;4889068032;1;1;90;1;0;50;0.00;0.00;0;24.78;18.785;19.373;918265845;46;4.0736;-1.0020
1684383055.000;1;4889068032;1;1;90;1;0;50;0.00;0.00;0;24.78;18.785;19.373;918265845;47;4.0674;-0.9970
1684383075.000;1;4889068032;1;1;90;1;0;50;0.00;0.00;0;24.78;18.785;19.373;918265845;48;4.0593;-0.9940
1684383105.000;1;4889068032;1;1;90;1;0;50;0.00;0.00;0;24.78;18.785;19.373;918265845;49;4.0528;-1.0100
1684383105.001;1;4889068032;1;1;90;1;0;50;0.00;0.00;0;24.78;18.785;19.373;918265845;50;4.0635;-0.3540
1684383105.003;1;4889068032;1;1;90;1;0;50;0.00;0.00;0;24.78;18.785;19.373;918265845;51;4.0698;-0.0350
1684383105.010;1;4889068032;1;1;90;1;0;50;0.00;0.00;0;24.78;18.785;19.373;918265845;52;4.0716;0.0000
1684383105.030;1;4889068032;1;1;90;1;0;50;0.00;0.00;0;24.78;18.785;19.373;918265845;53;4.0719;0.0010
1684383105.100;1;4889068032;1;1;90;1;0;50;0.00;0.00;0;24.78;18.785;19.373;918265845;54;4.0728;-0.0010
1684383105.300;1;4889068032;1;1;90;1;0;50;0.00;0.00;0;24.78;18.785;19.373;918265845;55;4.0730;-0.0010
1684383106.000;1;4889068032;1;1;90;1;0;50;0.00;0.00;0;24.78;18.785;19.373;918265845;56;4.0742;0.0030
1684383108.000;1;4889068032;1;1;90;1;0;50;0.00;0.00;0;24.78;18.785;19.373;918265845;57;4.0755;0.0030
1684383115.000;1;4889068032;1;1;90;1;0;50;0.00;0.00;0;24.78;18.785;19.373;918265845;58;4.0777;-0.0070
1684383135.000;1;4889068032;1;1;90;1;0;50;0.00;0.00;0;24.78;18.785;19.373;918265845;59;4.0802;-0.0020
1684383165.000;1;4889068032;1;1;90;1;0;50;0.00;0.00;0;24.78;18.785;19.373;918265845;60;4.0811;-0.0030
1684494586.000;1;4917664768;0;0;90;1;0;50;0.00;0.00;0;1.20;31.038;43.451;928912109;0;4.0792;0.0000
1684494586.001;1;4917664768;0;0;90;1;0;50;0.00;0.00;0;1.20;31.038;43.451;928912109;1;4.0970;0.8120
1684494586.003;1;4917664768;0;0;90;1;0;50;0.00;0.00;0;1.20;31.038;43.451;928912109;2;4.1045;0.9800
1684494586.010;1;4917664768;0;0;90;1;0;50;0.00;0.00;0;1.20;31.038;43.451;928912109;3;4.1103;1.0030
1684494586.030;1;4917664768;0;0;90;1;0;50;0.00;0.00;0;1.20;31.038;43.451;928912109;4;4.1161;1.0000
1684494586.100;1;4917664768;0;0;90;1;0;50;0.00;0.00;0;1.20;31.038;43.451;928912109;5;4.1226;0.9990
1684494586.300;1;4917664768;0;0;90;1;0;50;0.00;0.00;0;1.20;31.038;43.451;928912109;6;4.1271;0.9980
1684494587.000;1;4917664768;0;0;90;1;0;50;0.00;0.00;0;1.20;31.038;43.451;928912109;7;4.1309;1.0040
1684494589.000;1;4917664768;0;0;90;1;0;50;0.00;0.00;0;1.20;31.038;43.451;928912109;8;4.1350;1.0030
1684494596.000;1;4917664768;0;0;90;1;0;50;0.00;0.00;0;1.20;31.038;43.451;928912109;9;4.1412;0.9980
1684494596.001;1;4917664768;0;0;90;1;0;50;0.00;0.00;0;1.20;31.038;43.451;928912109;10;4.1134;-0.3510
1684494596.003;1;4917664768;0;0;90;1;0;50;0.00;0.00;0;1.20;31.038;43.451;928912109;11;4.0928;-0.8900
1684494596.010;1;4917664768;0;0;90;1;0;50;0.00;0.00;0;1.20;31.038;43.451;928912109;12;4.0786;-0.9910
1684494596.030;1;4917664768;0;0;90;1;0;50;0.00;0.00;0;1.20;31.038;43.451;928912109;13;4.0685;-0.9990
1684494596.100;1;4917664768;0;0;90;1;0;50;0.00;0.00;0;1.20;31.038;43.451;928912109;14;4.0551;-0.9990
1684494596.300;1;4917664768;0;0;90;1;0;50;0.00;0.00;0;1.20;31.038;43.451;928912109;15;4.0454;-1.0000
1684494597.000;1;4917664768;0;0;90;1;0;50;0.00;0.00;0;1.20;31.038;43.451;928912109;16;4.0403;-0.9980
1684494599.000;1;4917664768;0;0;90;1;0;50;0.00;0.00;0;1.20;31.038;43.451;928912109;17;4.0337;-1.0010
1684494606.000;1;4917664768;0;0;90;1;0;50;0.00;0.00;0;1.20;31.038;43.451;928912109;18;4.0231;-1.0040
1684494606.001;1;4917664768;0;0;90;1;0;50;0.00;0.00;0;1.20;31.038;43.451;928912109;19;4.0369;-0.3670
1684494606.003;1;4917664768;0;0;90;1;0;50;0.00;0.00;0;1.20;31.038;43.451;928912109;20;4.0478;-0.0440
1684494606.010;1;4917664768;0;0;90;1;0;50;0.00;0.00;0;1.20;31.038;43.451;928912109;21;4.0548;0.0010
1684494606.030;1;4917664768;0;0;90;1;0;50;0.00;0.00;0;1.20;31.038;43.451;928912109;22;4.0600;0.0020
1684494606.100;1;4917664768;0;0;90;1;0;50;0.00;0.00;0;1.20;31.038;43.451;928912109;23;4.0664;0.0020
1684494606.300;1;4917664768;0;0;90;1;0;50;0.00;0.00;0;1.20;31.038;43.451;928912109;24;4.0708;-0.0070
1684494607.000;1;4917664768;0;0;90;1;0;50;0.00;0.00;0;1.20;31.038;43.451;928912109;25;4.0730;0.0010
1684494609.000;1;4917664768;0;0;90;1;0;50;0.00;0.00;0;1.20;31.038;43.451;928912109;26;4.0757;-0.0030
1684494616.000;1;4917664768;0;0;90;1;0;50;0.00;0.00;0;1.20;31.038;43.451;928912109;27;4.0772;0.0020
1684494616.001;1;4917664768;0;0;90;1;0;50;0.00;0.00;0;1.20;31.038;43.451;928912109;28;4.0919;0.6840
1684494616.003;1;4917664768;0;0;90;1;0;50;0.00;0.00;0;1.20;31.038;43.451;928912109;29;4.1026;0.9740
1684494616.010;1;4917664768;0;0;90;1;0;50;0.00;0.00;0;1.20;31.038;43.451;928912109;30;4.1092;0.9990
1684494616.030;1;4917664768;0;0;90;1;0;50;0.00;0.00;0;1.20;31.038;43.451;928912109;31;4.1138;1.0030
1684494616.100;1;4917664768;0;0;90;1;0;50;0.00;0.00;0;1.20;31.038;43.451;928912109;32;4.1207;0.9990
1684494616.300;1;4917664768;0;0;90;1;0;50;0.00;0.00;0;1.20;31.038;43.451;928912109;33;4.1254;0.9980
1684494617.000;1;4917664768;0;0;90;1;0;50;0.00;0.00;0;1.20;31.038;43.451;928912109;34;4.1286;0.9990
1684494619.000;1;4917664768;0;0;90;1;0;50;0.00;0.00;0;1.20;31.038;43.451;928912109;35;4.1331;1.0010
1684494626.000;1;4917664768;0;0;90;1;0;50;0.00;0.00;0;1.20;31.038;43.451;928912109;36;4.1406;1.0060
1684494646.000;1;4917664768;0;0;90;1;0;50;0.00;0.00;0;1.20;31.038;43.451;928912109;37;4.1514;1.0010
1684494676.000;1;4917664768;0;0;90;1;0;50;0.00;0.00;0;1.20;31.038;43.451;928912109;38;4.1599;1.0010
1684494676.001;1;4917664768;0;0;90;1;0;50;0.00;0.00;0;1.20;31.038;43.451;928912109;39;4.1321;-0.3530
1684494676.003;1;4917664768;0;0;90;1;0;50;0.00;0.00;0;1.20;31.038;43.451;928912109;40;4.1124;-0.8810
1684494676.010;1;4917664768;0;0;90;1;0;50;0.00;0.00;0;1.20;31.038;43.451;928912109;41;4.0978;-0.9930
1684494676.030;1;4917664768;0;0;90;1;0;50;0.00;0.00;0;1.20;31.038;43.451;928912109;42;4.0874;-0.9960
1684494676.100;1;4917664768;0;0;90;1;0;50;0.00;0.00;0;1.20;31.038;43.451;928912109;43;4.0739;-0.9960
1684494676.300;1;4917664768;0;0;90;1;0;50;0.00;0.00;0;1.20;31.038;43.451;928912109;44;4.0635;-1.0040
1684494677.000;1;4917664768;0;0;90;1;0;50;0.00;0.00;0;1.20;31.038;43.451;928912109;45;4.0577;-1.0010
1684494679.000;1;4917664768;0;0;90;1;0;50;0.00;0.00;0;1.20;31.038;43.451;928912109;46;4.0507;-0.9960
1684494686.000;1;4917664768;0;0;90;1;0;50;0.00;0.00;0;1.20;31.038;43.451;928912109;47;4.0380;-1.0010
1684494706.000;1;4917664768;0;0;90;1;0;50;0.00;0.00;0;1.20;31.038;43.451;928912109;48;4.0223;-0.9950
1684494736.000;1;4917664768;0;0;90;1;0;50;0.00;0.00;0;1.20;31.038;43.451;928912109;49;4.0104;-1.0040
1684494736.001;1;4917664768;0;0;90;1;0;50;0.00;0.00;0;1.20;31.038;43.451;928912109;50;4.0232;-0.3630
1684494736.003;1;4917664768;0;0;90;1;0;50;0.00;0.00;0;1.20;31.038;43.451;928912109;51;4.0345;-0.0410
1684494736.010;1;4917664768;0;0;90;1;0;50;0.00;0.00;0;1.20;31.038;43.451;928912109;52;4.0413;-0.0010
1684494736.030;1;4917664768;0;0;90;1;0;50;0.00;0.00;0;1.20;31.038;43.451;928912109;53;4.0462;-0.0010
1684494736.100;1;4917664768;0;0;90;1;0;50;0.00;0.00;0;1.20;31.038;43.451;928912109;54;4.0524;-0.0020
1684494736.300;1;4917664768;0;0;90;1;0;50;0.00;0.00;0;1.20;31.038;43.451;928912109;55;4.0571;-0.0020
1684494737.000;1;4917664768;0;0;90;1;0;50;0.00;0.00;0;1.20;31.038;43.451;928912109;56;4.0601;0.0050
1684494739.000;1;4917664768;0;0;90;1;0;50;0.00;0.00;0;1.20;31.038;43.451;928912109;57;4.0636;0.0020
1684494746.000;1;4917664768;0;0;90;1;0;50;0.00;0.00;0;1.20;31.038;43.451;928912109;58;4.0680;0.0010
1684494766.000;1;4917664768;0;0;90;1;0;50;0.00;0.00;0;1.20;31.038;43.451;928912109;59;4.0734;0.0000
1684494796.000;1;4917664768;0;0;90;1;0;50;0.00;0.00;0;1.20;31.038;43.451;928912109;60;4.0762;-0.0010
1684499070.000;1;4918820352;0;0;70;1;0;50;0.00;0.00;0;1.21;30.632;37.406;929339897;0;3.9477;0.0000
1684499070.001;1;4918820352;0;0;70;1;0;50;0.00;0.00;0;1.21;30.632;37.406;929339897;1;3.9650;0.8190
1684499070.003;1;4918820352;0;0;70;1;0;50;0.00;0.00;0;1.21;30.632;37.406;929339897;2;3.9729;0.9840
1684499070.010;1;4918820352;0;0;70;1;0;50;0.00;0.00;0;1.21;30.632;37.406;929339897;3;3.9784;1.0040
1684499070.030;1;4918820352;0;0;70;1;0;50;0.00;0.00;0;1.21;30.632;37.406;929339897;4;3.9819;0.9970
1684499070.100;1;4918820352;0;0;70;1;0;50;0.00;0.00;0;1.21;30.632;37.406;929339897;5;3.9851;1.0000
1684499070.300;1;4918820352;0;0;70;1;0;50;0.00;0.00;0;1.21;30.632;37.406;929339897;6;3.9872;1.0000
1684499071.000;1;4918820352;0;0;70;1;0;50;0.00;0.00;0;1.21;30.632;37.406;929339897;7;3.9894;1.0010
1684499073.000;1;4918820352;0;0;70;1;0;50;0.00;0.00;0;1.21;30.632;37.406;929339897;8;3.9935;0.9960
1684499080.000;1;4918820352;0;0;70;1;0;50;0.00;0.00;0;1.21;30.632;37.406;929339897;9;4.0020;1.0000
1684499080.001;1;4918820352;0;0;70;1;0;50;0.00;0.00;0;1.21;30.632;37.406;929339897;10;3.9746;-0.3480
1684499080.003;1;4918820352;0;0;70;1;0;50;0.00;0.00;0;1.21;30.632;37.406;929339897;11;3.9547;-0.8970
1684499080.010;1;4918820352;0;0;70;1;0;50;0.00;0.00;0;1.21;30.632;37.406;929339897;12;3.9412;-0.9960
1684499080.030;1;4918820352;0;0;70;1;0;50;0.00;0.00;0;1.21;30.632;37.406;929339897;13;3.9328;-0.9990
1684499080.100;1;4918820352;0;0;70;1;0;50;0.00;0.00;0;1.21;30.632;37.406;929339897;14;3.9267;-0.9970
1684499080.300;1;4918820352;0;0;70;1;0;50;0.00;0.00;0;1.21;30.632;37.406;929339897;15;3.9231;-1.0000
1684499081.000;1;4918820352;0;0;70;1;0;50;0.00;0.00;0;1.21;30.632;37.406;929339897;16;3.9193;-0.9990
1684499083.000;1;4918820352;0;0;70;1;0;50;0.00;0.00;0;1.21;30.632;37.406;929339897;17;3.9131;-0.9990
1684499090.000;1;4918820352;0;0;70;1;0;50;0.00;0.00;0;1.21;30.632;37.406;929339897;18;3.9004;-0.9980
1684499090.001;1;4918820352;0;0;70;1;0;50;0.00;0.00;0;1.21;30.632;37.406;929339897;19;3.9135;-0.3670
1684499090.003;1;4918820352;0;0;70;1;0;50;0.00;0.00;0;1.21;30.632;37.406;929339897;20;3.9246;-0.0410
1684499090.010;1;4918820352;0;0;70;1;0;50;0.00;0.00;0;1.21;30.632;37.406;929339897;21;3.9310;-0.0010
1684499090.030;1;4918820352;0;0;70;1;0;50;0.00;0.00;0;1.21;30.632;37.406;929339897;22;3.9348;-0.0030
1684499090.100;1;4918820352;0;0;70;1;0;50;0.00;0.00;0;1.21;30.632;37.406;929339897;23;3.9382;-0.0020
1684499090.300;1;4918820352;0;0;70;1;0;50;0.00;0.00;0;1.21;30.632;37.406;929339897;24;3.9400;-0.0010
1684499091.000;1;4918820352;0;0;70;1;0;50;0.00;0.00;0;1.21;30.632;37.406;929339897;25;3.9416;0.0010
1684499093.000;1;4918820352;0;0;70;1;0;50;0.00;0.00;0;1.21;30.632;37.406;929339897;26;3.9430;0.0010
1684499100.000;1;4918820352;0;0;70;1;0;50;0.00;0.00;0;1.21;30.632;37.406;929339897;27;3.9463;0.0040
1684499100.001;1;4918820352;0;0;70;1;0;50;0.00;0.00;0;1.21;30.632;37.406;929339897;28;3.9601;0.6930
1684499100.003;1;4918820352;0;0;70;1;0;50;0.00;0.00;0;1.21;30.632;37.406;929339897;29;3.9697;0.9730
1684499100.010;1;4918820352;0;0;70;1;0;50;0.00;0.00;0;1.21;30.632;37.406;929339897;30;3.9763;0.9960
1684499100.030;1;4918820352;0;0;70;1;0;50;0.00;0.00;0;1.21;30.632;37.406;929339897;31;3.9800;1.0030
1684499100.100;1;4918820352;0;0;70;1;0;50;0.00;0.00;0;1.21;30.632;37.406;929339897;32;3.9833;1.0020
1684499100.300;1;4918820352;0;0;70;1;0;50;0.00;0.00;0;1.21;30.632;37.406;929339897;33;3.9854;1.0030
