timestamp_s;timestamp_origin;sd_block_id;cyc_charged;is_rt;soc_nom;age_type;age_temp;age_soc;age_chg_rate;age_dischg_rate;age_profile;t_avg_degC;r_ref_10ms_mOhm;r_ref_1s_mOhm;uptime_ticks;seq_nr;v_raw_V;i_raw_A
1713423116.000;1;12332833280;1;1;50;1;10;10;0.00;0.00;0;22.08;19.333;20.096;3687836142;16;3.7187;-1.0030
1713423118.000;1;12332833280;1;1;50;1;10;10;0.00;0.00;0;22.08;19.333;20.096;3687836142;17;3.7148;-0.9960
1713423125.000;1;12332833280;1;1;50;1;10;10;0.00;0.00;0;22.08;19.333;20.096;3687836142;18;3.7075;-1.0030
1713423125.001;1;12332833280;1;1;50;1;10;10;0.00;0.00;0;22.08;19.333;20.096;3687836142;19;3.7186;-0.3420
1713423125.003;1;12332833280;1;1;50;1;10;10;0.00;0.00;0;22.08;19.333;20.096;3687836142;20;3.7244;-0.0410
1713423125.010;1;12332833280;1;1;50;1;10;10;0.00;0.00;0;22.08;19.333;20.096;3687836142;21;3.7268;0.0030
1713423125.030;1;12332833280;1;1;50;1;10;10;0.00;0.00;0;22.08;19.333;20.096;3687836142;22;3.7265;-0.0030
1713423125.100;1;12332833280;1;1;50;1;10;10;0.00;0.00;0;22.08;19.333;20.096;3687836142;23;3.7279;0.0010
1713423125.300;1;12332833280;1;1;50;1;10;10;0.00;0.00;0;22.08;19.333;20.096;3687836142;24;3.7284;-0.0010
1713423126.000;1;12332833280;1;1;50;1;10;10;0.00;0.00;0;22.08;19.333;20.096;3687836142;25;3.7293;0.0000
1713423128.000;1;12332833280;1;1;50;1;10;10;0.00;0.00;0;22.08;19.333;20.096;3687836142;26;3.7300;-0.0010
1713423135.000;1;12332833280;1;1;50;1;10;10;0.00;0.00;0;22.08;19.333;20.096;3687836142;27;3.7307;0.0010
1713423135.001;1;12332833280;1;1;50;1;10;10;0.00;0.00;0;22.08;19.333;20.096;3687836142;28;3.7420;0.6890
1713423135.003;1;12332833280;1;1;50;1;10;10;0.00;0.00;0;22.08;19.333;20.096;3687836142;29;3.7485;0.9770
1713423135.010;1;12332833280;1;1;50;1;10;10;0.00;0.00;0;22.08;19.333;20.096;3687836142;30;3.7498;1.0010
1713423135.030;1;12332833280;1;1;50;1;10;10;0.00;0.00;0;22.08;19.333;20.096;3687836142;31;3.7512;1.0020
1713423135.100;1;12332833280;1;1;50;1;10;10;0.00;0.00;0;22.08;19.333;20.096;3687836142;32;3.7508;0.9980
1713423135.300;1;12332833280;1;1;50;1;10;10;0.00;0.00;0;22.08;19.333;20.096;3687836142;33;3.7516;1.0020
1713423136.000;1;12332833280;1;1;50;1;10;10;0.00;0.00;0;22.08;19.333;20.096;3687836142;34;3.7533;1.0050
1713423138.000;1;12332833280;1;1;50;1;10;10;0.00;0.00;0;22.08;19.333;20.096;3687836142;35;3.7561;0.9980
1713423145.000;1;12332833280;1;1;50;1;10;10;0.00;0.00;0;22.08;19.333;20.096;3687836142;36;3.7619;0.9970
1713423165.000;1;12332833280;1;1;50;1;10;10;0.00;0.00;0;22.08;19.333;20.096;3687836142;37;3.7730;1.0010
1713423195.000;1;12332833280;1;1;50;1;10;10;0.00;0.00;0;22.08;19.333;20.096;3687836142;38;3.7833;0.9990
1713423195.001;1;12332833280;1;1;50;1;10;10;0.00;0.00;0;22.08;19.333;20.096;3687836142;39;3.7618;-0.3460
1713423195.003;1;12332833280;1;1;50;1;10;10;0.00;0.00;0;22.08;19.333;20.096;3687836142;40;3.7496;-0.9240
1713423195.010;1;12332833280;1;1;50;1;10;10;0.00;0.00;0;22.08;19.333;20.096;3687836142;41;3.7463;-0.9960
1713423195.030;1;12332833280;1;1;50;1;10;10;0.00;0.00;0;22.08;19.333;20.096;3687836142;42;3.7447;-0.9970
1713423195.100;1;12332833280;1;1;50;1;10;10;0.00;0.00;0;22.08;19.333;20.096;3687836142;43;3.7437;-1.0020
1713423195.300;1;12332833280;1;1;50;1;10;10;0.00;0.00;0;22.08;19.333;20.096;3687836142;44;3.7422;-1.0030
1713423196.000;1;12332833280;1;1;50;1;10;10;0.00;0.00;0;22.08;19.333;20.096;3687836142;45;3.7385;-1.0000
1713423198.000;1;12332833280;1;1;50;1;10;10;0.00;0.00;0;22.08;19.333;20.096;3687836142;46;3.7343;-1.0000
1713423205.000;1;12332833280;1;1;50;1;10;10;0.00;0.00;0;22.08;19.333;20.096;3687836142;47;3.7240;-0.9980
1713423225.000;1;12332833280;1;1;50;1;10;10;0.00;0.00;0;22.08;19.333;20.096;3687836142;48;3.7091;-1.0030
1713423255.000;1;12332833280;1;1;50;1;10;10;0.00;0.00;0;22.08;19.333;20.096;3687836142;49;3.6977;-1.0030
1713423255.001;1;12332833280;1;1;50;1;10;10;0.00;0.00;0;22.08;19.333;20.096;3687836142;50;3.7093;-0.3460
1713423255.003;1;12332833280;1;1;50;1;10;10;0.00;0.00;0;22.08;19.333;20.096;3687836142;51;3.7154;-0.0420
1713423255.010;1;12332833280;1;1;50;1;10;10;0.00;0.00;0;22.08;19.333;20.096;3687836142;52;3.7166;0.0000
1713423255.030;1;12332833280;1;1;50;1;10;10;0.00;0.00;0;22.08;19.333;20.096;3687836142;53;3.7178;-0.0020
1713423255.100;1;12332833280;1;1;50;1;10;10;0.00;0.00;0;22.08;19.333;20.096;3687836142;54;3.7180;0.0000
1713423255.300;1;12332833280;1;1;50;1;10;10;0.00;0.00;0;22.08;19.333;20.096;3687836142;55;3.7189;0.0000
1713423256.000;1;12332833280;1;1;50;1;10;10;0.00;0.00;0;22.08;19.333;20.096;3687836142;56;3.7204;0.0020
1713423258.000;1;12332833280;1;1;50;1;10;10;0.00;0.00;0;22.08;19.333;20.096;3687836142;57;3.7220;-0.0030
1713423265.000;1;12332833280;1;1;50;1;10;10;0.00;0.00;0;22.08;19.333;20.096;3687836142;58;3.7242;0.0030
1713423285.000;1;12332833280;1;1;50;1;10;10;0.00;0.00;0;22.08;19.333;20.096;3687836142;59;3.7275;-0.0080
1713423315.000;1;12332833280;1;1;50;1;10;10;0.00;0.00;0;22.08;19.333;20.096;3687836142;60;3.7303;0.0010
1713428506.000;1;12334222848;1;1;70;1;10;10;0.00;0.00;0;25.22;18.394;18.957;3688351084;0;3.9302;0.0000
1713428506.001;1;12334222848;1;1;70;1;10;10;0.00;0.00;0;25.22;18.394;18.957;3688351084;1;3.9435;0.8250
1713428506.003;1;12334222848;1;1;70;1;10;10;0.00;0.00;0;25.22;18.394;18.957;3688351084;2;3.9474;0.9850
1713428506.010;1;12334222848;1;1;70;1;10;10;0.00;0.00;0;25.22;18.394;18.957;3688351084;3;3.9486;1.0000
1713428506.030;1;12334222848;1;1;70;1;10;10;0.00;0.00;0;25.22;18.394;18.957;3688351084;4;3.9483;0.9940
1713428506.100;1;12334222848;1;1;70;1;10;10;0.00;0.00;0;25.22;18.394;18.957;3688351084;5;3.9493;1.0070
1713428506.300;1;12334222848;1;1;70;1;10;10;0.00;0.00;0;25.22;18.394;18.957;3688351084;6;3.9501;1.0060
1713428507.000;1;12334222848;1;1;70;1;10;10;0.00;0.00;0;25.22;18.394;18.957;3688351084;7;3.9510;1.0030
1713428509.000;1;12334222848;1;1;70;1;10;10;0.00;0.00;0;25.22;18.394;18.957;3688351084;8;3.9531;1.0070
1713428516.000;1;12334222848;1;1;70;1;10;10;0.00;0.00;0;25.22;18.394;18.957;3688351084;9;3.9567;1.0050
1713428516.001;1;12334222848;1;1;70;1;10;10;0.00;0.00;0;25.22;18.394;18.957;3688351084;10;3.9356;-0.3550
1713428516.003;1;12334222848;1;1;70;1;10;10;0.00;0.00;0;25.22;18.394;18.957;3688351084;11;3.9241;-0.9210
1713428516.010;1;12334222848;1;1;70;1;10;10;0.00;0.00;0;25.22;18.394;18.957;3688351084;12;3.9212;-0.9950
1713428516.030;1;12334222848;1;1;70;1;10;10;0.00;0.00;0;25.22;18.394;18.957;3688351084;13;3.9198;-0.9990
1713428516.100;1;12334222848;1;1;70;1;10;10;0.00;0.00;0;25.22;18.394;18.957;3688351084;14;3.9187;-1.0020
1713428516.300;1;12334222848;1;1;70;1;10;10;0.00;0.00;0;25.22;18.394;18.957;3688351084;15;3.9178;-0.9980
1713428517.000;1;12334222848;1;1;70;1;10;10;0.00;0.00;0;25.22;18.394;18.957;3688351084;16;3.9157;-1.0000
1713428519.000;1;12334222848;1;1;70;1;10;10;0.00;0.00;0;25.22;18.394;18.957;3688351084;17;3.9126;-1.0010
1713428526.000;1;12334222848;1;1;70;1;10;10;0.00;0.00;0;25.22;18.394;18.957;3688351084;18;3.9070;-1.0040
1713428526.001;1;12334222848;1;1;70;1;10;10;0.00;0.00;0;25.22;18.394;18.957;3688351084;19;3.9177;-0.3470
1713428526.003;1;12334222848;1;1;70;1;10;10;0.00;0.00;0;25.22;18.394;18.957;3688351084;20;3.9243;-0.0310
1713428526.010;1;12334222848;1;1;70;1;10;10;0.00;0.00;0;25.22;18.394;18.957;3688351084;21;3.9252;0.0030
1713428526.030;1;12334222848;1;1;70;1;10;10;0.00;0.00;0;25.22;18.394;18.957;3688351084;22;3.9258;0.0010
1713428526.100;1;12334222848;1;1;70;1;10;10;0.00;0.00;0;25.22;18.394;18.957;3688351084;23;3.9267;0.0010
1713428526.300;1;12334222848;1;1;70;1;10;10;0.00;0.00;0;25.22;18.394;18.957;3688351084;24;3.9269;-0.0030
1713428527.000;1;12334222848;1;1;70;1;10;10;0.00;0.00;0;25.22;18.394;18.957;3688351084;25;3.9279;0.0040
1713428529.000;1;12334222848;1;1;70;1;10;10;0.00;0.00;0;25.22;18.394;18.957;3688351084;26;3.9284;0.0020
1713428536.000;1;12334222848;1;1;70;1;10;10;0.00;0.00;0;25.22;18.394;18.957;3688351084;27;3.9293;0.0040
1713428536.001;1;12334222848;1;1;70;1;10;10;0.00;0.00;0;25.22;18.394;18.957;3688351084;28;3.9400;0.6840
1713428536.003;1;12334222848;1;1;70;1;10;10;0.00;0.00;0;25.22;18.394;18.957;3688351084;29;3.9465;0.9790
1713428536.010;1;12334222848;1;1;70;1;10;10;0.00;0.00;0;25.22;18.394;18.957;3688351084;30;3.9477;1.0040
1713428536.030;1;12334222848;1;1;70;1;10;10;0.00;0.00;0;25.22;18.394;18.957;3688351084;31;3.9483;1.0010
1713428536.100;1;12334222848;1;1;70;1;10;10;0.00;0.00;0;25.22;18.394;18.957;3688351084;32;3.9483;1.0020
1713428536.300;1;12334222848;1;1;70;1;10;10;0.00;0.00;0;25.22;18.394;18.957;3688351084;33;3.9493;1.0000
1713428537.000;1;12334222848;1;1;70;1;10;10;0.00;0.00;0;25.22;18.394;18.957;3688351084;34;3.9501;0.9990
1713428539.000;1;12334222848;1;1;70;1;10;10;0.00;0.00;0;25.22;18.394;18.957;3688351084;35;3.9521;1.0020
1713428546.000;1;12334222848;1;1;70;1;10;10;0.00;0.00;0;25.22;18.394;18.957;3688351084;36;3.9562;1.0010
1713428566.000;1;12334222848;1;1;70;1;10;10;0.00;0.00;0;25.22;18.394;18.957;3688351084;37;3.9628;1.0030
1713428596.000;1;12334222848;1;1;70;1;10;10;0.00;0.00;0;25.22;18.394;18.957;3688351084;38;3.9695;0.9970
1713428596.001;1;12334222848;1;1;70;1;10;10;0.00;0.00;0;25.22;18.394;18.957;3688351084;39;3.9479;-0.3510
1713428596.003;1;12334222848;1;1;70;1;10;10;0.00;0.00;0;25.22;18.394;18.957;3688351084;40;3.9366;-0.9180
1713428596.010;1;12334222848;1;1;70;1;10;10;0.00;0.00;0;25.22;18.394;18.957;3688351084;41;3.9334;-0.9950
1713428596.030;1;12334222848;1;1;70;1;10;10;0.00;0.00;0;25.22;18.394;18.957;3688351084;42;3.9323;-0.9920
1713428596.100;1;12334222848;1;1;70;1;10;10;0.00;0.00;0;25.22;18.394;18.957;3688351084;43;3.9316;-0.9930
1713428596.300;1;12334222848;1;1;70;1;10;10;0.00;0.00;0;25.22;18.394;18.957;3688351084;44;3.9302;-1.0020
1713428597.000;1;12334222848;1;1;70;1;10;10;0.00;0.00;0;25.22;18.394;18.957;3688351084;45;3.9282;-0.9980
1713428599.000;1;12334222848;1;1;70;1;10;10;0.00;0.00;0;25.22;18.394;18.957;3688351084;46;3.9245;-1.0000
1713428606.000;1;12334222848;1;1;70;1;10;10;0.00;0.00;0;25.22;18.394;18.957;3688351084;47;3.9180;-0.9930
1713428626.000;1;12334222848;1;1;70;1;10;10;0.00;0.00;0;25.22;18.394;18.957;3688351084;48;3.9075;-0.9990
1713428656.000;1;12334222848;1;1;70;1;10;10;0.00;0.00;0;25.22;18.394;18.957;3688351084;49;3.9004;-0.9970
1713428656.001;1;12334222848;1;1;70;1;10;10;0.00;0.00;0;25.22;18.394;18.957;3688351084;50;3.9110;-0.3510
1713428656.003;1;12334222848;1;1;70;1;10;10;0.00;0.00;0;25.22;18.394;18.957;3688351084;51;3.9167;-0.0360
1713428656.010;1;12334222848;1;1;70;1;10;10;0.00;0.00;0;25.22;18.394;18.957;3688351084;52;3.9183;0.0010
1713428656.030;1;12334222848;1;1;70;1;10;10;0.00;0.00;0;25.22;18.394;18.957;3688351084;53;3.9185;-0.0010
1713428656.100;1;12334222848;1;1;70;1;10;10;0.00;0.00;0;25.22;18.394;18.957;3688351084;54;3.9194;0.0020
1713428656.300;1;12334222848;1;1;70;1;10;10;0.00;0.00;0;25.22;18.394;18.957;3688351084;55;3.9198;0.0020
1713428657.000;1;12334222848;1;1;70;1;10;10;0.00;0.00;0;25.22;18.394;18.957;3688351084;56;3.9214;0.0020
1713428659.000;1;12334222848;1;1;70;1;10;10;0.00;0.00;0;25.22;18.394;18.957;3688351084;57;3.9223;0.0070
1713428666.000;1;12334222848;1;1;70;1;10;10;0.00;0.00;0;25.22;18.394;18.957;3688351084;58;3.9250;-0.0020
1713428686.000;1;12334222848;1;1;70;1;10;10;0.00;0.00;0;25.22;18.394;18.957;3688351084;59;3.9273;-0.0030
1713428716.000;1;12334222848;1;1;70;1;10;10;0.00;0.00;0;25.22;18.394;18.957;3688351084;60;3.9290;0.0000
1713433794.000;1;12335583744;1;1;90;1;10;10;0.00;0.00;0;24.69;19.064;19.834;3688855576;0;4.0828;0.0020
1713433794.001;1;12335583744;1;1;90;1;10;10;0.00;0.00;0;24.69;19.064;19.834;3688855576;1;4.0952;0.8030
1713433794.003;1;12335583744;1;1;90;1;10;10;0.00;0.00;0;24.69;19.064;19.834;3688855576;2;4.0999;0.9900
1713433794.010;1;12335583744;1;1;90;1;10;10;0.00;0.00;0;24.69;19.064;19.834;3688855576;3;4.1018;1.0000
1713433794.030;1;12335583744;1;1;90;1;10;10;0.00;0.00;0;24.69;19.064;19.834;3688855576;4;4.1020;0.9980
1713433794.100;1;12335583744;1;1;90;1;10;10;0.00;0.00;0;24.69;19.064;19.834;3688855576;5;4.1025;0.9960
1713433794.300;1;12335583744;1;1;90;1;10;10;0.00;0.00;0;24.69;19.064;19.834;3688855576;6;4.1032;0.9990
1713433795.000;1;12335583744;1;1;90;1;10;10;0.00;0.00;0;24.69;19.064;19.834;3688855576;7;4.1047;1.0020
1713433797.000;1;12335583744;1;1;90;1;10;10;0.00;0.00;0;24.69;19.064;19.834;3688855576;8;4.1067;1.0000
1713433804.000;1;12335583744;1;1;90;1;10;10;0.00;0.00;0;24.69;19.064;19.834;3688855576;9;4.1100;0.9990
1713433804.001;1;12335583744;1;1;90;1;10;10;0.00;0.00;0;24.69;19.064;19.834;3688855576;10;4.0879;-0.3640
1713433804.003;1;12335583744;1;1;90;1;10;10;0.00;0.00;0;24.69;19.064;19.834;3688855576;11;4.0766;-0.9170
1713433804.010;1;12335583744;1;1;90;1;10;10;0.00;0.00;0;24.69;19.064;19.834;3688855576;12;4.0724;-1.0020
1713433804.030;1;12335583744;1;1;90;1;10;10;0.00;0.00;0;24.69;19.064;19.834;3688855576;13;4.0702;-1.0070
1713433804.100;1;12335583744;1;1;90;1;10;10;0.00;0.00;0;24.69;19.064;19.834;3688855576;14;4.0697;-0.9970
1713433804.300;1;12335583744;1;1;90;1;10;10;0.00;0.00;0;24.69;19.064;19.834;3688855576;15;4.0682;-1.0020
1713433805.000;1;12335583744;1;1;90;1;10;10;0.00;0.00;0;24.69;19.064;19.834;3688855576;16;4.0666;-1.0030
1713433807.000;1;12335583744;1;1;90;1;10;10;0.00;0.00;0;24.69;19.064;19.834;3688855576;17;4.0634;-1.0020
1713433814.000;1;12335583744;1;1;90;1;10;10;0.00;0.00;0;24.69;19.064;19.834;3688855576;18;4.0576;-1.0020
1713433814.001;1;12335583744;1;1;90;1;10;10;0.00;0.00;0;24.69;19.064;19.834;3688855576;19;4.0691;-0.3420
1713433814.003;1;12335583744;1;1;90;1;10;10;0.00;0.00;0;24.69;19.064;19.834;3688855576;20;4.0746;-0.0330
1713433814.010;1;12335583744;1;1;90;1;10;10;0.00;0.00;0;24.69;19.064;19.834;3688855576;21;4.0767;-0.0020
1713433814.030;1;12335583744;1;1;90;1;10;10;0.00;0.00;0;24.69;19.064;19.834;3688855576;22;4.0776;-0.0010
1713433814.100;1;12335583744;1;1;90;1;10;10;0.00;0.00;0;24.69;19.064;19.834;3688855576;23;4.0782;-0.0040
1713433814.300;1;12335583744;1;1;90;1;10;10;0.00;0.00;0;24.69;19.064;19.834;3688855576;24;4.0790;0.0040
1713433815.000;1;12335583744;1;1;90;1;10;10;0.00;0.00;0;24.69;19.064;19.834;3688855576;25;4.0794;-0.0030
1713433817.000;1;12335583744;1;1;90;1;10;10;0.00;0.00;0;24.69;19.064;19.834;3688855576;26;4.0803;-0.0020
1713433824.000;1;12335583744;1;1;90;1;10;10;0.00;0.00;0;24.69;19.064;19.834;3688855576;27;4.0816;0.0020
1713433824.001;1;12335583744;1;1;90;1;10;10;0.00;0.00;0;24.69;19.064;19.834;3688855576;28;4.0924;0.6860
1713433824.003;1;12335583744;1;1;90;1;10;10;0.00;0.00;0;24.69;19.064;19.834;3688855576;29;4.0984;0.9880
1713433824.010;1;12335583744;1;1;90;1;10;10;0.00;0.00;0;24.69;19.064;19.834;3688855576;30;4.1006;1.0020
1713433824.030;1;12335583744;1;1;90;1;10;10;0.00;0.00;0;24.69;19.064;19.834;3688855576;31;4.1011;0.9980
1713433824.100;1;12335583744;1;1;90;1;10;10;0.00;0.00;0;24.69;19.064;19.834;3688855576;32;4.1016;0.9970
1713433824.300;1;12335583744;1;1;90;1;10;10;0.00;0.00;0;24.69;19.064;19.834;3688855576;33;4.1025;0.9950
1713433825.000;1;12335583744;1;1;90;1;10;10;0.00;0.00;0;24.69;19.064;19.834;3688855576;34;4.1039;1.0000
1713433827.000;1;12335583744;1;1;90;1;10;10;0.00;0.00;0;24.69;19.064;19.834;3688855576;35;4.1061;1.0010
1713433834.000;1;12335583744;1;1;90;1;10;10;0.00;0.00;0;24.69;19.064;19.834;3688855576;36;4.1092;0.9980
1713433854.000;1;12335583744;1;1;90;1;10;10;0.00;0.00;0;24.69;19.064;19.834;3688855576;37;4.1149;0.9980
1713433884.000;1;12335583744;1;1;90;1;10;10;0.00;0.00;0;24.69;19.064;19.834;3688855576;38;4.1200;1.0070
1713433884.001;1;12335583744;1;1;90;1;10;10;0.00;0.00;0;24.69;19.064;19.834;3688855576;39;4.0987;-0.3640
1713433884.003;1;12335583744;1;1;90;1;10;10;0.00;0.00;0;24.69;19.064;19.834;3688855576;40;4.0878;-0.9130
1713433884.010;1;12335583744;1;1;90;1;10;10;0.00;0.00;0;24.69;19.064;19.834;3688855576;41;4.0837;-0.9990
1713433884.030;1;12335583744;1;1;90;1;10;10;0.00;0.00;0;24.69;19.064;19.834;3688855576;42;4.0806;-1.0020
1713433884.100;1;12335583744;1;1;90;1;10;10;0.00;0.00;0;24.69;19.064;19.834;3688855576;43;4.0797;-0.9950
1713433884.300;1;12335583744;1;1;90;1;10;10;0.00;0.00;0;24.69;19.064;19.834;3688855576;44;4.0786;-0.9970
1713433885.000;1;12335583744;1;1;90;1;10;10;0.00;0.00;0;24.69;19.064;19.834;3688855576;45;4.0758;-0.9990
1713433887.000;1;12335583744;1;1;90;1;10;10;0.00;0.00;0;24.69;19.064;19.834;3688855576;46;4.0719;-1.0030
1713433894.000;1;12335583744;1;1;90;1;10;10;0.00;0.00;0;24.69;19.064;19.834;3688855576;47;4.0663;-0.9930
1713433914.000;1;12335583744;1;1;90;1;10;10;0.00;0.00;0;24.69;19.064;19.834;3688855576;48;4.0573;-1.0020
1713433944.000;1;12335583744;1;1;90;1;10;10;0.00;0.00;0;24.69;19.064;19.834;3688855576;49;4.0516;-1.0040
1713433944.001;1;12335583744;1;1;90;1;10;10;0.00;0.00;0;24.69;19.064;19.834;3688855576;50;4.0624;-0.3450
1713433944.003;1;12335583744;1;1;90;1;10;10;0.00;0.00;0;24.69;19.064;19.834;3688855576;51;4.0682;-0.0330
1713433944.010;1;12335583744;1;1;90;1;10;10;0.00;0.00;0;24.69;19.064;19.834;3688855576;52;4.0701;-0.0020
1713433944.030;1;12335583744;1;1;90;1;10;10;0.00;0.00;0;24.69;19.064;19.834;3688855576;53;4.0717;-0.0010
1713433944.100;1;12335583744;1;1;90;1;10;10;0.00;0.00;0;24.69;19.064;19.834;3688855576;54;4.0719;-0.0040
1713433944.300;1;12335583744;1;1;90;1;10;10;0.00;0.00;0;24.69;19.064;19.834;3688855576;55;4.0732;-0.0010
1713433945.000;1;12335583744;1;1;90;1;10;10;0.00;0.00;0;24.69;19.064;19.834;3688855576;56;4.0733;0.0000
1713433947.000;1;12335583744;1;1;90;1;10;10;0.00;0.00;0;24.69;19.064;19.834;3688855576;57;4.0754;-0.0030
1713433954.000;1;12335583744;1;1;90;1;10;10;0.00;0.00;0;24.69;19.064;19.834;3688855576;58;4.0779;0.0040
1713433974.000;1;12335583744;1;1;90;1;10;10;0.00;0.00;0;24.69;19.064;19.834;3688855576;59;4.0797;0.0090
1713434004.000;1;12335583744;1;1;90;1;10;10;0.00;0.00;0;24.69;19.064;19.834;3688855576;60;4.0811;-0.0010
1713453847.000;1;12340728832;0;0;90;1;10;10;0.00;0.00;0;10.65;24.110;30.390;3690767819;0;4.0822;0.0000
1713453847.001;1;12340728832;0;0;90;1;10;10;0.00;0.00;0;10.65;24.110;30.390;3690767819;1;4.0973;0.8110
1713453847.003;1;12340728832;0;0;90;1;10;10;0.00;0.00;0;10.65;24.110;30.390;3690767819;2;4.1035;0.9870
1713453847.010;1;12340728832;0;0;90;1;10;10;0.00;0.00;0;10.65;24.110;30.390;3690767819;3;4.1064;1.0020
1713453847.030;1;12340728832;0;0;90;1;10;10;0.00;0.00;0;10.65;24.110;30.390;3690767819;4;4.1091;1.0000
1713453847.100;1;12340728832;0;0;90;1;10;10;0.00;0.00;0;10.65;24.110;30.390;3690767819;5;4.1127;1.0030
1713453847.300;1;12340728832;0;0;90;1;10;10;0.00;0.00;0;10.65;24.110;30.390;3690767819;6;4.1146;1.0020
1713453848.000;1;12340728832;0;0;90;1;10;10;0.00;0.00;0;10.65;24.110;30.390;3690767819;7;4.1164;0.9970
1713453850.000;1;12340728832;0;0;90;1;10;10;0.00;0.00;0;10.65;24.110;30.390;3690767819;8;4.1183;0.9990
1713453857.000;1;12340728832;0;0;90;1;10;10;0.00;0.00;0;10.65;24.110;30.390;3690767819;9;4.1236;0.9950
1713453857.001;1;12340728832;0;0;90;1;10;10;0.00;0.00;0;10.65;24.110;30.390;3690767819;10;4.0990;-0.3530
1713453857.003;1;12340728832;0;0;90;1;10;10;0.00;0.00;0;10.65;24.110;30.390;3690767819;11;4.0837;-0.9080
1713453857.010;1;12340728832;0;0;90;1;10;10;0.00;0.00;0;10.65;24.110;30.390;3690767819;12;4.0756;-1.0000
1713453857.030;1;12340728832;0;0;90;1;10;10;0.00;0.00;0;10.65;24.110;30.390;3690767819;13;4.0695;-0.9980
1713453857.100;1;12340728832;0;0;90;1;10;10;0.00;0.00;0;10.65;24.110;30.390;3690767819;14;4.0631;-1.0030
1713453857.300;1;12340728832;0;0;90;1;10;10;0.00;0.00;0;10.65;24.110;30.390;3690767819;15;4.0594;-0.9960
1713453858.000;1;12340728832;0;0;90;1;10;10;0.00;0.00;0;10.65;24.110;30.390;3690767819;16;4.0558;-1.0000
1713453860.000;1;12340728832;0;0;90;1;10;10;0.00;0.00;0;10.65;24.110;30.390;3690767819;17;4.0521;-1.0000
1713453867.000;1;12340728832;0;0;90;1;10;10;0.00;0.00;0;10.65;24.110;30.390;3690767819;18;4.0451;-0.9990
1713453867.001;1;12340728832;0;0;90;1;10;10;0.00;0.00;0;10.65;24.110;30.390;3690767819;19;4.0569;-0.3530
1713453867.003;1;12340728832;0;0;90;1;10;10;0.00;0.00;0;10.65;24.110;30.390;3690767819;20;4.0657;-0.0340
1713453867.010;1;12340728832;0;0;90;1;10;10;0.00;0.00;0;10.65;24.110;30.390;3690767819;21;4.0693;0.0020
1713453867.030;1;12340728832;0;0;90;1;10;10;0.00;0.00;0;10.65;24.110;30.390;3690767819;22;4.0725;-0.0010
1713453867.100;1;12340728832;0;0;90;1;10;10;0.00;0.00;0;10.65;24.110;30.390;3690767819;23;4.0753;-0.0010
1713453867.300;1;12340728832;0;0;90;1;10;10;0.00;0.00;0;10.65;24.110;30.390;3690767819;24;4.0776;0.0020
1713453868.000;1;12340728832;0;0;90;1;10;10;0.00;0.00;0;10.65;24.110;30.390;3690767819;25;4.0785;-0.0010
1713453870.000;1;12340728832;0;0;90;1;10;10;0.00;0.00;0;10.65;24.110;30.390;3690767819;26;4.0799;0.0010
1713453877.000;1;12340728832;0;0;90;1;10;10;0.00;0.00;0;10.65;24.110;30.390;3690767819;27;4.0810;0.0020
1713453877.001;1;12340728832;0;0;90;1;10;10;0.00;0.00;0;10.65;24.110;30.390;3690767819;28;4.0942;0.6780
1713453877.003;1;12340728832;0;0;90;1;10;10;0.00;0.00;0;10.65;24.110;30.390;3690767819;29;4.1017;0.9770
1713453877.010;1;12340728832;0;0;90;1;10;10;0.00;0.00;0;10.65;24.110;30.390;3690767819;30;4.1057;1.0010
1713453877.030;1;12340728832;0;0;90;1;10;10;0.00;0.00;0;10.65;24.110;30.390;3690767819;31;4.1083;1.0040
1713453877.100;1;12340728832;0;0;90;1;10;10;0.00;0.00;0;10.65;24.110;30.390;3690767819;32;4.1114;0.9990
1713453877.300;1;12340728832;0;0;90;1;10;10;0.00;0.00;0;10.65;24.110;30.390;3690767819;33;4.1132;1.0010
1713453878.000;1;12340728832;0;0;90;1;10;10;0.00;0.00;0;10.65;24.110;30.390;3690767819;34;4.1152;1.0000
1713453880.000;1;12340728832;0;0;90;1;10;10;0.00;0.00;0;10.65;24.110;30.390;3690767819;35;4.1173;1.0010
1713453887.000;1;12340728832;0;0;90;1;10;10;0.00;0.00;0;10.65;24.110;30.390;3690767819;36;4.1225;0.9970
1713453907.000;1;12340728832;0;0;90;1;10;10;0.00;0.00;0;10.65;24.110;30.390;3690767819;37;4.1309;0.9980
1713453937.000;1;12340728832;0;0;90;1;10;10;0.00;0.00;0;10.65;24.110;30.390;3690767819;38;4.1370;0.9970
1713453937.001;1;12340728832;0;0;90;1;10;10;0.00;0.00;0;10.65;24.110;30.390;3690767819;39;4.1125;-0.3550
1713453937.003;1;12340728832;0;0;90;1;10;10;0.00;0.00;0;10.65;24.110;30.390;3690767819;40;4.0974;-0.9090
1713453937.010;1;12340728832;0;0;90;1;10;10;0.00;0.00;0;10.65;24.110;30.390;3690767819;41;4.0898;-0.9990
1713453937.030;1;12340728832;0;0;90;1;10;10;0.00;0.00;0;10.65;24.110;30.390;3690767819;42;4.0842;-0.9950
1713453937.100;1;12340728832;0;0;90;1;10;10;0.00;0.00;0;10.65;24.110;30.390;3690767819;43;4.0760;-1.0030
