timestamp_s;timestamp_origin;sd_block_id;cyc_charged;is_rt;soc_nom;age_type;age_temp;age_soc;age_chg_rate;age_dischg_rate;age_profile;t_avg_degC;r_ref_10ms_mOhm;r_ref_1s_mOhm;uptime_ticks;seq_nr;v_raw_V;i_raw_A
1688049015.000;1;5831873536;0;0;30;1;10;10;0.00;0.00;0;10.41;24.923;26.981;1267899833;16;3.5609;-0.9970
1688049017.000;1;5831873536;0;0;30;1;10;10;0.00;0.00;0;10.41;24.923;26.981;1267899833;17;3.5569;-0.9970
1688049024.000;1;5831873536;0;0;30;1;10;10;0.00;0.00;0;10.41;24.923;26.981;1267899833;18;3.5495;-1.0000
1688049024.001;1;5831873536;0;0;30;1;10;10;0.00;0.00;0;10.41;24.923;26.981;1267899833;19;3.5618;-0.3640
1688049024.003;1;5831873536;0;0;30;1;10;10;0.00;0.00;0;10.41;24.923;26.981;1267899833;20;3.5706;-0.0450
1688049024.010;1;5831873536;0;0;30;1;10;10;0.00;0.00;0;10.41;24.923;26.981;1267899833;21;3.5743;0.0010
1688049024.030;1;5831873536;0;0;30;1;10;10;0.00;0.00;0;10.41;24.923;26.981;1267899833;22;3.5762;0.0040
1688049024.100;1;5831873536;0;0;30;1;10;10;0.00;0.00;0;10.41;24.923;26.981;1267899833;23;3.5769;-0.0010
1688049024.300;1;5831873536;0;0;30;1;10;10;0.00;0.00;0;10.41;24.923;26.981;1267899833;24;3.5770;0.0010
1688049025.000;1;5831873536;0;0;30;1;10;10;0.00;0.00;0;10.41;24.923;26.981;1267899833;25;3.5779;0.0020
1688049027.000;1;5831873536;0;0;30;1;10;10;0.00;0.00;0;10.41;24.923;26.981;1267899833;26;3.5793;0.0000
1688049034.000;1;5831873536;0;0;30;1;10;10;0.00;0.00;0;10.41;24.923;26.981;1267899833;27;3.5807;0.0030
1688049034.001;1;5831873536;0;0;30;1;10;10;0.00;0.00;0;10.41;24.923;26.981;1267899833;28;3.5927;0.6620
1688049034.003;1;5831873536;0;0;30;1;10;10;0.00;0.00;0;10.41;24.923;26.981;1267899833;29;3.6017;0.9710
1688049034.010;1;5831873536;0;0;30;1;10;10;0.00;0.00;0;10.41;24.923;26.981;1267899833;30;3.6047;0.9990
1688049034.030;1;5831873536;0;0;30;1;10;10;0.00;0.00;0;10.41;24.923;26.981;1267899833;31;3.6065;0.9970
1688049034.100;1;5831873536;0;0;30;1;10;10;0.00;0.00;0;10.41;24.923;26.981;1267899833;32;3.6071;0.9940
1688049034.300;1;5831873536;0;0;30;1;10;10;0.00;0.00;0;10.41;24.923;26.981;1267899833;33;3.6084;1.0050
1688049035.000;1;5831873536;0;0;30;1;10;10;0.00;0.00;0;10.41;24.923;26.981;1267899833;34;3.6094;0.9990
1688049037.000;1;5831873536;0;0;30;1;10;10;0.00;0.00;0;10.41;24.923;26.981;1267899833;35;3.6131;0.9970
1688049044.000;1;5831873536;0;0;30;1;10;10;0.00;0.00;0;10.41;24.923;26.981;1267899833;36;3.6186;1.0100
1688049064.000;1;5831873536;0;0;30;1;10;10;0.00;0.00;0;10.41;24.923;26.981;1267899833;37;3.6278;0.9970
1688049094.000;1;5831873536;0;0;30;1;10;10;0.00;0.00;0;10.41;24.923;26.981;1267899833;38;3.6372;0.9950
1688049094.001;1;5831873536;0;0;30;1;10;10;0.00;0.00;0;10.41;24.923;26.981;1267899833;39;3.6124;-0.3020
1688049094.003;1;5831873536;0;0;30;1;10;10;0.00;0.00;0;10.41;24.923;26.981;1267899833;40;3.5962;-0.9080
1688049094.010;1;5831873536;0;0;30;1;10;10;0.00;0.00;0;10.41;24.923;26.981;1267899833;41;3.5888;-0.9950
1688049094.030;1;5831873536;0;0;30;1;10;10;0.00;0.00;0;10.41;24.923;26.981;1267899833;42;3.5853;-0.9930
1688049094.100;1;5831873536;0;0;30;1;10;10;0.00;0.00;0;10.41;24.923;26.981;1267899833;43;3.5838;-0.9940
1688049094.300;1;5831873536;0;0;30;1;10;10;0.00;0.00;0;10.41;24.923;26.981;1267899833;44;3.5819;-1.0050
1688049095.000;1;5831873536;0;0;30;1;10;10;0.00;0.00;0;10.41;24.923;26.981;1267899833;45;3.5793;-0.9960
1688049097.000;1;5831873536;0;0;30;1;10;10;0.00;0.00;0;10.41;24.923;26.981;1267899833;46;3.5749;-0.9970
1688049104.000;1;5831873536;0;0;30;1;10;10;0.00;0.00;0;10.41;24.923;26.981;1267899833;47;3.5656;-0.9950
1688049124.000;1;5831873536;0;0;30;1;10;10;0.00;0.00;0;10.41;24.923;26.981;1267899833;48;3.5517;-1.0010
1688049154.000;1;5831873536;0;0;30;1;10;10;0.00;0.00;0;10.41;24.923;26.981;1267899833;49;3.5391;-1.0000
1688049154.001;1;5831873536;0;0;30;1;10;10;0.00;0.00;0;10.41;24.923;26.981;1267899833;50;3.5509;-0.3610
1688049154.003;1;5831873536;0;0;30;1;10;10;0.00;0.00;0;10.41;24.923;26.981;1267899833;51;3.5596;-0.0470
1688049154.010;1;5831873536;0;0;30;1;10;10;0.00;0.00;0;10.41;24.923;26.981;1267899833;52;3.5627;-0.0020
1688049154.030;1;5831873536;0;0;30;1;10;10;0.00;0.00;0;10.41;24.923;26.981;1267899833;53;3.5651;0.0020
1688049154.100;1;5831873536;0;0;30;1;10;10;0.00;0.00;0;10.41;24.923;26.981;1267899833;54;3.5659;-0.0020
1688049154.300;1;5831873536;0;0;30;1;10;10;0.00;0.00;0;10.41;24.923;26.981;1267899833;55;3.5664;0.0020
1688049155.000;1;5831873536;0;0;30;1;10;10;0.00;0.00;0;10.41;24.923;26.981;1267899833;56;3.5680;0.0010
1688049157.000;1;5831873536;0;0;30;1;10;10;0.00;0.00;0;10.41;24.923;26.981;1267899833;57;3.5701;0.0020
1688049164.000;1;5831873536;0;0;30;1;10;10;0.00;0.00;0;10.41;24.923;26.981;1267899833;58;3.5726;-0.0020
1688049184.000;1;5831873536;0;0;30;1;10;10;0.00;0.00;0;10.41;24.923;26.981;1267899833;59;3.5766;-0.0010
1688049214.000;1;5831873536;0;0;30;1;10;10;0.00;0.00;0;10.41;24.923;26.981;1267899833;60;3.5791;0.0000
1688053129.000;1;5832938496;0;0;10;1;10;10;0.00;0.00;0;10.58;26.260;34.099;1268293231;0;3.2856;0.0010
1688053129.001;1;5832938496;0;0;10;1;10;10;0.00;0.00;0;10.58;26.260;34.099;1268293231;1;3.3011;0.7760
1688053129.003;1;5832938496;0;0;10;1;10;10;0.00;0.00;0;10.58;26.260;34.099;1268293231;2;3.3083;0.9820
1688053129.010;1;5832938496;0;0;10;1;10;10;0.00;0.00;0;10.58;26.260;34.099;1268293231;3;3.3119;1.0020
1688053129.030;1;5832938496;0;0;10;1;10;10;0.00;0.00;0;10.58;26.260;34.099;1268293231;4;3.3151;1.0010
1688053129.100;1;5832938496;0;0;10;1;10;10;0.00;0.00;0;10.58;26.260;34.099;1268293231;5;3.3197;1.0020
1688053129.300;1;5832938496;0;0;10;1;10;10;0.00;0.00;0;10.58;26.260;34.099;1268293231;6;3.3232;0.9990
1688053130.000;1;5832938496;0;0;10;1;10;10;0.00;0.00;0;10.58;26.260;34.099;1268293231;7;3.3266;0.9990
1688053132.000;1;5832938496;0;0;10;1;10;10;0.00;0.00;0;10.58;26.260;34.099;1268293231;8;3.3308;1.0030
1688053139.000;1;5832938496;0;0;10;1;10;10;0.00;0.00;0;10.58;26.260;34.099;1268293231;9;3.3418;0.9950
1688053139.001;1;5832938496;0;0;10;1;10;10;0.00;0.00;0;10.58;26.260;34.099;1268293231;10;3.3181;-0.2810
1688053139.003;1;5832938496;0;0;10;1;10;10;0.00;0.00;0;10.58;26.260;34.099;1268293231;11;3.3003;-0.9110
1688053139.010;1;5832938496;0;0;10;1;10;10;0.00;0.00;0;10.58;26.260;34.099;1268293231;12;3.2914;-0.9970
1688053139.030;1;5832938496;0;0;10;1;10;10;0.00;0.00;0;10.58;26.260;34.099;1268293231;13;3.2840;-0.9960
1688053139.100;1;5832938496;0;0;10;1;10;10;0.00;0.00;0;10.58;26.260;34.099;1268293231;14;3.2752;-0.9990
1688053139.300;1;5832938496;0;0;10;1;10;10;0.00;0.00;0;10.58;26.260;34.099;1268293231;15;3.2684;-0.9990
1688053140.000;1;5832938496;0;0;10;1;10;10;0.00;0.00;0;10.58;26.260;34.099;1268293231;16;3.2638;-0.9980
1688053142.000;1;5832938496;0;0;10;1;10;10;0.00;0.00;0;10.58;26.260;34.099;1268293231;17;3.2557;-1.0010
1688053149.000;1;5832938496;0;0;10;1;10;10;0.00;0.00;0;10.58;26.260;34.099;1268293231;18;3.2408;-0.9980
1688053149.001;1;5832938496;0;0;10;1;10;10;0.00;0.00;0;10.58;26.260;34.099;1268293231;19;3.2532;-0.3610
1688053149.003;1;5832938496;0;0;10;1;10;10;0.00;0.00;0;10.58;26.260;34.099;1268293231;20;3.2620;-0.0560
1688053149.010;1;5832938496;0;0;10;1;10;10;0.00;0.00;0;10.58;26.260;34.099;1268293231;21;3.2661;-0.0010
1688053149.030;1;5832938496;0;0;10;1;10;10;0.00;0.00;0;10.58;26.260;34.099;1268293231;22;3.2704;0.0000
1688053149.100;1;5832938496;0;0;10;1;10;10;0.00;0.00;0;10.58;26.260;34.099;1268293231;23;3.2754;0.0020
1688053149.300;1;5832938496;0;0;10;1;10;10;0.00;0.00;0;10.58;26.260;34.099;1268293231;24;3.2795;0.0000
1688053150.000;1;5832938496;0;0;10;1;10;10;0.00;0.00;0;10.58;26.260;34.099;1268293231;25;3.2812;-0.0010
1688053152.000;1;5832938496;0;0;10;1;10;10;0.00;0.00;0;10.58;26.260;34.099;1268293231;26;3.2831;0.0000
1688053159.000;1;5832938496;0;0;10;1;10;10;0.00;0.00;0;10.58;26.260;34.099;1268293231;27;3.2844;0.0000
1688053159.001;1;5832938496;0;0;10;1;10;10;0.00;0.00;0;10.58;26.260;34.099;1268293231;28;3.2969;0.6580
1688053159.003;1;5832938496;0;0;10;1;10;10;0.00;0.00;0;10.58;26.260;34.099;1268293231;29;3.3060;0.9680
1688053159.010;1;5832938496;0;0;10;1;10;10;0.00;0.00;0;10.58;26.260;34.099;1268293231;30;3.3100;0.9950
1688053159.030;1;5832938496;0;0;10;1;10;10;0.00;0.00;0;10.58;26.260;34.099;1268293231;31;3.3135;0.9980
1688053159.100;1;5832938496;0;0;10;1;10;10;0.00;0.00;0;10.58;26.260;34.099;1268293231;32;3.3187;1.0030
1688053159.300;1;5832938496;0;0;10;1;10;10;0.00;0.00;0;10.58;26.260;34.099;1268293231;33;3.3220;1.0010
1688053160.000;1;5832938496;0;0;10;1;10;10;0.00;0.00;0;10.58;26.260;34.099;1268293231;34;3.3250;1.0030
1688053162.000;1;5832938496;0;0;10;1;10;10;0.00;0.00;0;10.58;26.260;34.099;1268293231;35;3.3297;0.9990
1688053169.000;1;5832938496;0;0;10;1;10;10;0.00;0.00;0;10.58;26.260;34.099;1268293231;36;3.3414;0.9980
1688053189.000;1;5832938496;0;0;10;1;10;10;0.00;0.00;0;10.58;26.260;34.099;1268293231;37;3.3653;0.9980
1688053219.000;1;5832938496;0;0;10;1;10;10;0.00;0.00;0;10.58;26.260;34.099;1268293231;38;3.3919;1.0020
1688053219.001;1;5832938496;0;0;10;1;10;10;0.00;0.00;0;10.58;26.260;34.099;1268293231;39;3.3677;-0.2830
1688053219.003;1;5832938496;0;0;10;1;10;10;0.00;0.00;0;10.58;26.260;34.099;1268293231;40;3.3505;-0.9090
1688053219.010;1;5832938496;0;0;10;1;10;10;0.00;0.00;0;10.58;26.260;34.099;1268293231;41;3.3408;-0.9970
1688053219.030;1;5832938496;0;0;10;1;10;10;0.00;0.00;0;10.58;26.260;34.099;1268293231;42;3.3341;-1.0020
1688053219.100;1;5832938496;0;0;10;1;10;10;0.00;0.00;0;10.58;26.260;34.099;1268293231;43;3.3263;-1.0010
1688053219.300;1;5832938496;0;0;10;1;10;10;0.00;0.00;0;10.58;26.260;34.099;1268293231;44;3.3212;-1.0000
1688053220.000;1;5832938496;0;0;10;1;10;10;0.00;0.00;0;10.58;26.260;34.099;1268293231;45;3.3166;-1.0000
1688053222.000;1;5832938496;0;0;10;1;10;10;0.00;0.00;0;10.58;26.260;34.099;1268293231;46;3.3092;-0.9980
1688053229.000;1;5832938496;0;0;10;1;10;10;0.00;0.00;0;10.58;26.260;34.099;1268293231;47;3.2927;-1.0010
1688053249.000;1;5832938496;0;0;10;1;10;10;0.00;0.00;0;10.58;26.260;34.099;1268293231;48;3.2609;-0.9980
1688053279.000;1;5832938496;0;0;10;1;10;10;0.00;0.00;0;10.58;26.260;34.099;1268293231;49;3.2250;-1.0000
1688053279.001;1;5832938496;0;0;10;1;10;10;0.00;0.00;0;10.58;26.260;34.099;1268293231;50;3.2374;-0.3600
1688053279.003;1;5832938496;0;0;10;1;10;10;0.00;0.00;0;10.58;26.260;34.099;1268293231;51;3.2462;-0.0530
1688053279.010;1;5832938496;0;0;10;1;10;10;0.00;0.00;0;10.58;26.260;34.099;1268293231;52;3.2509;0.0000
1688053279.030;1;5832938496;0;0;10;1;10;10;0.00;0.00;0;10.58;26.260;34.099;1268293231;53;3.2540;0.0000
1688053279.100;1;5832938496;0;0;10;1;10;10;0.00;0.00;0;10.58;26.260;34.099;1268293231;54;3.2592;-0.0030
1688053279.300;1;5832938496;0;0;10;1;10;10;0.00;0.00;0;10.58;26.260;34.099;1268293231;55;3.2631;0.0040
1688053280.000;1;5832938496;0;0;10;1;10;10;0.00;0.00;0;10.58;26.260;34.099;1268293231;56;3.2664;0.0000
1688053282.000;1;5832938496;0;0;10;1;10;10;0.00;0.00;0;10.58;26.260;34.099;1268293231;57;3.2690;-0.0020
1688053289.000;1;5832938496;0;0;10;1;10;10;0.00;0.00;0;10.58;26.260;34.099;1268293231;58;3.2745;-0.0020
1688053309.000;1;5832938496;0;0;10;1;10;10;0.00;0.00;0;10.58;26.260;34.099;1268293231;59;3.2806;0.0030
1688053339.000;1;5832938496;0;0;10;1;10;10;0.00;0.00;0;10.58;26.260;34.099;1268293231;60;3.2842;-0.0010
1689802038.000;1;6281600512;1;1;10;1;10;10;0.00;0.00;0;25.11;19.531;23.013;1435087854;0;3.3913;0.0010
1689802038.001;1;6281600512;1;1;10;1;10;10;0.00;0.00;0;25.11;19.531;23.013;1435087854;1;3.4047;0.7920
1689802038.003;1;6281600512;1;1;10;1;10;10;0.00;0.00;0;25.11;19.531;23.013;1435087854;2;3.4087;0.9800
1689802038.010;1;6281600512;1;1;10;1;10;10;0.00;0.00;0;25.11;19.531;23.013;1435087854;3;3.4107;0.9960
1689802038.030;1;6281600512;1;1;10;1;10;10;0.00;0.00;0;25.11;19.531;23.013;1435087854;4;3.4126;1.0040
1689802038.100;1;6281600512;1;1;10;1;10;10;0.00;0.00;0;25.11;19.531;23.013;1435087854;5;3.4141;0.9940
1689802038.300;1;6281600512;1;1;10;1;10;10;0.00;0.00;0;25.11;19.531;23.013;1435087854;6;3.4150;0.9990
1689802039.000;1;6281600512;1;1;10;1;10;10;0.00;0.00;0;25.11;19.531;23.013;1435087854;7;3.4165;1.0010
1689802041.000;1;6281600512;1;1;10;1;10;10;0.00;0.00;0;25.11;19.531;23.013;1435087854;8;3.4194;1.0000
1689802048.000;1;6281600512;1;1;10;1;10;10;0.00;0.00;0;25.11;19.531;23.013;1435087854;9;3.4275;1.0010
1689802048.001;1;6281600512;1;1;10;1;10;10;0.00;0.00;0;25.11;19.531;23.013;1435087854;10;3.4057;-0.2960
1689802048.003;1;6281600512;1;1;10;1;10;10;0.00;0.00;0;25.11;19.531;23.013;1435087854;11;3.3926;-0.9230
1689802048.010;1;6281600512;1;1;10;1;10;10;0.00;0.00;0;25.11;19.531;23.013;1435087854;12;3.3874;-1.0010
1689802048.030;1;6281600512;1;1;10;1;10;10;0.00;0.00;0;25.11;19.531;23.013;1435087854;13;3.3845;-1.0010
1689802048.100;1;6281600512;1;1;10;1;10;10;0.00;0.00;0;25.11;19.531;23.013;1435087854;14;3.3814;-1.0000
1689802048.300;1;6281600512;1;1;10;1;10;10;0.00;0.00;0;25.11;19.531;23.013;1435087854;15;3.3801;-0.9990
1689802049.000;1;6281600512;1;1;10;1;10;10;0.00;0.00;0;25.11;19.531;23.013;1435087854;16;3.3776;-0.9990
1689802051.000;1;6281600512;1;1;10;1;10;10;0.00;0.00;0;25.11;19.531;23.013;1435087854;17;3.3727;-0.9990
1689802058.000;1;6281600512;1;1;10;1;10;10;0.00;0.00;0;25.11;19.531;23.013;1435087854;18;3.3629;-0.9960
1689802058.001;1;6281600512;1;1;10;1;10;10;0.00;0.00;0;25.11;19.531;23.013;1435087854;19;3.3738;-0.3570
1689802058.003;1;6281600512;1;1;10;1;10;10;0.00;0.00;0;25.11;19.531;23.013;1435087854;20;3.3802;-0.0440
1689802058.010;1;6281600512;1;1;10;1;10;10;0.00;0.00;0;25.11;19.531;23.013;1435087854;21;3.3829;0.0040
1689802058.030;1;6281600512;1;1;10;1;10;10;0.00;0.00;0;25.11;19.531;23.013;1435087854;22;3.3845;0.0010
1689802058.100;1;6281600512;1;1;10;1;10;10;0.00;0.00;0;25.11;19.531;23.013;1435087854;23;3.3855;-0.0020
1689802058.300;1;6281600512;1;1;10;1;10;10;0.00;0.00;0;25.11;19.531;23.013;1435087854;24;3.3869;0.0000
1689802059.000;1;6281600512;1;1;10;1;10;10;0.00;0.00;0;25.11;19.531;23.013;1435087854;25;3.3878;-0.0010
1689802061.000;1;6281600512;1;1;10;1;10;10;0.00;0.00;0;25.11;19.531;23.013;1435087854;26;3.3887;-0.0020
1689802068.000;1;6281600512;1;1;10;1;10;10;0.00;0.00;0;25.11;19.531;23.013;1435087854;27;3.3897;-0.0010
1689802068.001;1;6281600512;1;1;10;1;10;10;0.00;0.00;0;25.11;19.531;23.013;1435087854;28;3.4010;0.6660
1689802068.003;1;6281600512;1;1;10;1;10;10;0.00;0.00;0;25.11;19.531;23.013;1435087854;29;3.4076;0.9760
1689802068.010;1;6281600512;1;1;10;1;10;10;0.00;0.00;0;25.11;19.531;23.013;1435087854;30;3.4090;0.9970
1689802068.030;1;6281600512;1;1;10;1;10;10;0.00;0.00;0;25.11;19.531;23.013;1435087854;31;3.4113;0.9930
1689802068.100;1;6281600512;1;1;10;1;10;10;0.00;0.00;0;25.11;19.531;23.013;1435087854;32;3.4128;1.0020
1689802068.300;1;6281600512;1;1;10;1;10;10;0.00;0.00;0;25.11;19.531;23.013;1435087854;33;3.4132;1.0010
1689802069.000;1;6281600512;1;1;10;1;10;10;0.00;0.00;0;25.11;19.531;23.013;1435087854;34;3.4152;1.0130
1689802071.000;1;6281600512;1;1;10;1;10;10;0.00;0.00;0;25.11;19.531;23.013;1435087854;35;3.4183;1.0020
1689802078.000;1;6281600512;1;1;10;1;10;10;0.00;0.00;0;25.11;19.531;23.013;1435087854;36;3.4264;0.9950
1689802098.000;1;6281600512;1;1;10;1;10;10;0.00;0.00;0;25.11;19.531;23.013;1435087854;37;3.4421;1.0000
1689802128.000;1;6281600512;1;1;10;1;10;10;0.00;0.00;0;25.11;19.531;23.013;1435087854;38;3.4574;1.0040
1689802128.001;1;6281600512;1;1;10;1;10;10;0.00;0.00;0;25.11;19.531;23.013;1435087854;39;3.4360;-0.2990
1689802128.003;1;6281600512;1;1;10;1;10;10;0.00;0.00;0;25.11;19.531;23.013;1435087854;40;3.4223;-0.9200
1689802128.010;1;6281600512;1;1;10;1;10;10;0.00;0.00;0;25.11;19.531;23.013;1435087854;41;3.4180;-0.9950
1689802128.030;1;6281600512;1;1;10;1;10;10;0.00;0.00;0;25.11;19.531;23.013;1435087854;42;3.4151;-0.9950
1689802128.100;1;6281600512;1;1;10;1;10;10;0.00;0.00;0;25.11;19.531;23.013;1435087854;43;3.4130;-1.0000
1689802128.300;1;6281600512;1;1;10;1;10;10;0.00;0.00;0;25.11;19.531;23.013;1435087854;44;3.4117;-0.9950
1689802129.000;1;6281600512;1;1;10;1;10;10;0.00;0.00;0;25.11;19.531;23.013;1435087854;45;3.4086;-0.9970
1689802131.000;1;6281600512;1;1;10;1;10;10;0.00;0.00;0;25.11;19.531;23.013;1435087854;46;3.4038;-0.9970
1689802138.000;1;6281600512;1;1;10;1;10;10;0.00;0.00;0;25.11;19.531;23.013;1435087854;47;3.3924;-0.9990
1689802158.000;1;6281600512;1;1;10;1;10;10;0.00;0.00;0;25.11;19.531;23.013;1435087854;48;3.3725;-0.9980
1689802188.000;1;6281600512;1;1;10;1;10;10;0.00;0.00;0;25.11;19.531;23.013;1435087854;49;3.3515;-0.9990
1689802188.001;1;6281600512;1;1;10;1;10;10;0.00;0.00;0;25.11;19.531;23.013;1435087854;50;3.3622;-0.3530
1689802188.003;1;6281600512;1;1;10;1;10;10;0.00;0.00;0;25.11;19.531;23.013;1435087854;51;3.3687;-0.0470
1689802188.010;1;6281600512;1;1;10;1;10;10;0.00;0.00;0;25.11;19.531;23.013;1435087854;52;3.3712;-0.0020
1689802188.030;1;6281600512;1;1;10;1;10;10;0.00;0.00;0;25.11;19.531;23.013;1435087854;53;3.3727;0.0010
1689802188.100;1;6281600512;1;1;10;1;10;10;0.00;0.00;0;25.11;19.531;23.013;1435087854;54;3.3748;0.0010
1689802188.300;1;6281600512;1;1;10;1;10;10;0.00;0.00;0;25.11;19.531;23.013;1435087854;55;3.3753;0.0050
1689802189.000;1;6281600512;1;1;10;1;10;10;0.00;0.00;0;25.11;19.531;23.013;1435087854;56;3.3766;0.0030
1689802191.000;1;6281600512;1;1;10;1;10;10;0.00;0.00;0;25.11;19.531;23.013;1435087854;57;3.3784;-0.0030
1689802198.000;1;6281600512;1;1;10;1;10;10;0.00;0.00;0;25.11;19.531;23.013;1435087854;58;3.3821;0.0000
1689802218.000;1;6281600512;1;1;10;1;10;10;0.00;0.00;0;25.11;19.531;23.013;1435087854;59;3.3865;0.0020
1689802248.000;1;6281600512;1;1;10;1;10;10;0.00;0.00;0;25.11;19.531;23.013;1435087854;60;3.3885;0.0010
1689807438.000;1;6282994176;1;1;30;1;10;10;0.00;0.00;0;25.11;18.662;19.692;1435602963;0;3.5980;-0.0010
1689807438.001;1;6282994176;1;1;30;1;10;10;0.00;0.00;0;25.11;18.662;19.692;1435602963;1;3.6112;0.7870
1689807438.003;1;6282994176;1;1;30;1;10;10;0.00;0.00;0;25.11;18.662;19.692;1435602963;2;3.6152;0.9830
1689807438.010;1;6282994176;1;1;30;1;10;10;0.00;0.00;0;25.11;18.662;19.692;1435602963;3;3.6166;1.0000
1689807438.030;1;6282994176;1;1;30;1;10;10;0.00;0.00;0;25.11;18.662;19.692;1435602963;4;3.6172;0.9970
1689807438.100;1;6282994176;1;1;30;1;10;10;0.00;0.00;0;25.11;18.662;19.692;1435602963;5;3.6177;1.0030
1689807438.300;1;6282994176;1;1;30;1;10;10;0.00;0.00;0;25.11;18.662;19.692;1435602963;6;3.6186;1.0090
1689807439.000;1;6282994176;1;1;30;1;10;10;0.00;0.00;0;25.11;18.662;19.692;1435602963;7;3.6194;1.0020
1689807441.000;1;6282994176;1;1;30;1;10;10;0.00;0.00;0;25.11;18.662;19.692;1435602963;8;3.6216;1.0040
1689807448.000;1;6282994176;1;1;30;1;10;10;0.00;0.00;0;25.11;18.662;19.692;1435602963;9;3.6262;0.9980
1689807448.001;1;6282994176;1;1;30;1;10;10;0.00;0.00;0;25.11;18.662;19.692;1435602963;10;3.6045;-0.3050
1689807448.003;1;6282994176;1;1;30;1;10;10;0.00;0.00;0;25.11;18.662;19.692;1435602963;11;3.5924;-0.9160
1689807448.010;1;6282994176;1;1;30;1;10;10;0.00;0.00;0;25.11;18.662;19.692;1435602963;12;3.5884;-1.0010
1689807448.030;1;6282994176;1;1;30;1;10;10;0.00;0.00;0;25.11;18.662;19.692;1435602963;13;3.5877;-0.9980
1689807448.100;1;6282994176;1;1;30;1;10;10;0.00;0.00;0;25.11;18.662;19.692;1435602963;14;3.5865;-0.9970
1689807448.300;1;6282994176;1;1;30;1;10;10;0.00;0.00;0;25.11;18.662;19.692;1435602963;15;3.5857;-0.9950
1689807449.000;1;6282994176;1;1;30;1;10;10;0.00;0.00;0;25.11;18.662;19.692;1435602963;16;3.5837;-1.0060
1689807451.000;1;6282994176;1;1;30;1;10;10;0.00;0.00;0;25.11;18.662;19.692;1435602963;17;3.5808;-0.9970
1689807458.000;1;6282994176;1;1;30;1;10;10;0.00;0.00;0;25.11;18.662;19.692;1435602963;18;3.5750;-1.0030
1689807458.001;1;6282994176;1;1;30;1;10;10;0.00;0.00;0;25.11;18.662;19.692;1435602963;19;3.5855;-0.3600
1689807458.003;1;6282994176;1;1;30;1;10;10;0.00;0.00;0;25.11;18.662;19.692;1435602963;20;3.5916;-0.0440
1689807458.010;1;6282994176;1;1;30;1;10;10;0.00;0.00;0;25.11;18.662;19.692;1435602963;21;3.5934;0.0000
1689807458.030;1;6282994176;1;1;30;1;10;10;0.00;0.00;0;25.11;18.662;19.692;1435602963;22;3.5940;0.0000
1689807458.100;1;6282994176;1;1;30;1;10;10;0.00;0.00;0;25.11;18.662;19.692;1435602963;23;3.5945;0.0010
1689807458.300;1;6282994176;1;1;30;1;10;10;0.00;0.00;0;25.11;18.662;19.692;1435602963;24;3.5948;-0.0040
1689807459.000;1;6282994176;1;1;30;1;10;10;0.00;0.00;0;25.11;18.662;19.692;1435602963;25;3.5960;0.0030
1689807461.000;1;6282994176;1;1;30;1;10;10;0.00;0.00;0;25.11;18.662;19.692;1435602963;26;3.5962;0.0020
1689807468.000;1;6282994176;1;1;30;1;10;10;0.00;0.00;0;25.11;18.662;19.692;1435602963;27;3.5971;-0.0040
1689807468.001;1;6282994176;1;1;30;1;10;10;0.00;0.00;0;25.11;18.662;19.692;1435602963;28;3.6078;0.6680
1689807468.003;1;6282994176;1;1;30;1;10;10;0.00;0.00;0;25.11;18.662;19.692;1435602963;29;3.6151;0.9860
1689807468.010;1;6282994176;1;1;30;1;10;10;0.00;0.00;0;25.11;18.662;19.692;1435602963;30;3.6163;1.0050
1689807468.030;1;6282994176;1;1;30;1;10;10;0.00;0.00;0;25.11;18.662;19.692;1435602963;31;3.6166;0.9970
1689807468.100;1;6282994176;1;1;30;1;10;10;0.00;0.00;0;25.11;18.662;19.692;1435602963;32;3.6172;1.0000
1689807468.300;1;6282994176;1;1;30;1;10;10;0.00;0.00;0;25.11;18.662;19.692;1435602963;33;3.6174;1.0010
1689807469.000;1;6282994176;1;1;30;1;10;10;0.00;0.00;0;25.11;18.662;19.692;1435602963;34;3.6186;0.9980
1689807471.000;1;6282994176;1;1;30;1;10;10;0.00;0.00;0;25.11;18.662;19.692;1435602963;35;3.6209;0.9960
1689807478.000;1;6282994176;1;1;30;1;10;10;0.00;0.00;0;25.11;18.662;19.692;1435602963;36;3.6257;1.0030
1689807498.000;1;6282994176;1;1;30;1;10;10;0.00;0.00;0;25.11;18.662;19.692;1435602963;37;3.6330;1.0030
1689807528.000;1;6282994176;1;1;30;1;10;10;0.00;0.00;0;25.11;18.662;19.692;1435602963;38;3.6396;1.0040
1689807528.001;1;6282994176;1;1;30;1;10;10;0.00;0.00;0;25.11;18.662;19.692;1435602963;39;3.6181;-0.3020
1689807528.003;1;6282994176;1;1;30;1;10;10;0.00;0.00;0;25.11;18.662;19.692;1435602963;40;3.6057;-0.9160
1689807528.010;1;6282994176;1;1;30;1;10;10;0.00;0.00;0;25.11;18.662;19.692;1435602963;41;3.6016;-1.0010
1689807528.030;1;6282994176;1;1;30;1;10;10;0.00;0.00;0;25.11;18.662;19.692;1435602963;42;3.6010;-1.0050
1689807528.100;1;6282994176;1;1;30;1;10;10;0.00;0.00;0;25.11;18.662;19.692;1435602963;43;3.6002;-1.0030
