timestamp_s;timestamp_origin;sd_block_id;cyc_charged;is_rt;soc_nom;age_type;age_temp;age_soc;age_chg_rate;age_dischg_rate;age_profile;t_avg_degC;r_ref_10ms_mOhm;r_ref_1s_mOhm;uptime_ticks;seq_nr;v_raw_V;i_raw_A
1697070523.010;1;8145054720;1;1;50;1;10;50;0.00;0.00;0;25.01;17.804;19.417;2128280794;30;3.7511;1.0010
1697070523.030;1;8145054720;1;1;50;1;10;50;0.00;0.00;0;25.01;17.804;19.417;2128280794;31;3.7518;1.0020
1697070523.100;1;8145054720;1;1;50;1;10;50;0.00;0.00;0;25.01;17.804;19.417;2128280794;32;3.7518;0.9970
1697070523.300;1;8145054720;1;1;50;1;10;50;0.00;0.00;0;25.01;17.804;19.417;2128280794;33;3.7531;1.0040
1697070524.000;1;8145054720;1;1;50;1;10;50;0.00;0.00;0;25.01;17.804;19.417;2128280794;34;3.7546;0.9970
1697070526.000;1;8145054720;1;1;50;1;10;50;0.00;0.00;0;25.01;17.804;19.417;2128280794;35;3.7569;0.9990
1697070533.000;1;8145054720;1;1;50;1;10;50;0.00;0.00;0;25.01;17.804;19.417;2128280794;36;3.7625;0.9940
1697070553.000;1;8145054720;1;1;50;1;10;50;0.00;0.00;0;25.01;17.804;19.417;2128280794;37;3.7730;0.9930
1697070583.000;1;8145054720;1;1;50;1;10;50;0.00;0.00;0;25.01;17.804;19.417;2128280794;38;3.7829;1.0010
1697070583.001;1;8145054720;1;1;50;1;10;50;0.00;0.00;0;25.01;17.804;19.417;2128280794;39;3.7612;-0.3580
1697070583.003;1;8145054720;1;1;50;1;10;50;0.00;0.00;0;25.01;17.804;19.417;2128280794;40;3.7498;-0.9300
1697070583.010;1;8145054720;1;1;50;1;10;50;0.00;0.00;0;25.01;17.804;19.417;2128280794;41;3.7464;-1.0000
1697070583.030;1;8145054720;1;1;50;1;10;50;0.00;0.00;0;25.01;17.804;19.417;2128280794;42;3.7458;-1.0060
1697070583.100;1;8145054720;1;1;50;1;10;50;0.00;0.00;0;25.01;17.804;19.417;2128280794;43;3.7448;-1.0000
1697070583.300;1;8145054720;1;1;50;1;10;50;0.00;0.00;0;25.01;17.804;19.417;2128280794;44;3.7432;-1.0030
1697070584.000;1;8145054720;1;1;50;1;10;50;0.00;0.00;0;25.01;17.804;19.417;2128280794;45;3.7397;-1.0010
1697070586.000;1;8145054720;1;1;50;1;10;50;0.00;0.00;0;25.01;17.804;19.417;2128280794;46;3.7356;-1.0020
1697070593.000;1;8145054720;1;1;50;1;10;50;0.00;0.00;0;25.01;17.804;19.417;2128280794;47;3.7255;-0.9980
1697070613.000;1;8145054720;1;1;50;1;10;50;0.00;0.00;0;25.01;17.804;19.417;2128280794;48;3.7110;-1.0010
1697070643.000;1;8145054720;1;1;50;1;10;50;0.00;0.00;0;25.01;17.804;19.417;2128280794;49;3.7007;-0.9990
1697070643.001;1;8145054720;1;1;50;1;10;50;0.00;0.00;0;25.01;17.804;19.417;2128280794;50;3.7114;-0.3420
1697070643.003;1;8145054720;1;1;50;1;10;50;0.00;0.00;0;25.01;17.804;19.417;2128280794;51;3.7182;-0.0320
1697070643.010;1;8145054720;1;1;50;1;10;50;0.00;0.00;0;25.01;17.804;19.417;2128280794;52;3.7191;-0.0020
1697070643.030;1;8145054720;1;1;50;1;10;50;0.00;0.00;0;25.01;17.804;19.417;2128280794;53;3.7196;0.0000
1697070643.100;1;8145054720;1;1;50;1;10;50;0.00;0.00;0;25.01;17.804;19.417;2128280794;54;3.7201;-0.0030
1697070643.300;1;8145054720;1;1;50;1;10;50;0.00;0.00;0;25.01;17.804;19.417;2128280794;55;3.7207;-0.0020
1697070644.000;1;8145054720;1;1;50;1;10;50;0.00;0.00;0;25.01;17.804;19.417;2128280794;56;3.7222;0.0030
1697070646.000;1;8145054720;1;1;50;1;10;50;0.00;0.00;0;25.01;17.804;19.417;2128280794;57;3.7237;0.0000
1697070653.000;1;8145054720;1;1;50;1;10;50;0.00;0.00;0;25.01;17.804;19.417;2128280794;58;3.7264;0.0020
1697070673.000;1;8145054720;1;1;50;1;10;50;0.00;0.00;0;25.01;17.804;19.417;2128280794;59;3.7295;-0.0010
1697070703.000;1;8145054720;1;1;50;1;10;50;0.00;0.00;0;25.01;17.804;19.417;2128280794;60;3.7312;0.0000
1697075308.000;1;8146296320;1;1;70;1;10;50;0.00;0.00;0;24.98;18.445;19.162;2128740007;0;3.9313;0.0010
1697075308.001;1;8146296320;1;1;70;1;10;50;0.00;0.00;0;24.98;18.445;19.162;2128740007;1;3.9449;0.8210
1697075308.003;1;8146296320;1;1;70;1;10;50;0.00;0.00;0;24.98;18.445;19.162;2128740007;2;3.9485;0.9960
1697075308.010;1;8146296320;1;1;70;1;10;50;0.00;0.00;0;24.98;18.445;19.162;2128740007;3;3.9497;0.9990
1697075308.030;1;8146296320;1;1;70;1;10;50;0.00;0.00;0;24.98;18.445;19.162;2128740007;4;3.9498;0.9990
1697075308.100;1;8146296320;1;1;70;1;10;50;0.00;0.00;0;24.98;18.445;19.162;2128740007;5;3.9504;1.0010
1697075308.300;1;8146296320;1;1;70;1;10;50;0.00;0.00;0;24.98;18.445;19.162;2128740007;6;3.9514;0.9980
1697075309.000;1;8146296320;1;1;70;1;10;50;0.00;0.00;0;24.98;18.445;19.162;2128740007;7;3.9524;0.9990
1697075311.000;1;8146296320;1;1;70;1;10;50;0.00;0.00;0;24.98;18.445;19.162;2128740007;8;3.9538;1.0000
1697075318.000;1;8146296320;1;1;70;1;10;50;0.00;0.00;0;24.98;18.445;19.162;2128740007;9;3.9582;1.0010
1697075318.001;1;8146296320;1;1;70;1;10;50;0.00;0.00;0;24.98;18.445;19.162;2128740007;10;3.9359;-0.3600
1697075318.003;1;8146296320;1;1;70;1;10;50;0.00;0.00;0;24.98;18.445;19.162;2128740007;11;3.9249;-0.9270
1697075318.010;1;8146296320;1;1;70;1;10;50;0.00;0.00;0;24.98;18.445;19.162;2128740007;12;3.9221;-0.9980
1697075318.030;1;8146296320;1;1;70;1;10;50;0.00;0.00;0;24.98;18.445;19.162;2128740007;13;3.9206;-1.0060
1697075318.100;1;8146296320;1;1;70;1;10;50;0.00;0.00;0;24.98;18.445;19.162;2128740007;14;3.9205;-0.9980
1697075318.300;1;8146296320;1;1;70;1;10;50;0.00;0.00;0;24.98;18.445;19.162;2128740007;15;3.9188;-1.0020
1697075319.000;1;8146296320;1;1;70;1;10;50;0.00;0.00;0;24.98;18.445;19.162;2128740007;16;3.9168;-0.9970
1697075321.000;1;8146296320;1;1;70;1;10;50;0.00;0.00;0;24.98;18.445;19.162;2128740007;17;3.9134;-1.0000
1697075328.000;1;8146296320;1;1;70;1;10;50;0.00;0.00;0;24.98;18.445;19.162;2128740007;18;3.9083;-1.0000
1697075328.001;1;8146296320;1;1;70;1;10;50;0.00;0.00;0;24.98;18.445;19.162;2128740007;19;3.9191;-0.3460
1697075328.003;1;8146296320;1;1;70;1;10;50;0.00;0.00;0;24.98;18.445;19.162;2128740007;20;3.9247;-0.0350
1697075328.010;1;8146296320;1;1;70;1;10;50;0.00;0.00;0;24.98;18.445;19.162;2128740007;21;3.9263;0.0020
1697075328.030;1;8146296320;1;1;70;1;10;50;0.00;0.00;0;24.98;18.445;19.162;2128740007;22;3.9266;0.0030
1697075328.100;1;8146296320;1;1;70;1;10;50;0.00;0.00;0;24.98;18.445;19.162;2128740007;23;3.9274;-0.0010
1697075328.300;1;8146296320;1;1;70;1;10;50;0.00;0.00;0;24.98;18.445;19.162;2128740007;24;3.9281;0.0040
1697075329.000;1;8146296320;1;1;70;1;10;50;0.00;0.00;0;24.98;18.445;19.162;2128740007;25;3.9285;0.0020
1697075331.000;1;8146296320;1;1;70;1;10;50;0.00;0.00;0;24.98;18.445;19.162;2128740007;26;3.9292;0.0040
1697075338.000;1;8146296320;1;1;70;1;10;50;0.00;0.00;0;24.98;18.445;19.162;2128740007;27;3.9298;0.0000
1697075338.001;1;8146296320;1;1;70;1;10;50;0.00;0.00;0;24.98;18.445;19.162;2128740007;28;3.9418;0.7000
1697075338.003;1;8146296320;1;1;70;1;10;50;0.00;0.00;0;24.98;18.445;19.162;2128740007;29;3.9475;0.9800
1697075338.010;1;8146296320;1;1;70;1;10;50;0.00;0.00;0;24.98;18.445;19.162;2128740007;30;3.9486;1.0050
1697075338.030;1;8146296320;1;1;70;1;10;50;0.00;0.00;0;24.98;18.445;19.162;2128740007;31;3.9491;0.9980
1697075338.100;1;8146296320;1;1;70;1;10;50;0.00;0.00;0;24.98;18.445;19.162;2128740007;32;3.9496;0.9960
1697075338.300;1;8146296320;1;1;70;1;10;50;0.00;0.00;0;24.98;18.445;19.162;2128740007;33;3.9500;1.0020
1697075339.000;1;8146296320;1;1;70;1;10;50;0.00;0.00;0;24.98;18.445;19.162;2128740007;34;3.9510;0.9970
1697075341.000;1;8146296320;1;1;70;1;10;50;0.00;0.00;0;24.98;18.445;19.162;2128740007;35;3.9536;1.0010
1697075348.000;1;8146296320;1;1;70;1;10;50;0.00;0.00;0;24.98;18.445;19.162;2128740007;36;3.9580;1.0050
1697075368.000;1;8146296320;1;1;70;1;10;50;0.00;0.00;0;24.98;18.445;19.162;2128740007;37;3.9646;0.9950
1697075398.000;1;8146296320;1;1;70;1;10;50;0.00;0.00;0;24.98;18.445;19.162;2128740007;38;3.9711;1.0060
1697075398.001;1;8146296320;1;1;70;1;10;50;0.00;0.00;0;24.98;18.445;19.162;2128740007;39;3.9488;-0.3590
1697075398.003;1;8146296320;1;1;70;1;10;50;0.00;0.00;0;24.98;18.445;19.162;2128740007;40;3.9374;-0.9220
1697075398.010;1;8146296320;1;1;70;1;10;50;0.00;0.00;0;24.98;18.445;19.162;2128740007;41;3.9342;-0.9920
1697075398.030;1;8146296320;1;1;70;1;10;50;0.00;0.00;0;24.98;18.445;19.162;2128740007;42;3.9337;-0.9930
1697075398.100;1;8146296320;1;1;70;1;10;50;0.00;0.00;0;24.98;18.445;19.162;2128740007;43;3.9326;-1.0010
1697075398.300;1;8146296320;1;1;70;1;10;50;0.00;0.00;0;24.98;18.445;19.162;2128740007;44;3.9307;-0.9950
1697075399.000;1;8146296320;1;1;70;1;10;50;0.00;0.00;0;24.98;18.445;19.162;2128740007;45;3.9292;-0.9920
1697075401.000;1;8146296320;1;1;70;1;10;50;0.00;0.00;0;24.98;18.445;19.162;2128740007;46;3.9250;-1.0010
1697075408.000;1;8146296320;1;1;70;1;10;50;0.00;0.00;0;24.98;18.445;19.162;2128740007;47;3.9186;-0.9890
1697075428.000;1;8146296320;1;1;70;1;10;50;0.00;0.00;0;24.98;18.445;19.162;2128740007;48;3.9084;-1.0000
1697075458.000;1;8146296320;1;1;70;1;10;50;0.00;0.00;0;24.98;18.445;19.162;2128740007;49;3.9013;-0.9980
1697075458.001;1;8146296320;1;1;70;1;10;50;0.00;0.00;0;24.98;18.445;19.162;2128740007;50;3.9115;-0.3460
1697075458.003;1;8146296320;1;1;70;1;10;50;0.00;0.00;0;24.98;18.445;19.162;2128740007;51;3.9172;-0.0360
1697075458.010;1;8146296320;1;1;70;1;10;50;0.00;0.00;0;24.98;18.445;19.162;2128740007;52;3.9195;0.0010
1697075458.030;1;8146296320;1;1;70;1;10;50;0.00;0.00;0;24.98;18.445;19.162;2128740007;53;3.9193;0.0030
1697075458.100;1;8146296320;1;1;70;1;10;50;0.00;0.00;0;24.98;18.445;19.162;2128740007;54;3.9201;0.0000
1697075458.300;1;8146296320;1;1;70;1;10;50;0.00;0.00;0;24.98;18.445;19.162;2128740007;55;3.9203;-0.0020
1697075459.000;1;8146296320;1;1;70;1;10;50;0.00;0.00;0;24.98;18.445;19.162;2128740007;56;3.9221;0.0050
1697075461.000;1;8146296320;1;1;70;1;10;50;0.00;0.00;0;24.98;18.445;19.162;2128740007;57;3.9229;-0.0020
1697075468.000;1;8146296320;1;1;70;1;10;50;0.00;0.00;0;24.98;18.445;19.162;2128740007;58;3.9258;-0.0010
1697075488.000;1;8146296320;1;1;70;1;10;50;0.00;0.00;0;24.98;18.445;19.162;2128740007;59;3.9286;-0.0010
1697075518.000;1;8146296320;1;1;70;1;10;50;0.00;0.00;0;24.98;18.445;19.162;2128740007;60;3.9300;-0.0010
1697079971.000;1;8147496448;1;1;90;1;10;50;0.00;0.00;0;24.96;18.151;19.346;2129184681;0;4.0834;0.0010
1697079971.001;1;8147496448;1;1;90;1;10;50;0.00;0.00;0;24.96;18.151;19.346;2129184681;1;4.0957;0.8120
1697079971.003;1;8147496448;1;1;90;1;10;50;0.00;0.00;0;24.96;18.151;19.346;2129184681;2;4.1003;0.9900
1697079971.010;1;8147496448;1;1;90;1;10;50;0.00;0.00;0;24.96;18.151;19.346;2129184681;3;4.1015;1.0000
1697079971.030;1;8147496448;1;1;90;1;10;50;0.00;0.00;0;24.96;18.151;19.346;2129184681;4;4.1022;1.0020
1697079971.100;1;8147496448;1;1;90;1;10;50;0.00;0.00;0;24.96;18.151;19.346;2129184681;5;4.1027;0.9990
1697079971.300;1;8147496448;1;1;90;1;10;50;0.00;0.00;0;24.96;18.151;19.346;2129184681;6;4.1038;1.0000
1697079972.000;1;8147496448;1;1;90;1;10;50;0.00;0.00;0;24.96;18.151;19.346;2129184681;7;4.1041;0.9990
1697079974.000;1;8147496448;1;1;90;1;10;50;0.00;0.00;0;24.96;18.151;19.346;2129184681;8;4.1064;1.0010
1697079981.000;1;8147496448;1;1;90;1;10;50;0.00;0.00;0;24.96;18.151;19.346;2129184681;9;4.1105;1.0020
1697079981.001;1;8147496448;1;1;90;1;10;50;0.00;0.00;0;24.96;18.151;19.346;2129184681;10;4.0883;-0.3620
1697079981.003;1;8147496448;1;1;90;1;10;50;0.00;0.00;0;24.96;18.151;19.346;2129184681;11;4.0765;-0.9180
1697079981.010;1;8147496448;1;1;90;1;10;50;0.00;0.00;0;24.96;18.151;19.346;2129184681;12;4.0728;-1.0030
1697079981.030;1;8147496448;1;1;90;1;10;50;0.00;0.00;0;24.96;18.151;19.346;2129184681;13;4.0714;-1.0020
1697079981.100;1;8147496448;1;1;90;1;10;50;0.00;0.00;0;24.96;18.151;19.346;2129184681;14;4.0704;-1.0020
1697079981.300;1;8147496448;1;1;90;1;10;50;0.00;0.00;0;24.96;18.151;19.346;2129184681;15;4.0690;-1.0020
1697079982.000;1;8147496448;1;1;90;1;10;50;0.00;0.00;0;24.96;18.151;19.346;2129184681;16;4.0666;-1.0020
1697079984.000;1;8147496448;1;1;90;1;10;50;0.00;0.00;0;24.96;18.151;19.346;2129184681;17;4.0640;-1.0040
1697079991.000;1;8147496448;1;1;90;1;10;50;0.00;0.00;0;24.96;18.151;19.346;2129184681;18;4.0592;-1.0010
1697079991.001;1;8147496448;1;1;90;1;10;50;0.00;0.00;0;24.96;18.151;19.346;2129184681;19;4.0695;-0.3490
1697079991.003;1;8147496448;1;1;90;1;10;50;0.00;0.00;0;24.96;18.151;19.346;2129184681;20;4.0759;-0.0310
1697079991.010;1;8147496448;1;1;90;1;10;50;0.00;0.00;0;24.96;18.151;19.346;2129184681;21;4.0776;-0.0010
1697079991.030;1;8147496448;1;1;90;1;10;50;0.00;0.00;0;24.96;18.151;19.346;2129184681;22;4.0787;-0.0020
1697079991.100;1;8147496448;1;1;90;1;10;50;0.00;0.00;0;24.96;18.151;19.346;2129184681;23;4.0787;0.0000
1697079991.300;1;8147496448;1;1;90;1;10;50;0.00;0.00;0;24.96;18.151;19.346;2129184681;24;4.0793;-0.0010
1697079992.000;1;8147496448;1;1;90;1;10;50;0.00;0.00;0;24.96;18.151;19.346;2129184681;25;4.0803;0.0030
1697079994.000;1;8147496448;1;1;90;1;10;50;0.00;0.00;0;24.96;18.151;19.346;2129184681;26;4.0814;-0.0030
1697080001.000;1;8147496448;1;1;90;1;10;50;0.00;0.00;0;24.96;18.151;19.346;2129184681;27;4.0823;-0.0020
1697080001.001;1;8147496448;1;1;90;1;10;50;0.00;0.00;0;24.96;18.151;19.346;2129184681;28;4.0936;0.6880
1697080001.003;1;8147496448;1;1;90;1;10;50;0.00;0.00;0;24.96;18.151;19.346;2129184681;29;4.0987;0.9750
1697080001.010;1;8147496448;1;1;90;1;10;50;0.00;0.00;0;24.96;18.151;19.346;2129184681;30;4.1008;1.0030
1697080001.030;1;8147496448;1;1;90;1;10;50;0.00;0.00;0;24.96;18.151;19.346;2129184681;31;4.1015;0.9990
1697080001.100;1;8147496448;1;1;90;1;10;50;0.00;0.00;0;24.96;18.151;19.346;2129184681;32;4.1022;1.0010
1697080001.300;1;8147496448;1;1;90;1;10;50;0.00;0.00;0;24.96;18.151;19.346;2129184681;33;4.1029;0.9960
1697080002.000;1;8147496448;1;1;90;1;10;50;0.00;0.00;0;24.96;18.151;19.346;2129184681;34;4.1042;1.0040
1697080004.000;1;8147496448;1;1;90;1;10;50;0.00;0.00;0;24.96;18.151;19.346;2129184681;35;4.1057;0.9960
1697080011.000;1;8147496448;1;1;90;1;10;50;0.00;0.00;0;24.96;18.151;19.346;2129184681;36;4.1098;0.9970
1697080031.000;1;8147496448;1;1;90;1;10;50;0.00;0.00;0;24.96;18.151;19.346;2129184681;37;4.1157;1.0070
1697080061.000;1;8147496448;1;1;90;1;10;50;0.00;0.00;0;24.96;18.151;19.346;2129184681;38;4.1208;1.0040
1697080061.001;1;8147496448;1;1;90;1;10;50;0.00;0.00;0;24.96;18.151;19.346;2129184681;39;4.0987;-0.3620
1697080061.003;1;8147496448;1;1;90;1;10;50;0.00;0.00;0;24.96;18.151;19.346;2129184681;40;4.0877;-0.9130
1697080061.010;1;8147496448;1;1;90;1;10;50;0.00;0.00;0;24.96;18.151;19.346;2129184681;41;4.0837;-1.0010
1697080061.030;1;8147496448;1;1;90;1;10;50;0.00;0.00;0;24.96;18.151;19.346;2129184681;42;4.0819;-1.0040
1697080061.100;1;8147496448;1;1;90;1;10;50;0.00;0.00;0;24.96;18.151;19.346;2129184681;43;4.0808;-1.0020
1697080061.300;1;8147496448;1;1;90;1;10;50;0.00;0.00;0;24.96;18.151;19.346;2129184681;44;4.0787;-1.0080
1697080062.000;1;8147496448;1;1;90;1;10;50;0.00;0.00;0;24.96;18.151;19.346;2129184681;45;4.0772;-1.0040
1697080064.000;1;8147496448;1;1;90;1;10;50;0.00;0.00;0;24.96;18.151;19.346;2129184681;46;4.0737;-1.0030
1697080071.000;1;8147496448;1;1;90;1;10;50;0.00;0.00;0;24.96;18.151;19.346;2129184681;47;4.0673;-1.0050
1697080091.000;1;8147496448;1;1;90;1;10;50;0.00;0.00;0;24.96;18.151;19.346;2129184681;48;4.0590;-1.0010
1697080121.000;1;8147496448;1;1;90;1;10;50;0.00;0.00;0;24.96;18.151;19.346;2129184681;49;4.0520;-1.0010
1697080121.001;1;8147496448;1;1;90;1;10;50;0.00;0.00;0;24.96;18.151;19.346;2129184681;50;4.0630;-0.3480
1697080121.003;1;8147496448;1;1;90;1;10;50;0.00;0.00;0;24.96;18.151;19.346;2129184681;51;4.0691;-0.0340
1697080121.010;1;8147496448;1;1;90;1;10;50;0.00;0.00;0;24.96;18.151;19.346;2129184681;52;4.0711;-0.0070
1697080121.030;1;8147496448;1;1;90;1;10;50;0.00;0.00;0;24.96;18.151;19.346;2129184681;53;4.0719;-0.0030
1697080121.100;1;8147496448;1;1;90;1;10;50;0.00;0.00;0;24.96;18.151;19.346;2129184681;54;4.0726;-0.0030
1697080121.300;1;8147496448;1;1;90;1;10;50;0.00;0.00;0;24.96;18.151;19.346;2129184681;55;4.0730;-0.0010
1697080122.000;1;8147496448;1;1;90;1;10;50;0.00;0.00;0;24.96;18.151;19.346;2129184681;56;4.0741;0.0020
1697080124.000;1;8147496448;1;1;90;1;10;50;0.00;0.00;0;24.96;18.151;19.346;2129184681;57;4.0755;0.0030
1697080131.000;1;8147496448;1;1;90;1;10;50;0.00;0.00;0;24.96;18.151;19.346;2129184681;58;4.0780;0.0000
1697080151.000;1;8147496448;1;1;90;1;10;50;0.00;0.00;0;24.96;18.151;19.346;2129184681;59;4.0803;0.0020
1697080181.000;1;8147496448;1;1;90;1;10;50;0.00;0.00;0;24.96;18.151;19.346;2129184681;60;4.0816;0.0020
1697101759.000;1;8152311808;0;0;90;1;10;50;0.00;0.00;0;10.18;24.518;29.477;2131262651;0;4.0828;0.0010
1697101759.001;1;8152311808;0;0;90;1;10;50;0.00;0.00;0;10.18;24.518;29.477;2131262651;1;4.0978;0.8110
1697101759.003;1;8152311808;0;0;90;1;10;50;0.00;0.00;0;10.18;24.518;29.477;2131262651;2;4.1032;0.9840
1697101759.010;1;8152311808;0;0;90;1;10;50;0.00;0.00;0;10.18;24.518;29.477;2131262651;3;4.1072;0.9980
1697101759.030;1;8152311808;0;0;90;1;10;50;0.00;0.00;0;10.18;24.518;29.477;2131262651;4;4.1096;1.0010
1697101759.100;1;8152311808;0;0;90;1;10;50;0.00;0.00;0;10.18;24.518;29.477;2131262651;5;4.1122;0.9980
1697101759.300;1;8152311808;0;0;90;1;10;50;0.00;0.00;0;10.18;24.518;29.477;2131262651;6;4.1140;0.9980
1697101760.000;1;8152311808;0;0;90;1;10;50;0.00;0.00;0;10.18;24.518;29.477;2131262651;7;4.1157;0.9990
1697101762.000;1;8152311808;0;0;90;1;10;50;0.00;0.00;0;10.18;24.518;29.477;2131262651;8;4.1186;1.0030
1697101769.000;1;8152311808;0;0;90;1;10;50;0.00;0.00;0;10.18;24.518;29.477;2131262651;9;4.1234;1.0010
1697101769.001;1;8152311808;0;0;90;1;10;50;0.00;0.00;0;10.18;24.518;29.477;2131262651;10;4.0984;-0.3560
1697101769.003;1;8152311808;0;0;90;1;10;50;0.00;0.00;0;10.18;24.518;29.477;2131262651;11;4.0827;-0.9050
1697101769.010;1;8152311808;0;0;90;1;10;50;0.00;0.00;0;10.18;24.518;29.477;2131262651;12;4.0746;-0.9910
1697101769.030;1;8152311808;0;0;90;1;10;50;0.00;0.00;0;10.18;24.518;29.477;2131262651;13;4.0692;-1.0000
1697101769.100;1;8152311808;0;0;90;1;10;50;0.00;0.00;0;10.18;24.518;29.477;2131262651;14;4.0630;-0.9970
1697101769.300;1;8152311808;0;0;90;1;10;50;0.00;0.00;0;10.18;24.518;29.477;2131262651;15;4.0599;-1.0030
1697101770.000;1;8152311808;0;0;90;1;10;50;0.00;0.00;0;10.18;24.518;29.477;2131262651;16;4.0562;-1.0030
1697101772.000;1;8152311808;0;0;90;1;10;50;0.00;0.00;0;10.18;24.518;29.477;2131262651;17;4.0529;-0.9950
1697101779.000;1;8152311808;0;0;90;1;10;50;0.00;0.00;0;10.18;24.518;29.477;2131262651;18;4.0457;-0.9970
1697101779.001;1;8152311808;0;0;90;1;10;50;0.00;0.00;0;10.18;24.518;29.477;2131262651;19;4.0578;-0.3460
1697101779.003;1;8152311808;0;0;90;1;10;50;0.00;0.00;0;10.18;24.518;29.477;2131262651;20;4.0660;-0.0390
1697101779.010;1;8152311808;0;0;90;1;10;50;0.00;0.00;0;10.18;24.518;29.477;2131262651;21;4.0703;-0.0020
1697101779.030;1;8152311808;0;0;90;1;10;50;0.00;0.00;0;10.18;24.518;29.477;2131262651;22;4.0724;-0.0020
1697101779.100;1;8152311808;0;0;90;1;10;50;0.00;0.00;0;10.18;24.518;29.477;2131262651;23;4.0763;0.0030
1697101779.300;1;8152311808;0;0;90;1;10;50;0.00;0.00;0;10.18;24.518;29.477;2131262651;24;4.0772;-0.0020
1697101780.000;1;8152311808;0;0;90;1;10;50;0.00;0.00;0;10.18;24.518;29.477;2131262651;25;4.0781;-0.0010
1697101782.000;1;8152311808;0;0;90;1;10;50;0.00;0.00;0;10.18;24.518;29.477;2131262651;26;4.0796;-0.0040
1697101789.000;1;8152311808;0;0;90;1;10;50;0.00;0.00;0;10.18;24.518;29.477;2131262651;27;4.0810;0.0050
1697101789.001;1;8152311808;0;0;90;1;10;50;0.00;0.00;0;10.18;24.518;29.477;2131262651;28;4.0936;0.6820
1697101789.003;1;8152311808;0;0;90;1;10;50;0.00;0.00;0;10.18;24.518;29.477;2131262651;29;4.1022;0.9770
1697101789.010;1;8152311808;0;0;90;1;10;50;0.00;0.00;0;10.18;24.518;29.477;2131262651;30;4.1057;0.9960
1697101789.030;1;8152311808;0;0;90;1;10;50;0.00;0.00;0;10.18;24.518;29.477;2131262651;31;4.1079;1.0000
1697101789.100;1;8152311808;0;0;90;1;10;50;0.00;0.00;0;10.18;24.518;29.477;2131262651;32;4.1116;0.9990
1697101789.300;1;8152311808;0;0;90;1;10;50;0.00;0.00;0;10.18;24.518;29.477;2131262651;33;4.1131;0.9990
1697101790.000;1;8152311808;0;0;90;1;10;50;0.00;0.00;0;10.18;24.518;29.477;2131262651;34;4.1149;1.0000
1697101792.000;1;8152311808;0;0;90;1;10;50;0.00;0.00;0;10.18;24.518;29.477;2131262651;35;4.1175;0.9970
1697101799.000;1;8152311808;0;0;90;1;10;50;0.00;0.00;0;10.18;24.518;29.477;2131262651;36;4.1232;0.9950
1697101819.000;1;8152311808;0;0;90;1;10;50;0.00;0.00;0;10.18;24.518;29.477;2131262651;37;4.1306;1.0040
1697101849.000;1;8152311808;0;0;90;1;10;50;0.00;0.00;0;10.18;24.518;29.477;2131262651;38;4.1379;0.9940
1697101849.001;1;8152311808;0;0;90;1;10;50;0.00;0.00;0;10.18;24.518;29.477;2131262651;39;4.1125;-0.3590
1697101849.003;1;8152311808;0;0;90;1;10;50;0.00;0.00;0;10.18;24.518;29.477;2131262651;40;4.0971;-0.9010
1697101849.010;1;8152311808;0;0;90;1;10;50;0.00;0.00;0;10.18;24.518;29.477;2131262651;41;4.0886;-0.9940
1697101849.030;1;8152311808;0;0;90;1;10;50;0.00;0.00;0;10.18;24.518;29.477;2131262651;42;4.0827;-0.9930
1697101849.100;1;8152311808;0;0;90;1;10;50;0.00;0.00;0;10.18;24.518;29.477;2131262651;43;4.0765;-0.9960
1697101849.300;1;8152311808;0;0;90;1;10;50;0.00;0.00;0;10.18;24.518;29.477;2131262651;44;4.0737;-1.0010
1697101850.000;1;8152311808;0;0;90;1;10;50;0.00;0.00;0;10.18;24.518;29.477;2131262651;45;4.0702;-0.9960
1697101852.000;1;8152311808;0;0;90;1;10;50;0.00;0.00;0;10.18;24.518;29.477;2131262651;46;4.0653;-0.9970
1697101859.000;1;8152311808;0;0;90;1;10;50;0.00;0.00;0;10.18;24.518;29.477;2131262651;47;4.0572;-1.0060
1697101879.000;1;8152311808;0;0;90;1;10;50;0.00;0.00;0;10.18;24.518;29.477;2131262651;48;4.0447;-0.9920
1697101909.000;1;8152311808;0;0;90;1;10;50;0.00;0.00;0;10.18;24.518;29.477;2131262651;49;4.0352;-1.0020
1697101909.001;1;8152311808;0;0;90;1;10;50;0.00;0.00;0;10.18;24.518;29.477;2131262651;50;4.0481;-0.3460
1697101909.003;1;8152311808;0;0;90;1;10;50;0.00;0.00;0;10.18;24.518;29.477;2131262651;51;4.0566;-0.0340
1697101909.010;1;8152311808;0;0;90;1;10;50;0.00;0.00;0;10.18;24.518;29.477;2131262651;52;4.0603;0.0000
1697101909.030;1;8152311808;0;0;90;1;10;50;0.00;0.00;0;10.18;24.518;29.477;2131262651;53;4.0629;-0.0020
1697101909.100;1;8152311808;0;0;90;1;10;50;0.00;0.00;0;10.18;24.518;29.477;2131262651;54;4.0654;0.0040
1697101909.300;1;8152311808;0;0;90;1;10;50;0.00;0.00;0;10.18;24.518;29.477;2131262651;55;4.0676;0.0060
1697101910.000;1;8152311808;0;0;90;1;10;50;0.00;0.00;0;10.18;24.518;29.477;2131262651;56;4.0687;0.0040
1697101912.000;1;8152311808;0;0;90;1;10;50;0.00;0.00;0;10.18;24.518;29.477;2131262651;57;4.0708;-0.0010
