timestamp_s;timestamp_origin;sd_block_id;cyc_charged;is_rt;soc_nom;age_type;age_temp;age_soc;age_chg_rate;age_dischg_rate;age_profile;t_avg_degC;r_ref_10ms_mOhm;r_ref_1s_mOhm;uptime_ticks;seq_nr;v_raw_V;i_raw_A
1693559194.000;1;7234366464;0;0;50;1;0;90;0.00;0.00;0;1.27;30.230;36.102;1793400364;59;3.7385;-0.0020
1693559224.000;1;7234366464;0;0;50;1;0;90;0.00;0.00;0;1.27;30.230;36.102;1793400364;60;3.7413;-0.0010
1693564702.000;1;7235829760;0;0;30;1;0;90;0.00;0.00;0;1.19;30.442;36.743;1793942975;0;3.5904;-0.0010
1693564702.001;1;7235829760;0;0;30;1;0;90;0.00;0.00;0;1.19;30.442;36.743;1793942975;1;3.6075;0.8020
1693564702.003;1;7235829760;0;0;30;1;0;90;0.00;0.00;0;1.19;30.442;36.743;1793942975;2;3.6152;0.9800
1693564702.010;1;7235829760;0;0;30;1;0;90;0.00;0.00;0;1.19;30.442;36.743;1793942975;3;3.6209;1.0010
1693564702.030;1;7235829760;0;0;30;1;0;90;0.00;0.00;0;1.19;30.442;36.743;1793942975;4;3.6243;0.9990
1693564702.100;1;7235829760;0;0;30;1;0;90;0.00;0.00;0;1.19;30.442;36.743;1793942975;5;3.6273;1.0030
1693564702.300;1;7235829760;0;0;30;1;0;90;0.00;0.00;0;1.19;30.442;36.743;1793942975;6;3.6281;0.9990
1693564703.000;1;7235829760;0;0;30;1;0;90;0.00;0.00;0;1.19;30.442;36.743;1793942975;7;3.6293;0.9950
1693564705.000;1;7235829760;0;0;30;1;0;90;0.00;0.00;0;1.19;30.442;36.743;1793942975;8;3.6335;1.0000
1693564712.000;1;7235829760;0;0;30;1;0;90;0.00;0.00;0;1.19;30.442;36.743;1793942975;9;3.6396;0.9940
1693564712.001;1;7235829760;0;0;30;1;0;90;0.00;0.00;0;1.19;30.442;36.743;1793942975;10;3.6123;-0.3300
1693564712.003;1;7235829760;0;0;30;1;0;90;0.00;0.00;0;1.19;30.442;36.743;1793942975;11;3.5927;-0.9110
1693564712.010;1;7235829760;0;0;30;1;0;90;0.00;0.00;0;1.19;30.442;36.743;1793942975;12;3.5793;-1.0000
1693564712.030;1;7235829760;0;0;30;1;0;90;0.00;0.00;0;1.19;30.442;36.743;1793942975;13;3.5719;-0.9960
1693564712.100;1;7235829760;0;0;30;1;0;90;0.00;0.00;0;1.19;30.442;36.743;1793942975;14;3.5669;-1.0010
1693564712.300;1;7235829760;0;0;30;1;0;90;0.00;0.00;0;1.19;30.442;36.743;1793942975;15;3.5640;-0.9970
1693564713.000;1;7235829760;0;0;30;1;0;90;0.00;0.00;0;1.19;30.442;36.743;1793942975;16;3.5603;-1.0050
1693564715.000;1;7235829760;0;0;30;1;0;90;0.00;0.00;0;1.19;30.442;36.743;1793942975;17;3.5558;-0.9990
1693564722.000;1;7235829760;0;0;30;1;0;90;0.00;0.00;0;1.19;30.442;36.743;1793942975;18;3.5461;-1.0020
1693564722.001;1;7235829760;0;0;30;1;0;90;0.00;0.00;0;1.19;30.442;36.743;1793942975;19;3.5599;-0.3620
1693564722.003;1;7235829760;0;0;30;1;0;90;0.00;0.00;0;1.19;30.442;36.743;1793942975;20;3.5704;-0.0490
1693564722.010;1;7235829760;0;0;30;1;0;90;0.00;0.00;0;1.19;30.442;36.743;1793942975;21;3.5764;-0.0040
1693564722.030;1;7235829760;0;0;30;1;0;90;0.00;0.00;0;1.19;30.442;36.743;1793942975;22;3.5806;-0.0030
1693564722.100;1;7235829760;0;0;30;1;0;90;0.00;0.00;0;1.19;30.442;36.743;1793942975;23;3.5837;0.0010
1693564722.300;1;7235829760;0;0;30;1;0;90;0.00;0.00;0;1.19;30.442;36.743;1793942975;24;3.5843;-0.0020
1693564723.000;1;7235829760;0;0;30;1;0;90;0.00;0.00;0;1.19;30.442;36.743;1793942975;25;3.5855;0.0010
1693564725.000;1;7235829760;0;0;30;1;0;90;0.00;0.00;0;1.19;30.442;36.743;1793942975;26;3.5873;-0.0020
1693564732.000;1;7235829760;0;0;30;1;0;90;0.00;0.00;0;1.19;30.442;36.743;1793942975;27;3.5888;0.0030
1693564732.001;1;7235829760;0;0;30;1;0;90;0.00;0.00;0;1.19;30.442;36.743;1793942975;28;3.6031;0.6860
1693564732.003;1;7235829760;0;0;30;1;0;90;0.00;0.00;0;1.19;30.442;36.743;1793942975;29;3.6135;0.9730
1693564732.010;1;7235829760;0;0;30;1;0;90;0.00;0.00;0;1.19;30.442;36.743;1793942975;30;3.6188;0.9960
1693564732.030;1;7235829760;0;0;30;1;0;90;0.00;0.00;0;1.19;30.442;36.743;1793942975;31;3.6225;1.0000
1693564732.100;1;7235829760;0;0;30;1;0;90;0.00;0.00;0;1.19;30.442;36.743;1793942975;32;3.6256;1.0050
1693564732.300;1;7235829760;0;0;30;1;0;90;0.00;0.00;0;1.19;30.442;36.743;1793942975;33;3.6264;0.9960
1693564733.000;1;7235829760;0;0;30;1;0;90;0.00;0.00;0;1.19;30.442;36.743;1793942975;34;3.6289;1.0030
1693564735.000;1;7235829760;0;0;30;1;0;90;0.00;0.00;0;1.19;30.442;36.743;1793942975;35;3.6317;0.9930
1693564742.000;1;7235829760;0;0;30;1;0;90;0.00;0.00;0;1.19;30.442;36.743;1793942975;36;3.6387;0.9990
1693564762.000;1;7235829760;0;0;30;1;0;90;0.00;0.00;0;1.19;30.442;36.743;1793942975;37;3.6503;1.0030
1693564792.000;1;7235829760;0;0;30;1;0;90;0.00;0.00;0;1.19;30.442;36.743;1793942975;38;3.6611;0.9960
1693564792.001;1;7235829760;0;0;30;1;0;90;0.00;0.00;0;1.19;30.442;36.743;1793942975;39;3.6340;-0.3350
1693564792.003;1;7235829760;0;0;30;1;0;90;0.00;0.00;0;1.19;30.442;36.743;1793942975;40;3.6137;-0.9130
1693564792.010;1;7235829760;0;0;30;1;0;90;0.00;0.00;0;1.19;30.442;36.743;1793942975;41;3.6010;-0.9980
1693564792.030;1;7235829760;0;0;30;1;0;90;0.00;0.00;0;1.19;30.442;36.743;1793942975;42;3.5935;-0.9980
1693564792.100;1;7235829760;0;0;30;1;0;90;0.00;0.00;0;1.19;30.442;36.743;1793942975;43;3.5880;-1.0040
1693564792.300;1;7235829760;0;0;30;1;0;90;0.00;0.00;0;1.19;30.442;36.743;1793942975;44;3.5855;-1.0030
1693564793.000;1;7235829760;0;0;30;1;0;90;0.00;0.00;0;1.19;30.442;36.743;1793942975;45;3.5821;-1.0010
1693564795.000;1;7235829760;0;0;30;1;0;90;0.00;0.00;0;1.19;30.442;36.743;1793942975;46;3.5758;-1.0040
1693564802.000;1;7235829760;0;0;30;1;0;90;0.00;0.00;0;1.19;30.442;36.743;1793942975;47;3.5650;-0.9990
1693564822.000;1;7235829760;0;0;30;1;0;90;0.00;0.00;0;1.19;30.442;36.743;1793942975;48;3.5479;-1.0010
1693564852.000;1;7235829760;0;0;30;1;0;90;0.00;0.00;0;1.19;30.442;36.743;1793942975;49;3.5325;-1.0000
1693564852.001;1;7235829760;0;0;30;1;0;90;0.00;0.00;0;1.19;30.442;36.743;1793942975;50;3.5462;-0.3610
1693564852.003;1;7235829760;0;0;30;1;0;90;0.00;0.00;0;1.19;30.442;36.743;1793942975;51;3.5566;-0.0460
1693564852.010;1;7235829760;0;0;30;1;0;90;0.00;0.00;0;1.19;30.442;36.743;1793942975;52;3.5633;-0.0030
1693564852.030;1;7235829760;0;0;30;1;0;90;0.00;0.00;0;1.19;30.442;36.743;1793942975;53;3.5664;-0.0020
1693564852.100;1;7235829760;0;0;30;1;0;90;0.00;0.00;0;1.19;30.442;36.743;1793942975;54;3.5695;0.0000
1693564852.300;1;7235829760;0;0;30;1;0;90;0.00;0.00;0;1.19;30.442;36.743;1793942975;55;3.5704;0.0000
1693564853.000;1;7235829760;0;0;30;1;0;90;0.00;0.00;0;1.19;30.442;36.743;1793942975;56;3.5725;-0.0010
1693564855.000;1;7235829760;0;0;30;1;0;90;0.00;0.00;0;1.19;30.442;36.743;1793942975;57;3.5745;-0.0030
1693564862.000;1;7235829760;0;0;30;1;0;90;0.00;0.00;0;1.19;30.442;36.743;1793942975;58;3.5789;0.0040
1693564882.000;1;7235829760;0;0;30;1;0;90;0.00;0.00;0;1.19;30.442;36.743;1793942975;59;3.5837;0.0080
1693564912.000;1;7235829760;0;0;30;1;0;90;0.00;0.00;0;1.19;30.442;36.743;1793942975;60;3.5868;0.0020
1693569011.000;1;7236938752;0;0;10;1;0;90;0.00;0.00;0;1.40;31.724;44.667;1794353907;0;3.2943;0.0000
1693569011.001;1;7236938752;0;0;10;1;0;90;0.00;0.00;0;1.40;31.724;44.667;1794353907;1;3.3111;0.7920
1693569011.003;1;7236938752;0;0;10;1;0;90;0.00;0.00;0;1.40;31.724;44.667;1794353907;2;3.3202;0.9850
1693569011.010;1;7236938752;0;0;10;1;0;90;0.00;0.00;0;1.40;31.724;44.667;1794353907;3;3.3258;0.9960
1693569011.030;1;7236938752;0;0;10;1;0;90;0.00;0.00;0;1.40;31.724;44.667;1794353907;4;3.3316;0.9960
1693569011.100;1;7236938752;0;0;10;1;0;90;0.00;0.00;0;1.40;31.724;44.667;1794353907;5;3.3387;0.9950
1693569011.300;1;7236938752;0;0;10;1;0;90;0.00;0.00;0;1.40;31.724;44.667;1794353907;6;3.3455;0.9990
1693569012.000;1;7236938752;0;0;10;1;0;90;0.00;0.00;0;1.40;31.724;44.667;1794353907;7;3.3501;1.0010
1693569014.000;1;7236938752;0;0;10;1;0;90;0.00;0.00;0;1.40;31.724;44.667;1794353907;8;3.3557;1.0000
1693569021.000;1;7236938752;0;0;10;1;0;90;0.00;0.00;0;1.40;31.724;44.667;1794353907;9;3.3681;0.9980
1693569021.001;1;7236938752;0;0;10;1;0;90;0.00;0.00;0;1.40;31.724;44.667;1794353907;10;3.3403;-0.3160
1693569021.003;1;7236938752;0;0;10;1;0;90;0.00;0.00;0;1.40;31.724;44.667;1794353907;11;3.3192;-0.9120
1693569021.010;1;7236938752;0;0;10;1;0;90;0.00;0.00;0;1.40;31.724;44.667;1794353907;12;3.3041;-0.9960
1693569021.030;1;7236938752;0;0;10;1;0;90;0.00;0.00;0;1.40;31.724;44.667;1794353907;13;3.2930;-1.0000
1693569021.100;1;7236938752;0;0;10;1;0;90;0.00;0.00;0;1.40;31.724;44.667;1794353907;14;3.2798;-0.9980
1693569021.300;1;7236938752;0;0;10;1;0;90;0.00;0.00;0;1.40;31.724;44.667;1794353907;15;3.2671;-1.0030
1693569022.000;1;7236938752;0;0;10;1;0;90;0.00;0.00;0;1.40;31.724;44.667;1794353907;16;3.2580;-1.0010
1693569024.000;1;7236938752;0;0;10;1;0;90;0.00;0.00;0;1.40;31.724;44.667;1794353907;17;3.2486;-1.0000
1693569031.000;1;7236938752;0;0;10;1;0;90;0.00;0.00;0;1.40;31.724;44.667;1794353907;18;3.2305;-1.0020
1693569031.001;1;7236938752;0;0;10;1;0;90;0.00;0.00;0;1.40;31.724;44.667;1794353907;19;3.2444;-0.3580
1693569031.003;1;7236938752;0;0;10;1;0;90;0.00;0.00;0;1.40;31.724;44.667;1794353907;20;3.2550;-0.0550
1693569031.010;1;7236938752;0;0;10;1;0;90;0.00;0.00;0;1.40;31.724;44.667;1794353907;21;3.2628;-0.0030
1693569031.030;1;7236938752;0;0;10;1;0;90;0.00;0.00;0;1.40;31.724;44.667;1794353907;22;3.2680;-0.0030
1693569031.100;1;7236938752;0;0;10;1;0;90;0.00;0.00;0;1.40;31.724;44.667;1794353907;23;3.2758;0.0040
1693569031.300;1;7236938752;0;0;10;1;0;90;0.00;0.00;0;1.40;31.724;44.667;1794353907;24;3.2833;0.0010
1693569032.000;1;7236938752;0;0;10;1;0;90;0.00;0.00;0;1.40;31.724;44.667;1794353907;25;3.2883;0.0020
1693569034.000;1;7236938752;0;0;10;1;0;90;0.00;0.00;0;1.40;31.724;44.667;1794353907;26;3.2899;-0.0010
1693569041.000;1;7236938752;0;0;10;1;0;90;0.00;0.00;0;1.40;31.724;44.667;1794353907;27;3.2921;-0.0030
1693569041.001;1;7236938752;0;0;10;1;0;90;0.00;0.00;0;1.40;31.724;44.667;1794353907;28;3.3069;0.6820
1693569041.003;1;7236938752;0;0;10;1;0;90;0.00;0.00;0;1.40;31.724;44.667;1794353907;29;3.3173;0.9760
1693569041.010;1;7236938752;0;0;10;1;0;90;0.00;0.00;0;1.40;31.724;44.667;1794353907;30;3.3244;0.9960
1693569041.030;1;7236938752;0;0;10;1;0;90;0.00;0.00;0;1.40;31.724;44.667;1794353907;31;3.3301;1.0010
1693569041.100;1;7236938752;0;0;10;1;0;90;0.00;0.00;0;1.40;31.724;44.667;1794353907;32;3.3374;1.0010
1693569041.300;1;7236938752;0;0;10;1;0;90;0.00;0.00;0;1.40;31.724;44.667;1794353907;33;3.3436;1.0010
1693569042.000;1;7236938752;0;0;10;1;0;90;0.00;0.00;0;1.40;31.724;44.667;1794353907;34;3.3480;1.0010
1693569044.000;1;7236938752;0;0;10;1;0;90;0.00;0.00;0;1.40;31.724;44.667;1794353907;35;3.3539;0.9990
1693569051.000;1;7236938752;0;0;10;1;0;90;0.00;0.00;0;1.40;31.724;44.667;1794353907;36;3.3673;1.0000
1693569071.000;1;7236938752;0;0;10;1;0;90;0.00;0.00;0;1.40;31.724;44.667;1794353907;37;3.3935;0.9970
1693569101.000;1;7236938752;0;0;10;1;0;90;0.00;0.00;0;1.40;31.724;44.667;1794353907;38;3.4235;1.0020
1693569101.001;1;7236938752;0;0;10;1;0;90;0.00;0.00;0;1.40;31.724;44.667;1794353907;39;3.3955;-0.3170
1693569101.003;1;7236938752;0;0;10;1;0;90;0.00;0.00;0;1.40;31.724;44.667;1794353907;40;3.3740;-0.9240
1693569101.010;1;7236938752;0;0;10;1;0;90;0.00;0.00;0;1.40;31.724;44.667;1794353907;41;3.3594;-0.9930
1693569101.030;1;7236938752;0;0;10;1;0;90;0.00;0.00;0;1.40;31.724;44.667;1794353907;42;3.3493;-0.9950
1693569101.100;1;7236938752;0;0;10;1;0;90;0.00;0.00;0;1.40;31.724;44.667;1794353907;43;3.3359;-1.0040
1693569101.300;1;7236938752;0;0;10;1;0;90;0.00;0.00;0;1.40;31.724;44.667;1794353907;44;3.3260;-1.0050
1693569102.000;1;7236938752;0;0;10;1;0;90;0.00;0.00;0;1.40;31.724;44.667;1794353907;45;3.3186;-0.9990
1693569104.000;1;7236938752;0;0;10;1;0;90;0.00;0.00;0;1.40;31.724;44.667;1794353907;46;3.3090;-1.0020
1693569111.000;1;7236938752;0;0;10;1;0;90;0.00;0.00;0;1.40;31.724;44.667;1794353907;47;3.2903;-0.9970
1693569131.000;1;7236938752;0;0;10;1;0;90;0.00;0.00;0;1.40;31.724;44.667;1794353907;48;3.2536;-0.9900
1693569161.000;1;7236938752;0;0;10;1;0;90;0.00;0.00;0;1.40;31.724;44.667;1794353907;49;3.2105;-1.0020
1693569161.001;1;7236938752;0;0;10;1;0;90;0.00;0.00;0;1.40;31.724;44.667;1794353907;50;3.2238;-0.3570
1693569161.003;1;7236938752;0;0;10;1;0;90;0.00;0.00;0;1.40;31.724;44.667;1794353907;51;3.2348;-0.0540
1693569161.010;1;7236938752;0;0;10;1;0;90;0.00;0.00;0;1.40;31.724;44.667;1794353907;52;3.2428;-0.0010
1693569161.030;1;7236938752;0;0;10;1;0;90;0.00;0.00;0;1.40;31.724;44.667;1794353907;53;3.2479;-0.0040
1693569161.100;1;7236938752;0;0;10;1;0;90;0.00;0.00;0;1.40;31.724;44.667;1794353907;54;3.2552;-0.0010
1693569161.300;1;7236938752;0;0;10;1;0;90;0.00;0.00;0;1.40;31.724;44.667;1794353907;55;3.2637;0.0010
1693569162.000;1;7236938752;0;0;10;1;0;90;0.00;0.00;0;1.40;31.724;44.667;1794353907;56;3.2686;0.0020
1693569164.000;1;7236938752;0;0;10;1;0;90;0.00;0.00;0;1.40;31.724;44.667;1794353907;57;3.2728;-0.0030
1693569171.000;1;7236938752;0;0;10;1;0;90;0.00;0.00;0;1.40;31.724;44.667;1794353907;58;3.2787;0.0000
1693569191.000;1;7236938752;0;0;10;1;0;90;0.00;0.00;0;1.40;31.724;44.667;1794353907;59;3.2857;0.0020
1693569221.000;1;7236938752;0;0;10;1;0;90;0.00;0.00;0;1.40;31.724;44.667;1794353907;60;3.2907;0.0030
1695252793.000;1;7668259328;1;1;10;1;0;90;0.00;0.00;0;25.25;19.574;21.363;1954938114;0;3.3921;0.0010
1695252793.001;1;7668259328;1;1;10;1;0;90;0.00;0.00;0;25.25;19.574;21.363;1954938114;1;3.4057;0.8060
1695252793.003;1;7668259328;1;1;10;1;0;90;0.00;0.00;0;25.25;19.574;21.363;1954938114;2;3.4100;0.9900
1695252793.010;1;7668259328;1;1;10;1;0;90;0.00;0.00;0;25.25;19.574;21.363;1954938114;3;3.4117;1.0000
1695252793.030;1;7668259328;1;1;10;1;0;90;0.00;0.00;0;25.25;19.574;21.363;1954938114;4;3.4124;1.0030
1695252793.100;1;7668259328;1;1;10;1;0;90;0.00;0.00;0;25.25;19.574;21.363;1954938114;5;3.4135;1.0030
1695252793.300;1;7668259328;1;1;10;1;0;90;0.00;0.00;0;25.25;19.574;21.363;1954938114;6;3.4141;1.0010
1695252794.000;1;7668259328;1;1;10;1;0;90;0.00;0.00;0;25.25;19.574;21.363;1954938114;7;3.4157;0.9950
1695252796.000;1;7668259328;1;1;10;1;0;90;0.00;0.00;0;25.25;19.574;21.363;1954938114;8;3.4187;1.0010
1695252803.000;1;7668259328;1;1;10;1;0;90;0.00;0.00;0;25.25;19.574;21.363;1954938114;9;3.4268;1.0030
1695252803.001;1;7668259328;1;1;10;1;0;90;0.00;0.00;0;25.25;19.574;21.363;1954938114;10;3.4045;-0.3330
1695252803.003;1;7668259328;1;1;10;1;0;90;0.00;0.00;0;25.25;19.574;21.363;1954938114;11;3.3929;-0.9250
1695252803.010;1;7668259328;1;1;10;1;0;90;0.00;0.00;0;25.25;19.574;21.363;1954938114;12;3.3883;-0.9980
1695252803.030;1;7668259328;1;1;10;1;0;90;0.00;0.00;0;25.25;19.574;21.363;1954938114;13;3.3856;-1.0020
1695252803.100;1;7668259328;1;1;10;1;0;90;0.00;0.00;0;25.25;19.574;21.363;1954938114;14;3.3841;-0.9980
1695252803.300;1;7668259328;1;1;10;1;0;90;0.00;0.00;0;25.25;19.574;21.363;1954938114;15;3.3828;-0.9920
1695252804.000;1;7668259328;1;1;10;1;0;90;0.00;0.00;0;25.25;19.574;21.363;1954938114;16;3.3804;-0.9990
1695252806.000;1;7668259328;1;1;10;1;0;90;0.00;0.00;0;25.25;19.574;21.363;1954938114;17;3.3753;-0.9940
1695252813.000;1;7668259328;1;1;10;1;0;90;0.00;0.00;0;25.25;19.574;21.363;1954938114;18;3.3654;-1.0030
1695252813.001;1;7668259328;1;1;10;1;0;90;0.00;0.00;0;25.25;19.574;21.363;1954938114;19;3.3766;-0.3440
1695252813.003;1;7668259328;1;1;10;1;0;90;0.00;0.00;0;25.25;19.574;21.363;1954938114;20;3.3826;-0.0420
1695252813.010;1;7668259328;1;1;10;1;0;90;0.00;0.00;0;25.25;19.574;21.363;1954938114;21;3.3848;0.0020
1695252813.030;1;7668259328;1;1;10;1;0;90;0.00;0.00;0;25.25;19.574;21.363;1954938114;22;3.3858;0.0000
1695252813.100;1;7668259328;1;1;10;1;0;90;0.00;0.00;0;25.25;19.574;21.363;1954938114;23;3.3869;0.0000
1695252813.300;1;7668259328;1;1;10;1;0;90;0.00;0.00;0;25.25;19.574;21.363;1954938114;24;3.3872;0.0000
1695252814.000;1;7668259328;1;1;10;1;0;90;0.00;0.00;0;25.25;19.574;21.363;1954938114;25;3.3884;0.0020
1695252816.000;1;7668259328;1;1;10;1;0;90;0.00;0.00;0;25.25;19.574;21.363;1954938114;26;3.3895;0.0040
1695252823.000;1;7668259328;1;1;10;1;0;90;0.00;0.00;0;25.25;19.574;21.363;1954938114;27;3.3910;0.0010
1695252823.001;1;7668259328;1;1;10;1;0;90;0.00;0.00;0;25.25;19.574;21.363;1954938114;28;3.4021;0.6880
1695252823.003;1;7668259328;1;1;10;1;0;90;0.00;0.00;0;25.25;19.574;21.363;1954938114;29;3.4084;0.9840
1695252823.010;1;7668259328;1;1;10;1;0;90;0.00;0.00;0;25.25;19.574;21.363;1954938114;30;3.4100;0.9980
1695252823.030;1;7668259328;1;1;10;1;0;90;0.00;0.00;0;25.25;19.574;21.363;1954938114;31;3.4110;0.9980
1695252823.100;1;7668259328;1;1;10;1;0;90;0.00;0.00;0;25.25;19.574;21.363;1954938114;32;3.4119;1.0000
1695252823.300;1;7668259328;1;1;10;1;0;90;0.00;0.00;0;25.25;19.574;21.363;1954938114;33;3.4126;1.0030
1695252824.000;1;7668259328;1;1;10;1;0;90;0.00;0.00;0;25.25;19.574;21.363;1954938114;34;3.4150;1.0070
1695252826.000;1;7668259328;1;1;10;1;0;90;0.00;0.00;0;25.25;19.574;21.363;1954938114;35;3.4178;0.9980
1695252833.000;1;7668259328;1;1;10;1;0;90;0.00;0.00;0;25.25;19.574;21.363;1954938114;36;3.4263;1.0020
1695252853.000;1;7668259328;1;1;10;1;0;90;0.00;0.00;0;25.25;19.574;21.363;1954938114;37;3.4426;1.0010
1695252883.000;1;7668259328;1;1;10;1;0;90;0.00;0.00;0;25.25;19.574;21.363;1954938114;38;3.4590;1.0010
1695252883.001;1;7668259328;1;1;10;1;0;90;0.00;0.00;0;25.25;19.574;21.363;1954938114;39;3.4374;-0.3350
1695252883.003;1;7668259328;1;1;10;1;0;90;0.00;0.00;0;25.25;19.574;21.363;1954938114;40;3.4250;-0.9260
1695252883.010;1;7668259328;1;1;10;1;0;90;0.00;0.00;0;25.25;19.574;21.363;1954938114;41;3.4199;-0.9970
1695252883.030;1;7668259328;1;1;10;1;0;90;0.00;0.00;0;25.25;19.574;21.363;1954938114;42;3.4182;-1.0020
1695252883.100;1;7668259328;1;1;10;1;0;90;0.00;0.00;0;25.25;19.574;21.363;1954938114;43;3.4163;-0.9980
1695252883.300;1;7668259328;1;1;10;1;0;90;0.00;0.00;0;25.25;19.574;21.363;1954938114;44;3.4154;-0.9950
1695252884.000;1;7668259328;1;1;10;1;0;90;0.00;0.00;0;25.25;19.574;21.363;1954938114;45;3.4127;-0.9950
1695252886.000;1;7668259328;1;1;10;1;0;90;0.00;0.00;0;25.25;19.574;21.363;1954938114;46;3.4077;-0.9960
1695252893.000;1;7668259328;1;1;10;1;0;90;0.00;0.00;0;25.25;19.574;21.363;1954938114;47;3.3966;-0.9960
1695252913.000;1;7668259328;1;1;10;1;0;90;0.00;0.00;0;25.25;19.574;21.363;1954938114;48;3.3757;-0.9970
1695252943.000;1;7668259328;1;1;10;1;0;90;0.00;0.00;0;25.25;19.574;21.363;1954938114;49;3.3535;-1.0000
1695252943.001;1;7668259328;1;1;10;1;0;90;0.00;0.00;0;25.25;19.574;21.363;1954938114;50;3.3644;-0.3460
1695252943.003;1;7668259328;1;1;10;1;0;90;0.00;0.00;0;25.25;19.574;21.363;1954938114;51;3.3707;-0.0430
1695252943.010;1;7668259328;1;1;10;1;0;90;0.00;0.00;0;25.25;19.574;21.363;1954938114;52;3.3736;0.0010
1695252943.030;1;7668259328;1;1;10;1;0;90;0.00;0.00;0;25.25;19.574;21.363;1954938114;53;3.3743;0.0020
1695252943.100;1;7668259328;1;1;10;1;0;90;0.00;0.00;0;25.25;19.574;21.363;1954938114;54;3.3751;-0.0020
1695252943.300;1;7668259328;1;1;10;1;0;90;0.00;0.00;0;25.25;19.574;21.363;1954938114;55;3.3763;0.0000
1695252944.000;1;7668259328;1;1;10;1;0;90;0.00;0.00;0;25.25;19.574;21.363;1954938114;56;3.3769;-0.0030
1695252946.000;1;7668259328;1;1;10;1;0;90;0.00;0.00;0;25.25;19.574;21.363;1954938114;57;3.3793;0.0010
1695252953.000;1;7668259328;1;1;10;1;0;90;0.00;0.00;0;25.25;19.574;21.363;1954938114;58;3.3828;-0.0010
1695252973.000;1;7668259328;1;1;10;1;0;90;0.00;0.00;0;25.25;19.574;21.363;1954938114;59;3.3874;0.0010
1695253003.000;1;7668259328;1;1;10;1;0;90;0.00;0.00;0;25.25;19.574;21.363;1954938114;60;3.3891;-0.0020
1695256943.000;1;7669327872;1;1;30;1;0;90;0.00;0.00;0;25.11;18.613;19.228;1955334020;0;3.5996;0.0010
1695256943.001;1;7669327872;1;1;30;1;0;90;0.00;0.00;0;25.11;18.613;19.228;1955334020;1;3.6129;0.8140
1695256943.003;1;7669327872;1;1;30;1;0;90;0.00;0.00;0;25.11;18.613;19.228;1955334020;2;3.6171;0.9850
1695256943.010;1;7669327872;1;1;30;1;0;90;0.00;0.00;0;25.11;18.613;19.228;1955334020;3;3.6182;1.0000
1695256943.030;1;7669327872;1;1;30;1;0;90;0.00;0.00;0;25.11;18.613;19.228;1955334020;4;3.6188;1.0030
1695256943.100;1;7669327872;1;1;30;1;0;90;0.00;0.00;0;25.11;18.613;19.228;1955334020;5;3.6188;0.9970
1695256943.300;1;7669327872;1;1;30;1;0;90;0.00;0.00;0;25.11;18.613;19.228;1955334020;6;3.6199;0.9980
1695256944.000;1;7669327872;1;1;30;1;0;90;0.00;0.00;0;25.11;18.613;19.228;1955334020;7;3.6208;1.0060
1695256946.000;1;7669327872;1;1;30;1;0;90;0.00;0.00;0;25.11;18.613;19.228;1955334020;8;3.6233;0.9990
1695256953.000;1;7669327872;1;1;30;1;0;90;0.00;0.00;0;25.11;18.613;19.228;1955334020;9;3.6275;1.0040
1695256953.001;1;7669327872;1;1;30;1;0;90;0.00;0.00;0;25.11;18.613;19.228;1955334020;10;3.6054;-0.3420
1695256953.003;1;7669327872;1;1;30;1;0;90;0.00;0.00;0;25.11;18.613;19.228;1955334020;11;3.5936;-0.9260
1695256953.010;1;7669327872;1;1;30;1;0;90;0.00;0.00;0;25.11;18.613;19.228;1955334020;12;3.5900;-0.9990
1695256953.030;1;7669327872;1;1;30;1;0;90;0.00;0.00;0;25.11;18.613;19.228;1955334020;13;3.5897;-1.0020
1695256953.100;1;7669327872;1;1;30;1;0;90;0.00;0.00;0;25.11;18.613;19.228;1955334020;14;3.5886;-1.0000
1695256953.300;1;7669327872;1;1;30;1;0;90;0.00;0.00;0;25.11;18.613;19.228;1955334020;15;3.5881;-0.9970
1695256954.000;1;7669327872;1;1;30;1;0;90;0.00;0.00;0;25.11;18.613;19.228;1955334020;16;3.5859;-0.9960
1695256956.000;1;7669327872;1;1;30;1;0;90;0.00;0.00;0;25.11;18.613;19.228;1955334020;17;3.5826;-1.0010
1695256963.000;1;7669327872;1;1;30;1;0;90;0.00;0.00;0;25.11;18.613;19.228;1955334020;18;3.5770;-1.0030
1695256963.001;1;7669327872;1;1;30;1;0;90;0.00;0.00;0;25.11;18.613;19.228;1955334020;19;3.5875;-0.3520
1695256963.003;1;7669327872;1;1;30;1;0;90;0.00;0.00;0;25.11;18.613;19.228;1955334020;20;3.5935;-0.0400
1695256963.010;1;7669327872;1;1;30;1;0;90;0.00;0.00;0;25.11;18.613;19.228;1955334020;21;3.5950;-0.0040
1695256963.030;1;7669327872;1;1;30;1;0;90;0.00;0.00;0;25.11;18.613;19.228;1955334020;22;3.5954;0.0030
1695256963.100;1;7669327872;1;1;30;1;0;90;0.00;0.00;0;25.11;18.613;19.228;1955334020;23;3.5957;0.0000
1695256963.300;1;7669327872;1;1;30;1;0;90;0.00;0.00;0;25.11;18.613;19.228;1955334020;24;3.5964;-0.0010
1695256964.000;1;7669327872;1;1;30;1;0;90;0.00;0.00;0;25.11;18.613;19.228;1955334020;25;3.5973;-0.0010
