timestamp_s;timestamp_origin;sd_block_id;cyc_charged;is_rt;soc_nom;age_type;age_temp;age_soc;age_chg_rate;age_dischg_rate;age_profile;t_avg_degC;r_ref_10ms_mOhm;r_ref_1s_mOhm;uptime_ticks;seq_nr;v_raw_V;i_raw_A
1686206217.000;1;5357214720;1;1;50;1;0;100;0.00;0.00;0;25.07;18.381;19.457;1092147798;26;3.7321;-0.0040
1686206224.000;1;5357214720;1;1;50;1;0;100;0.00;0.00;0;25.07;18.381;19.457;1092147798;27;3.7330;-0.0060
1686206224.001;1;5357214720;1;1;50;1;0;100;0.00;0.00;0;25.07;18.381;19.457;1092147798;28;3.7449;0.6950
1686206224.003;1;5357214720;1;1;50;1;0;100;0.00;0.00;0;25.07;18.381;19.457;1092147798;29;3.7509;0.9870
1686206224.010;1;5357214720;1;1;50;1;0;100;0.00;0.00;0;25.07;18.381;19.457;1092147798;30;3.7516;1.0000
1686206224.030;1;5357214720;1;1;50;1;0;100;0.00;0.00;0;25.07;18.381;19.457;1092147798;31;3.7521;1.0010
1686206224.100;1;5357214720;1;1;50;1;0;100;0.00;0.00;0;25.07;18.381;19.457;1092147798;32;3.7525;1.0010
1686206224.300;1;5357214720;1;1;50;1;0;100;0.00;0.00;0;25.07;18.381;19.457;1092147798;33;3.7533;1.0000
1686206225.000;1;5357214720;1;1;50;1;0;100;0.00;0.00;0;25.07;18.381;19.457;1092147798;34;3.7546;0.9960
1686206227.000;1;5357214720;1;1;50;1;0;100;0.00;0.00;0;25.07;18.381;19.457;1092147798;35;3.7577;1.0030
1686206234.000;1;5357214720;1;1;50;1;0;100;0.00;0.00;0;25.07;18.381;19.457;1092147798;36;3.7635;1.0040
1686206254.000;1;5357214720;1;1;50;1;0;100;0.00;0.00;0;25.07;18.381;19.457;1092147798;37;3.7739;1.0010
1686206284.000;1;5357214720;1;1;50;1;0;100;0.00;0.00;0;25.07;18.381;19.457;1092147798;38;3.7840;1.0040
1686206284.001;1;5357214720;1;1;50;1;0;100;0.00;0.00;0;25.07;18.381;19.457;1092147798;39;3.7612;-0.3530
1686206284.003;1;5357214720;1;1;50;1;0;100;0.00;0.00;0;25.07;18.381;19.457;1092147798;40;3.7494;-0.9290
1686206284.010;1;5357214720;1;1;50;1;0;100;0.00;0.00;0;25.07;18.381;19.457;1092147798;41;3.7465;-0.9980
1686206284.030;1;5357214720;1;1;50;1;0;100;0.00;0.00;0;25.07;18.381;19.457;1092147798;42;3.7465;-1.0040
1686206284.100;1;5357214720;1;1;50;1;0;100;0.00;0.00;0;25.07;18.381;19.457;1092147798;43;3.7452;-1.0010
1686206284.300;1;5357214720;1;1;50;1;0;100;0.00;0.00;0;25.07;18.381;19.457;1092147798;44;3.7434;-1.0060
1686206285.000;1;5357214720;1;1;50;1;0;100;0.00;0.00;0;25.07;18.381;19.457;1092147798;45;3.7402;-1.0070
1686206287.000;1;5357214720;1;1;50;1;0;100;0.00;0.00;0;25.07;18.381;19.457;1092147798;46;3.7358;-0.9950
1686206294.000;1;5357214720;1;1;50;1;0;100;0.00;0.00;0;25.07;18.381;19.457;1092147798;47;3.7262;-1.0030
1686206314.000;1;5357214720;1;1;50;1;0;100;0.00;0.00;0;25.07;18.381;19.457;1092147798;48;3.7117;-0.9980
1686206344.000;1;5357214720;1;1;50;1;0;100;0.00;0.00;0;25.07;18.381;19.457;1092147798;49;3.7012;-1.0020
1686206344.001;1;5357214720;1;1;50;1;0;100;0.00;0.00;0;25.07;18.381;19.457;1092147798;50;3.7112;-0.3580
1686206344.003;1;5357214720;1;1;50;1;0;100;0.00;0.00;0;25.07;18.381;19.457;1092147798;51;3.7182;-0.0350
1686206344.010;1;5357214720;1;1;50;1;0;100;0.00;0.00;0;25.07;18.381;19.457;1092147798;52;3.7196;-0.0010
1686206344.030;1;5357214720;1;1;50;1;0;100;0.00;0.00;0;25.07;18.381;19.457;1092147798;53;3.7194;-0.0070
1686206344.100;1;5357214720;1;1;50;1;0;100;0.00;0.00;0;25.07;18.381;19.457;1092147798;54;3.7204;0.0030
1686206344.300;1;5357214720;1;1;50;1;0;100;0.00;0.00;0;25.07;18.381;19.457;1092147798;55;3.7217;-0.0030
1686206345.000;1;5357214720;1;1;50;1;0;100;0.00;0.00;0;25.07;18.381;19.457;1092147798;56;3.7222;0.0060
1686206347.000;1;5357214720;1;1;50;1;0;100;0.00;0.00;0;25.07;18.381;19.457;1092147798;57;3.7237;0.0050
1686206354.000;1;5357214720;1;1;50;1;0;100;0.00;0.00;0;25.07;18.381;19.457;1092147798;58;3.7264;0.0070
1686206374.000;1;5357214720;1;1;50;1;0;100;0.00;0.00;0;25.07;18.381;19.457;1092147798;59;3.7297;0.0030
1686206404.000;1;5357214720;1;1;50;1;0;100;0.00;0.00;0;25.07;18.381;19.457;1092147798;60;3.7323;0.0110
1686210680.000;1;5358369792;1;1;70;1;0;100;0.00;0.00;0;25.03;17.844;19.260;1092575758;0;3.9319;0.0000
1686210680.001;1;5358369792;1;1;70;1;0;100;0.00;0.00;0;25.03;17.844;19.260;1092575758;1;3.9450;0.8130
1686210680.003;1;5358369792;1;1;70;1;0;100;0.00;0.00;0;25.03;17.844;19.260;1092575758;2;3.9494;0.9880
1686210680.010;1;5358369792;1;1;70;1;0;100;0.00;0.00;0;25.03;17.844;19.260;1092575758;3;3.9497;0.9970
1686210680.030;1;5358369792;1;1;70;1;0;100;0.00;0.00;0;25.03;17.844;19.260;1092575758;4;3.9508;0.9990
1686210680.100;1;5358369792;1;1;70;1;0;100;0.00;0.00;0;25.03;17.844;19.260;1092575758;5;3.9512;1.0020
1686210680.300;1;5358369792;1;1;70;1;0;100;0.00;0.00;0;25.03;17.844;19.260;1092575758;6;3.9510;0.9990
1686210681.000;1;5358369792;1;1;70;1;0;100;0.00;0.00;0;25.03;17.844;19.260;1092575758;7;3.9526;1.0020
1686210683.000;1;5358369792;1;1;70;1;0;100;0.00;0.00;0;25.03;17.844;19.260;1092575758;8;3.9541;0.9980
1686210690.000;1;5358369792;1;1;70;1;0;100;0.00;0.00;0;25.03;17.844;19.260;1092575758;9;3.9588;0.9990
1686210690.001;1;5358369792;1;1;70;1;0;100;0.00;0.00;0;25.03;17.844;19.260;1092575758;10;3.9372;-0.3510
1686210690.003;1;5358369792;1;1;70;1;0;100;0.00;0.00;0;25.03;17.844;19.260;1092575758;11;3.9253;-0.9190
1686210690.010;1;5358369792;1;1;70;1;0;100;0.00;0.00;0;25.03;17.844;19.260;1092575758;12;3.9223;-1.0010
1686210690.030;1;5358369792;1;1;70;1;0;100;0.00;0.00;0;25.03;17.844;19.260;1092575758;13;3.9210;-0.9970
1686210690.100;1;5358369792;1;1;70;1;0;100;0.00;0.00;0;25.03;17.844;19.260;1092575758;14;3.9203;-0.9980
1686210690.300;1;5358369792;1;1;70;1;0;100;0.00;0.00;0;25.03;17.844;19.260;1092575758;15;3.9185;-1.0020
1686210691.000;1;5358369792;1;1;70;1;0;100;0.00;0.00;0;25.03;17.844;19.260;1092575758;16;3.9170;-1.0030
1686210693.000;1;5358369792;1;1;70;1;0;100;0.00;0.00;0;25.03;17.844;19.260;1092575758;17;3.9137;-1.0020
1686210700.000;1;5358369792;1;1;70;1;0;100;0.00;0.00;0;25.03;17.844;19.260;1092575758;18;3.9079;-1.0010
1686210700.001;1;5358369792;1;1;70;1;0;100;0.00;0.00;0;25.03;17.844;19.260;1092575758;19;3.9187;-0.3510
1686210700.003;1;5358369792;1;1;70;1;0;100;0.00;0.00;0;25.03;17.844;19.260;1092575758;20;3.9253;-0.0360
1686210700.010;1;5358369792;1;1;70;1;0;100;0.00;0.00;0;25.03;17.844;19.260;1092575758;21;3.9267;-0.0020
1686210700.030;1;5358369792;1;1;70;1;0;100;0.00;0.00;0;25.03;17.844;19.260;1092575758;22;3.9271;0.0030
1686210700.100;1;5358369792;1;1;70;1;0;100;0.00;0.00;0;25.03;17.844;19.260;1092575758;23;3.9274;-0.0020
1686210700.300;1;5358369792;1;1;70;1;0;100;0.00;0.00;0;25.03;17.844;19.260;1092575758;24;3.9280;0.0020
1686210701.000;1;5358369792;1;1;70;1;0;100;0.00;0.00;0;25.03;17.844;19.260;1092575758;25;3.9286;-0.0030
1686210703.000;1;5358369792;1;1;70;1;0;100;0.00;0.00;0;25.03;17.844;19.260;1092575758;26;3.9297;-0.0010
1686210710.000;1;5358369792;1;1;70;1;0;100;0.00;0.00;0;25.03;17.844;19.260;1092575758;27;3.9307;0.0040
1686210710.001;1;5358369792;1;1;70;1;0;100;0.00;0.00;0;25.03;17.844;19.260;1092575758;28;3.9425;0.7000
1686210710.003;1;5358369792;1;1;70;1;0;100;0.00;0.00;0;25.03;17.844;19.260;1092575758;29;3.9479;0.9780
1686210710.010;1;5358369792;1;1;70;1;0;100;0.00;0.00;0;25.03;17.844;19.260;1092575758;30;3.9492;1.0020
1686210710.030;1;5358369792;1;1;70;1;0;100;0.00;0.00;0;25.03;17.844;19.260;1092575758;31;3.9492;1.0050
1686210710.100;1;5358369792;1;1;70;1;0;100;0.00;0.00;0;25.03;17.844;19.260;1092575758;32;3.9498;1.0020
1686210710.300;1;5358369792;1;1;70;1;0;100;0.00;0.00;0;25.03;17.844;19.260;1092575758;33;3.9510;1.0050
1686210711.000;1;5358369792;1;1;70;1;0;100;0.00;0.00;0;25.03;17.844;19.260;1092575758;34;3.9521;1.0030
1686210713.000;1;5358369792;1;1;70;1;0;100;0.00;0.00;0;25.03;17.844;19.260;1092575758;35;3.9543;1.0020
1686210720.000;1;5358369792;1;1;70;1;0;100;0.00;0.00;0;25.03;17.844;19.260;1092575758;36;3.9584;1.0030
1686210740.000;1;5358369792;1;1;70;1;0;100;0.00;0.00;0;25.03;17.844;19.260;1092575758;37;3.9649;1.0030
1686210770.000;1;5358369792;1;1;70;1;0;100;0.00;0.00;0;25.03;17.844;19.260;1092575758;38;3.9722;0.9990
1686210770.001;1;5358369792;1;1;70;1;0;100;0.00;0.00;0;25.03;17.844;19.260;1092575758;39;3.9492;-0.3540
1686210770.003;1;5358369792;1;1;70;1;0;100;0.00;0.00;0;25.03;17.844;19.260;1092575758;40;3.9371;-0.9260
1686210770.010;1;5358369792;1;1;70;1;0;100;0.00;0.00;0;25.03;17.844;19.260;1092575758;41;3.9348;-1.0010
1686210770.030;1;5358369792;1;1;70;1;0;100;0.00;0.00;0;25.03;17.844;19.260;1092575758;42;3.9339;-0.9960
1686210770.100;1;5358369792;1;1;70;1;0;100;0.00;0.00;0;25.03;17.844;19.260;1092575758;43;3.9335;-0.9990
1686210770.300;1;5358369792;1;1;70;1;0;100;0.00;0.00;0;25.03;17.844;19.260;1092575758;44;3.9323;-1.0010
1686210771.000;1;5358369792;1;1;70;1;0;100;0.00;0.00;0;25.03;17.844;19.260;1092575758;45;3.9295;-0.9960
1686210773.000;1;5358369792;1;1;70;1;0;100;0.00;0.00;0;25.03;17.844;19.260;1092575758;46;3.9260;-0.9980
1686210780.000;1;5358369792;1;1;70;1;0;100;0.00;0.00;0;25.03;17.844;19.260;1092575758;47;3.9183;-0.9990
1686210800.000;1;5358369792;1;1;70;1;0;100;0.00;0.00;0;25.03;17.844;19.260;1092575758;48;3.9087;-1.0030
1686210830.000;1;5358369792;1;1;70;1;0;100;0.00;0.00;0;25.03;17.844;19.260;1092575758;49;3.9008;-1.0070
1686210830.001;1;5358369792;1;1;70;1;0;100;0.00;0.00;0;25.03;17.844;19.260;1092575758;50;3.9113;-0.3480
1686210830.003;1;5358369792;1;1;70;1;0;100;0.00;0.00;0;25.03;17.844;19.260;1092575758;51;3.9181;-0.0400
1686210830.010;1;5358369792;1;1;70;1;0;100;0.00;0.00;0;25.03;17.844;19.260;1092575758;52;3.9194;-0.0030
1686210830.030;1;5358369792;1;1;70;1;0;100;0.00;0.00;0;25.03;17.844;19.260;1092575758;53;3.9192;0.0010
1686210830.100;1;5358369792;1;1;70;1;0;100;0.00;0.00;0;25.03;17.844;19.260;1092575758;54;3.9200;-0.0030
1686210830.300;1;5358369792;1;1;70;1;0;100;0.00;0.00;0;25.03;17.844;19.260;1092575758;55;3.9209;0.0030
1686210831.000;1;5358369792;1;1;70;1;0;100;0.00;0.00;0;25.03;17.844;19.260;1092575758;56;3.9218;-0.0020
1686210833.000;1;5358369792;1;1;70;1;0;100;0.00;0.00;0;25.03;17.844;19.260;1092575758;57;3.9240;0.0010
1686210840.000;1;5358369792;1;1;70;1;0;100;0.00;0.00;0;25.03;17.844;19.260;1092575758;58;3.9260;0.0030
1686210860.000;1;5358369792;1;1;70;1;0;100;0.00;0.00;0;25.03;17.844;19.260;1092575758;59;3.9286;0.0010
1686210890.000;1;5358369792;1;1;70;1;0;100;0.00;0.00;0;25.03;17.844;19.260;1092575758;60;3.9308;0.0060
1686215673.000;1;5359650816;1;1;90;1;0;100;0.00;0.00;0;24.99;19.204;20.007;1093051962;0;4.0829;0.0000
1686215673.001;1;5359650816;1;1;90;1;0;100;0.00;0.00;0;24.99;19.204;20.007;1093051962;1;4.0962;0.7960
1686215673.003;1;5359650816;1;1;90;1;0;100;0.00;0.00;0;24.99;19.204;20.007;1093051962;2;4.1009;0.9880
1686215673.010;1;5359650816;1;1;90;1;0;100;0.00;0.00;0;24.99;19.204;20.007;1093051962;3;4.1021;1.0010
1686215673.030;1;5359650816;1;1;90;1;0;100;0.00;0.00;0;24.99;19.204;20.007;1093051962;4;4.1026;0.9980
1686215673.100;1;5359650816;1;1;90;1;0;100;0.00;0.00;0;24.99;19.204;20.007;1093051962;5;4.1028;0.9990
1686215673.300;1;5359650816;1;1;90;1;0;100;0.00;0.00;0;24.99;19.204;20.007;1093051962;6;4.1039;1.0060
1686215674.000;1;5359650816;1;1;90;1;0;100;0.00;0.00;0;24.99;19.204;20.007;1093051962;7;4.1054;1.0010
1686215676.000;1;5359650816;1;1;90;1;0;100;0.00;0.00;0;24.99;19.204;20.007;1093051962;8;4.1068;1.0000
1686215683.000;1;5359650816;1;1;90;1;0;100;0.00;0.00;0;24.99;19.204;20.007;1093051962;9;4.1105;1.0060
1686215683.001;1;5359650816;1;1;90;1;0;100;0.00;0.00;0;24.99;19.204;20.007;1093051962;10;4.0885;-0.3550
1686215683.003;1;5359650816;1;1;90;1;0;100;0.00;0.00;0;24.99;19.204;20.007;1093051962;11;4.0765;-0.9070
1686215683.010;1;5359650816;1;1;90;1;0;100;0.00;0.00;0;24.99;19.204;20.007;1093051962;12;4.0728;-1.0020
1686215683.030;1;5359650816;1;1;90;1;0;100;0.00;0.00;0;24.99;19.204;20.007;1093051962;13;4.0702;-1.0030
1686215683.100;1;5359650816;1;1;90;1;0;100;0.00;0.00;0;24.99;19.204;20.007;1093051962;14;4.0695;-1.0030
1686215683.300;1;5359650816;1;1;90;1;0;100;0.00;0.00;0;24.99;19.204;20.007;1093051962;15;4.0686;-0.9940
1686215684.000;1;5359650816;1;1;90;1;0;100;0.00;0.00;0;24.99;19.204;20.007;1093051962;16;4.0658;-1.0060
1686215686.000;1;5359650816;1;1;90;1;0;100;0.00;0.00;0;24.99;19.204;20.007;1093051962;17;4.0632;-0.9990
1686215693.000;1;5359650816;1;1;90;1;0;100;0.00;0.00;0;24.99;19.204;20.007;1093051962;18;4.0585;-1.0020
1686215693.001;1;5359650816;1;1;90;1;0;100;0.00;0.00;0;24.99;19.204;20.007;1093051962;19;4.0693;-0.3530
1686215693.003;1;5359650816;1;1;90;1;0;100;0.00;0.00;0;24.99;19.204;20.007;1093051962;20;4.0755;-0.0300
1686215693.010;1;5359650816;1;1;90;1;0;100;0.00;0.00;0;24.99;19.204;20.007;1093051962;21;4.0772;0.0000
1686215693.030;1;5359650816;1;1;90;1;0;100;0.00;0.00;0;24.99;19.204;20.007;1093051962;22;4.0779;0.0030
1686215693.100;1;5359650816;1;1;90;1;0;100;0.00;0.00;0;24.99;19.204;20.007;1093051962;23;4.0784;-0.0010
1686215693.300;1;5359650816;1;1;90;1;0;100;0.00;0.00;0;24.99;19.204;20.007;1093051962;24;4.0792;0.0020
1686215694.000;1;5359650816;1;1;90;1;0;100;0.00;0.00;0;24.99;19.204;20.007;1093051962;25;4.0800;-0.0020
1686215696.000;1;5359650816;1;1;90;1;0;100;0.00;0.00;0;24.99;19.204;20.007;1093051962;26;4.0811;0.0020
1686215703.000;1;5359650816;1;1;90;1;0;100;0.00;0.00;0;24.99;19.204;20.007;1093051962;27;4.0820;-0.0020
1686215703.001;1;5359650816;1;1;90;1;0;100;0.00;0.00;0;24.99;19.204;20.007;1093051962;28;4.0935;0.6850
1686215703.003;1;5359650816;1;1;90;1;0;100;0.00;0.00;0;24.99;19.204;20.007;1093051962;29;4.0993;0.9790
1686215703.010;1;5359650816;1;1;90;1;0;100;0.00;0.00;0;24.99;19.204;20.007;1093051962;30;4.1011;0.9980
1686215703.030;1;5359650816;1;1;90;1;0;100;0.00;0.00;0;24.99;19.204;20.007;1093051962;31;4.1020;0.9970
1686215703.100;1;5359650816;1;1;90;1;0;100;0.00;0.00;0;24.99;19.204;20.007;1093051962;32;4.1022;0.9950
1686215703.300;1;5359650816;1;1;90;1;0;100;0.00;0.00;0;24.99;19.204;20.007;1093051962;33;4.1036;1.0040
1686215704.000;1;5359650816;1;1;90;1;0;100;0.00;0.00;0;24.99;19.204;20.007;1093051962;34;4.1042;0.9990
1686215706.000;1;5359650816;1;1;90;1;0;100;0.00;0.00;0;24.99;19.204;20.007;1093051962;35;4.1056;1.0040
1686215713.000;1;5359650816;1;1;90;1;0;100;0.00;0.00;0;24.99;19.204;20.007;1093051962;36;4.1098;1.0010
1686215733.000;1;5359650816;1;1;90;1;0;100;0.00;0.00;0;24.99;19.204;20.007;1093051962;37;4.1164;1.0030
1686215763.000;1;5359650816;1;1;90;1;0;100;0.00;0.00;0;24.99;19.204;20.007;1093051962;38;4.1210;0.9960
1686215763.001;1;5359650816;1;1;90;1;0;100;0.00;0.00;0;24.99;19.204;20.007;1093051962;39;4.0988;-0.3560
1686215763.003;1;5359650816;1;1;90;1;0;100;0.00;0.00;0;24.99;19.204;20.007;1093051962;40;4.0873;-0.9080
1686215763.010;1;5359650816;1;1;90;1;0;100;0.00;0.00;0;24.99;19.204;20.007;1093051962;41;4.0826;-0.9940
1686215763.030;1;5359650816;1;1;90;1;0;100;0.00;0.00;0;24.99;19.204;20.007;1093051962;42;4.0812;-1.0040
1686215763.100;1;5359650816;1;1;90;1;0;100;0.00;0.00;0;24.99;19.204;20.007;1093051962;43;4.0800;-1.0000
1686215763.300;1;5359650816;1;1;90;1;0;100;0.00;0.00;0;24.99;19.204;20.007;1093051962;44;4.0783;-1.0080
1686215764.000;1;5359650816;1;1;90;1;0;100;0.00;0.00;0;24.99;19.204;20.007;1093051962;45;4.0758;-0.9990
1686215766.000;1;5359650816;1;1;90;1;0;100;0.00;0.00;0;24.99;19.204;20.007;1093051962;46;4.0730;-1.0030
1686215773.000;1;5359650816;1;1;90;1;0;100;0.00;0.00;0;24.99;19.204;20.007;1093051962;47;4.0667;-1.0030
1686215793.000;1;5359650816;1;1;90;1;0;100;0.00;0.00;0;24.99;19.204;20.007;1093051962;48;4.0579;-1.0010
1686215823.000;1;5359650816;1;1;90;1;0;100;0.00;0.00;0;24.99;19.204;20.007;1093051962;49;4.0517;-1.0010
1686215823.001;1;5359650816;1;1;90;1;0;100;0.00;0.00;0;24.99;19.204;20.007;1093051962;50;4.0627;-0.3540
1686215823.003;1;5359650816;1;1;90;1;0;100;0.00;0.00;0;24.99;19.204;20.007;1093051962;51;4.0697;-0.0330
1686215823.010;1;5359650816;1;1;90;1;0;100;0.00;0.00;0;24.99;19.204;20.007;1093051962;52;4.0713;0.0010
1686215823.030;1;5359650816;1;1;90;1;0;100;0.00;0.00;0;24.99;19.204;20.007;1093051962;53;4.0720;0.0000
1686215823.100;1;5359650816;1;1;90;1;0;100;0.00;0.00;0;24.99;19.204;20.007;1093051962;54;4.0726;0.0030
1686215823.300;1;5359650816;1;1;90;1;0;100;0.00;0.00;0;24.99;19.204;20.007;1093051962;55;4.0736;-0.0020
1686215824.000;1;5359650816;1;1;90;1;0;100;0.00;0.00;0;24.99;19.204;20.007;1093051962;56;4.0745;-0.0020
1686215826.000;1;5359650816;1;1;90;1;0;100;0.00;0.00;0;24.99;19.204;20.007;1093051962;57;4.0760;0.0030
1686215833.000;1;5359650816;1;1;90;1;0;100;0.00;0.00;0;24.99;19.204;20.007;1093051962;58;4.0779;0.0040
1686215853.000;1;5359650816;1;1;90;1;0;100;0.00;0.00;0;24.99;19.204;20.007;1093051962;59;4.0807;-0.0020
1686215883.000;1;5359650816;1;1;90;1;0;100;0.00;0.00;0;24.99;19.204;20.007;1093051962;60;4.0818;-0.0010
1686233582.000;1;5364212224;0;0;90;1;0;100;0.00;0.00;0;1.48;31.420;42.520;319026;0;4.0809;0.0010
1686233582.001;1;5364212224;0;0;90;1;0;100;0.00;0.00;0;1.48;31.420;42.520;319026;1;4.0983;0.7870
1686233582.003;1;5364212224;0;0;90;1;0;100;0.00;0.00;0;1.48;31.420;42.520;319026;2;4.1065;0.9810
1686233582.010;1;5364212224;0;0;90;1;0;100;0.00;0.00;0;1.48;31.420;42.520;319026;3;4.1123;1.0000
1686233582.030;1;5364212224;0;0;90;1;0;100;0.00;0.00;0;1.48;31.420;42.520;319026;4;4.1172;0.9990
1686233582.100;1;5364212224;0;0;90;1;0;100;0.00;0.00;0;1.48;31.420;42.520;319026;5;4.1235;1.0040
1686233582.300;1;5364212224;0;0;90;1;0;100;0.00;0.00;0;1.48;31.420;42.520;319026;6;4.1283;0.9990
1686233583.000;1;5364212224;0;0;90;1;0;100;0.00;0.00;0;1.48;31.420;42.520;319026;7;4.1311;0.9970
1686233585.000;1;5364212224;0;0;90;1;0;100;0.00;0.00;0;1.48;31.420;42.520;319026;8;4.1355;1.0000
1686233592.000;1;5364212224;0;0;90;1;0;100;0.00;0.00;0;1.48;31.420;42.520;319026;9;4.1416;1.0020
1686233592.001;1;5364212224;0;0;90;1;0;100;0.00;0.00;0;1.48;31.420;42.520;319026;10;4.1137;-0.3470
1686233592.003;1;5364212224;0;0;90;1;0;100;0.00;0.00;0;1.48;31.420;42.520;319026;11;4.0930;-0.8850
1686233592.010;1;5364212224;0;0;90;1;0;100;0.00;0.00;0;1.48;31.420;42.520;319026;12;4.0787;-0.9950
1686233592.030;1;5364212224;0;0;90;1;0;100;0.00;0.00;0;1.48;31.420;42.520;319026;13;4.0695;-0.9930
1686233592.100;1;5364212224;0;0;90;1;0;100;0.00;0.00;0;1.48;31.420;42.520;319026;14;4.0558;-0.9970
1686233592.300;1;5364212224;0;0;90;1;0;100;0.00;0.00;0;1.48;31.420;42.520;319026;15;4.0466;-0.9970
1686233593.000;1;5364212224;0;0;90;1;0;100;0.00;0.00;0;1.48;31.420;42.520;319026;16;4.0399;-0.9960
1686233595.000;1;5364212224;0;0;90;1;0;100;0.00;0.00;0;1.48;31.420;42.520;319026;17;4.0344;-0.9980
1686233602.000;1;5364212224;0;0;90;1;0;100;0.00;0.00;0;1.48;31.420;42.520;319026;18;4.0250;-1.0060
1686233602.001;1;5364212224;0;0;90;1;0;100;0.00;0.00;0;1.48;31.420;42.520;319026;19;4.0394;-0.3560
1686233602.003;1;5364212224;0;0;90;1;0;100;0.00;0.00;0;1.48;31.420;42.520;319026;20;4.0505;-0.0400
1686233602.010;1;5364212224;0;0;90;1;0;100;0.00;0.00;0;1.48;31.420;42.520;319026;21;4.0567;0.0020
1686233602.030;1;5364212224;0;0;90;1;0;100;0.00;0.00;0;1.48;31.420;42.520;319026;22;4.0615;0.0010
1686233602.100;1;5364212224;0;0;90;1;0;100;0.00;0.00;0;1.48;31.420;42.520;319026;23;4.0678;0.0030
1686233602.300;1;5364212224;0;0;90;1;0;100;0.00;0.00;0;1.48;31.420;42.520;319026;24;4.0729;0.0020
1686233603.000;1;5364212224;0;0;90;1;0;100;0.00;0.00;0;1.48;31.420;42.520;319026;25;4.0757;-0.0050
1686233605.000;1;5364212224;0;0;90;1;0;100;0.00;0.00;0;1.48;31.420;42.520;319026;26;4.0778;0.0000
1686233612.000;1;5364212224;0;0;90;1;0;100;0.00;0.00;0;1.48;31.420;42.520;319026;27;4.0788;-0.0050
1686233612.001;1;5364212224;0;0;90;1;0;100;0.00;0.00;0;1.48;31.420;42.520;319026;28;4.0939;0.6800
1686233612.003;1;5364212224;0;0;90;1;0;100;0.00;0.00;0;1.48;31.420;42.520;319026;29;4.1040;0.9780
1686233612.010;1;5364212224;0;0;90;1;0;100;0.00;0.00;0;1.48;31.420;42.520;319026;30;4.1108;0.9920
1686233612.030;1;5364212224;0;0;90;1;0;100;0.00;0.00;0;1.48;31.420;42.520;319026;31;4.1149;1.0020
1686233612.100;1;5364212224;0;0;90;1;0;100;0.00;0.00;0;1.48;31.420;42.520;319026;32;4.1224;0.9920
1686233612.300;1;5364212224;0;0;90;1;0;100;0.00;0.00;0;1.48;31.420;42.520;319026;33;4.1277;1.0080
1686233613.000;1;5364212224;0;0;90;1;0;100;0.00;0.00;0;1.48;31.420;42.520;319026;34;4.1300;0.9980
1686233615.000;1;5364212224;0;0;90;1;0;100;0.00;0.00;0;1.48;31.420;42.520;319026;35;4.1342;1.0030
1686233622.000;1;5364212224;0;0;90;1;0;100;0.00;0.00;0;1.48;31.420;42.520;319026;36;4.1407;1.0040
1686233642.000;1;5364212224;0;0;90;1;0;100;0.00;0.00;0;1.48;31.420;42.520;319026;37;4.1519;1.0010
1686233672.000;1;5364212224;0;0;90;1;0;100;0.00;0.00;0;1.48;31.420;42.520;319026;38;4.1610;1.0010
1686233672.001;1;5364212224;0;0;90;1;0;100;0.00;0.00;0;1.48;31.420;42.520;319026;39;4.1323;-0.3510
1686233672.003;1;5364212224;0;0;90;1;0;100;0.00;0.00;0;1.48;31.420;42.520;319026;40;4.1123;-0.8860
1686233672.010;1;5364212224;0;0;90;1;0;100;0.00;0.00;0;1.48;31.420;42.520;319026;41;4.0976;-0.9980
1686233672.030;1;5364212224;0;0;90;1;0;100;0.00;0.00;0;1.48;31.420;42.520;319026;42;4.0887;-1.0020
1686233672.100;1;5364212224;0;0;90;1;0;100;0.00;0.00;0;1.48;31.420;42.520;319026;43;4.0746;-0.9960
1686233672.300;1;5364212224;0;0;90;1;0;100;0.00;0.00;0;1.48;31.420;42.520;319026;44;4.0638;-0.9970
1686233673.000;1;5364212224;0;0;90;1;0;100;0.00;0.00;0;1.48;31.420;42.520;319026;45;4.0579;-1.0000
1686233675.000;1;5364212224;0;0;90;1;0;100;0.00;0.00;0;1.48;31.420;42.520;319026;46;4.0512;-1.0010
1686233682.000;1;5364212224;0;0;90;1;0;100;0.00;0.00;0;1.48;31.420;42.520;319026;47;4.0393;-1.0000
1686233702.000;1;5364212224;0;0;90;1;0;100;0.00;0.00;0;1.48;31.420;42.520;319026;48;4.0238;-1.0060
1686233732.000;1;5364212224;0;0;90;1;0;100;0.00;0.00;0;1.48;31.420;42.520;319026;49;4.0120;-0.9960
1686233732.001;1;5364212224;0;0;90;1;0;100;0.00;0.00;0;1.48;31.420;42.520;319026;50;4.0253;-0.3610
1686233732.003;1;5364212224;0;0;90;1;0;100;0.00;0.00;0;1.48;31.420;42.520;319026;51;4.0363;-0.0410
1686233732.010;1;5364212224;0;0;90;1;0;100;0.00;0.00;0;1.48;31.420;42.520;319026;52;4.0439;0.0010
1686233732.030;1;5364212224;0;0;90;1;0;100;0.00;0.00;0;1.48;31.420;42.520;319026;53;4.0485;0.0010
1686233732.100;1;5364212224;0;0;90;1;0;100;0.00;0.00;0;1.48;31.420;42.520;319026;54;4.0545;0.0020
1686233732.300;1;5364212224;0;0;90;1;0;100;0.00;0.00;0;1.48;31.420;42.520;319026;55;4.0591;0.0050
