timestamp_s;timestamp_origin;sd_block_id;cyc_charged;is_rt;soc_nom;age_type;age_temp;age_soc;age_chg_rate;age_dischg_rate;age_profile;t_avg_degC;r_ref_10ms_mOhm;r_ref_1s_mOhm;uptime_ticks;seq_nr;v_raw_V;i_raw_A
1698911041.300;1;8590914048;0;0;90;1;0;100;0.00;0.00;0;1.39;30.268;43.502;2303820212;15;4.0435;-0.9990
1698911042.000;1;8590914048;0;0;90;1;0;100;0.00;0.00;0;1.39;30.268;43.502;2303820212;16;4.0364;-0.9980
1698911044.000;1;8590914048;0;0;90;1;0;100;0.00;0.00;0;1.39;30.268;43.502;2303820212;17;4.0310;-1.0000
1698911051.000;1;8590914048;0;0;90;1;0;100;0.00;0.00;0;1.39;30.268;43.502;2303820212;18;4.0221;-0.9980
1698911051.001;1;8590914048;0;0;90;1;0;100;0.00;0.00;0;1.39;30.268;43.502;2303820212;19;4.0357;-0.3600
1698911051.003;1;8590914048;0;0;90;1;0;100;0.00;0.00;0;1.39;30.268;43.502;2303820212;20;4.0467;-0.0440
1698911051.010;1;8590914048;0;0;90;1;0;100;0.00;0.00;0;1.39;30.268;43.502;2303820212;21;4.0531;0.0010
1698911051.030;1;8590914048;0;0;90;1;0;100;0.00;0.00;0;1.39;30.268;43.502;2303820212;22;4.0576;-0.0080
1698911051.100;1;8590914048;0;0;90;1;0;100;0.00;0.00;0;1.39;30.268;43.502;2303820212;23;4.0654;-0.0060
1698911051.300;1;8590914048;0;0;90;1;0;100;0.00;0.00;0;1.39;30.268;43.502;2303820212;24;4.0719;0.0010
1698911052.000;1;8590914048;0;0;90;1;0;100;0.00;0.00;0;1.39;30.268;43.502;2303820212;25;4.0756;-0.0060
1698911054.000;1;8590914048;0;0;90;1;0;100;0.00;0.00;0;1.39;30.268;43.502;2303820212;26;4.0767;0.0010
1698911061.000;1;8590914048;0;0;90;1;0;100;0.00;0.00;0;1.39;30.268;43.502;2303820212;27;4.0788;-0.0020
1698911061.001;1;8590914048;0;0;90;1;0;100;0.00;0.00;0;1.39;30.268;43.502;2303820212;28;4.0927;0.6620
1698911061.003;1;8590914048;0;0;90;1;0;100;0.00;0.00;0;1.39;30.268;43.502;2303820212;29;4.1033;0.9620
1698911061.010;1;8590914048;0;0;90;1;0;100;0.00;0.00;0;1.39;30.268;43.502;2303820212;30;4.1101;1.0010
1698911061.030;1;8590914048;0;0;90;1;0;100;0.00;0.00;0;1.39;30.268;43.502;2303820212;31;4.1143;1.0030
1698911061.100;1;8590914048;0;0;90;1;0;100;0.00;0.00;0;1.39;30.268;43.502;2303820212;32;4.1224;1.0070
1698911061.300;1;8590914048;0;0;90;1;0;100;0.00;0.00;0;1.39;30.268;43.502;2303820212;33;4.1287;0.9990
1698911062.000;1;8590914048;0;0;90;1;0;100;0.00;0.00;0;1.39;30.268;43.502;2303820212;34;4.1324;1.0010
1698911064.000;1;8590914048;0;0;90;1;0;100;0.00;0.00;0;1.39;30.268;43.502;2303820212;35;4.1365;1.0000
1698911071.000;1;8590914048;0;0;90;1;0;100;0.00;0.00;0;1.39;30.268;43.502;2303820212;36;4.1436;1.0060
1698911091.000;1;8590914048;0;0;90;1;0;100;0.00;0.00;0;1.39;30.268;43.502;2303820212;37;4.1537;1.0000
1698911121.000;1;8590914048;0;0;90;1;0;100;0.00;0.00;0;1.39;30.268;43.502;2303820212;38;4.1627;0.9960
1698911121.001;1;8590914048;0;0;90;1;0;100;0.00;0.00;0;1.39;30.268;43.502;2303820212;39;4.1353;-0.3290
1698911121.003;1;8590914048;0;0;90;1;0;100;0.00;0.00;0;1.39;30.268;43.502;2303820212;40;4.1155;-0.8940
1698911121.010;1;8590914048;0;0;90;1;0;100;0.00;0.00;0;1.39;30.268;43.502;2303820212;41;4.1011;-0.9950
1698911121.030;1;8590914048;0;0;90;1;0;100;0.00;0.00;0;1.39;30.268;43.502;2303820212;42;4.0925;-1.0000
1698911121.100;1;8590914048;0;0;90;1;0;100;0.00;0.00;0;1.39;30.268;43.502;2303820212;43;4.0765;-1.0000
1698911121.300;1;8590914048;0;0;90;1;0;100;0.00;0.00;0;1.39;30.268;43.502;2303820212;44;4.0615;-0.9980
1698911122.000;1;8590914048;0;0;90;1;0;100;0.00;0.00;0;1.39;30.268;43.502;2303820212;45;4.0539;-1.0010
1698911124.000;1;8590914048;0;0;90;1;0;100;0.00;0.00;0;1.39;30.268;43.502;2303820212;46;4.0475;-1.0000
1698911131.000;1;8590914048;0;0;90;1;0;100;0.00;0.00;0;1.39;30.268;43.502;2303820212;47;4.0367;-1.0010
1698911151.000;1;8590914048;0;0;90;1;0;100;0.00;0.00;0;1.39;30.268;43.502;2303820212;48;4.0209;-0.9990
1698911181.000;1;8590914048;0;0;90;1;0;100;0.00;0.00;0;1.39;30.268;43.502;2303820212;49;4.0086;-1.0020
1698911181.001;1;8590914048;0;0;90;1;0;100;0.00;0.00;0;1.39;30.268;43.502;2303820212;50;4.0224;-0.3660
1698911181.003;1;8590914048;0;0;90;1;0;100;0.00;0.00;0;1.39;30.268;43.502;2303820212;51;4.0335;-0.0400
1698911181.010;1;8590914048;0;0;90;1;0;100;0.00;0.00;0;1.39;30.268;43.502;2303820212;52;4.0397;-0.0020
1698911181.030;1;8590914048;0;0;90;1;0;100;0.00;0.00;0;1.39;30.268;43.502;2303820212;53;4.0444;0.0000
1698911181.100;1;8590914048;0;0;90;1;0;100;0.00;0.00;0;1.39;30.268;43.502;2303820212;54;4.0518;-0.0010
1698911181.300;1;8590914048;0;0;90;1;0;100;0.00;0.00;0;1.39;30.268;43.502;2303820212;55;4.0586;0.0010
1698911182.000;1;8590914048;0;0;90;1;0;100;0.00;0.00;0;1.39;30.268;43.502;2303820212;56;4.0617;-0.0040
1698911184.000;1;8590914048;0;0;90;1;0;100;0.00;0.00;0;1.39;30.268;43.502;2303820212;57;4.0645;0.0040
1698911191.000;1;8590914048;0;0;90;1;0;100;0.00;0.00;0;1.39;30.268;43.502;2303820212;58;4.0688;0.0030
1698911211.000;1;8590914048;0;0;90;1;0;100;0.00;0.00;0;1.39;30.268;43.502;2303820212;59;4.0745;0.0010
1698911241.000;1;8590914048;0;0;90;1;0;100;0.00;0.00;0;1.39;30.268;43.502;2303820212;60;4.0767;-0.0040
1698915661.000;1;8592105472;0;0;70;1;0;100;0.00;0.00;0;1.50;30.495;37.788;2304262016;0;3.9473;-0.0010
1698915661.001;1;8592105472;0;0;70;1;0;100;0.00;0.00;0;1.50;30.495;37.788;2304262016;1;3.9644;0.8090
1698915661.003;1;8592105472;0;0;70;1;0;100;0.00;0.00;0;1.50;30.495;37.788;2304262016;2;3.9723;0.9870
1698915661.010;1;8592105472;0;0;70;1;0;100;0.00;0.00;0;1.50;30.495;37.788;2304262016;3;3.9777;0.9990
1698915661.030;1;8592105472;0;0;70;1;0;100;0.00;0.00;0;1.50;30.495;37.788;2304262016;4;3.9813;0.9980
1698915661.100;1;8592105472;0;0;70;1;0;100;0.00;0.00;0;1.50;30.495;37.788;2304262016;5;3.9850;0.9980
1698915661.300;1;8592105472;0;0;70;1;0;100;0.00;0.00;0;1.50;30.495;37.788;2304262016;6;3.9875;1.0060
1698915662.000;1;8592105472;0;0;70;1;0;100;0.00;0.00;0;1.50;30.495;37.788;2304262016;7;3.9898;0.9970
1698915664.000;1;8592105472;0;0;70;1;0;100;0.00;0.00;0;1.50;30.495;37.788;2304262016;8;3.9930;1.0000
1698915671.000;1;8592105472;0;0;70;1;0;100;0.00;0.00;0;1.50;30.495;37.788;2304262016;9;4.0012;0.9990
1698915671.001;1;8592105472;0;0;70;1;0;100;0.00;0.00;0;1.50;30.495;37.788;2304262016;10;3.9740;-0.3210
1698915671.003;1;8592105472;0;0;70;1;0;100;0.00;0.00;0;1.50;30.495;37.788;2304262016;11;3.9538;-0.8990
1698915671.010;1;8592105472;0;0;70;1;0;100;0.00;0.00;0;1.50;30.495;37.788;2304262016;12;3.9409;-1.0000
1698915671.030;1;8592105472;0;0;70;1;0;100;0.00;0.00;0;1.50;30.495;37.788;2304262016;13;3.9328;-1.0000
1698915671.100;1;8592105472;0;0;70;1;0;100;0.00;0.00;0;1.50;30.495;37.788;2304262016;14;3.9260;-0.9980
1698915671.300;1;8592105472;0;0;70;1;0;100;0.00;0.00;0;1.50;30.495;37.788;2304262016;15;3.9215;-0.9980
1698915672.000;1;8592105472;0;0;70;1;0;100;0.00;0.00;0;1.50;30.495;37.788;2304262016;16;3.9174;-0.9960
1698915674.000;1;8592105472;0;0;70;1;0;100;0.00;0.00;0;1.50;30.495;37.788;2304262016;17;3.9114;-1.0000
1698915681.000;1;8592105472;0;0;70;1;0;100;0.00;0.00;0;1.50;30.495;37.788;2304262016;18;3.9012;-0.9990
1698915681.001;1;8592105472;0;0;70;1;0;100;0.00;0.00;0;1.50;30.495;37.788;2304262016;19;3.9137;-0.3580
1698915681.003;1;8592105472;0;0;70;1;0;100;0.00;0.00;0;1.50;30.495;37.788;2304262016;20;3.9240;-0.0460
1698915681.010;1;8592105472;0;0;70;1;0;100;0.00;0.00;0;1.50;30.495;37.788;2304262016;21;3.9307;0.0010
1698915681.030;1;8592105472;0;0;70;1;0;100;0.00;0.00;0;1.50;30.495;37.788;2304262016;22;3.9352;-0.0020
1698915681.100;1;8592105472;0;0;70;1;0;100;0.00;0.00;0;1.50;30.495;37.788;2304262016;23;3.9387;-0.0010
1698915681.300;1;8592105472;0;0;70;1;0;100;0.00;0.00;0;1.50;30.495;37.788;2304262016;24;3.9400;-0.0010
1698915682.000;1;8592105472;0;0;70;1;0;100;0.00;0.00;0;1.50;30.495;37.788;2304262016;25;3.9420;0.0010
1698915684.000;1;8592105472;0;0;70;1;0;100;0.00;0.00;0;1.50;30.495;37.788;2304262016;26;3.9435;-0.0010
1698915691.000;1;8592105472;0;0;70;1;0;100;0.00;0.00;0;1.50;30.495;37.788;2304262016;27;3.9458;0.0010
1698915691.001;1;8592105472;0;0;70;1;0;100;0.00;0.00;0;1.50;30.495;37.788;2304262016;28;3.9600;0.6760
1698915691.003;1;8592105472;0;0;70;1;0;100;0.00;0.00;0;1.50;30.495;37.788;2304262016;29;3.9705;0.9760
1698915691.010;1;8592105472;0;0;70;1;0;100;0.00;0.00;0;1.50;30.495;37.788;2304262016;30;3.9751;0.9950
1698915691.030;1;8592105472;0;0;70;1;0;100;0.00;0.00;0;1.50;30.495;37.788;2304262016;31;3.9791;0.9970
1698915691.100;1;8592105472;0;0;70;1;0;100;0.00;0.00;0;1.50;30.495;37.788;2304262016;32;3.9835;1.0000
1698915691.300;1;8592105472;0;0;70;1;0;100;0.00;0.00;0;1.50;30.495;37.788;2304262016;33;3.9854;0.9960
1698915692.000;1;8592105472;0;0;70;1;0;100;0.00;0.00;0;1.50;30.495;37.788;2304262016;34;3.9879;1.0000
1698915694.000;1;8592105472;0;0;70;1;0;100;0.00;0.00;0;1.50;30.495;37.788;2304262016;35;3.9922;1.0000
1698915701.000;1;8592105472;0;0;70;1;0;100;0.00;0.00;0;1.50;30.495;37.788;2304262016;36;3.9997;1.0040
1698915721.000;1;8592105472;0;0;70;1;0;100;0.00;0.00;0;1.50;30.495;37.788;2304262016;37;4.0130;0.9980
1698915751.000;1;8592105472;0;0;70;1;0;100;0.00;0.00;0;1.50;30.495;37.788;2304262016;38;4.0231;1.0020
1698915751.001;1;8592105472;0;0;70;1;0;100;0.00;0.00;0;1.50;30.495;37.788;2304262016;39;3.9957;-0.3220
1698915751.003;1;8592105472;0;0;70;1;0;100;0.00;0.00;0;1.50;30.495;37.788;2304262016;40;3.9762;-0.8990
1698915751.010;1;8592105472;0;0;70;1;0;100;0.00;0.00;0;1.50;30.495;37.788;2304262016;41;3.9633;-0.9950
1698915751.030;1;8592105472;0;0;70;1;0;100;0.00;0.00;0;1.50;30.495;37.788;2304262016;42;3.9554;-1.0040
1698915751.100;1;8592105472;0;0;70;1;0;100;0.00;0.00;0;1.50;30.495;37.788;2304262016;43;3.9466;-1.0030
1698915751.300;1;8592105472;0;0;70;1;0;100;0.00;0.00;0;1.50;30.495;37.788;2304262016;44;3.9431;-0.9900
1698915752.000;1;8592105472;0;0;70;1;0;100;0.00;0.00;0;1.50;30.495;37.788;2304262016;45;3.9394;-0.9980
1698915754.000;1;8592105472;0;0;70;1;0;100;0.00;0.00;0;1.50;30.495;37.788;2304262016;46;3.9326;-0.9940
1698915761.000;1;8592105472;0;0;70;1;0;100;0.00;0.00;0;1.50;30.495;37.788;2304262016;47;3.9204;-1.0040
1698915781.000;1;8592105472;0;0;70;1;0;100;0.00;0.00;0;1.50;30.495;37.788;2304262016;48;3.9025;-1.0020
1698915811.000;1;8592105472;0;0;70;1;0;100;0.00;0.00;0;1.50;30.495;37.788;2304262016;49;3.8839;-0.9990
1698915811.001;1;8592105472;0;0;70;1;0;100;0.00;0.00;0;1.50;30.495;37.788;2304262016;50;3.8967;-0.3610
1698915811.003;1;8592105472;0;0;70;1;0;100;0.00;0.00;0;1.50;30.495;37.788;2304262016;51;3.9074;-0.0440
1698915811.010;1;8592105472;0;0;70;1;0;100;0.00;0.00;0;1.50;30.495;37.788;2304262016;52;3.9135;0.0000
1698915811.030;1;8592105472;0;0;70;1;0;100;0.00;0.00;0;1.50;30.495;37.788;2304262016;53;3.9171;0.0000
1698915811.100;1;8592105472;0;0;70;1;0;100;0.00;0.00;0;1.50;30.495;37.788;2304262016;54;3.9216;0.0030
1698915811.300;1;8592105472;0;0;70;1;0;100;0.00;0.00;0;1.50;30.495;37.788;2304262016;55;3.9237;0.0040
1698915812.000;1;8592105472;0;0;70;1;0;100;0.00;0.00;0;1.50;30.495;37.788;2304262016;56;3.9254;-0.0010
1698915814.000;1;8592105472;0;0;70;1;0;100;0.00;0.00;0;1.50;30.495;37.788;2304262016;57;3.9284;0.0020
1698915821.000;1;8592105472;0;0;70;1;0;100;0.00;0.00;0;1.50;30.495;37.788;2304262016;58;3.9335;-0.0030
1698915841.000;1;8592105472;0;0;70;1;0;100;0.00;0.00;0;1.50;30.495;37.788;2304262016;59;3.9389;0.0020
1698915871.000;1;8592105472;0;0;70;1;0;100;0.00;0.00;0;1.50;30.495;37.788;2304262016;60;3.9431;0.0010
1698920478.000;1;8593345024;0;0;50;1;0;100;0.00;0.00;0;1.56;29.416;36.089;2304721382;0;3.7453;0.0000
1698920478.001;1;8593345024;0;0;50;1;0;100;0.00;0.00;0;1.56;29.416;36.089;2304721382;1;3.7621;0.8070
1698920478.003;1;8593345024;0;0;50;1;0;100;0.00;0.00;0;1.56;29.416;36.089;2304721382;2;3.7694;0.9780
1698920478.010;1;8593345024;0;0;50;1;0;100;0.00;0.00;0;1.56;29.416;36.089;2304721382;3;3.7747;0.9990
1698920478.030;1;8593345024;0;0;50;1;0;100;0.00;0.00;0;1.56;29.416;36.089;2304721382;4;3.7783;0.9980
1698920478.100;1;8593345024;0;0;50;1;0;100;0.00;0.00;0;1.56;29.416;36.089;2304721382;5;3.7814;1.0010
1698920478.300;1;8593345024;0;0;50;1;0;100;0.00;0.00;0;1.56;29.416;36.089;2304721382;6;3.7830;1.0030
1698920479.000;1;8593345024;0;0;50;1;0;100;0.00;0.00;0;1.56;29.416;36.089;2304721382;7;3.7851;0.9930
1698920481.000;1;8593345024;0;0;50;1;0;100;0.00;0.00;0;1.56;29.416;36.089;2304721382;8;3.7880;1.0000
1698920488.000;1;8593345024;0;0;50;1;0;100;0.00;0.00;0;1.56;29.416;36.089;2304721382;9;3.7943;0.9980
1698920488.001;1;8593345024;0;0;50;1;0;100;0.00;0.00;0;1.56;29.416;36.089;2304721382;10;3.7684;-0.3150
1698920488.003;1;8593345024;0;0;50;1;0;100;0.00;0.00;0;1.56;29.416;36.089;2304721382;11;3.7483;-0.9060
1698920488.010;1;8593345024;0;0;50;1;0;100;0.00;0.00;0;1.56;29.416;36.089;2304721382;12;3.7356;-0.9950
1698920488.030;1;8593345024;0;0;50;1;0;100;0.00;0.00;0;1.56;29.416;36.089;2304721382;13;3.7279;-1.0000
1698920488.100;1;8593345024;0;0;50;1;0;100;0.00;0.00;0;1.56;29.416;36.089;2304721382;14;3.7218;-1.0070
1698920488.300;1;8593345024;0;0;50;1;0;100;0.00;0.00;0;1.56;29.416;36.089;2304721382;15;3.7193;-0.9970
1698920489.000;1;8593345024;0;0;50;1;0;100;0.00;0.00;0;1.56;29.416;36.089;2304721382;16;3.7155;-0.9980
1698920491.000;1;8593345024;0;0;50;1;0;100;0.00;0.00;0;1.56;29.416;36.089;2304721382;17;3.7107;-1.0010
1698920498.000;1;8593345024;0;0;50;1;0;100;0.00;0.00;0;1.56;29.416;36.089;2304721382;18;3.7016;-0.9960
1698920498.001;1;8593345024;0;0;50;1;0;100;0.00;0.00;0;1.56;29.416;36.089;2304721382;19;3.7147;-0.3580
1698920498.003;1;8593345024;0;0;50;1;0;100;0.00;0.00;0;1.56;29.416;36.089;2304721382;20;3.7249;-0.0500
1698920498.010;1;8593345024;0;0;50;1;0;100;0.00;0.00;0;1.56;29.416;36.089;2304721382;21;3.7316;-0.0010
1698920498.030;1;8593345024;0;0;50;1;0;100;0.00;0.00;0;1.56;29.416;36.089;2304721382;22;3.7346;0.0010
1698920498.100;1;8593345024;0;0;50;1;0;100;0.00;0.00;0;1.56;29.416;36.089;2304721382;23;3.7382;0.0000
1698920498.300;1;8593345024;0;0;50;1;0;100;0.00;0.00;0;1.56;29.416;36.089;2304721382;24;3.7396;0.0010
1698920499.000;1;8593345024;0;0;50;1;0;100;0.00;0.00;0;1.56;29.416;36.089;2304721382;25;3.7403;0.0010
1698920501.000;1;8593345024;0;0;50;1;0;100;0.00;0.00;0;1.56;29.416;36.089;2304721382;26;3.7421;0.0010
1698920508.000;1;8593345024;0;0;50;1;0;100;0.00;0.00;0;1.56;29.416;36.089;2304721382;27;3.7435;0.0010
1698920508.001;1;8593345024;0;0;50;1;0;100;0.00;0.00;0;1.56;29.416;36.089;2304721382;28;3.7579;0.6770
1698920508.003;1;8593345024;0;0;50;1;0;100;0.00;0.00;0;1.56;29.416;36.089;2304721382;29;3.7678;0.9760
1698920508.010;1;8593345024;0;0;50;1;0;100;0.00;0.00;0;1.56;29.416;36.089;2304721382;30;3.7732;0.9980
1698920508.030;1;8593345024;0;0;50;1;0;100;0.00;0.00;0;1.56;29.416;36.089;2304721382;31;3.7766;0.9980
1698920508.100;1;8593345024;0;0;50;1;0;100;0.00;0.00;0;1.56;29.416;36.089;2304721382;32;3.7801;0.9990
1698920508.300;1;8593345024;0;0;50;1;0;100;0.00;0.00;0;1.56;29.416;36.089;2304721382;33;3.7816;0.9970
1698920509.000;1;8593345024;0;0;50;1;0;100;0.00;0.00;0;1.56;29.416;36.089;2304721382;34;3.7834;0.9990
1698920511.000;1;8593345024;0;0;50;1;0;100;0.00;0.00;0;1.56;29.416;36.089;2304721382;35;3.7871;1.0040
1698920518.000;1;8593345024;0;0;50;1;0;100;0.00;0.00;0;1.56;29.416;36.089;2304721382;36;3.7943;1.0010
1698920538.000;1;8593345024;0;0;50;1;0;100;0.00;0.00;0;1.56;29.416;36.089;2304721382;37;3.8053;0.9990
1698920568.000;1;8593345024;0;0;50;1;0;100;0.00;0.00;0;1.56;29.416;36.089;2304721382;38;3.8164;1.0050
1698920568.001;1;8593345024;0;0;50;1;0;100;0.00;0.00;0;1.56;29.416;36.089;2304721382;39;3.7894;-0.3190
1698920568.003;1;8593345024;0;0;50;1;0;100;0.00;0.00;0;1.56;29.416;36.089;2304721382;40;3.7695;-0.9010
1698920568.010;1;8593345024;0;0;50;1;0;100;0.00;0.00;0;1.56;29.416;36.089;2304721382;41;3.7570;-0.9980
1698920568.030;1;8593345024;0;0;50;1;0;100;0.00;0.00;0;1.56;29.416;36.089;2304721382;42;3.7499;-0.9970
1698920568.100;1;8593345024;0;0;50;1;0;100;0.00;0.00;0;1.56;29.416;36.089;2304721382;43;3.7433;-0.9980
1698920568.300;1;8593345024;0;0;50;1;0;100;0.00;0.00;0;1.56;29.416;36.089;2304721382;44;3.7408;-1.0000
1698920569.000;1;8593345024;0;0;50;1;0;100;0.00;0.00;0;1.56;29.416;36.089;2304721382;45;3.7363;-1.0010
1698920571.000;1;8593345024;0;0;50;1;0;100;0.00;0.00;0;1.56;29.416;36.089;2304721382;46;3.7308;-1.0030
1698920578.000;1;8593345024;0;0;50;1;0;100;0.00;0.00;0;1.56;29.416;36.089;2304721382;47;3.7199;-1.0030
1698920598.000;1;8593345024;0;0;50;1;0;100;0.00;0.00;0;1.56;29.416;36.089;2304721382;48;3.7019;-0.9980
1698920628.000;1;8593345024;0;0;50;1;0;100;0.00;0.00;0;1.56;29.416;36.089;2304721382;49;3.6866;-0.9980
1698920628.001;1;8593345024;0;0;50;1;0;100;0.00;0.00;0;1.56;29.416;36.089;2304721382;50;3.6997;-0.3570
1698920628.003;1;8593345024;0;0;50;1;0;100;0.00;0.00;0;1.56;29.416;36.089;2304721382;51;3.7102;-0.0470
1698920628.010;1;8593345024;0;0;50;1;0;100;0.00;0.00;0;1.56;29.416;36.089;2304721382;52;3.7160;-0.0020
1698920628.030;1;8593345024;0;0;50;1;0;100;0.00;0.00;0;1.56;29.416;36.089;2304721382;53;3.7203;0.0010
1698920628.100;1;8593345024;0;0;50;1;0;100;0.00;0.00;0;1.56;29.416;36.089;2304721382;54;3.7231;0.0000
1698920628.300;1;8593345024;0;0;50;1;0;100;0.00;0.00;0;1.56;29.416;36.089;2304721382;55;3.7247;0.0000
1698920629.000;1;8593345024;0;0;50;1;0;100;0.00;0.00;0;1.56;29.416;36.089;2304721382;56;3.7260;-0.0010
1698920631.000;1;8593345024;0;0;50;1;0;100;0.00;0.00;0;1.56;29.416;36.089;2304721382;57;3.7286;-0.0010
1698920638.000;1;8593345024;0;0;50;1;0;100;0.00;0.00;0;1.56;29.416;36.089;2304721382;58;3.7330;0.0030
1698920658.000;1;8593345024;0;0;50;1;0;100;0.00;0.00;0;1.56;29.416;36.089;2304721382;59;3.7373;0.0010
1698920688.000;1;8593345024;0;0;50;1;0;100;0.00;0.00;0;1.56;29.416;36.089;2304721382;60;3.7407;0.0010
1698926173.000;1;8594808320;0;0;30;1;0;100;0.00;0.00;0;1.41;30.469;37.133;2305264441;0;3.5888;-0.0020
1698926173.001;1;8594808320;0;0;30;1;0;100;0.00;0.00;0;1.41;30.469;37.133;2305264441;1;3.6059;0.8080
1698926173.003;1;8594808320;0;0;30;1;0;100;0.00;0.00;0;1.41;30.469;37.133;2305264441;2;3.6143;0.9840
1698926173.010;1;8594808320;0;0;30;1;0;100;0.00;0.00;0;1.41;30.469;37.133;2305264441;3;3.6193;1.0010
1698926173.030;1;8594808320;0;0;30;1;0;100;0.00;0.00;0;1.41;30.469;37.133;2305264441;4;3.6229;1.0010
1698926173.100;1;8594808320;0;0;30;1;0;100;0.00;0.00;0;1.41;30.469;37.133;2305264441;5;3.6261;1.0040
1698926173.300;1;8594808320;0;0;30;1;0;100;0.00;0.00;0;1.41;30.469;37.133;2305264441;6;3.6278;1.0030
1698926174.000;1;8594808320;0;0;30;1;0;100;0.00;0.00;0;1.41;30.469;37.133;2305264441;7;3.6295;1.0040
1698926176.000;1;8594808320;0;0;30;1;0;100;0.00;0.00;0;1.41;30.469;37.133;2305264441;8;3.6326;1.0000
1698926183.000;1;8594808320;0;0;30;1;0;100;0.00;0.00;0;1.41;30.469;37.133;2305264441;9;3.6388;0.9990
1698926183.001;1;8594808320;0;0;30;1;0;100;0.00;0.00;0;1.41;30.469;37.133;2305264441;10;3.6118;-0.3080
1698926183.003;1;8594808320;0;0;30;1;0;100;0.00;0.00;0;1.41;30.469;37.133;2305264441;11;3.5917;-0.9060
1698926183.010;1;8594808320;0;0;30;1;0;100;0.00;0.00;0;1.41;30.469;37.133;2305264441;12;3.5791;-0.9930
1698926183.030;1;8594808320;0;0;30;1;0;100;0.00;0.00;0;1.41;30.469;37.133;2305264441;13;3.5709;-1.0020
1698926183.100;1;8594808320;0;0;30;1;0;100;0.00;0.00;0;1.41;30.469;37.133;2305264441;14;3.5647;-1.0040
1698926183.300;1;8594808320;0;0;30;1;0;100;0.00;0.00;0;1.41;30.469;37.133;2305264441;15;3.5618;-0.9990
1698926184.000;1;8594808320;0;0;30;1;0;100;0.00;0.00;0;1.41;30.469;37.133;2305264441;16;3.5585;-1.0010
1698926186.000;1;8594808320;0;0;30;1;0;100;0.00;0.00;0;1.41;30.469;37.133;2305264441;17;3.5541;-1.0000
1698926193.000;1;8594808320;0;0;30;1;0;100;0.00;0.00;0;1.41;30.469;37.133;2305264441;18;3.5452;-1.0050
1698926193.001;1;8594808320;0;0;30;1;0;100;0.00;0.00;0;1.41;30.469;37.133;2305264441;19;3.5588;-0.3560
1698926193.003;1;8594808320;0;0;30;1;0;100;0.00;0.00;0;1.41;30.469;37.133;2305264441;20;3.5685;-0.0540
1698926193.010;1;8594808320;0;0;30;1;0;100;0.00;0.00;0;1.41;30.469;37.133;2305264441;21;3.5756;-0.0020
1698926193.030;1;8594808320;0;0;30;1;0;100;0.00;0.00;0;1.41;30.469;37.133;2305264441;22;3.5788;-0.0070
1698926193.100;1;8594808320;0;0;30;1;0;100;0.00;0.00;0;1.41;30.469;37.133;2305264441;23;3.5820;0.0020
1698926193.300;1;8594808320;0;0;30;1;0;100;0.00;0.00;0;1.41;30.469;37.133;2305264441;24;3.5837;-0.0010
1698926194.000;1;8594808320;0;0;30;1;0;100;0.00;0.00;0;1.41;30.469;37.133;2305264441;25;3.5853;-0.0040
1698926196.000;1;8594808320;0;0;30;1;0;100;0.00;0.00;0;1.41;30.469;37.133;2305264441;26;3.5866;0.0030
1698926203.000;1;8594808320;0;0;30;1;0;100;0.00;0.00;0;1.41;30.469;37.133;2305264441;27;3.5878;0.0000
1698926203.001;1;8594808320;0;0;30;1;0;100;0.00;0.00;0;1.41;30.469;37.133;2305264441;28;3.6019;0.6710
1698926203.003;1;8594808320;0;0;30;1;0;100;0.00;0.00;0;1.41;30.469;37.133;2305264441;29;3.6123;0.9790
1698926203.010;1;8594808320;0;0;30;1;0;100;0.00;0.00;0;1.41;30.469;37.133;2305264441;30;3.6179;0.9940
1698926203.030;1;8594808320;0;0;30;1;0;100;0.00;0.00;0;1.41;30.469;37.133;2305264441;31;3.6210;0.9970
1698926203.100;1;8594808320;0;0;30;1;0;100;0.00;0.00;0;1.41;30.469;37.133;2305264441;32;3.6246;0.9990
1698926203.300;1;8594808320;0;0;30;1;0;100;0.00;0.00;0;1.41;30.469;37.133;2305264441;33;3.6262;1.0020
1698926204.000;1;8594808320;0;0;30;1;0;100;0.00;0.00;0;1.41;30.469;37.133;2305264441;34;3.6282;1.0030
1698926206.000;1;8594808320;0;0;30;1;0;100;0.00;0.00;0;1.41;30.469;37.133;2305264441;35;3.6308;0.9950
1698926213.000;1;8594808320;0;0;30;1;0;100;0.00;0.00;0;1.41;30.469;37.133;2305264441;36;3.6378;0.9960
1698926233.000;1;8594808320;0;0;30;1;0;100;0.00;0.00;0;1.41;30.469;37.133;2305264441;37;3.6492;1.0010
1698926263.000;1;8594808320;0;0;30;1;0;100;0.00;0.00;0;1.41;30.469;37.133;2305264441;38;3.6600;1.0010
1698926263.001;1;8594808320;0;0;30;1;0;100;0.00;0.00;0;1.41;30.469;37.133;2305264441;39;3.6332;-0.3070
1698926263.003;1;8594808320;0;0;30;1;0;100;0.00;0.00;0;1.41;30.469;37.133;2305264441;40;3.6129;-0.9070
1698926263.010;1;8594808320;0;0;30;1;0;100;0.00;0.00;0;1.41;30.469;37.133;2305264441;41;3.5999;-0.9950
1698926263.030;1;8594808320;0;0;30;1;0;100;0.00;0.00;0;1.41;30.469;37.133;2305264441;42;3.5927;-1.0020
