timestamp_s;timestamp_origin;sd_block_id;cyc_charged;is_rt;soc_nom;age_type;age_temp;age_soc;age_chg_rate;age_dischg_rate;age_profile;t_avg_degC;r_ref_10ms_mOhm;r_ref_1s_mOhm;uptime_ticks;seq_nr;v_raw_V;i_raw_A
1695249390.030;1;7676900352;1;1;10;1;0;50;0.00;0.00;0;25.10;19.663;21.306;318987462;13;3.3863;-0.9940
1695249390.100;1;7676900352;1;1;10;1;0;50;0.00;0.00;0;25.10;19.663;21.306;318987462;14;3.3849;-0.9980
1695249390.300;1;7676900352;1;1;10;1;0;50;0.00;0.00;0;25.10;19.663;21.306;318987462;15;3.3831;-1.0040
1695249391.000;1;7676900352;1;1;10;1;0;50;0.00;0.00;0;25.10;19.663;21.306;318987462;16;3.3806;-1.0000
1695249393.000;1;7676900352;1;1;10;1;0;50;0.00;0.00;0;25.10;19.663;21.306;318987462;17;3.3758;-0.9990
1695249400.000;1;7676900352;1;1;10;1;0;50;0.00;0.00;0;25.10;19.663;21.306;318987462;18;3.3656;-0.9990
1695249400.001;1;7676900352;1;1;10;1;0;50;0.00;0.00;0;25.10;19.663;21.306;318987462;19;3.3762;-0.3530
1695249400.003;1;7676900352;1;1;10;1;0;50;0.00;0.00;0;25.10;19.663;21.306;318987462;20;3.3824;-0.0430
1695249400.010;1;7676900352;1;1;10;1;0;50;0.00;0.00;0;25.10;19.663;21.306;318987462;21;3.3847;-0.0030
1695249400.030;1;7676900352;1;1;10;1;0;50;0.00;0.00;0;25.10;19.663;21.306;318987462;22;3.3861;-0.0020
1695249400.100;1;7676900352;1;1;10;1;0;50;0.00;0.00;0;25.10;19.663;21.306;318987462;23;3.3873;0.0040
1695249400.300;1;7676900352;1;1;10;1;0;50;0.00;0.00;0;25.10;19.663;21.306;318987462;24;3.3879;0.0000
1695249401.000;1;7676900352;1;1;10;1;0;50;0.00;0.00;0;25.10;19.663;21.306;318987462;25;3.3887;0.0010
1695249403.000;1;7676900352;1;1;10;1;0;50;0.00;0.00;0;25.10;19.663;21.306;318987462;26;3.3896;0.0010
1695249410.000;1;7676900352;1;1;10;1;0;50;0.00;0.00;0;25.10;19.663;21.306;318987462;27;3.3907;0.0020
1695249410.001;1;7676900352;1;1;10;1;0;50;0.00;0.00;0;25.10;19.663;21.306;318987462;28;3.4021;0.6950
1695249410.003;1;7676900352;1;1;10;1;0;50;0.00;0.00;0;25.10;19.663;21.306;318987462;29;3.4089;0.9870
1695249410.010;1;7676900352;1;1;10;1;0;50;0.00;0.00;0;25.10;19.663;21.306;318987462;30;3.4102;0.9950
1695249410.030;1;7676900352;1;1;10;1;0;50;0.00;0.00;0;25.10;19.663;21.306;318987462;31;3.4116;1.0020
1695249410.100;1;7676900352;1;1;10;1;0;50;0.00;0.00;0;25.10;19.663;21.306;318987462;32;3.4121;1.0010
1695249410.300;1;7676900352;1;1;10;1;0;50;0.00;0.00;0;25.10;19.663;21.306;318987462;33;3.4128;0.9990
1695249411.000;1;7676900352;1;1;10;1;0;50;0.00;0.00;0;25.10;19.663;21.306;318987462;34;3.4148;1.0020
1695249413.000;1;7676900352;1;1;10;1;0;50;0.00;0.00;0;25.10;19.663;21.306;318987462;35;3.4184;0.9960
1695249420.000;1;7676900352;1;1;10;1;0;50;0.00;0.00;0;25.10;19.663;21.306;318987462;36;3.4262;0.9980
1695249440.000;1;7676900352;1;1;10;1;0;50;0.00;0.00;0;25.10;19.663;21.306;318987462;37;3.4424;1.0020
1695249470.000;1;7676900352;1;1;10;1;0;50;0.00;0.00;0;25.10;19.663;21.306;318987462;38;3.4578;1.0010
1695249470.001;1;7676900352;1;1;10;1;0;50;0.00;0.00;0;25.10;19.663;21.306;318987462;39;3.4362;-0.3440
1695249470.003;1;7676900352;1;1;10;1;0;50;0.00;0.00;0;25.10;19.663;21.306;318987462;40;3.4235;-0.9290
1695249470.010;1;7676900352;1;1;10;1;0;50;0.00;0.00;0;25.10;19.663;21.306;318987462;41;3.4193;-1.0000
1695249470.030;1;7676900352;1;1;10;1;0;50;0.00;0.00;0;25.10;19.663;21.306;318987462;42;3.4167;-0.9970
1695249470.100;1;7676900352;1;1;10;1;0;50;0.00;0.00;0;25.10;19.663;21.306;318987462;43;3.4156;-1.0020
1695249470.300;1;7676900352;1;1;10;1;0;50;0.00;0.00;0;25.10;19.663;21.306;318987462;44;3.4146;-1.0020
1695249471.000;1;7676900352;1;1;10;1;0;50;0.00;0.00;0;25.10;19.663;21.306;318987462;45;3.4117;-1.0000
1695249473.000;1;7676900352;1;1;10;1;0;50;0.00;0.00;0;25.10;19.663;21.306;318987462;46;3.4067;-1.0030
1695249480.000;1;7676900352;1;1;10;1;0;50;0.00;0.00;0;25.10;19.663;21.306;318987462;47;3.3954;-1.0020
1695249500.000;1;7676900352;1;1;10;1;0;50;0.00;0.00;0;25.10;19.663;21.306;318987462;48;3.3750;-1.0020
1695249530.000;1;7676900352;1;1;10;1;0;50;0.00;0.00;0;25.10;19.663;21.306;318987462;49;3.3537;-0.9990
1695249530.001;1;7676900352;1;1;10;1;0;50;0.00;0.00;0;25.10;19.663;21.306;318987462;50;3.3641;-0.3490
1695249530.003;1;7676900352;1;1;10;1;0;50;0.00;0.00;0;25.10;19.663;21.306;318987462;51;3.3701;-0.0360
1695249530.010;1;7676900352;1;1;10;1;0;50;0.00;0.00;0;25.10;19.663;21.306;318987462;52;3.3729;-0.0030
1695249530.030;1;7676900352;1;1;10;1;0;50;0.00;0.00;0;25.10;19.663;21.306;318987462;53;3.3743;0.0000
1695249530.100;1;7676900352;1;1;10;1;0;50;0.00;0.00;0;25.10;19.663;21.306;318987462;54;3.3749;-0.0010
1695249530.300;1;7676900352;1;1;10;1;0;50;0.00;0.00;0;25.10;19.663;21.306;318987462;55;3.3755;0.0000
1695249531.000;1;7676900352;1;1;10;1;0;50;0.00;0.00;0;25.10;19.663;21.306;318987462;56;3.3769;-0.0020
1695249533.000;1;7676900352;1;1;10;1;0;50;0.00;0.00;0;25.10;19.663;21.306;318987462;57;3.3789;0.0000
1695249540.000;1;7676900352;1;1;10;1;0;50;0.00;0.00;0;25.10;19.663;21.306;318987462;58;3.3828;-0.0010
1695249560.000;1;7676900352;1;1;10;1;0;50;0.00;0.00;0;25.10;19.663;21.306;318987462;59;3.3870;0.0010
1695249590.000;1;7676900352;1;1;10;1;0;50;0.00;0.00;0;25.10;19.663;21.306;318987462;60;3.3894;-0.0030
1695253745.000;1;7678025216;1;1;30;1;0;50;0.00;0.00;0;25.06;18.369;19.452;319403780;0;3.5998;0.0000
1695253745.001;1;7678025216;1;1;30;1;0;50;0.00;0.00;0;25.06;18.369;19.452;319403780;1;3.6132;0.7970
1695253745.003;1;7678025216;1;1;30;1;0;50;0.00;0.00;0;25.06;18.369;19.452;319403780;2;3.6166;0.9900
1695253745.010;1;7678025216;1;1;30;1;0;50;0.00;0.00;0;25.06;18.369;19.452;319403780;3;3.6182;1.0020
1695253745.030;1;7678025216;1;1;30;1;0;50;0.00;0.00;0;25.06;18.369;19.452;319403780;4;3.6180;0.9990
1695253745.100;1;7678025216;1;1;30;1;0;50;0.00;0.00;0;25.06;18.369;19.452;319403780;5;3.6193;1.0030
1695253745.300;1;7678025216;1;1;30;1;0;50;0.00;0.00;0;25.06;18.369;19.452;319403780;6;3.6194;1.0000
1695253746.000;1;7678025216;1;1;30;1;0;50;0.00;0.00;0;25.06;18.369;19.452;319403780;7;3.6204;0.9950
1695253748.000;1;7678025216;1;1;30;1;0;50;0.00;0.00;0;25.06;18.369;19.452;319403780;8;3.6228;1.0020
1695253755.000;1;7678025216;1;1;30;1;0;50;0.00;0.00;0;25.06;18.369;19.452;319403780;9;3.6269;1.0070
1695253755.001;1;7678025216;1;1;30;1;0;50;0.00;0.00;0;25.06;18.369;19.452;319403780;10;3.6053;-0.3560
1695253755.003;1;7678025216;1;1;30;1;0;50;0.00;0.00;0;25.06;18.369;19.452;319403780;11;3.5933;-0.9400
1695253755.010;1;7678025216;1;1;30;1;0;50;0.00;0.00;0;25.06;18.369;19.452;319403780;12;3.5906;-0.9980
1695253755.030;1;7678025216;1;1;30;1;0;50;0.00;0.00;0;25.06;18.369;19.452;319403780;13;3.5896;-0.9980
1695253755.100;1;7678025216;1;1;30;1;0;50;0.00;0.00;0;25.06;18.369;19.452;319403780;14;3.5892;-1.0000
1695253755.300;1;7678025216;1;1;30;1;0;50;0.00;0.00;0;25.06;18.369;19.452;319403780;15;3.5879;-0.9980
1695253756.000;1;7678025216;1;1;30;1;0;50;0.00;0.00;0;25.06;18.369;19.452;319403780;16;3.5857;-0.9990
1695253758.000;1;7678025216;1;1;30;1;0;50;0.00;0.00;0;25.06;18.369;19.452;319403780;17;3.5827;-1.0030
1695253765.000;1;7678025216;1;1;30;1;0;50;0.00;0.00;0;25.06;18.369;19.452;319403780;18;3.5767;-1.0040
1695253765.001;1;7678025216;1;1;30;1;0;50;0.00;0.00;0;25.06;18.369;19.452;319403780;19;3.5870;-0.3570
1695253765.003;1;7678025216;1;1;30;1;0;50;0.00;0.00;0;25.06;18.369;19.452;319403780;20;3.5934;-0.0400
1695253765.010;1;7678025216;1;1;30;1;0;50;0.00;0.00;0;25.06;18.369;19.452;319403780;21;3.5951;-0.0030
1695253765.030;1;7678025216;1;1;30;1;0;50;0.00;0.00;0;25.06;18.369;19.452;319403780;22;3.5955;0.0050
1695253765.100;1;7678025216;1;1;30;1;0;50;0.00;0.00;0;25.06;18.369;19.452;319403780;23;3.5956;0.0060
1695253765.300;1;7678025216;1;1;30;1;0;50;0.00;0.00;0;25.06;18.369;19.452;319403780;24;3.5964;0.0010
1695253766.000;1;7678025216;1;1;30;1;0;50;0.00;0.00;0;25.06;18.369;19.452;319403780;25;3.5971;0.0020
1695253768.000;1;7678025216;1;1;30;1;0;50;0.00;0.00;0;25.06;18.369;19.452;319403780;26;3.5978;-0.0070
1695253775.000;1;7678025216;1;1;30;1;0;50;0.00;0.00;0;25.06;18.369;19.452;319403780;27;3.5985;-0.0010
1695253775.001;1;7678025216;1;1;30;1;0;50;0.00;0.00;0;25.06;18.369;19.452;319403780;28;3.6098;0.6960
1695253775.003;1;7678025216;1;1;30;1;0;50;0.00;0.00;0;25.06;18.369;19.452;319403780;29;3.6155;0.9810
1695253775.010;1;7678025216;1;1;30;1;0;50;0.00;0.00;0;25.06;18.369;19.452;319403780;30;3.6166;0.9970
1695253775.030;1;7678025216;1;1;30;1;0;50;0.00;0.00;0;25.06;18.369;19.452;319403780;31;3.6171;1.0020
1695253775.100;1;7678025216;1;1;30;1;0;50;0.00;0.00;0;25.06;18.369;19.452;319403780;32;3.6173;1.0000
1695253775.300;1;7678025216;1;1;30;1;0;50;0.00;0.00;0;25.06;18.369;19.452;319403780;33;3.6178;1.0010
1695253776.000;1;7678025216;1;1;30;1;0;50;0.00;0.00;0;25.06;18.369;19.452;319403780;34;3.6194;1.0020
1695253778.000;1;7678025216;1;1;30;1;0;50;0.00;0.00;0;25.06;18.369;19.452;319403780;35;3.6216;1.0080
1695253785.000;1;7678025216;1;1;30;1;0;50;0.00;0.00;0;25.06;18.369;19.452;319403780;36;3.6260;0.9950
1695253805.000;1;7678025216;1;1;30;1;0;50;0.00;0.00;0;25.06;18.369;19.452;319403780;37;3.6341;1.0040
1695253835.000;1;7678025216;1;1;30;1;0;50;0.00;0.00;0;25.06;18.369;19.452;319403780;38;3.6402;1.0030
1695253835.001;1;7678025216;1;1;30;1;0;50;0.00;0.00;0;25.06;18.369;19.452;319403780;39;3.6180;-0.3600
1695253835.003;1;7678025216;1;1;30;1;0;50;0.00;0.00;0;25.06;18.369;19.452;319403780;40;3.6065;-0.9310
1695253835.010;1;7678025216;1;1;30;1;0;50;0.00;0.00;0;25.06;18.369;19.452;319403780;41;3.6035;-1.0060
1695253835.030;1;7678025216;1;1;30;1;0;50;0.00;0.00;0;25.06;18.369;19.452;319403780;42;3.6029;-0.9950
1695253835.100;1;7678025216;1;1;30;1;0;50;0.00;0.00;0;25.06;18.369;19.452;319403780;43;3.6019;-1.0040
1695253835.300;1;7678025216;1;1;30;1;0;50;0.00;0.00;0;25.06;18.369;19.452;319403780;44;3.6009;-0.9960
1695253836.000;1;7678025216;1;1;30;1;0;50;0.00;0.00;0;25.06;18.369;19.452;319403780;45;3.5987;-1.0050
1695253838.000;1;7678025216;1;1;30;1;0;50;0.00;0.00;0;25.06;18.369;19.452;319403780;46;3.5949;-1.0050
1695253845.000;1;7678025216;1;1;30;1;0;50;0.00;0.00;0;25.06;18.369;19.452;319403780;47;3.5879;-1.0010
1695253865.000;1;7678025216;1;1;30;1;0;50;0.00;0.00;0;25.06;18.369;19.452;319403780;48;3.5763;-1.0030
1695253895.000;1;7678025216;1;1;30;1;0;50;0.00;0.00;0;25.06;18.369;19.452;319403780;49;3.5672;-1.0000
1695253895.001;1;7678025216;1;1;30;1;0;50;0.00;0.00;0;25.06;18.369;19.452;319403780;50;3.5776;-0.3500
1695253895.003;1;7678025216;1;1;30;1;0;50;0.00;0.00;0;25.06;18.369;19.452;319403780;51;3.5833;-0.0340
1695253895.010;1;7678025216;1;1;30;1;0;50;0.00;0.00;0;25.06;18.369;19.452;319403780;52;3.5854;-0.0010
1695253895.030;1;7678025216;1;1;30;1;0;50;0.00;0.00;0;25.06;18.369;19.452;319403780;53;3.5857;0.0000
1695253895.100;1;7678025216;1;1;30;1;0;50;0.00;0.00;0;25.06;18.369;19.452;319403780;54;3.5856;-0.0010
1695253895.300;1;7678025216;1;1;30;1;0;50;0.00;0.00;0;25.06;18.369;19.452;319403780;55;3.5864;0.0040
1695253896.000;1;7678025216;1;1;30;1;0;50;0.00;0.00;0;25.06;18.369;19.452;319403780;56;3.5880;0.0010
1695253898.000;1;7678025216;1;1;30;1;0;50;0.00;0.00;0;25.06;18.369;19.452;319403780;57;3.5894;0.0010
1695253905.000;1;7678025216;1;1;30;1;0;50;0.00;0.00;0;25.06;18.369;19.452;319403780;58;3.5920;0.0000
1695253925.000;1;7678025216;1;1;30;1;0;50;0.00;0.00;0;25.06;18.369;19.452;319403780;59;3.5949;0.0020
1695253955.000;1;7678025216;1;1;30;1;0;50;0.00;0.00;0;25.06;18.369;19.452;319403780;60;3.5969;0.0010
1695258565.000;1;7679267328;1;1;50;1;0;50;0.00;0.00;0;25.03;17.784;18.752;319863423;0;3.7338;0.0010
1695258565.001;1;7679267328;1;1;50;1;0;50;0.00;0.00;0;25.03;17.784;18.752;319863423;1;3.7468;0.8000
1695258565.003;1;7679267328;1;1;50;1;0;50;0.00;0.00;0;25.03;17.784;18.752;319863423;2;3.7508;0.9890
1695258565.010;1;7679267328;1;1;50;1;0;50;0.00;0.00;0;25.03;17.784;18.752;319863423;3;3.7517;1.0050
1695258565.030;1;7679267328;1;1;50;1;0;50;0.00;0.00;0;25.03;17.784;18.752;319863423;4;3.7528;1.0030
1695258565.100;1;7679267328;1;1;50;1;0;50;0.00;0.00;0;25.03;17.784;18.752;319863423;5;3.7525;0.9970
1695258565.300;1;7679267328;1;1;50;1;0;50;0.00;0.00;0;25.03;17.784;18.752;319863423;6;3.7535;0.9940
1695258566.000;1;7679267328;1;1;50;1;0;50;0.00;0.00;0;25.03;17.784;18.752;319863423;7;3.7550;1.0000
1695258568.000;1;7679267328;1;1;50;1;0;50;0.00;0.00;0;25.03;17.784;18.752;319863423;8;3.7573;1.0000
1695258575.000;1;7679267328;1;1;50;1;0;50;0.00;0.00;0;25.03;17.784;18.752;319863423;9;3.7636;0.9980
1695258575.001;1;7679267328;1;1;50;1;0;50;0.00;0.00;0;25.03;17.784;18.752;319863423;10;3.7415;-0.3660
1695258575.003;1;7679267328;1;1;50;1;0;50;0.00;0.00;0;25.03;17.784;18.752;319863423;11;3.7299;-0.9270
1695258575.010;1;7679267328;1;1;50;1;0;50;0.00;0.00;0;25.03;17.784;18.752;319863423;12;3.7267;-1.0000
1695258575.030;1;7679267328;1;1;50;1;0;50;0.00;0.00;0;25.03;17.784;18.752;319863423;13;3.7258;-0.9950
1695258575.100;1;7679267328;1;1;50;1;0;50;0.00;0.00;0;25.03;17.784;18.752;319863423;14;3.7256;-1.0020
1695258575.300;1;7679267328;1;1;50;1;0;50;0.00;0.00;0;25.03;17.784;18.752;319863423;15;3.7244;-0.9950
1695258576.000;1;7679267328;1;1;50;1;0;50;0.00;0.00;0;25.03;17.784;18.752;319863423;16;3.7216;-1.0010
1695258578.000;1;7679267328;1;1;50;1;0;50;0.00;0.00;0;25.03;17.784;18.752;319863423;17;3.7174;-0.9960
1695258585.000;1;7679267328;1;1;50;1;0;50;0.00;0.00;0;25.03;17.784;18.752;319863423;18;3.7105;-1.0030
1695258585.001;1;7679267328;1;1;50;1;0;50;0.00;0.00;0;25.03;17.784;18.752;319863423;19;3.7209;-0.3600
1695258585.003;1;7679267328;1;1;50;1;0;50;0.00;0.00;0;25.03;17.784;18.752;319863423;20;3.7272;-0.0320
1695258585.010;1;7679267328;1;1;50;1;0;50;0.00;0.00;0;25.03;17.784;18.752;319863423;21;3.7286;0.0020
1695258585.030;1;7679267328;1;1;50;1;0;50;0.00;0.00;0;25.03;17.784;18.752;319863423;22;3.7287;-0.0030
1695258585.100;1;7679267328;1;1;50;1;0;50;0.00;0.00;0;25.03;17.784;18.752;319863423;23;3.7295;0.0010
1695258585.300;1;7679267328;1;1;50;1;0;50;0.00;0.00;0;25.03;17.784;18.752;319863423;24;3.7297;-0.0020
1695258586.000;1;7679267328;1;1;50;1;0;50;0.00;0.00;0;25.03;17.784;18.752;319863423;25;3.7310;-0.0020
1695258588.000;1;7679267328;1;1;50;1;0;50;0.00;0.00;0;25.03;17.784;18.752;319863423;26;3.7319;0.0000
1695258595.000;1;7679267328;1;1;50;1;0;50;0.00;0.00;0;25.03;17.784;18.752;319863423;27;3.7328;0.0010
1695258595.001;1;7679267328;1;1;50;1;0;50;0.00;0.00;0;25.03;17.784;18.752;319863423;28;3.7445;0.6970
1695258595.003;1;7679267328;1;1;50;1;0;50;0.00;0.00;0;25.03;17.784;18.752;319863423;29;3.7501;0.9840
1695258595.010;1;7679267328;1;1;50;1;0;50;0.00;0.00;0;25.03;17.784;18.752;319863423;30;3.7508;0.9980
1695258595.030;1;7679267328;1;1;50;1;0;50;0.00;0.00;0;25.03;17.784;18.752;319863423;31;3.7514;1.0040
1695258595.100;1;7679267328;1;1;50;1;0;50;0.00;0.00;0;25.03;17.784;18.752;319863423;32;3.7515;1.0000
1695258595.300;1;7679267328;1;1;50;1;0;50;0.00;0.00;0;25.03;17.784;18.752;319863423;33;3.7522;0.9970
1695258596.000;1;7679267328;1;1;50;1;0;50;0.00;0.00;0;25.03;17.784;18.752;319863423;34;3.7538;1.0040
1695258598.000;1;7679267328;1;1;50;1;0;50;0.00;0.00;0;25.03;17.784;18.752;319863423;35;3.7567;1.0060
1695258605.000;1;7679267328;1;1;50;1;0;50;0.00;0.00;0;25.03;17.784;18.752;319863423;36;3.7624;1.0010
1695258625.000;1;7679267328;1;1;50;1;0;50;0.00;0.00;0;25.03;17.784;18.752;319863423;37;3.7732;0.9990
1695258655.000;1;7679267328;1;1;50;1;0;50;0.00;0.00;0;25.03;17.784;18.752;319863423;38;3.7827;0.9920
1695258655.001;1;7679267328;1;1;50;1;0;50;0.00;0.00;0;25.03;17.784;18.752;319863423;39;3.7612;-0.3610
1695258655.003;1;7679267328;1;1;50;1;0;50;0.00;0.00;0;25.03;17.784;18.752;319863423;40;3.7499;-0.9190
1695258655.010;1;7679267328;1;1;50;1;0;50;0.00;0.00;0;25.03;17.784;18.752;319863423;41;3.7472;-0.9900
1695258655.030;1;7679267328;1;1;50;1;0;50;0.00;0.00;0;25.03;17.784;18.752;319863423;42;3.7469;-0.9880
1695258655.100;1;7679267328;1;1;50;1;0;50;0.00;0.00;0;25.03;17.784;18.752;319863423;43;3.7454;-0.9920
1695258655.300;1;7679267328;1;1;50;1;0;50;0.00;0.00;0;25.03;17.784;18.752;319863423;44;3.7436;-1.0070
1695258656.000;1;7679267328;1;1;50;1;0;50;0.00;0.00;0;25.03;17.784;18.752;319863423;45;3.7410;-1.0050
1695258658.000;1;7679267328;1;1;50;1;0;50;0.00;0.00;0;25.03;17.784;18.752;319863423;46;3.7358;-0.9950
1695258665.000;1;7679267328;1;1;50;1;0;50;0.00;0.00;0;25.03;17.784;18.752;319863423;47;3.7260;-0.9910
1695258685.000;1;7679267328;1;1;50;1;0;50;0.00;0.00;0;25.03;17.784;18.752;319863423;48;3.7110;-0.9990
1695258715.000;1;7679267328;1;1;50;1;0;50;0.00;0.00;0;25.03;17.784;18.752;319863423;49;3.7004;-0.9980
1695258715.001;1;7679267328;1;1;50;1;0;50;0.00;0.00;0;25.03;17.784;18.752;319863423;50;3.7113;-0.3580
1695258715.003;1;7679267328;1;1;50;1;0;50;0.00;0.00;0;25.03;17.784;18.752;319863423;51;3.7174;-0.0300
1695258715.010;1;7679267328;1;1;50;1;0;50;0.00;0.00;0;25.03;17.784;18.752;319863423;52;3.7187;0.0010
1695258715.030;1;7679267328;1;1;50;1;0;50;0.00;0.00;0;25.03;17.784;18.752;319863423;53;3.7189;-0.0030
1695258715.100;1;7679267328;1;1;50;1;0;50;0.00;0.00;0;25.03;17.784;18.752;319863423;54;3.7191;-0.0020
1695258715.300;1;7679267328;1;1;50;1;0;50;0.00;0.00;0;25.03;17.784;18.752;319863423;55;3.7207;0.0040
1695258716.000;1;7679267328;1;1;50;1;0;50;0.00;0.00;0;25.03;17.784;18.752;319863423;56;3.7219;0.0000
1695258718.000;1;7679267328;1;1;50;1;0;50;0.00;0.00;0;25.03;17.784;18.752;319863423;57;3.7232;0.0010
1695258725.000;1;7679267328;1;1;50;1;0;50;0.00;0.00;0;25.03;17.784;18.752;319863423;58;3.7255;0.0020
1695258745.000;1;7679267328;1;1;50;1;0;50;0.00;0.00;0;25.03;17.784;18.752;319863423;59;3.7292;0.0030
1695258775.000;1;7679267328;1;1;50;1;0;50;0.00;0.00;0;25.03;17.784;18.752;319863423;60;3.7310;0.0010
1695263054.000;1;7680422400;1;1;70;1;0;50;0.00;0.00;0;25.04;18.451;18.780;320291640;0;3.9316;0.0000
1695263054.001;1;7680422400;1;1;70;1;0;50;0.00;0.00;0;25.04;18.451;18.780;320291640;1;3.9443;0.8030
1695263054.003;1;7680422400;1;1;70;1;0;50;0.00;0.00;0;25.04;18.451;18.780;320291640;2;3.9491;0.9890
1695263054.010;1;7680422400;1;1;70;1;0;50;0.00;0.00;0;25.04;18.451;18.780;320291640;3;3.9500;0.9970
1695263054.030;1;7680422400;1;1;70;1;0;50;0.00;0.00;0;25.04;18.451;18.780;320291640;4;3.9499;1.0030
1695263054.100;1;7680422400;1;1;70;1;0;50;0.00;0.00;0;25.04;18.451;18.780;320291640;5;3.9504;1.0020
1695263054.300;1;7680422400;1;1;70;1;0;50;0.00;0.00;0;25.04;18.451;18.780;320291640;6;3.9507;1.0010
1695263055.000;1;7680422400;1;1;70;1;0;50;0.00;0.00;0;25.04;18.451;18.780;320291640;7;3.9524;1.0050
1695263057.000;1;7680422400;1;1;70;1;0;50;0.00;0.00;0;25.04;18.451;18.780;320291640;8;3.9543;1.0010
1695263064.000;1;7680422400;1;1;70;1;0;50;0.00;0.00;0;25.04;18.451;18.780;320291640;9;3.9580;1.0030
1695263064.001;1;7680422400;1;1;70;1;0;50;0.00;0.00;0;25.04;18.451;18.780;320291640;10;3.9363;-0.3700
1695263064.003;1;7680422400;1;1;70;1;0;50;0.00;0.00;0;25.04;18.451;18.780;320291640;11;3.9254;-0.9120
1695263064.010;1;7680422400;1;1;70;1;0;50;0.00;0.00;0;25.04;18.451;18.780;320291640;12;3.9219;-1.0000
1695263064.030;1;7680422400;1;1;70;1;0;50;0.00;0.00;0;25.04;18.451;18.780;320291640;13;3.9210;-1.0020
1695263064.100;1;7680422400;1;1;70;1;0;50;0.00;0.00;0;25.04;18.451;18.780;320291640;14;3.9201;-0.9990
1695263064.300;1;7680422400;1;1;70;1;0;50;0.00;0.00;0;25.04;18.451;18.780;320291640;15;3.9194;-1.0020
1695263065.000;1;7680422400;1;1;70;1;0;50;0.00;0.00;0;25.04;18.451;18.780;320291640;16;3.9170;-0.9950
1695263067.000;1;7680422400;1;1;70;1;0;50;0.00;0.00;0;25.04;18.451;18.780;320291640;17;3.9139;-1.0100
1695263074.000;1;7680422400;1;1;70;1;0;50;0.00;0.00;0;25.04;18.451;18.780;320291640;18;3.9084;-1.0000
1695263074.001;1;7680422400;1;1;70;1;0;50;0.00;0.00;0;25.04;18.451;18.780;320291640;19;3.9195;-0.3510
1695263074.003;1;7680422400;1;1;70;1;0;50;0.00;0.00;0;25.04;18.451;18.780;320291640;20;3.9251;-0.0360
1695263074.010;1;7680422400;1;1;70;1;0;50;0.00;0.00;0;25.04;18.451;18.780;320291640;21;3.9269;0.0080
1695263074.030;1;7680422400;1;1;70;1;0;50;0.00;0.00;0;25.04;18.451;18.780;320291640;22;3.9267;-0.0010
1695263074.100;1;7680422400;1;1;70;1;0;50;0.00;0.00;0;25.04;18.451;18.780;320291640;23;3.9273;-0.0020
1695263074.300;1;7680422400;1;1;70;1;0;50;0.00;0.00;0;25.04;18.451;18.780;320291640;24;3.9278;-0.0010
1695263075.000;1;7680422400;1;1;70;1;0;50;0.00;0.00;0;25.04;18.451;18.780;320291640;25;3.9288;-0.0040
1695263077.000;1;7680422400;1;1;70;1;0;50;0.00;0.00;0;25.04;18.451;18.780;320291640;26;3.9295;-0.0110
1695263084.000;1;7680422400;1;1;70;1;0;50;0.00;0.00;0;25.04;18.451;18.780;320291640;27;3.9303;0.0060
1695263084.001;1;7680422400;1;1;70;1;0;50;0.00;0.00;0;25.04;18.451;18.780;320291640;28;3.9422;0.7080
1695263084.003;1;7680422400;1;1;70;1;0;50;0.00;0.00;0;25.04;18.451;18.780;320291640;29;3.9477;0.9850
1695263084.010;1;7680422400;1;1;70;1;0;50;0.00;0.00;0;25.04;18.451;18.780;320291640;30;3.9486;0.9990
1695263084.030;1;7680422400;1;1;70;1;0;50;0.00;0.00;0;25.04;18.451;18.780;320291640;31;3.9488;1.0040
1695263084.100;1;7680422400;1;1;70;1;0;50;0.00;0.00;0;25.04;18.451;18.780;320291640;32;3.9497;1.0110
1695263084.300;1;7680422400;1;1;70;1;0;50;0.00;0.00;0;25.04;18.451;18.780;320291640;33;3.9501;1.0020
1695263085.000;1;7680422400;1;1;70;1;0;50;0.00;0.00;0;25.04;18.451;18.780;320291640;34;3.9513;0.9990
1695263087.000;1;7680422400;1;1;70;1;0;50;0.00;0.00;0;25.04;18.451;18.780;320291640;35;3.9534;1.0070
1695263094.000;1;7680422400;1;1;70;1;0;50;0.00;0.00;0;25.04;18.451;18.780;320291640;36;3.9574;0.9990
1695263114.000;1;7680422400;1;1;70;1;0;50;0.00;0.00;0;25.04;18.451;18.780;320291640;37;3.9650;1.0110
1695263144.000;1;7680422400;1;1;70;1;0;50;0.00;0.00;0;25.04;18.451;18.780;320291640;38;3.9702;0.9970
1695263144.001;1;7680422400;1;1;70;1;0;50;0.00;0.00;0;25.04;18.451;18.780;320291640;39;3.9486;-0.3760
1695263144.003;1;7680422400;1;1;70;1;0;50;0.00;0.00;0;25.04;18.451;18.780;320291640;40;3.9376;-0.9250
1695263144.010;1;7680422400;1;1;70;1;0;50;0.00;0.00;0;25.04;18.451;18.780;320291640;41;3.9344;-0.9980
1695263144.030;1;7680422400;1;1;70;1;0;50;0.00;0.00;0;25.04;18.451;18.780;320291640;42;3.9341;-0.9980
1695263144.100;1;7680422400;1;1;70;1;0;50;0.00;0.00;0;25.04;18.451;18.780;320291640;43;3.9327;-0.9920
