timestamp_s;timestamp_origin;sd_block_id;cyc_charged;is_rt;soc_nom;age_type;age_temp;age_soc;age_chg_rate;age_dischg_rate;age_profile;t_avg_degC;r_ref_10ms_mOhm;r_ref_1s_mOhm;uptime_ticks;seq_nr;v_raw_V;i_raw_A
1686200456.030;1;5359048192;1;1;30;1;10;90;0.00;0.00;0;25.10;18.480;19.253;1091606265;13;3.5893;-0.9920
1686200456.100;1;5359048192;1;1;30;1;10;90;0.00;0.00;0;25.10;18.480;19.253;1091606265;14;3.5883;-0.9970
1686200456.300;1;5359048192;1;1;30;1;10;90;0.00;0.00;0;25.10;18.480;19.253;1091606265;15;3.5872;-0.9980
1686200457.000;1;5359048192;1;1;30;1;10;90;0.00;0.00;0;25.10;18.480;19.253;1091606265;16;3.5855;-0.9930
1686200459.000;1;5359048192;1;1;30;1;10;90;0.00;0.00;0;25.10;18.480;19.253;1091606265;17;3.5819;-1.0060
1686200466.000;1;5359048192;1;1;30;1;10;90;0.00;0.00;0;25.10;18.480;19.253;1091606265;18;3.5761;-1.0020
1686200466.001;1;5359048192;1;1;30;1;10;90;0.00;0.00;0;25.10;18.480;19.253;1091606265;19;3.5866;-0.3560
1686200466.003;1;5359048192;1;1;30;1;10;90;0.00;0.00;0;25.10;18.480;19.253;1091606265;20;3.5929;-0.0410
1686200466.010;1;5359048192;1;1;30;1;10;90;0.00;0.00;0;25.10;18.480;19.253;1091606265;21;3.5944;0.0010
1686200466.030;1;5359048192;1;1;30;1;10;90;0.00;0.00;0;25.10;18.480;19.253;1091606265;22;3.5949;0.0000
1686200466.100;1;5359048192;1;1;30;1;10;90;0.00;0.00;0;25.10;18.480;19.253;1091606265;23;3.5953;0.0050
1686200466.300;1;5359048192;1;1;30;1;10;90;0.00;0.00;0;25.10;18.480;19.253;1091606265;24;3.5958;-0.0040
1686200467.000;1;5359048192;1;1;30;1;10;90;0.00;0.00;0;25.10;18.480;19.253;1091606265;25;3.5964;-0.0010
1686200469.000;1;5359048192;1;1;30;1;10;90;0.00;0.00;0;25.10;18.480;19.253;1091606265;26;3.5971;-0.0030
1686200476.000;1;5359048192;1;1;30;1;10;90;0.00;0.00;0;25.10;18.480;19.253;1091606265;27;3.5984;0.0050
1686200476.001;1;5359048192;1;1;30;1;10;90;0.00;0.00;0;25.10;18.480;19.253;1091606265;28;3.6094;0.6900
1686200476.003;1;5359048192;1;1;30;1;10;90;0.00;0.00;0;25.10;18.480;19.253;1091606265;29;3.6146;0.9730
1686200476.010;1;5359048192;1;1;30;1;10;90;0.00;0.00;0;25.10;18.480;19.253;1091606265;30;3.6157;0.9900
1686200476.030;1;5359048192;1;1;30;1;10;90;0.00;0.00;0;25.10;18.480;19.253;1091606265;31;3.6167;0.9950
1686200476.100;1;5359048192;1;1;30;1;10;90;0.00;0.00;0;25.10;18.480;19.253;1091606265;32;3.6175;1.0100
1686200476.300;1;5359048192;1;1;30;1;10;90;0.00;0.00;0;25.10;18.480;19.253;1091606265;33;3.6173;0.9940
1686200477.000;1;5359048192;1;1;30;1;10;90;0.00;0.00;0;25.10;18.480;19.253;1091606265;34;3.6194;1.0050
1686200479.000;1;5359048192;1;1;30;1;10;90;0.00;0.00;0;25.10;18.480;19.253;1091606265;35;3.6210;0.9920
1686200486.000;1;5359048192;1;1;30;1;10;90;0.00;0.00;0;25.10;18.480;19.253;1091606265;36;3.6254;1.0030
1686200506.000;1;5359048192;1;1;30;1;10;90;0.00;0.00;0;25.10;18.480;19.253;1091606265;37;3.6339;1.0040
1686200536.000;1;5359048192;1;1;30;1;10;90;0.00;0.00;0;25.10;18.480;19.253;1091606265;38;3.6401;0.9930
1686200536.001;1;5359048192;1;1;30;1;10;90;0.00;0.00;0;25.10;18.480;19.253;1091606265;39;3.6184;-0.3420
1686200536.003;1;5359048192;1;1;30;1;10;90;0.00;0.00;0;25.10;18.480;19.253;1091606265;40;3.6065;-0.9290
1686200536.010;1;5359048192;1;1;30;1;10;90;0.00;0.00;0;25.10;18.480;19.253;1091606265;41;3.6037;-1.0010
1686200536.030;1;5359048192;1;1;30;1;10;90;0.00;0.00;0;25.10;18.480;19.253;1091606265;42;3.6029;-1.0050
1686200536.100;1;5359048192;1;1;30;1;10;90;0.00;0.00;0;25.10;18.480;19.253;1091606265;43;3.6030;-0.9950
1686200536.300;1;5359048192;1;1;30;1;10;90;0.00;0.00;0;25.10;18.480;19.253;1091606265;44;3.6015;-1.0050
1686200537.000;1;5359048192;1;1;30;1;10;90;0.00;0.00;0;25.10;18.480;19.253;1091606265;45;3.5988;-0.9980
1686200539.000;1;5359048192;1;1;30;1;10;90;0.00;0.00;0;25.10;18.480;19.253;1091606265;46;3.5949;-1.0040
1686200546.000;1;5359048192;1;1;30;1;10;90;0.00;0.00;0;25.10;18.480;19.253;1091606265;47;3.5885;-0.9950
1686200566.000;1;5359048192;1;1;30;1;10;90;0.00;0.00;0;25.10;18.480;19.253;1091606265;48;3.5765;-1.0040
1686200596.000;1;5359048192;1;1;30;1;10;90;0.00;0.00;0;25.10;18.480;19.253;1091606265;49;3.5666;-1.0020
1686200596.001;1;5359048192;1;1;30;1;10;90;0.00;0.00;0;25.10;18.480;19.253;1091606265;50;3.5776;-0.3540
1686200596.003;1;5359048192;1;1;30;1;10;90;0.00;0.00;0;25.10;18.480;19.253;1091606265;51;3.5835;-0.0390
1686200596.010;1;5359048192;1;1;30;1;10;90;0.00;0.00;0;25.10;18.480;19.253;1091606265;52;3.5853;0.0000
1686200596.030;1;5359048192;1;1;30;1;10;90;0.00;0.00;0;25.10;18.480;19.253;1091606265;53;3.5855;-0.0010
1686200596.100;1;5359048192;1;1;30;1;10;90;0.00;0.00;0;25.10;18.480;19.253;1091606265;54;3.5859;0.0000
1686200596.300;1;5359048192;1;1;30;1;10;90;0.00;0.00;0;25.10;18.480;19.253;1091606265;55;3.5866;0.0000
1686200597.000;1;5359048192;1;1;30;1;10;90;0.00;0.00;0;25.10;18.480;19.253;1091606265;56;3.5872;-0.0040
1686200599.000;1;5359048192;1;1;30;1;10;90;0.00;0.00;0;25.10;18.480;19.253;1091606265;57;3.5892;0.0040
1686200606.000;1;5359048192;1;1;30;1;10;90;0.00;0.00;0;25.10;18.480;19.253;1091606265;58;3.5918;0.0010
1686200626.000;1;5359048192;1;1;30;1;10;90;0.00;0.00;0;25.10;18.480;19.253;1091606265;59;3.5946;0.0000
1686200656.000;1;5359048192;1;1;30;1;10;90;0.00;0.00;0;25.10;18.480;19.253;1091606265;60;3.5965;0.0010
1686205179.000;1;5360268800;1;1;50;1;10;90;0.00;0.00;0;25.06;18.664;19.022;1092057727;0;3.7338;0.0000
1686205179.001;1;5360268800;1;1;50;1;10;90;0.00;0.00;0;25.06;18.664;19.022;1092057727;1;3.7475;0.8290
1686205179.003;1;5360268800;1;1;50;1;10;90;0.00;0.00;0;25.06;18.664;19.022;1092057727;2;3.7513;0.9870
1686205179.010;1;5360268800;1;1;50;1;10;90;0.00;0.00;0;25.06;18.664;19.022;1092057727;3;3.7524;0.9970
1686205179.030;1;5360268800;1;1;50;1;10;90;0.00;0.00;0;25.06;18.664;19.022;1092057727;4;3.7524;0.9990
1686205179.100;1;5360268800;1;1;50;1;10;90;0.00;0.00;0;25.06;18.664;19.022;1092057727;5;3.7529;1.0040
1686205179.300;1;5360268800;1;1;50;1;10;90;0.00;0.00;0;25.06;18.664;19.022;1092057727;6;3.7538;1.0020
1686205180.000;1;5360268800;1;1;50;1;10;90;0.00;0.00;0;25.06;18.664;19.022;1092057727;7;3.7551;0.9980
1686205182.000;1;5360268800;1;1;50;1;10;90;0.00;0.00;0;25.06;18.664;19.022;1092057727;8;3.7578;0.9980
1686205189.000;1;5360268800;1;1;50;1;10;90;0.00;0.00;0;25.06;18.664;19.022;1092057727;9;3.7635;1.0050
1686205189.001;1;5360268800;1;1;50;1;10;90;0.00;0.00;0;25.06;18.664;19.022;1092057727;10;3.7417;-0.3450
1686205189.003;1;5360268800;1;1;50;1;10;90;0.00;0.00;0;25.06;18.664;19.022;1092057727;11;3.7305;-0.9180
1686205189.010;1;5360268800;1;1;50;1;10;90;0.00;0.00;0;25.06;18.664;19.022;1092057727;12;3.7274;-0.9910
1686205189.030;1;5360268800;1;1;50;1;10;90;0.00;0.00;0;25.06;18.664;19.022;1092057727;13;3.7269;-1.0010
1686205189.100;1;5360268800;1;1;50;1;10;90;0.00;0.00;0;25.06;18.664;19.022;1092057727;14;3.7253;-1.0030
1686205189.300;1;5360268800;1;1;50;1;10;90;0.00;0.00;0;25.06;18.664;19.022;1092057727;15;3.7244;-0.9940
1686205190.000;1;5360268800;1;1;50;1;10;90;0.00;0.00;0;25.06;18.664;19.022;1092057727;16;3.7214;-0.9900
1686205192.000;1;5360268800;1;1;50;1;10;90;0.00;0.00;0;25.06;18.664;19.022;1092057727;17;3.7178;-0.9950
1686205199.000;1;5360268800;1;1;50;1;10;90;0.00;0.00;0;25.06;18.664;19.022;1092057727;18;3.7106;-0.9890
1686205199.001;1;5360268800;1;1;50;1;10;90;0.00;0.00;0;25.06;18.664;19.022;1092057727;19;3.7210;-0.3630
1686205199.003;1;5360268800;1;1;50;1;10;90;0.00;0.00;0;25.06;18.664;19.022;1092057727;20;3.7270;-0.0470
1686205199.010;1;5360268800;1;1;50;1;10;90;0.00;0.00;0;25.06;18.664;19.022;1092057727;21;3.7292;0.0120
1686205199.030;1;5360268800;1;1;50;1;10;90;0.00;0.00;0;25.06;18.664;19.022;1092057727;22;3.7293;0.0030
1686205199.100;1;5360268800;1;1;50;1;10;90;0.00;0.00;0;25.06;18.664;19.022;1092057727;23;3.7293;-0.0060
1686205199.300;1;5360268800;1;1;50;1;10;90;0.00;0.00;0;25.06;18.664;19.022;1092057727;24;3.7299;-0.0080
1686205200.000;1;5360268800;1;1;50;1;10;90;0.00;0.00;0;25.06;18.664;19.022;1092057727;25;3.7311;0.0030
1686205202.000;1;5360268800;1;1;50;1;10;90;0.00;0.00;0;25.06;18.664;19.022;1092057727;26;3.7325;0.0100
1686205209.000;1;5360268800;1;1;50;1;10;90;0.00;0.00;0;25.06;18.664;19.022;1092057727;27;3.7332;0.0010
1686205209.001;1;5360268800;1;1;50;1;10;90;0.00;0.00;0;25.06;18.664;19.022;1092057727;28;3.7443;0.6910
1686205209.003;1;5360268800;1;1;50;1;10;90;0.00;0.00;0;25.06;18.664;19.022;1092057727;29;3.7499;0.9900
1686205209.010;1;5360268800;1;1;50;1;10;90;0.00;0.00;0;25.06;18.664;19.022;1092057727;30;3.7516;1.0000
1686205209.030;1;5360268800;1;1;50;1;10;90;0.00;0.00;0;25.06;18.664;19.022;1092057727;31;3.7521;0.9980
1686205209.100;1;5360268800;1;1;50;1;10;90;0.00;0.00;0;25.06;18.664;19.022;1092057727;32;3.7520;1.0040
1686205209.300;1;5360268800;1;1;50;1;10;90;0.00;0.00;0;25.06;18.664;19.022;1092057727;33;3.7524;0.9950
1686205210.000;1;5360268800;1;1;50;1;10;90;0.00;0.00;0;25.06;18.664;19.022;1092057727;34;3.7544;1.0060
1686205212.000;1;5360268800;1;1;50;1;10;90;0.00;0.00;0;25.06;18.664;19.022;1092057727;35;3.7570;0.9960
1686205219.000;1;5360268800;1;1;50;1;10;90;0.00;0.00;0;25.06;18.664;19.022;1092057727;36;3.7630;1.0050
1686205239.000;1;5360268800;1;1;50;1;10;90;0.00;0.00;0;25.06;18.664;19.022;1092057727;37;3.7737;1.0010
1686205269.000;1;5360268800;1;1;50;1;10;90;0.00;0.00;0;25.06;18.664;19.022;1092057727;38;3.7831;0.9900
1686205269.001;1;5360268800;1;1;50;1;10;90;0.00;0.00;0;25.06;18.664;19.022;1092057727;39;3.7610;-0.3470
1686205269.003;1;5360268800;1;1;50;1;10;90;0.00;0.00;0;25.06;18.664;19.022;1092057727;40;3.7501;-0.9260
1686205269.010;1;5360268800;1;1;50;1;10;90;0.00;0.00;0;25.06;18.664;19.022;1092057727;41;3.7466;-1.0030
1686205269.030;1;5360268800;1;1;50;1;10;90;0.00;0.00;0;25.06;18.664;19.022;1092057727;42;3.7460;-0.9990
1686205269.100;1;5360268800;1;1;50;1;10;90;0.00;0.00;0;25.06;18.664;19.022;1092057727;43;3.7453;-1.0020
1686205269.300;1;5360268800;1;1;50;1;10;90;0.00;0.00;0;25.06;18.664;19.022;1092057727;44;3.7438;-0.9970
1686205270.000;1;5360268800;1;1;50;1;10;90;0.00;0.00;0;25.06;18.664;19.022;1092057727;45;3.7406;-0.9970
1686205272.000;1;5360268800;1;1;50;1;10;90;0.00;0.00;0;25.06;18.664;19.022;1092057727;46;3.7358;-1.0050
1686205279.000;1;5360268800;1;1;50;1;10;90;0.00;0.00;0;25.06;18.664;19.022;1092057727;47;3.7263;-0.9940
1686205299.000;1;5360268800;1;1;50;1;10;90;0.00;0.00;0;25.06;18.664;19.022;1092057727;48;3.7115;-0.9990
1686205329.000;1;5360268800;1;1;50;1;10;90;0.00;0.00;0;25.06;18.664;19.022;1092057727;49;3.7014;-0.9970
1686205329.001;1;5360268800;1;1;50;1;10;90;0.00;0.00;0;25.06;18.664;19.022;1092057727;50;3.7123;-0.3550
1686205329.003;1;5360268800;1;1;50;1;10;90;0.00;0.00;0;25.06;18.664;19.022;1092057727;51;3.7180;-0.0430
1686205329.010;1;5360268800;1;1;50;1;10;90;0.00;0.00;0;25.06;18.664;19.022;1092057727;52;3.7196;-0.0020
1686205329.030;1;5360268800;1;1;50;1;10;90;0.00;0.00;0;25.06;18.664;19.022;1092057727;53;3.7205;0.0010
1686205329.100;1;5360268800;1;1;50;1;10;90;0.00;0.00;0;25.06;18.664;19.022;1092057727;54;3.7202;0.0030
1686205329.300;1;5360268800;1;1;50;1;10;90;0.00;0.00;0;25.06;18.664;19.022;1092057727;55;3.7216;0.0040
1686205330.000;1;5360268800;1;1;50;1;10;90;0.00;0.00;0;25.06;18.664;19.022;1092057727;56;3.7222;0.0010
1686205332.000;1;5360268800;1;1;50;1;10;90;0.00;0.00;0;25.06;18.664;19.022;1092057727;57;3.7237;0.0000
1686205339.000;1;5360268800;1;1;50;1;10;90;0.00;0.00;0;25.06;18.664;19.022;1092057727;58;3.7268;-0.0040
1686205359.000;1;5360268800;1;1;50;1;10;90;0.00;0.00;0;25.06;18.664;19.022;1092057727;59;3.7296;-0.0030
1686205389.000;1;5360268800;1;1;50;1;10;90;0.00;0.00;0;25.06;18.664;19.022;1092057727;60;3.7313;0.0000
1686209771.000;1;5361449472;1;1;70;1;10;90;0.00;0.00;0;25.02;17.901;19.156;1092495736;0;3.9316;0.0000
1686209771.001;1;5361449472;1;1;70;1;10;90;0.00;0.00;0;25.02;17.901;19.156;1092495736;1;3.9446;0.8340
1686209771.003;1;5361449472;1;1;70;1;10;90;0.00;0.00;0;25.02;17.901;19.156;1092495736;2;3.9482;0.9900
1686209771.010;1;5361449472;1;1;70;1;10;90;0.00;0.00;0;25.02;17.901;19.156;1092495736;3;3.9495;1.0010
1686209771.030;1;5361449472;1;1;70;1;10;90;0.00;0.00;0;25.02;17.901;19.156;1092495736;4;3.9497;0.9970
1686209771.100;1;5361449472;1;1;70;1;10;90;0.00;0.00;0;25.02;17.901;19.156;1092495736;5;3.9508;1.0000
1686209771.300;1;5361449472;1;1;70;1;10;90;0.00;0.00;0;25.02;17.901;19.156;1092495736;6;3.9514;1.0010
1686209772.000;1;5361449472;1;1;70;1;10;90;0.00;0.00;0;25.02;17.901;19.156;1092495736;7;3.9521;1.0000
1686209774.000;1;5361449472;1;1;70;1;10;90;0.00;0.00;0;25.02;17.901;19.156;1092495736;8;3.9541;1.0000
1686209781.000;1;5361449472;1;1;70;1;10;90;0.00;0.00;0;25.02;17.901;19.156;1092495736;9;3.9582;0.9980
1686209781.001;1;5361449472;1;1;70;1;10;90;0.00;0.00;0;25.02;17.901;19.156;1092495736;10;3.9366;-0.3500
1686209781.003;1;5361449472;1;1;70;1;10;90;0.00;0.00;0;25.02;17.901;19.156;1092495736;11;3.9253;-0.9120
1686209781.010;1;5361449472;1;1;70;1;10;90;0.00;0.00;0;25.02;17.901;19.156;1092495736;12;3.9219;-0.9990
1686209781.030;1;5361449472;1;1;70;1;10;90;0.00;0.00;0;25.02;17.901;19.156;1092495736;13;3.9215;-1.0080
1686209781.100;1;5361449472;1;1;70;1;10;90;0.00;0.00;0;25.02;17.901;19.156;1092495736;14;3.9204;-0.9990
1686209781.300;1;5361449472;1;1;70;1;10;90;0.00;0.00;0;25.02;17.901;19.156;1092495736;15;3.9192;-1.0030
1686209782.000;1;5361449472;1;1;70;1;10;90;0.00;0.00;0;25.02;17.901;19.156;1092495736;16;3.9169;-1.0000
1686209784.000;1;5361449472;1;1;70;1;10;90;0.00;0.00;0;25.02;17.901;19.156;1092495736;17;3.9133;-1.0010
1686209791.000;1;5361449472;1;1;70;1;10;90;0.00;0.00;0;25.02;17.901;19.156;1092495736;18;3.9077;-1.0020
1686209791.001;1;5361449472;1;1;70;1;10;90;0.00;0.00;0;25.02;17.901;19.156;1092495736;19;3.9182;-0.3640
1686209791.003;1;5361449472;1;1;70;1;10;90;0.00;0.00;0;25.02;17.901;19.156;1092495736;20;3.9248;-0.0290
1686209791.010;1;5361449472;1;1;70;1;10;90;0.00;0.00;0;25.02;17.901;19.156;1092495736;21;3.9263;0.0000
1686209791.030;1;5361449472;1;1;70;1;10;90;0.00;0.00;0;25.02;17.901;19.156;1092495736;22;3.9267;0.0040
1686209791.100;1;5361449472;1;1;70;1;10;90;0.00;0.00;0;25.02;17.901;19.156;1092495736;23;3.9274;-0.0010
1686209791.300;1;5361449472;1;1;70;1;10;90;0.00;0.00;0;25.02;17.901;19.156;1092495736;24;3.9280;-0.0010
1686209792.000;1;5361449472;1;1;70;1;10;90;0.00;0.00;0;25.02;17.901;19.156;1092495736;25;3.9284;-0.0020
1686209794.000;1;5361449472;1;1;70;1;10;90;0.00;0.00;0;25.02;17.901;19.156;1092495736;26;3.9295;0.0030
1686209801.000;1;5361449472;1;1;70;1;10;90;0.00;0.00;0;25.02;17.901;19.156;1092495736;27;3.9299;-0.0040
1686209801.001;1;5361449472;1;1;70;1;10;90;0.00;0.00;0;25.02;17.901;19.156;1092495736;28;3.9417;0.7030
1686209801.003;1;5361449472;1;1;70;1;10;90;0.00;0.00;0;25.02;17.901;19.156;1092495736;29;3.9475;0.9780
1686209801.010;1;5361449472;1;1;70;1;10;90;0.00;0.00;0;25.02;17.901;19.156;1092495736;30;3.9484;1.0000
1686209801.030;1;5361449472;1;1;70;1;10;90;0.00;0.00;0;25.02;17.901;19.156;1092495736;31;3.9492;1.0020
1686209801.100;1;5361449472;1;1;70;1;10;90;0.00;0.00;0;25.02;17.901;19.156;1092495736;32;3.9494;1.0060
1686209801.300;1;5361449472;1;1;70;1;10;90;0.00;0.00;0;25.02;17.901;19.156;1092495736;33;3.9503;1.0070
1686209802.000;1;5361449472;1;1;70;1;10;90;0.00;0.00;0;25.02;17.901;19.156;1092495736;34;3.9512;1.0030
1686209804.000;1;5361449472;1;1;70;1;10;90;0.00;0.00;0;25.02;17.901;19.156;1092495736;35;3.9532;1.0030
1686209811.000;1;5361449472;1;1;70;1;10;90;0.00;0.00;0;25.02;17.901;19.156;1092495736;36;3.9582;1.0030
1686209831.000;1;5361449472;1;1;70;1;10;90;0.00;0.00;0;25.02;17.901;19.156;1092495736;37;3.9646;1.0060
1686209861.000;1;5361449472;1;1;70;1;10;90;0.00;0.00;0;25.02;17.901;19.156;1092495736;38;3.9712;1.0050
1686209861.001;1;5361449472;1;1;70;1;10;90;0.00;0.00;0;25.02;17.901;19.156;1092495736;39;3.9497;-0.3530
1686209861.003;1;5361449472;1;1;70;1;10;90;0.00;0.00;0;25.02;17.901;19.156;1092495736;40;3.9379;-0.9190
1686209861.010;1;5361449472;1;1;70;1;10;90;0.00;0.00;0;25.02;17.901;19.156;1092495736;41;3.9346;-0.9970
1686209861.030;1;5361449472;1;1;70;1;10;90;0.00;0.00;0;25.02;17.901;19.156;1092495736;42;3.9341;-0.9980
1686209861.100;1;5361449472;1;1;70;1;10;90;0.00;0.00;0;25.02;17.901;19.156;1092495736;43;3.9328;-1.0060
1686209861.300;1;5361449472;1;1;70;1;10;90;0.00;0.00;0;25.02;17.901;19.156;1092495736;44;3.9316;-0.9980
1686209862.000;1;5361449472;1;1;70;1;10;90;0.00;0.00;0;25.02;17.901;19.156;1092495736;45;3.9290;-1.0030
1686209864.000;1;5361449472;1;1;70;1;10;90;0.00;0.00;0;25.02;17.901;19.156;1092495736;46;3.9260;-1.0010
1686209871.000;1;5361449472;1;1;70;1;10;90;0.00;0.00;0;25.02;17.901;19.156;1092495736;47;3.9188;-0.9950
1686209891.000;1;5361449472;1;1;70;1;10;90;0.00;0.00;0;25.02;17.901;19.156;1092495736;48;3.9083;-0.9940
1686209921.000;1;5361449472;1;1;70;1;10;90;0.00;0.00;0;25.02;17.901;19.156;1092495736;49;3.9010;-0.9980
1686209921.001;1;5361449472;1;1;70;1;10;90;0.00;0.00;0;25.02;17.901;19.156;1092495736;50;3.9118;-0.3570
1686209921.003;1;5361449472;1;1;70;1;10;90;0.00;0.00;0;25.02;17.901;19.156;1092495736;51;3.9174;-0.0400
1686209921.010;1;5361449472;1;1;70;1;10;90;0.00;0.00;0;25.02;17.901;19.156;1092495736;52;3.9191;0.0010
1686209921.030;1;5361449472;1;1;70;1;10;90;0.00;0.00;0;25.02;17.901;19.156;1092495736;53;3.9194;0.0000
1686209921.100;1;5361449472;1;1;70;1;10;90;0.00;0.00;0;25.02;17.901;19.156;1092495736;54;3.9191;-0.0050
1686209921.300;1;5361449472;1;1;70;1;10;90;0.00;0.00;0;25.02;17.901;19.156;1092495736;55;3.9210;0.0000
1686209922.000;1;5361449472;1;1;70;1;10;90;0.00;0.00;0;25.02;17.901;19.156;1092495736;56;3.9222;0.0040
1686209924.000;1;5361449472;1;1;70;1;10;90;0.00;0.00;0;25.02;17.901;19.156;1092495736;57;3.9229;-0.0040
1686209931.000;1;5361449472;1;1;70;1;10;90;0.00;0.00;0;25.02;17.901;19.156;1092495736;58;3.9249;-0.0040
1686209951.000;1;5361449472;1;1;70;1;10;90;0.00;0.00;0;25.02;17.901;19.156;1092495736;59;3.9286;-0.0010
1686209981.000;1;5361449472;1;1;70;1;10;90;0.00;0.00;0;25.02;17.901;19.156;1092495736;60;3.9299;0.0000
1686214508.000;1;5362664960;1;1;90;1;10;90;0.00;0.00;0;25.02;18.426;19.795;1092947370;0;4.0831;-0.0010
1686214508.001;1;5362664960;1;1;90;1;10;90;0.00;0.00;0;25.02;18.426;19.795;1092947370;1;4.0960;0.8150
1686214508.003;1;5362664960;1;1;90;1;10;90;0.00;0.00;0;25.02;18.426;19.795;1092947370;2;4.1002;0.9940
1686214508.010;1;5362664960;1;1;90;1;10;90;0.00;0.00;0;25.02;18.426;19.795;1092947370;3;4.1015;0.9940
1686214508.030;1;5362664960;1;1;90;1;10;90;0.00;0.00;0;25.02;18.426;19.795;1092947370;4;4.1021;1.0040
1686214508.100;1;5362664960;1;1;90;1;10;90;0.00;0.00;0;25.02;18.426;19.795;1092947370;5;4.1030;1.0010
1686214508.300;1;5362664960;1;1;90;1;10;90;0.00;0.00;0;25.02;18.426;19.795;1092947370;6;4.1037;0.9990
1686214509.000;1;5362664960;1;1;90;1;10;90;0.00;0.00;0;25.02;18.426;19.795;1092947370;7;4.1045;1.0010
1686214511.000;1;5362664960;1;1;90;1;10;90;0.00;0.00;0;25.02;18.426;19.795;1092947370;8;4.1063;1.0000
1686214518.000;1;5362664960;1;1;90;1;10;90;0.00;0.00;0;25.02;18.426;19.795;1092947370;9;4.1101;1.0010
1686214518.001;1;5362664960;1;1;90;1;10;90;0.00;0.00;0;25.02;18.426;19.795;1092947370;10;4.0880;-0.3550
1686214518.003;1;5362664960;1;1;90;1;10;90;0.00;0.00;0;25.02;18.426;19.795;1092947370;11;4.0768;-0.9040
1686214518.010;1;5362664960;1;1;90;1;10;90;0.00;0.00;0;25.02;18.426;19.795;1092947370;12;4.0725;-1.0030
1686214518.030;1;5362664960;1;1;90;1;10;90;0.00;0.00;0;25.02;18.426;19.795;1092947370;13;4.0713;-1.0000
1686214518.100;1;5362664960;1;1;90;1;10;90;0.00;0.00;0;25.02;18.426;19.795;1092947370;14;4.0701;-1.0000
1686214518.300;1;5362664960;1;1;90;1;10;90;0.00;0.00;0;25.02;18.426;19.795;1092947370;15;4.0693;-0.9950
1686214519.000;1;5362664960;1;1;90;1;10;90;0.00;0.00;0;25.02;18.426;19.795;1092947370;16;4.0669;-0.9970
1686214521.000;1;5362664960;1;1;90;1;10;90;0.00;0.00;0;25.02;18.426;19.795;1092947370;17;4.0637;-0.9970
1686214528.000;1;5362664960;1;1;90;1;10;90;0.00;0.00;0;25.02;18.426;19.795;1092947370;18;4.0583;-0.9950
1686214528.001;1;5362664960;1;1;90;1;10;90;0.00;0.00;0;25.02;18.426;19.795;1092947370;19;4.0693;-0.3620
1686214528.003;1;5362664960;1;1;90;1;10;90;0.00;0.00;0;25.02;18.426;19.795;1092947370;20;4.0758;-0.0320
1686214528.010;1;5362664960;1;1;90;1;10;90;0.00;0.00;0;25.02;18.426;19.795;1092947370;21;4.0772;0.0060
1686214528.030;1;5362664960;1;1;90;1;10;90;0.00;0.00;0;25.02;18.426;19.795;1092947370;22;4.0781;-0.0010
1686214528.100;1;5362664960;1;1;90;1;10;90;0.00;0.00;0;25.02;18.426;19.795;1092947370;23;4.0791;-0.0020
1686214528.300;1;5362664960;1;1;90;1;10;90;0.00;0.00;0;25.02;18.426;19.795;1092947370;24;4.0794;0.0020
1686214529.000;1;5362664960;1;1;90;1;10;90;0.00;0.00;0;25.02;18.426;19.795;1092947370;25;4.0800;0.0020
1686214531.000;1;5362664960;1;1;90;1;10;90;0.00;0.00;0;25.02;18.426;19.795;1092947370;26;4.0810;0.0010
1686214538.000;1;5362664960;1;1;90;1;10;90;0.00;0.00;0;25.02;18.426;19.795;1092947370;27;4.0823;0.0030
1686214538.001;1;5362664960;1;1;90;1;10;90;0.00;0.00;0;25.02;18.426;19.795;1092947370;28;4.0928;0.6830
1686214538.003;1;5362664960;1;1;90;1;10;90;0.00;0.00;0;25.02;18.426;19.795;1092947370;29;4.0990;0.9810
1686214538.010;1;5362664960;1;1;90;1;10;90;0.00;0.00;0;25.02;18.426;19.795;1092947370;30;4.1002;0.9960
1686214538.030;1;5362664960;1;1;90;1;10;90;0.00;0.00;0;25.02;18.426;19.795;1092947370;31;4.1016;1.0000
1686214538.100;1;5362664960;1;1;90;1;10;90;0.00;0.00;0;25.02;18.426;19.795;1092947370;32;4.1015;1.0040
1686214538.300;1;5362664960;1;1;90;1;10;90;0.00;0.00;0;25.02;18.426;19.795;1092947370;33;4.1025;1.0020
1686214539.000;1;5362664960;1;1;90;1;10;90;0.00;0.00;0;25.02;18.426;19.795;1092947370;34;4.1041;1.0010
1686214541.000;1;5362664960;1;1;90;1;10;90;0.00;0.00;0;25.02;18.426;19.795;1092947370;35;4.1062;1.0030
1686214548.000;1;5362664960;1;1;90;1;10;90;0.00;0.00;0;25.02;18.426;19.795;1092947370;36;4.1098;1.0000
1686214568.000;1;5362664960;1;1;90;1;10;90;0.00;0.00;0;25.02;18.426;19.795;1092947370;37;4.1155;0.9990
1686214598.000;1;5362664960;1;1;90;1;10;90;0.00;0.00;0;25.02;18.426;19.795;1092947370;38;4.1210;1.0000
1686214598.001;1;5362664960;1;1;90;1;10;90;0.00;0.00;0;25.02;18.426;19.795;1092947370;39;4.0993;-0.3550
1686214598.003;1;5362664960;1;1;90;1;10;90;0.00;0.00;0;25.02;18.426;19.795;1092947370;40;4.0879;-0.9030
