timestamp_s;timestamp_origin;sd_block_id;cyc_charged;is_rt;soc_nom;age_type;age_temp;age_soc;age_chg_rate;age_dischg_rate;age_profile;t_avg_degC;r_ref_10ms_mOhm;r_ref_1s_mOhm;uptime_ticks;seq_nr;v_raw_V;i_raw_A
1708018894.010;1;10944378368;0;0;70;1;10;10;0.00;0.00;0;10.79;23.780;26.726;692079540;3;3.9643;0.9990
1708018894.030;1;10944378368;0;0;70;1;10;10;0.00;0.00;0;10.79;23.780;26.726;692079540;4;3.9660;1.0000
1708018894.100;1;10944378368;0;0;70;1;10;10;0.00;0.00;0;10.79;23.780;26.726;692079540;5;3.9673;0.9990
1708018894.300;1;10944378368;0;0;70;1;10;10;0.00;0.00;0;10.79;23.780;26.726;692079540;6;3.9681;0.9970
1708018895.000;1;10944378368;0;0;70;1;10;10;0.00;0.00;0;10.79;23.780;26.726;692079540;7;3.9703;0.9970
1708018897.000;1;10944378368;0;0;70;1;10;10;0.00;0.00;0;10.79;23.780;26.726;692079540;8;3.9729;0.9990
1708018904.000;1;10944378368;0;0;70;1;10;10;0.00;0.00;0;10.79;23.780;26.726;692079540;9;3.9790;1.0010
1708018904.001;1;10944378368;0;0;70;1;10;10;0.00;0.00;0;10.79;23.780;26.726;692079540;10;3.9547;-0.3560
1708018904.003;1;10944378368;0;0;70;1;10;10;0.00;0.00;0;10.79;23.780;26.726;692079540;11;3.9400;-0.9080
1708018904.010;1;10944378368;0;0;70;1;10;10;0.00;0.00;0;10.79;23.780;26.726;692079540;12;3.9332;-1.0010
1708018904.030;1;10944378368;0;0;70;1;10;10;0.00;0.00;0;10.79;23.780;26.726;692079540;13;3.9293;-1.0030
1708018904.100;1;10944378368;0;0;70;1;10;10;0.00;0.00;0;10.79;23.780;26.726;692079540;14;3.9269;-1.0000
1708018904.300;1;10944378368;0;0;70;1;10;10;0.00;0.00;0;10.79;23.780;26.726;692079540;15;3.9251;-1.0010
1708018905.000;1;10944378368;0;0;70;1;10;10;0.00;0.00;0;10.79;23.780;26.726;692079540;16;3.9219;-1.0050
1708018907.000;1;10944378368;0;0;70;1;10;10;0.00;0.00;0;10.79;23.780;26.726;692079540;17;3.9177;-1.0010
1708018914.000;1;10944378368;0;0;70;1;10;10;0.00;0.00;0;10.79;23.780;26.726;692079540;18;3.9086;-0.9990
1708018914.001;1;10944378368;0;0;70;1;10;10;0.00;0.00;0;10.79;23.780;26.726;692079540;19;3.9203;-0.3460
1708018914.003;1;10944378368;0;0;70;1;10;10;0.00;0.00;0;10.79;23.780;26.726;692079540;20;3.9286;-0.0370
1708018914.010;1;10944378368;0;0;70;1;10;10;0.00;0.00;0;10.79;23.780;26.726;692079540;21;3.9317;-0.0050
1708018914.030;1;10944378368;0;0;70;1;10;10;0.00;0.00;0;10.79;23.780;26.726;692079540;22;3.9331;0.0030
1708018914.100;1;10944378368;0;0;70;1;10;10;0.00;0.00;0;10.79;23.780;26.726;692079540;23;3.9350;0.0000
1708018914.300;1;10944378368;0;0;70;1;10;10;0.00;0.00;0;10.79;23.780;26.726;692079540;24;3.9358;-0.0010
1708018915.000;1;10944378368;0;0;70;1;10;10;0.00;0.00;0;10.79;23.780;26.726;692079540;25;3.9368;0.0000
1708018917.000;1;10944378368;0;0;70;1;10;10;0.00;0.00;0;10.79;23.780;26.726;692079540;26;3.9376;-0.0040
1708018924.000;1;10944378368;0;0;70;1;10;10;0.00;0.00;0;10.79;23.780;26.726;692079540;27;3.9394;-0.0020
1708018924.001;1;10944378368;0;0;70;1;10;10;0.00;0.00;0;10.79;23.780;26.726;692079540;28;3.9522;0.7010
1708018924.003;1;10944378368;0;0;70;1;10;10;0.00;0.00;0;10.79;23.780;26.726;692079540;29;3.9595;0.9760
1708018924.010;1;10944378368;0;0;70;1;10;10;0.00;0.00;0;10.79;23.780;26.726;692079540;30;3.9626;0.9970
1708018924.030;1;10944378368;0;0;70;1;10;10;0.00;0.00;0;10.79;23.780;26.726;692079540;31;3.9641;1.0070
1708018924.100;1;10944378368;0;0;70;1;10;10;0.00;0.00;0;10.79;23.780;26.726;692079540;32;3.9649;0.9990
1708018924.300;1;10944378368;0;0;70;1;10;10;0.00;0.00;0;10.79;23.780;26.726;692079540;33;3.9665;1.0000
1708018925.000;1;10944378368;0;0;70;1;10;10;0.00;0.00;0;10.79;23.780;26.726;692079540;34;3.9682;0.9990
1708018927.000;1;10944378368;0;0;70;1;10;10;0.00;0.00;0;10.79;23.780;26.726;692079540;35;3.9717;0.9980
1708018934.000;1;10944378368;0;0;70;1;10;10;0.00;0.00;0;10.79;23.780;26.726;692079540;36;3.9789;1.0010
1708018954.000;1;10944378368;0;0;70;1;10;10;0.00;0.00;0;10.79;23.780;26.726;692079540;37;3.9889;1.0010
1708018984.000;1;10944378368;0;0;70;1;10;10;0.00;0.00;0;10.79;23.780;26.726;692079540;38;3.9961;0.9980
1708018984.001;1;10944378368;0;0;70;1;10;10;0.00;0.00;0;10.79;23.780;26.726;692079540;39;3.9711;-0.3560
1708018984.003;1;10944378368;0;0;70;1;10;10;0.00;0.00;0;10.79;23.780;26.726;692079540;40;3.9567;-0.9120
1708018984.010;1;10944378368;0;0;70;1;10;10;0.00;0.00;0;10.79;23.780;26.726;692079540;41;3.9498;-0.9970
1708018984.030;1;10944378368;0;0;70;1;10;10;0.00;0.00;0;10.79;23.780;26.726;692079540;42;3.9458;-1.0010
1708018984.100;1;10944378368;0;0;70;1;10;10;0.00;0.00;0;10.79;23.780;26.726;692079540;43;3.9437;-1.0000
1708018984.300;1;10944378368;0;0;70;1;10;10;0.00;0.00;0;10.79;23.780;26.726;692079540;44;3.9420;-1.0030
1708018985.000;1;10944378368;0;0;70;1;10;10;0.00;0.00;0;10.79;23.780;26.726;692079540;45;3.9389;-1.0040
1708018987.000;1;10944378368;0;0;70;1;10;10;0.00;0.00;0;10.79;23.780;26.726;692079540;46;3.9339;-1.0010
1708018994.000;1;10944378368;0;0;70;1;10;10;0.00;0.00;0;10.79;23.780;26.726;692079540;47;3.9248;-0.9980
1708019014.000;1;10944378368;0;0;70;1;10;10;0.00;0.00;0;10.79;23.780;26.726;692079540;48;3.9094;-0.9990
1708019044.000;1;10944378368;0;0;70;1;10;10;0.00;0.00;0;10.79;23.780;26.726;692079540;49;3.8940;-1.0030
1708019044.001;1;10944378368;0;0;70;1;10;10;0.00;0.00;0;10.79;23.780;26.726;692079540;50;3.9060;-0.3480
1708019044.003;1;10944378368;0;0;70;1;10;10;0.00;0.00;0;10.79;23.780;26.726;692079540;51;3.9146;-0.0390
1708019044.010;1;10944378368;0;0;70;1;10;10;0.00;0.00;0;10.79;23.780;26.726;692079540;52;3.9179;-0.0040
1708019044.030;1;10944378368;0;0;70;1;10;10;0.00;0.00;0;10.79;23.780;26.726;692079540;53;3.9196;0.0020
1708019044.100;1;10944378368;0;0;70;1;10;10;0.00;0.00;0;10.79;23.780;26.726;692079540;54;3.9210;0.0060
1708019044.300;1;10944378368;0;0;70;1;10;10;0.00;0.00;0;10.79;23.780;26.726;692079540;55;3.9214;-0.0010
1708019045.000;1;10944378368;0;0;70;1;10;10;0.00;0.00;0;10.79;23.780;26.726;692079540;56;3.9231;0.0000
1708019047.000;1;10944378368;0;0;70;1;10;10;0.00;0.00;0;10.79;23.780;26.726;692079540;57;3.9255;0.0000
1708019054.000;1;10944378368;0;0;70;1;10;10;0.00;0.00;0;10.79;23.780;26.726;692079540;58;3.9298;0.0040
1708019074.000;1;10944378368;0;0;70;1;10;10;0.00;0.00;0;10.79;23.780;26.726;692079540;59;3.9348;-0.0020
1708019104.000;1;10944378368;0;0;70;1;10;10;0.00;0.00;0;10.79;23.780;26.726;692079540;60;3.9374;-0.0030
1708023952.000;1;10945679872;0;0;50;1;10;10;0.00;0.00;0;10.78;23.384;25.713;692561970;0;3.7402;0.0000
1708023952.001;1;10945679872;0;0;50;1;10;10;0.00;0.00;0;10.78;23.384;25.713;692561970;1;3.7551;0.8150
1708023952.003;1;10945679872;0;0;50;1;10;10;0.00;0.00;0;10.78;23.384;25.713;692561970;2;3.7611;0.9900
1708023952.010;1;10945679872;0;0;50;1;10;10;0.00;0.00;0;10.78;23.384;25.713;692561970;3;3.7636;0.9980
1708023952.030;1;10945679872;0;0;50;1;10;10;0.00;0.00;0;10.78;23.384;25.713;692561970;4;3.7655;0.9990
1708023952.100;1;10945679872;0;0;50;1;10;10;0.00;0.00;0;10.78;23.384;25.713;692561970;5;3.7659;0.9980
1708023952.300;1;10945679872;0;0;50;1;10;10;0.00;0.00;0;10.78;23.384;25.713;692561970;6;3.7669;1.0020
1708023953.000;1;10945679872;0;0;50;1;10;10;0.00;0.00;0;10.78;23.384;25.713;692561970;7;3.7684;0.9990
1708023955.000;1;10945679872;0;0;50;1;10;10;0.00;0.00;0;10.78;23.384;25.713;692561970;8;3.7711;1.0030
1708023962.000;1;10945679872;0;0;50;1;10;10;0.00;0.00;0;10.78;23.384;25.713;692561970;9;3.7760;0.9990
1708023962.001;1;10945679872;0;0;50;1;10;10;0.00;0.00;0;10.78;23.384;25.713;692561970;10;3.7514;-0.3470
1708023962.003;1;10945679872;0;0;50;1;10;10;0.00;0.00;0;10.78;23.384;25.713;692561970;11;3.7365;-0.9210
1708023962.010;1;10945679872;0;0;50;1;10;10;0.00;0.00;0;10.78;23.384;25.713;692561970;12;3.7303;-0.9980
1708023962.030;1;10945679872;0;0;50;1;10;10;0.00;0.00;0;10.78;23.384;25.713;692561970;13;3.7272;-0.9980
1708023962.100;1;10945679872;0;0;50;1;10;10;0.00;0.00;0;10.78;23.384;25.713;692561970;14;3.7253;-1.0070
1708023962.300;1;10945679872;0;0;50;1;10;10;0.00;0.00;0;10.78;23.384;25.713;692561970;15;3.7240;-1.0030
1708023963.000;1;10945679872;0;0;50;1;10;10;0.00;0.00;0;10.78;23.384;25.713;692561970;16;3.7209;-0.9980
1708023965.000;1;10945679872;0;0;50;1;10;10;0.00;0.00;0;10.78;23.384;25.713;692561970;17;3.7167;-0.9980
1708023972.000;1;10945679872;0;0;50;1;10;10;0.00;0.00;0;10.78;23.384;25.713;692561970;18;3.7097;-0.9990
1708023972.001;1;10945679872;0;0;50;1;10;10;0.00;0.00;0;10.78;23.384;25.713;692561970;19;3.7213;-0.3470
1708023972.003;1;10945679872;0;0;50;1;10;10;0.00;0.00;0;10.78;23.384;25.713;692561970;20;3.7291;-0.0390
1708023972.010;1;10945679872;0;0;50;1;10;10;0.00;0.00;0;10.78;23.384;25.713;692561970;21;3.7331;0.0030
1708023972.030;1;10945679872;0;0;50;1;10;10;0.00;0.00;0;10.78;23.384;25.713;692561970;22;3.7340;-0.0040
1708023972.100;1;10945679872;0;0;50;1;10;10;0.00;0.00;0;10.78;23.384;25.713;692561970;23;3.7352;0.0000
1708023972.300;1;10945679872;0;0;50;1;10;10;0.00;0.00;0;10.78;23.384;25.713;692561970;24;3.7359;0.0020
1708023973.000;1;10945679872;0;0;50;1;10;10;0.00;0.00;0;10.78;23.384;25.713;692561970;25;3.7373;0.0010
1708023975.000;1;10945679872;0;0;50;1;10;10;0.00;0.00;0;10.78;23.384;25.713;692561970;26;3.7380;0.0010
1708023982.000;1;10945679872;0;0;50;1;10;10;0.00;0.00;0;10.78;23.384;25.713;692561970;27;3.7389;0.0030
1708023982.001;1;10945679872;0;0;50;1;10;10;0.00;0.00;0;10.78;23.384;25.713;692561970;28;3.7513;0.7020
1708023982.003;1;10945679872;0;0;50;1;10;10;0.00;0.00;0;10.78;23.384;25.713;692561970;29;3.7589;0.9720
1708023982.010;1;10945679872;0;0;50;1;10;10;0.00;0.00;0;10.78;23.384;25.713;692561970;30;3.7625;0.9990
1708023982.030;1;10945679872;0;0;50;1;10;10;0.00;0.00;0;10.78;23.384;25.713;692561970;31;3.7635;1.0010
1708023982.100;1;10945679872;0;0;50;1;10;10;0.00;0.00;0;10.78;23.384;25.713;692561970;32;3.7652;1.0050
1708023982.300;1;10945679872;0;0;50;1;10;10;0.00;0.00;0;10.78;23.384;25.713;692561970;33;3.7656;0.9990
1708023983.000;1;10945679872;0;0;50;1;10;10;0.00;0.00;0;10.78;23.384;25.713;692561970;34;3.7667;1.0000
1708023985.000;1;10945679872;0;0;50;1;10;10;0.00;0.00;0;10.78;23.384;25.713;692561970;35;3.7695;0.9970
1708023992.000;1;10945679872;0;0;50;1;10;10;0.00;0.00;0;10.78;23.384;25.713;692561970;36;3.7757;0.9990
1708024012.000;1;10945679872;0;0;50;1;10;10;0.00;0.00;0;10.78;23.384;25.713;692561970;37;3.7842;1.0000
1708024042.000;1;10945679872;0;0;50;1;10;10;0.00;0.00;0;10.78;23.384;25.713;692561970;38;3.7923;0.9980
1708024042.001;1;10945679872;0;0;50;1;10;10;0.00;0.00;0;10.78;23.384;25.713;692561970;39;3.7681;-0.3500
1708024042.003;1;10945679872;0;0;50;1;10;10;0.00;0.00;0;10.78;23.384;25.713;692561970;40;3.7529;-0.9220
1708024042.010;1;10945679872;0;0;50;1;10;10;0.00;0.00;0;10.78;23.384;25.713;692561970;41;3.7462;-1.0010
1708024042.030;1;10945679872;0;0;50;1;10;10;0.00;0.00;0;10.78;23.384;25.713;692561970;42;3.7432;-0.9990
1708024042.100;1;10945679872;0;0;50;1;10;10;0.00;0.00;0;10.78;23.384;25.713;692561970;43;3.7413;-1.0040
1708024042.300;1;10945679872;0;0;50;1;10;10;0.00;0.00;0;10.78;23.384;25.713;692561970;44;3.7399;-1.0000
1708024043.000;1;10945679872;0;0;50;1;10;10;0.00;0.00;0;10.78;23.384;25.713;692561970;45;3.7373;-0.9990
1708024045.000;1;10945679872;0;0;50;1;10;10;0.00;0.00;0;10.78;23.384;25.713;692561970;46;3.7319;-0.9980
1708024052.000;1;10945679872;0;0;50;1;10;10;0.00;0.00;0;10.78;23.384;25.713;692561970;47;3.7229;-1.0000
1708024072.000;1;10945679872;0;0;50;1;10;10;0.00;0.00;0;10.78;23.384;25.713;692561970;48;3.7091;-0.9980
1708024102.000;1;10945679872;0;0;50;1;10;10;0.00;0.00;0;10.78;23.384;25.713;692561970;49;3.6976;-0.9990
1708024102.001;1;10945679872;0;0;50;1;10;10;0.00;0.00;0;10.78;23.384;25.713;692561970;50;3.7094;-0.3430
1708024102.003;1;10945679872;0;0;50;1;10;10;0.00;0.00;0;10.78;23.384;25.713;692561970;51;3.7176;-0.0370
1708024102.010;1;10945679872;0;0;50;1;10;10;0.00;0.00;0;10.78;23.384;25.713;692561970;52;3.7203;0.0020
1708024102.030;1;10945679872;0;0;50;1;10;10;0.00;0.00;0;10.78;23.384;25.713;692561970;53;3.7218;-0.0010
1708024102.100;1;10945679872;0;0;50;1;10;10;0.00;0.00;0;10.78;23.384;25.713;692561970;54;3.7233;0.0020
1708024102.300;1;10945679872;0;0;50;1;10;10;0.00;0.00;0;10.78;23.384;25.713;692561970;55;3.7236;-0.0020
1708024103.000;1;10945679872;0;0;50;1;10;10;0.00;0.00;0;10.78;23.384;25.713;692561970;56;3.7253;-0.0040
1708024105.000;1;10945679872;0;0;50;1;10;10;0.00;0.00;0;10.78;23.384;25.713;692561970;57;3.7272;0.0010
1708024112.000;1;10945679872;0;0;50;1;10;10;0.00;0.00;0;10.78;23.384;25.713;692561970;58;3.7303;-0.0010
1708024132.000;1;10945679872;0;0;50;1;10;10;0.00;0.00;0;10.78;23.384;25.713;692561970;59;3.7343;-0.0010
1708024162.000;1;10945679872;0;0;50;1;10;10;0.00;0.00;0;10.78;23.384;25.713;692561970;60;3.7373;-0.0040
1708029397.000;1;10947080704;0;0;30;1;10;10;0.00;0.00;0;10.87;23.042;25.720;693081289;0;3.5813;0.0000
1708029397.001;1;10947080704;0;0;30;1;10;10;0.00;0.00;0;10.87;23.042;25.720;693081289;1;3.5962;0.8190
1708029397.003;1;10947080704;0;0;30;1;10;10;0.00;0.00;0;10.87;23.042;25.720;693081289;2;3.6023;0.9970
1708029397.010;1;10947080704;0;0;30;1;10;10;0.00;0.00;0;10.87;23.042;25.720;693081289;3;3.6043;0.9950
1708029397.030;1;10947080704;0;0;30;1;10;10;0.00;0.00;0;10.87;23.042;25.720;693081289;4;3.6061;1.0020
1708029397.100;1;10947080704;0;0;30;1;10;10;0.00;0.00;0;10.87;23.042;25.720;693081289;5;3.6071;1.0010
1708029397.300;1;10947080704;0;0;30;1;10;10;0.00;0.00;0;10.87;23.042;25.720;693081289;6;3.6075;0.9970
1708029398.000;1;10947080704;0;0;30;1;10;10;0.00;0.00;0;10.87;23.042;25.720;693081289;7;3.6089;1.0010
1708029400.000;1;10947080704;0;0;30;1;10;10;0.00;0.00;0;10.87;23.042;25.720;693081289;8;3.6112;0.9970
1708029407.000;1;10947080704;0;0;30;1;10;10;0.00;0.00;0;10.87;23.042;25.720;693081289;9;3.6166;0.9970
1708029407.001;1;10947080704;0;0;30;1;10;10;0.00;0.00;0;10.87;23.042;25.720;693081289;10;3.5926;-0.3460
1708029407.003;1;10947080704;0;0;30;1;10;10;0.00;0.00;0;10.87;23.042;25.720;693081289;11;3.5773;-0.9210
1708029407.010;1;10947080704;0;0;30;1;10;10;0.00;0.00;0;10.87;23.042;25.720;693081289;12;3.5704;-1.0010
1708029407.030;1;10947080704;0;0;30;1;10;10;0.00;0.00;0;10.87;23.042;25.720;693081289;13;3.5676;-0.9980
1708029407.100;1;10947080704;0;0;30;1;10;10;0.00;0.00;0;10.87;23.042;25.720;693081289;14;3.5654;-1.0050
1708029407.300;1;10947080704;0;0;30;1;10;10;0.00;0.00;0;10.87;23.042;25.720;693081289;15;3.5640;-1.0030
1708029408.000;1;10947080704;0;0;30;1;10;10;0.00;0.00;0;10.87;23.042;25.720;693081289;16;3.5607;-1.0040
1708029410.000;1;10947080704;0;0;30;1;10;10;0.00;0.00;0;10.87;23.042;25.720;693081289;17;3.5579;-1.0010
1708029417.000;1;10947080704;0;0;30;1;10;10;0.00;0.00;0;10.87;23.042;25.720;693081289;18;3.5506;-1.0010
1708029417.001;1;10947080704;0;0;30;1;10;10;0.00;0.00;0;10.87;23.042;25.720;693081289;19;3.5627;-0.3450
1708029417.003;1;10947080704;0;0;30;1;10;10;0.00;0.00;0;10.87;23.042;25.720;693081289;20;3.5708;-0.0380
1708029417.010;1;10947080704;0;0;30;1;10;10;0.00;0.00;0;10.87;23.042;25.720;693081289;21;3.5743;-0.0010
1708029417.030;1;10947080704;0;0;30;1;10;10;0.00;0.00;0;10.87;23.042;25.720;693081289;22;3.5758;-0.0030
1708029417.100;1;10947080704;0;0;30;1;10;10;0.00;0.00;0;10.87;23.042;25.720;693081289;23;3.5764;0.0020
1708029417.300;1;10947080704;0;0;30;1;10;10;0.00;0.00;0;10.87;23.042;25.720;693081289;24;3.5767;0.0000
1708029418.000;1;10947080704;0;0;30;1;10;10;0.00;0.00;0;10.87;23.042;25.720;693081289;25;3.5781;0.0020
1708029420.000;1;10947080704;0;0;30;1;10;10;0.00;0.00;0;10.87;23.042;25.720;693081289;26;3.5791;0.0000
1708029427.000;1;10947080704;0;0;30;1;10;10;0.00;0.00;0;10.87;23.042;25.720;693081289;27;3.5805;-0.0010
1708029427.001;1;10947080704;0;0;30;1;10;10;0.00;0.00;0;10.87;23.042;25.720;693081289;28;3.5924;0.6930
1708029427.003;1;10947080704;0;0;30;1;10;10;0.00;0.00;0;10.87;23.042;25.720;693081289;29;3.6001;0.9740
1708029427.010;1;10947080704;0;0;30;1;10;10;0.00;0.00;0;10.87;23.042;25.720;693081289;30;3.6032;1.0020
1708029427.030;1;10947080704;0;0;30;1;10;10;0.00;0.00;0;10.87;23.042;25.720;693081289;31;3.6050;0.9970
1708029427.100;1;10947080704;0;0;30;1;10;10;0.00;0.00;0;10.87;23.042;25.720;693081289;32;3.6059;1.0010
1708029427.300;1;10947080704;0;0;30;1;10;10;0.00;0.00;0;10.87;23.042;25.720;693081289;33;3.6063;0.9940
1708029428.000;1;10947080704;0;0;30;1;10;10;0.00;0.00;0;10.87;23.042;25.720;693081289;34;3.6083;1.0010
1708029430.000;1;10947080704;0;0;30;1;10;10;0.00;0.00;0;10.87;23.042;25.720;693081289;35;3.6111;1.0080
1708029437.000;1;10947080704;0;0;30;1;10;10;0.00;0.00;0;10.87;23.042;25.720;693081289;36;3.6163;0.9990
1708029457.000;1;10947080704;0;0;30;1;10;10;0.00;0.00;0;10.87;23.042;25.720;693081289;37;3.6256;1.0020
1708029487.000;1;10947080704;0;0;30;1;10;10;0.00;0.00;0;10.87;23.042;25.720;693081289;38;3.6345;1.0030
1708029487.001;1;10947080704;0;0;30;1;10;10;0.00;0.00;0;10.87;23.042;25.720;693081289;39;3.6100;-0.3460
1708029487.003;1;10947080704;0;0;30;1;10;10;0.00;0.00;0;10.87;23.042;25.720;693081289;40;3.5956;-0.9190
1708029487.010;1;10947080704;0;0;30;1;10;10;0.00;0.00;0;10.87;23.042;25.720;693081289;41;3.5887;-0.9960
1708029487.030;1;10947080704;0;0;30;1;10;10;0.00;0.00;0;10.87;23.042;25.720;693081289;42;3.5854;-1.0030
1708029487.100;1;10947080704;0;0;30;1;10;10;0.00;0.00;0;10.87;23.042;25.720;693081289;43;3.5836;-0.9980
1708029487.300;1;10947080704;0;0;30;1;10;10;0.00;0.00;0;10.87;23.042;25.720;693081289;44;3.5823;-0.9950
1708029488.000;1;10947080704;0;0;30;1;10;10;0.00;0.00;0;10.87;23.042;25.720;693081289;45;3.5790;-1.0010
1708029490.000;1;10947080704;0;0;30;1;10;10;0.00;0.00;0;10.87;23.042;25.720;693081289;46;3.5754;-0.9990
1708029497.000;1;10947080704;0;0;30;1;10;10;0.00;0.00;0;10.87;23.042;25.720;693081289;47;3.5667;-1.0020
1708029517.000;1;10947080704;0;0;30;1;10;10;0.00;0.00;0;10.87;23.042;25.720;693081289;48;3.5523;-1.0010
1708029547.000;1;10947080704;0;0;30;1;10;10;0.00;0.00;0;10.87;23.042;25.720;693081289;49;3.5392;-1.0020
1708029547.001;1;10947080704;0;0;30;1;10;10;0.00;0.00;0;10.87;23.042;25.720;693081289;50;3.5517;-0.3400
1708029547.003;1;10947080704;0;0;30;1;10;10;0.00;0.00;0;10.87;23.042;25.720;693081289;51;3.5593;-0.0410
1708029547.010;1;10947080704;0;0;30;1;10;10;0.00;0.00;0;10.87;23.042;25.720;693081289;52;3.5633;0.0010
1708029547.030;1;10947080704;0;0;30;1;10;10;0.00;0.00;0;10.87;23.042;25.720;693081289;53;3.5647;-0.0010
1708029547.100;1;10947080704;0;0;30;1;10;10;0.00;0.00;0;10.87;23.042;25.720;693081289;54;3.5651;0.0000
1708029547.300;1;10947080704;0;0;30;1;10;10;0.00;0.00;0;10.87;23.042;25.720;693081289;55;3.5660;0.0010
1708029548.000;1;10947080704;0;0;30;1;10;10;0.00;0.00;0;10.87;23.042;25.720;693081289;56;3.5678;0.0020
1708029550.000;1;10947080704;0;0;30;1;10;10;0.00;0.00;0;10.87;23.042;25.720;693081289;57;3.5697;-0.0050
1708029557.000;1;10947080704;0;0;30;1;10;10;0.00;0.00;0;10.87;23.042;25.720;693081289;58;3.5724;-0.0060
1708029577.000;1;10947080704;0;0;30;1;10;10;0.00;0.00;0;10.87;23.042;25.720;693081289;59;3.5758;0.0010
1708029607.000;1;10947080704;0;0;30;1;10;10;0.00;0.00;0;10.87;23.042;25.720;693081289;60;3.5785;0.0010
1708033452.000;1;10948125184;0;0;10;1;10;10;0.00;0.00;0;10.84;24.776;31.953;693468022;0;3.2866;0.0010
1708033452.001;1;10948125184;0;0;10;1;10;10;0.00;0.00;0;10.84;24.776;31.953;693468022;1;3.3015;0.8030
1708033452.003;1;10948125184;0;0;10;1;10;10;0.00;0.00;0;10.84;24.776;31.953;693468022;2;3.3077;0.9870
1708033452.010;1;10948125184;0;0;10;1;10;10;0.00;0.00;0;10.84;24.776;31.953;693468022;3;3.3113;0.9980
1708033452.030;1;10948125184;0;0;10;1;10;10;0.00;0.00;0;10.84;24.776;31.953;693468022;4;3.3146;1.0000
1708033452.100;1;10948125184;0;0;10;1;10;10;0.00;0.00;0;10.84;24.776;31.953;693468022;5;3.3186;1.0040
1708033452.300;1;10948125184;0;0;10;1;10;10;0.00;0.00;0;10.84;24.776;31.953;693468022;6;3.3214;1.0040
1708033453.000;1;10948125184;0;0;10;1;10;10;0.00;0.00;0;10.84;24.776;31.953;693468022;7;3.3241;0.9970
1708033455.000;1;10948125184;0;0;10;1;10;10;0.00;0.00;0;10.84;24.776;31.953;693468022;8;3.3291;1.0010
1708033462.000;1;10948125184;0;0;10;1;10;10;0.00;0.00;0;10.84;24.776;31.953;693468022;9;3.3396;0.9970
1708033462.001;1;10948125184;0;0;10;1;10;10;0.00;0.00;0;10.84;24.776;31.953;693468022;10;3.3156;-0.3300
1708033462.003;1;10948125184;0;0;10;1;10;10;0.00;0.00;0;10.84;24.776;31.953;693468022;11;3.2989;-0.9310
1708033462.010;1;10948125184;0;0;10;1;10;10;0.00;0.00;0;10.84;24.776;31.953;693468022;12;3.2905;-0.9940
1708033462.030;1;10948125184;0;0;10;1;10;10;0.00;0.00;0;10.84;24.776;31.953;693468022;13;3.2842;-0.9990
1708033462.100;1;10948125184;0;0;10;1;10;10;0.00;0.00;0;10.84;24.776;31.953;693468022;14;3.2765;-0.9990
1708033462.300;1;10948125184;0;0;10;1;10;10;0.00;0.00;0;10.84;24.776;31.953;693468022;15;3.2710;-1.0000
1708033463.000;1;10948125184;0;0;10;1;10;10;0.00;0.00;0;10.84;24.776;31.953;693468022;16;3.2663;-0.9950
1708033465.000;1;10948125184;0;0;10;1;10;10;0.00;0.00;0;10.84;24.776;31.953;693468022;17;3.2592;-0.9990
1708033472.000;1;10948125184;0;0;10;1;10;10;0.00;0.00;0;10.84;24.776;31.953;693468022;18;3.2441;-1.0030
1708033472.001;1;10948125184;0;0;10;1;10;10;0.00;0.00;0;10.84;24.776;31.953;693468022;19;3.2568;-0.3420
1708033472.003;1;10948125184;0;0;10;1;10;10;0.00;0.00;0;10.84;24.776;31.953;693468022;20;3.2649;-0.0430
1708033472.010;1;10948125184;0;0;10;1;10;10;0.00;0.00;0;10.84;24.776;31.953;693468022;21;3.2697;-0.0020
1708033472.030;1;10948125184;0;0;10;1;10;10;0.00;0.00;0;10.84;24.776;31.953;693468022;22;3.2723;-0.0040
1708033472.100;1;10948125184;0;0;10;1;10;10;0.00;0.00;0;10.84;24.776;31.953;693468022;23;3.2769;0.0020
1708033472.300;1;10948125184;0;0;10;1;10;10;0.00;0.00;0;10.84;24.776;31.953;693468022;24;3.2800;0.0010
1708033473.000;1;10948125184;0;0;10;1;10;10;0.00;0.00;0;10.84;24.776;31.953;693468022;25;3.2817;-0.0010
1708033475.000;1;10948125184;0;0;10;1;10;10;0.00;0.00;0;10.84;24.776;31.953;693468022;26;3.2833;-0.0020
1708033482.000;1;10948125184;0;0;10;1;10;10;0.00;0.00;0;10.84;24.776;31.953;693468022;27;3.2852;0.0000
1708033482.001;1;10948125184;0;0;10;1;10;10;0.00;0.00;0;10.84;24.776;31.953;693468022;28;3.2980;0.6900
1708033482.003;1;10948125184;0;0;10;1;10;10;0.00;0.00;0;10.84;24.776;31.953;693468022;29;3.3059;0.9780
1708033482.010;1;10948125184;0;0;10;1;10;10;0.00;0.00;0;10.84;24.776;31.953;693468022;30;3.3100;0.9970
1708033482.030;1;10948125184;0;0;10;1;10;10;0.00;0.00;0;10.84;24.776;31.953;693468022;31;3.3124;0.9980
1708033482.100;1;10948125184;0;0;10;1;10;10;0.00;0.00;0;10.84;24.776;31.953;693468022;32;3.3170;0.9980
1708033482.300;1;10948125184;0;0;10;1;10;10;0.00;0.00;0;10.84;24.776;31.953;693468022;33;3.3200;1.0010
