timestamp_s;timestamp_origin;sd_block_id;cyc_charged;is_rt;soc_nom;age_type;age_temp;age_soc;age_chg_rate;age_dischg_rate;age_profile;t_avg_degC;r_ref_10ms_mOhm;r_ref_1s_mOhm;uptime_ticks;seq_nr;v_raw_V;i_raw_A
1702538209.010;1;9540498432;0;0;90;1;10;90;0.00;0.00;0;10.56;24.793;30.880;169383956;30;4.1055;1.0010
1702538209.030;1;9540498432;0;0;90;1;10;90;0.00;0.00;0;10.56;24.793;30.880;169383956;31;4.1090;1.0000
1702538209.100;1;9540498432;0;0;90;1;10;90;0.00;0.00;0;10.56;24.793;30.880;169383956;32;4.1120;0.9940
1702538209.300;1;9540498432;0;0;90;1;10;90;0.00;0.00;0;10.56;24.793;30.880;169383956;33;4.1131;0.9970
1702538210.000;1;9540498432;0;0;90;1;10;90;0.00;0.00;0;10.56;24.793;30.880;169383956;34;4.1153;1.0000
1702538212.000;1;9540498432;0;0;90;1;10;90;0.00;0.00;0;10.56;24.793;30.880;169383956;35;4.1174;0.9870
1702538219.000;1;9540498432;0;0;90;1;10;90;0.00;0.00;0;10.56;24.793;30.880;169383956;36;4.1230;0.9920
1702538239.000;1;9540498432;0;0;90;1;10;90;0.00;0.00;0;10.56;24.793;30.880;169383956;37;4.1313;1.0020
1702538269.000;1;9540498432;0;0;90;1;10;90;0.00;0.00;0;10.56;24.793;30.880;169383956;38;4.1384;0.9980
1702538269.001;1;9540498432;0;0;90;1;10;90;0.00;0.00;0;10.56;24.793;30.880;169383956;39;4.1127;-0.3440
1702538269.003;1;9540498432;0;0;90;1;10;90;0.00;0.00;0;10.56;24.793;30.880;169383956;40;4.0971;-0.9110
1702538269.010;1;9540498432;0;0;90;1;10;90;0.00;0.00;0;10.56;24.793;30.880;169383956;41;4.0884;-0.9990
1702538269.030;1;9540498432;0;0;90;1;10;90;0.00;0.00;0;10.56;24.793;30.880;169383956;42;4.0829;-1.0010
1702538269.100;1;9540498432;0;0;90;1;10;90;0.00;0.00;0;10.56;24.793;30.880;169383956;43;4.0761;-1.0020
1702538269.300;1;9540498432;0;0;90;1;10;90;0.00;0.00;0;10.56;24.793;30.880;169383956;44;4.0726;-0.9980
1702538270.000;1;9540498432;0;0;90;1;10;90;0.00;0.00;0;10.56;24.793;30.880;169383956;45;4.0695;-1.0020
1702538272.000;1;9540498432;0;0;90;1;10;90;0.00;0.00;0;10.56;24.793;30.880;169383956;46;4.0644;-1.0050
1702538279.000;1;9540498432;0;0;90;1;10;90;0.00;0.00;0;10.56;24.793;30.880;169383956;47;4.0555;-1.0020
1702538299.000;1;9540498432;0;0;90;1;10;90;0.00;0.00;0;10.56;24.793;30.880;169383956;48;4.0436;-1.0140
1702538329.000;1;9540498432;0;0;90;1;10;90;0.00;0.00;0;10.56;24.793;30.880;169383956;49;4.0351;-0.9990
1702538329.001;1;9540498432;0;0;90;1;10;90;0.00;0.00;0;10.56;24.793;30.880;169383956;50;4.0475;-0.3520
1702538329.003;1;9540498432;0;0;90;1;10;90;0.00;0.00;0;10.56;24.793;30.880;169383956;51;4.0564;-0.0400
1702538329.010;1;9540498432;0;0;90;1;10;90;0.00;0.00;0;10.56;24.793;30.880;169383956;52;4.0600;-0.0010
1702538329.030;1;9540498432;0;0;90;1;10;90;0.00;0.00;0;10.56;24.793;30.880;169383956;53;4.0616;-0.0100
1702538329.100;1;9540498432;0;0;90;1;10;90;0.00;0.00;0;10.56;24.793;30.880;169383956;54;4.0660;-0.0040
1702538329.300;1;9540498432;0;0;90;1;10;90;0.00;0.00;0;10.56;24.793;30.880;169383956;55;4.0668;-0.0040
1702538330.000;1;9540498432;0;0;90;1;10;90;0.00;0.00;0;10.56;24.793;30.880;169383956;56;4.0697;-0.0010
1702538332.000;1;9540498432;0;0;90;1;10;90;0.00;0.00;0;10.56;24.793;30.880;169383956;57;4.0715;-0.0040
1702538339.000;1;9540498432;0;0;90;1;10;90;0.00;0.00;0;10.56;24.793;30.880;169383956;58;4.0740;-0.0060
1702538359.000;1;9540498432;0;0;90;1;10;90;0.00;0.00;0;10.56;24.793;30.880;169383956;59;4.0781;-0.0080
1702538389.000;1;9540498432;0;0;90;1;10;90;0.00;0.00;0;10.56;24.793;30.880;169383956;60;4.0811;-0.0040
1702542539.000;1;9541622784;0;0;70;1;10;90;0.00;0.00;0;10.58;24.639;27.220;169799826;0;3.9413;-0.0010
1702542539.001;1;9541622784;0;0;70;1;10;90;0.00;0.00;0;10.58;24.639;27.220;169799826;1;3.9579;0.8370
1702542539.003;1;9541622784;0;0;70;1;10;90;0.00;0.00;0;10.58;24.639;27.220;169799826;2;3.9628;0.9890
1702542539.010;1;9541622784;0;0;70;1;10;90;0.00;0.00;0;10.58;24.639;27.220;169799826;3;3.9659;0.9970
1702542539.030;1;9541622784;0;0;70;1;10;90;0.00;0.00;0;10.58;24.639;27.220;169799826;4;3.9677;1.0030
1702542539.100;1;9541622784;0;0;70;1;10;90;0.00;0.00;0;10.58;24.639;27.220;169799826;5;3.9686;1.0000
1702542539.300;1;9541622784;0;0;70;1;10;90;0.00;0.00;0;10.58;24.639;27.220;169799826;6;3.9691;1.0010
1702542540.000;1;9541622784;0;0;70;1;10;90;0.00;0.00;0;10.58;24.639;27.220;169799826;7;3.9709;0.9970
1702542542.000;1;9541622784;0;0;70;1;10;90;0.00;0.00;0;10.58;24.639;27.220;169799826;8;3.9741;0.9960
1702542549.000;1;9541622784;0;0;70;1;10;90;0.00;0.00;0;10.58;24.639;27.220;169799826;9;3.9805;0.9940
1702542549.001;1;9541622784;0;0;70;1;10;90;0.00;0.00;0;10.58;24.639;27.220;169799826;10;3.9554;-0.3410
1702542549.003;1;9541622784;0;0;70;1;10;90;0.00;0.00;0;10.58;24.639;27.220;169799826;11;3.9407;-0.9150
1702542549.010;1;9541622784;0;0;70;1;10;90;0.00;0.00;0;10.58;24.639;27.220;169799826;12;3.9333;-1.0020
1702542549.030;1;9541622784;0;0;70;1;10;90;0.00;0.00;0;10.58;24.639;27.220;169799826;13;3.9297;-0.9980
1702542549.100;1;9541622784;0;0;70;1;10;90;0.00;0.00;0;10.58;24.639;27.220;169799826;14;3.9267;-1.0070
1702542549.300;1;9541622784;0;0;70;1;10;90;0.00;0.00;0;10.58;24.639;27.220;169799826;15;3.9257;-1.0010
1702542550.000;1;9541622784;0;0;70;1;10;90;0.00;0.00;0;10.58;24.639;27.220;169799826;16;3.9222;-1.0060
1702542552.000;1;9541622784;0;0;70;1;10;90;0.00;0.00;0;10.58;24.639;27.220;169799826;17;3.9169;-0.9980
1702542559.000;1;9541622784;0;0;70;1;10;90;0.00;0.00;0;10.58;24.639;27.220;169799826;18;3.9083;-1.0040
1702542559.001;1;9541622784;0;0;70;1;10;90;0.00;0.00;0;10.58;24.639;27.220;169799826;19;3.9212;-0.3500
1702542559.003;1;9541622784;0;0;70;1;10;90;0.00;0.00;0;10.58;24.639;27.220;169799826;20;3.9288;-0.0370
1702542559.010;1;9541622784;0;0;70;1;10;90;0.00;0.00;0;10.58;24.639;27.220;169799826;21;3.9326;0.0010
1702542559.030;1;9541622784;0;0;70;1;10;90;0.00;0.00;0;10.58;24.639;27.220;169799826;22;3.9341;-0.0020
1702542559.100;1;9541622784;0;0;70;1;10;90;0.00;0.00;0;10.58;24.639;27.220;169799826;23;3.9348;0.0010
1702542559.300;1;9541622784;0;0;70;1;10;90;0.00;0.00;0;10.58;24.639;27.220;169799826;24;3.9361;0.0020
1702542560.000;1;9541622784;0;0;70;1;10;90;0.00;0.00;0;10.58;24.639;27.220;169799826;25;3.9370;-0.0020
1702542562.000;1;9541622784;0;0;70;1;10;90;0.00;0.00;0;10.58;24.639;27.220;169799826;26;3.9391;0.0020
1702542569.000;1;9541622784;0;0;70;1;10;90;0.00;0.00;0;10.58;24.639;27.220;169799826;27;3.9400;-0.0070
1702542569.001;1;9541622784;0;0;70;1;10;90;0.00;0.00;0;10.58;24.639;27.220;169799826;28;3.9530;0.6900
1702542569.003;1;9541622784;0;0;70;1;10;90;0.00;0.00;0;10.58;24.639;27.220;169799826;29;3.9606;0.9770
1702542569.010;1;9541622784;0;0;70;1;10;90;0.00;0.00;0;10.58;24.639;27.220;169799826;30;3.9644;0.9990
1702542569.030;1;9541622784;0;0;70;1;10;90;0.00;0.00;0;10.58;24.639;27.220;169799826;31;3.9652;0.9900
1702542569.100;1;9541622784;0;0;70;1;10;90;0.00;0.00;0;10.58;24.639;27.220;169799826;32;3.9665;1.0000
1702542569.300;1;9541622784;0;0;70;1;10;90;0.00;0.00;0;10.58;24.639;27.220;169799826;33;3.9675;1.0010
1702542570.000;1;9541622784;0;0;70;1;10;90;0.00;0.00;0;10.58;24.639;27.220;169799826;34;3.9697;0.9970
1702542572.000;1;9541622784;0;0;70;1;10;90;0.00;0.00;0;10.58;24.639;27.220;169799826;35;3.9725;0.9960
1702542579.000;1;9541622784;0;0;70;1;10;90;0.00;0.00;0;10.58;24.639;27.220;169799826;36;3.9797;0.9990
1702542599.000;1;9541622784;0;0;70;1;10;90;0.00;0.00;0;10.58;24.639;27.220;169799826;37;3.9902;0.9990
1702542629.000;1;9541622784;0;0;70;1;10;90;0.00;0.00;0;10.58;24.639;27.220;169799826;38;3.9974;1.0030
1702542629.001;1;9541622784;0;0;70;1;10;90;0.00;0.00;0;10.58;24.639;27.220;169799826;39;3.9725;-0.3460
1702542629.003;1;9541622784;0;0;70;1;10;90;0.00;0.00;0;10.58;24.639;27.220;169799826;40;3.9572;-0.9110
1702542629.010;1;9541622784;0;0;70;1;10;90;0.00;0.00;0;10.58;24.639;27.220;169799826;41;3.9497;-1.0080
1702542629.030;1;9541622784;0;0;70;1;10;90;0.00;0.00;0;10.58;24.639;27.220;169799826;42;3.9464;-1.0010
1702542629.100;1;9541622784;0;0;70;1;10;90;0.00;0.00;0;10.58;24.639;27.220;169799826;43;3.9442;-1.0030
1702542629.300;1;9541622784;0;0;70;1;10;90;0.00;0.00;0;10.58;24.639;27.220;169799826;44;3.9420;-1.0000
1702542630.000;1;9541622784;0;0;70;1;10;90;0.00;0.00;0;10.58;24.639;27.220;169799826;45;3.9386;-1.0010
1702542632.000;1;9541622784;0;0;70;1;10;90;0.00;0.00;0;10.58;24.639;27.220;169799826;46;3.9338;-0.9990
1702542639.000;1;9541622784;0;0;70;1;10;90;0.00;0.00;0;10.58;24.639;27.220;169799826;47;3.9247;-0.9930
1702542659.000;1;9541622784;0;0;70;1;10;90;0.00;0.00;0;10.58;24.639;27.220;169799826;48;3.9094;-1.0060
1702542689.000;1;9541622784;0;0;70;1;10;90;0.00;0.00;0;10.58;24.639;27.220;169799826;49;3.8942;-0.9990
1702542689.001;1;9541622784;0;0;70;1;10;90;0.00;0.00;0;10.58;24.639;27.220;169799826;50;3.9063;-0.3520
1702542689.003;1;9541622784;0;0;70;1;10;90;0.00;0.00;0;10.58;24.639;27.220;169799826;51;3.9153;-0.0370
1702542689.010;1;9541622784;0;0;70;1;10;90;0.00;0.00;0;10.58;24.639;27.220;169799826;52;3.9188;-0.0010
1702542689.030;1;9541622784;0;0;70;1;10;90;0.00;0.00;0;10.58;24.639;27.220;169799826;53;3.9202;-0.0040
1702542689.100;1;9541622784;0;0;70;1;10;90;0.00;0.00;0;10.58;24.639;27.220;169799826;54;3.9216;-0.0010
1702542689.300;1;9541622784;0;0;70;1;10;90;0.00;0.00;0;10.58;24.639;27.220;169799826;55;3.9225;0.0010
1702542690.000;1;9541622784;0;0;70;1;10;90;0.00;0.00;0;10.58;24.639;27.220;169799826;56;3.9233;0.0000
1702542692.000;1;9541622784;0;0;70;1;10;90;0.00;0.00;0;10.58;24.639;27.220;169799826;57;3.9260;0.0020
1702542699.000;1;9541622784;0;0;70;1;10;90;0.00;0.00;0;10.58;24.639;27.220;169799826;58;3.9302;0.0000
1702542719.000;1;9541622784;0;0;70;1;10;90;0.00;0.00;0;10.58;24.639;27.220;169799826;59;3.9348;-0.0030
1702542749.000;1;9541622784;0;0;70;1;10;90;0.00;0.00;0;10.58;24.639;27.220;169799826;60;3.9387;0.0020
1702547670.000;1;9542943744;0;0;50;1;10;90;0.00;0.00;0;10.56;24.242;25.722;170289197;0;3.7406;0.0000
1702547670.001;1;9542943744;0;0;50;1;10;90;0.00;0.00;0;10.56;24.242;25.722;170289197;1;3.7562;0.8240
1702547670.003;1;9542943744;0;0;50;1;10;90;0.00;0.00;0;10.56;24.242;25.722;170289197;2;3.7618;0.9900
1702547670.010;1;9542943744;0;0;50;1;10;90;0.00;0.00;0;10.56;24.242;25.722;170289197;3;3.7647;0.9970
1702547670.030;1;9542943744;0;0;50;1;10;90;0.00;0.00;0;10.56;24.242;25.722;170289197;4;3.7657;0.9940
1702547670.100;1;9542943744;0;0;50;1;10;90;0.00;0.00;0;10.56;24.242;25.722;170289197;5;3.7663;0.9980
1702547670.300;1;9542943744;0;0;50;1;10;90;0.00;0.00;0;10.56;24.242;25.722;170289197;6;3.7678;0.9950
1702547671.000;1;9542943744;0;0;50;1;10;90;0.00;0.00;0;10.56;24.242;25.722;170289197;7;3.7687;0.9980
1702547673.000;1;9542943744;0;0;50;1;10;90;0.00;0.00;0;10.56;24.242;25.722;170289197;8;3.7719;1.0020
1702547680.000;1;9542943744;0;0;50;1;10;90;0.00;0.00;0;10.56;24.242;25.722;170289197;9;3.7763;0.9970
1702547680.001;1;9542943744;0;0;50;1;10;90;0.00;0.00;0;10.56;24.242;25.722;170289197;10;3.7523;-0.3330
1702547680.003;1;9542943744;0;0;50;1;10;90;0.00;0.00;0;10.56;24.242;25.722;170289197;11;3.7365;-0.9270
1702547680.010;1;9542943744;0;0;50;1;10;90;0.00;0.00;0;10.56;24.242;25.722;170289197;12;3.7297;-1.0050
1702547680.030;1;9542943744;0;0;50;1;10;90;0.00;0.00;0;10.56;24.242;25.722;170289197;13;3.7267;-0.9990
1702547680.100;1;9542943744;0;0;50;1;10;90;0.00;0.00;0;10.56;24.242;25.722;170289197;14;3.7246;-1.0060
1702547680.300;1;9542943744;0;0;50;1;10;90;0.00;0.00;0;10.56;24.242;25.722;170289197;15;3.7231;-0.9980
1702547681.000;1;9542943744;0;0;50;1;10;90;0.00;0.00;0;10.56;24.242;25.722;170289197;16;3.7209;-1.0050
1702547683.000;1;9542943744;0;0;50;1;10;90;0.00;0.00;0;10.56;24.242;25.722;170289197;17;3.7167;-1.0010
1702547690.000;1;9542943744;0;0;50;1;10;90;0.00;0.00;0;10.56;24.242;25.722;170289197;18;3.7088;-1.0040
1702547690.001;1;9542943744;0;0;50;1;10;90;0.00;0.00;0;10.56;24.242;25.722;170289197;19;3.7218;-0.3450
1702547690.003;1;9542943744;0;0;50;1;10;90;0.00;0.00;0;10.56;24.242;25.722;170289197;20;3.7293;-0.0420
1702547690.010;1;9542943744;0;0;50;1;10;90;0.00;0.00;0;10.56;24.242;25.722;170289197;21;3.7330;-0.0010
1702547690.030;1;9542943744;0;0;50;1;10;90;0.00;0.00;0;10.56;24.242;25.722;170289197;22;3.7346;-0.0030
1702547690.100;1;9542943744;0;0;50;1;10;90;0.00;0.00;0;10.56;24.242;25.722;170289197;23;3.7348;-0.0020
1702547690.300;1;9542943744;0;0;50;1;10;90;0.00;0.00;0;10.56;24.242;25.722;170289197;24;3.7356;-0.0040
1702547691.000;1;9542943744;0;0;50;1;10;90;0.00;0.00;0;10.56;24.242;25.722;170289197;25;3.7367;-0.0060
1702547693.000;1;9542943744;0;0;50;1;10;90;0.00;0.00;0;10.56;24.242;25.722;170289197;26;3.7375;-0.0040
1702547700.000;1;9542943744;0;0;50;1;10;90;0.00;0.00;0;10.56;24.242;25.722;170289197;27;3.7391;-0.0020
1702547700.001;1;9542943744;0;0;50;1;10;90;0.00;0.00;0;10.56;24.242;25.722;170289197;28;3.7524;0.6890
1702547700.003;1;9542943744;0;0;50;1;10;90;0.00;0.00;0;10.56;24.242;25.722;170289197;29;3.7598;0.9810
1702547700.010;1;9542943744;0;0;50;1;10;90;0.00;0.00;0;10.56;24.242;25.722;170289197;30;3.7634;1.0000
1702547700.030;1;9542943744;0;0;50;1;10;90;0.00;0.00;0;10.56;24.242;25.722;170289197;31;3.7654;0.9990
1702547700.100;1;9542943744;0;0;50;1;10;90;0.00;0.00;0;10.56;24.242;25.722;170289197;32;3.7653;0.9990
1702547700.300;1;9542943744;0;0;50;1;10;90;0.00;0.00;0;10.56;24.242;25.722;170289197;33;3.7662;1.0030
1702547701.000;1;9542943744;0;0;50;1;10;90;0.00;0.00;0;10.56;24.242;25.722;170289197;34;3.7675;0.9930
1702547703.000;1;9542943744;0;0;50;1;10;90;0.00;0.00;0;10.56;24.242;25.722;170289197;35;3.7700;0.9940
1702547710.000;1;9542943744;0;0;50;1;10;90;0.00;0.00;0;10.56;24.242;25.722;170289197;36;3.7769;0.9990
1702547730.000;1;9542943744;0;0;50;1;10;90;0.00;0.00;0;10.56;24.242;25.722;170289197;37;3.7858;1.0020
1702547760.000;1;9542943744;0;0;50;1;10;90;0.00;0.00;0;10.56;24.242;25.722;170289197;38;3.7935;0.9950
1702547760.001;1;9542943744;0;0;50;1;10;90;0.00;0.00;0;10.56;24.242;25.722;170289197;39;3.7693;-0.3390
1702547760.003;1;9542943744;0;0;50;1;10;90;0.00;0.00;0;10.56;24.242;25.722;170289197;40;3.7531;-0.9140
1702547760.010;1;9542943744;0;0;50;1;10;90;0.00;0.00;0;10.56;24.242;25.722;170289197;41;3.7463;-0.9920
1702547760.030;1;9542943744;0;0;50;1;10;90;0.00;0.00;0;10.56;24.242;25.722;170289197;42;3.7432;-0.9940
1702547760.100;1;9542943744;0;0;50;1;10;90;0.00;0.00;0;10.56;24.242;25.722;170289197;43;3.7415;-0.9960
1702547760.300;1;9542943744;0;0;50;1;10;90;0.00;0.00;0;10.56;24.242;25.722;170289197;44;3.7397;-0.9970
1702547761.000;1;9542943744;0;0;50;1;10;90;0.00;0.00;0;10.56;24.242;25.722;170289197;45;3.7371;-0.9970
1702547763.000;1;9542943744;0;0;50;1;10;90;0.00;0.00;0;10.56;24.242;25.722;170289197;46;3.7323;-0.9960
1702547770.000;1;9542943744;0;0;50;1;10;90;0.00;0.00;0;10.56;24.242;25.722;170289197;47;3.7227;-1.0010
1702547790.000;1;9542943744;0;0;50;1;10;90;0.00;0.00;0;10.56;24.242;25.722;170289197;48;3.7091;-0.9970
1702547820.000;1;9542943744;0;0;50;1;10;90;0.00;0.00;0;10.56;24.242;25.722;170289197;49;3.6968;-0.9940
1702547820.001;1;9542943744;0;0;50;1;10;90;0.00;0.00;0;10.56;24.242;25.722;170289197;50;3.7095;-0.3450
1702547820.003;1;9542943744;0;0;50;1;10;90;0.00;0.00;0;10.56;24.242;25.722;170289197;51;3.7173;-0.0430
1702547820.010;1;9542943744;0;0;50;1;10;90;0.00;0.00;0;10.56;24.242;25.722;170289197;52;3.7206;-0.0010
1702547820.030;1;9542943744;0;0;50;1;10;90;0.00;0.00;0;10.56;24.242;25.722;170289197;53;3.7222;-0.0010
1702547820.100;1;9542943744;0;0;50;1;10;90;0.00;0.00;0;10.56;24.242;25.722;170289197;54;3.7232;-0.0010
1702547820.300;1;9542943744;0;0;50;1;10;90;0.00;0.00;0;10.56;24.242;25.722;170289197;55;3.7235;0.0000
1702547821.000;1;9542943744;0;0;50;1;10;90;0.00;0.00;0;10.56;24.242;25.722;170289197;56;3.7255;0.0020
1702547823.000;1;9542943744;0;0;50;1;10;90;0.00;0.00;0;10.56;24.242;25.722;170289197;57;3.7268;0.0000
1702547830.000;1;9542943744;0;0;50;1;10;90;0.00;0.00;0;10.56;24.242;25.722;170289197;58;3.7303;0.0000
1702547850.000;1;9542943744;0;0;50;1;10;90;0.00;0.00;0;10.56;24.242;25.722;170289197;59;3.7354;0.0020
1702547880.000;1;9542943744;0;0;50;1;10;90;0.00;0.00;0;10.56;24.242;25.722;170289197;60;3.7376;0.0010
1702553072.000;1;9544335872;0;0;30;1;10;90;0.00;0.00;0;10.60;24.249;25.696;170804387;0;3.5815;0.0010
1702553072.001;1;9544335872;0;0;30;1;10;90;0.00;0.00;0;10.60;24.249;25.696;170804387;1;3.5971;0.8280
1702553072.003;1;9544335872;0;0;30;1;10;90;0.00;0.00;0;10.60;24.249;25.696;170804387;2;3.6019;0.9850
1702553072.010;1;9544335872;0;0;30;1;10;90;0.00;0.00;0;10.60;24.249;25.696;170804387;3;3.6056;0.9950
1702553072.030;1;9544335872;0;0;30;1;10;90;0.00;0.00;0;10.60;24.249;25.696;170804387;4;3.6063;1.0000
1702553072.100;1;9544335872;0;0;30;1;10;90;0.00;0.00;0;10.60;24.249;25.696;170804387;5;3.6072;1.0010
1702553072.300;1;9544335872;0;0;30;1;10;90;0.00;0.00;0;10.60;24.249;25.696;170804387;6;3.6083;0.9980
1702553073.000;1;9544335872;0;0;30;1;10;90;0.00;0.00;0;10.60;24.249;25.696;170804387;7;3.6096;0.9960
1702553075.000;1;9544335872;0;0;30;1;10;90;0.00;0.00;0;10.60;24.249;25.696;170804387;8;3.6124;0.9990
1702553082.000;1;9544335872;0;0;30;1;10;90;0.00;0.00;0;10.60;24.249;25.696;170804387;9;3.6177;0.9980
1702553082.001;1;9544335872;0;0;30;1;10;90;0.00;0.00;0;10.60;24.249;25.696;170804387;10;3.5929;-0.3300
1702553082.003;1;9544335872;0;0;30;1;10;90;0.00;0.00;0;10.60;24.249;25.696;170804387;11;3.5769;-0.9250
1702553082.010;1;9544335872;0;0;30;1;10;90;0.00;0.00;0;10.60;24.249;25.696;170804387;12;3.5703;-0.9950
1702553082.030;1;9544335872;0;0;30;1;10;90;0.00;0.00;0;10.60;24.249;25.696;170804387;13;3.5666;-1.0040
1702553082.100;1;9544335872;0;0;30;1;10;90;0.00;0.00;0;10.60;24.249;25.696;170804387;14;3.5650;-1.0030
1702553082.300;1;9544335872;0;0;30;1;10;90;0.00;0.00;0;10.60;24.249;25.696;170804387;15;3.5637;-1.0040
1702553083.000;1;9544335872;0;0;30;1;10;90;0.00;0.00;0;10.60;24.249;25.696;170804387;16;3.5607;-1.0050
1702553085.000;1;9544335872;0;0;30;1;10;90;0.00;0.00;0;10.60;24.249;25.696;170804387;17;3.5573;-0.9970
1702553092.000;1;9544335872;0;0;30;1;10;90;0.00;0.00;0;10.60;24.249;25.696;170804387;18;3.5504;-0.9990
1702553092.001;1;9544335872;0;0;30;1;10;90;0.00;0.00;0;10.60;24.249;25.696;170804387;19;3.5625;-0.3420
1702553092.003;1;9544335872;0;0;30;1;10;90;0.00;0.00;0;10.60;24.249;25.696;170804387;20;3.5705;-0.0410
1702553092.010;1;9544335872;0;0;30;1;10;90;0.00;0.00;0;10.60;24.249;25.696;170804387;21;3.5743;0.0020
1702553092.030;1;9544335872;0;0;30;1;10;90;0.00;0.00;0;10.60;24.249;25.696;170804387;22;3.5757;-0.0010
1702553092.100;1;9544335872;0;0;30;1;10;90;0.00;0.00;0;10.60;24.249;25.696;170804387;23;3.5763;0.0000
1702553092.300;1;9544335872;0;0;30;1;10;90;0.00;0.00;0;10.60;24.249;25.696;170804387;24;3.5767;-0.0010
1702553093.000;1;9544335872;0;0;30;1;10;90;0.00;0.00;0;10.60;24.249;25.696;170804387;25;3.5784;0.0040
1702553095.000;1;9544335872;0;0;30;1;10;90;0.00;0.00;0;10.60;24.249;25.696;170804387;26;3.5787;-0.0010
1702553102.000;1;9544335872;0;0;30;1;10;90;0.00;0.00;0;10.60;24.249;25.696;170804387;27;3.5804;-0.0020
1702553102.001;1;9544335872;0;0;30;1;10;90;0.00;0.00;0;10.60;24.249;25.696;170804387;28;3.5929;0.6810
1702553102.003;1;9544335872;0;0;30;1;10;90;0.00;0.00;0;10.60;24.249;25.696;170804387;29;3.6010;0.9750
1702553102.010;1;9544335872;0;0;30;1;10;90;0.00;0.00;0;10.60;24.249;25.696;170804387;30;3.6037;1.0010
1702553102.030;1;9544335872;0;0;30;1;10;90;0.00;0.00;0;10.60;24.249;25.696;170804387;31;3.6053;0.9950
1702553102.100;1;9544335872;0;0;30;1;10;90;0.00;0.00;0;10.60;24.249;25.696;170804387;32;3.6061;1.0000
1702553102.300;1;9544335872;0;0;30;1;10;90;0.00;0.00;0;10.60;24.249;25.696;170804387;33;3.6068;0.9980
1702553103.000;1;9544335872;0;0;30;1;10;90;0.00;0.00;0;10.60;24.249;25.696;170804387;34;3.6088;1.0010
1702553105.000;1;9544335872;0;0;30;1;10;90;0.00;0.00;0;10.60;24.249;25.696;170804387;35;3.6110;0.9970
1702553112.000;1;9544335872;0;0;30;1;10;90;0.00;0.00;0;10.60;24.249;25.696;170804387;36;3.6164;0.9960
1702553132.000;1;9544335872;0;0;30;1;10;90;0.00;0.00;0;10.60;24.249;25.696;170804387;37;3.6269;0.9930
1702553162.000;1;9544335872;0;0;30;1;10;90;0.00;0.00;0;10.60;24.249;25.696;170804387;38;3.6363;0.9980
1702553162.001;1;9544335872;0;0;30;1;10;90;0.00;0.00;0;10.60;24.249;25.696;170804387;39;3.6115;-0.3320
1702553162.003;1;9544335872;0;0;30;1;10;90;0.00;0.00;0;10.60;24.249;25.696;170804387;40;3.5955;-0.9280
1702553162.010;1;9544335872;0;0;30;1;10;90;0.00;0.00;0;10.60;24.249;25.696;170804387;41;3.5888;-0.9920
1702553162.030;1;9544335872;0;0;30;1;10;90;0.00;0.00;0;10.60;24.249;25.696;170804387;42;3.5854;-1.0080
1702553162.100;1;9544335872;0;0;30;1;10;90;0.00;0.00;0;10.60;24.249;25.696;170804387;43;3.5841;-1.0000
1702553162.300;1;9544335872;0;0;30;1;10;90;0.00;0.00;0;10.60;24.249;25.696;170804387;44;3.5827;-1.0040
1702553163.000;1;9544335872;0;0;30;1;10;90;0.00;0.00;0;10.60;24.249;25.696;170804387;45;3.5796;-0.9960
1702553165.000;1;9544335872;0;0;30;1;10;90;0.00;0.00;0;10.60;24.249;25.696;170804387;46;3.5754;-1.0010
1702553172.000;1;9544335872;0;0;30;1;10;90;0.00;0.00;0;10.60;24.249;25.696;170804387;47;3.5666;-0.9990
1702553192.000;1;9544335872;0;0;30;1;10;90;0.00;0.00;0;10.60;24.249;25.696;170804387;48;3.5517;-0.9990
1702553222.000;1;9544335872;0;0;30;1;10;90;0.00;0.00;0;10.60;24.249;25.696;170804387;49;3.5395;-0.9980
1702553222.001;1;9544335872;0;0;30;1;10;90;0.00;0.00;0;10.60;24.249;25.696;170804387;50;3.5517;-0.3470
1702553222.003;1;9544335872;0;0;30;1;10;90;0.00;0.00;0;10.60;24.249;25.696;170804387;51;3.5596;-0.0400
1702553222.010;1;9544335872;0;0;30;1;10;90;0.00;0.00;0;10.60;24.249;25.696;170804387;52;3.5638;0.0030
1702553222.030;1;9544335872;0;0;30;1;10;90;0.00;0.00;0;10.60;24.249;25.696;170804387;53;3.5643;0.0000
1702553222.100;1;9544335872;0;0;30;1;10;90;0.00;0.00;0;10.60;24.249;25.696;170804387;54;3.5655;0.0000
1702553222.300;1;9544335872;0;0;30;1;10;90;0.00;0.00;0;10.60;24.249;25.696;170804387;55;3.5664;0.0020
1702553223.000;1;9544335872;0;0;30;1;10;90;0.00;0.00;0;10.60;24.249;25.696;170804387;56;3.5678;0.0010
1702553225.000;1;9544335872;0;0;30;1;10;90;0.00;0.00;0;10.60;24.249;25.696;170804387;57;3.5693;-0.0040
1702553232.000;1;9544335872;0;0;30;1;10;90;0.00;0.00;0;10.60;24.249;25.696;170804387;58;3.5727;-0.0010
1702553252.000;1;9544335872;0;0;30;1;10;90;0.00;0.00;0;10.60;24.249;25.696;170804387;59;3.5763;-0.0010
1702553282.000;1;9544335872;0;0;30;1;10;90;0.00;0.00;0;10.60;24.249;25.696;170804387;60;3.5786;-0.0010
