timestamp_s;timestamp_origin;sd_block_id;cyc_charged;is_rt;soc_nom;age_type;age_temp;age_soc;age_chg_rate;age_dischg_rate;age_profile;t_avg_degC;r_ref_10ms_mOhm;r_ref_1s_mOhm;uptime_ticks;seq_nr;v_raw_V;i_raw_A
1687991094.000;1;5816937472;1;1;10;1;10;50;0.00;0.00;0;25.06;20.465;22.527;1262367970;46;3.4045;-0.9950
1687991101.000;1;5816937472;1;1;10;1;10;50;0.00;0.00;0;25.06;20.465;22.527;1262367970;47;3.3935;-0.9950
1687991121.000;1;5816937472;1;1;10;1;10;50;0.00;0.00;0;25.06;20.465;22.527;1262367970;48;3.3729;-0.9970
1687991151.000;1;5816937472;1;1;10;1;10;50;0.00;0.00;0;25.06;20.465;22.527;1262367970;49;3.3521;-0.9950
1687991151.001;1;5816937472;1;1;10;1;10;50;0.00;0.00;0;25.06;20.465;22.527;1262367970;50;3.3628;-0.3270
1687991151.003;1;5816937472;1;1;10;1;10;50;0.00;0.00;0;25.06;20.465;22.527;1262367970;51;3.3689;-0.0360
1687991151.010;1;5816937472;1;1;10;1;10;50;0.00;0.00;0;25.06;20.465;22.527;1262367970;52;3.3712;-0.0040
1687991151.030;1;5816937472;1;1;10;1;10;50;0.00;0.00;0;25.06;20.465;22.527;1262367970;53;3.3727;-0.0050
1687991151.100;1;5816937472;1;1;10;1;10;50;0.00;0.00;0;25.06;20.465;22.527;1262367970;54;3.3740;0.0040
1687991151.300;1;5816937472;1;1;10;1;10;50;0.00;0.00;0;25.06;20.465;22.527;1262367970;55;3.3740;0.0040
1687991152.000;1;5816937472;1;1;10;1;10;50;0.00;0.00;0;25.06;20.465;22.527;1262367970;56;3.3753;0.0000
1687991154.000;1;5816937472;1;1;10;1;10;50;0.00;0.00;0;25.06;20.465;22.527;1262367970;57;3.3775;-0.0020
1687991161.000;1;5816937472;1;1;10;1;10;50;0.00;0.00;0;25.06;20.465;22.527;1262367970;58;3.3812;-0.0030
1687991181.000;1;5816937472;1;1;10;1;10;50;0.00;0.00;0;25.06;20.465;22.527;1262367970;59;3.3857;-0.0020
1687991211.000;1;5816937472;1;1;10;1;10;50;0.00;0.00;0;25.06;20.465;22.527;1262367970;60;3.3873;-0.0010
1687995757.000;1;5818165248;1;1;30;1;10;50;0.00;0.00;0;25.01;18.381;19.468;1262821548;0;3.5988;-0.0010
1687995757.001;1;5818165248;1;1;30;1;10;50;0.00;0.00;0;25.01;18.381;19.468;1262821548;1;3.6126;0.8340
1687995757.003;1;5818165248;1;1;30;1;10;50;0.00;0.00;0;25.01;18.381;19.468;1262821548;2;3.6169;0.9960
1687995757.010;1;5818165248;1;1;30;1;10;50;0.00;0.00;0;25.01;18.381;19.468;1262821548;3;3.6172;1.0000
1687995757.030;1;5818165248;1;1;30;1;10;50;0.00;0.00;0;25.01;18.381;19.468;1262821548;4;3.6175;0.9960
1687995757.100;1;5818165248;1;1;30;1;10;50;0.00;0.00;0;25.01;18.381;19.468;1262821548;5;3.6182;0.9940
1687995757.300;1;5818165248;1;1;30;1;10;50;0.00;0.00;0;25.01;18.381;19.468;1262821548;6;3.6188;0.9980
1687995758.000;1;5818165248;1;1;30;1;10;50;0.00;0.00;0;25.01;18.381;19.468;1262821548;7;3.6205;0.9970
1687995760.000;1;5818165248;1;1;30;1;10;50;0.00;0.00;0;25.01;18.381;19.468;1262821548;8;3.6220;1.0010
1687995767.000;1;5818165248;1;1;30;1;10;50;0.00;0.00;0;25.01;18.381;19.468;1262821548;9;3.6269;1.0030
1687995767.001;1;5818165248;1;1;30;1;10;50;0.00;0.00;0;25.01;18.381;19.468;1262821548;10;3.6046;-0.3560
1687995767.003;1;5818165248;1;1;30;1;10;50;0.00;0.00;0;25.01;18.381;19.468;1262821548;11;3.5922;-0.9450
1687995767.010;1;5818165248;1;1;30;1;10;50;0.00;0.00;0;25.01;18.381;19.468;1262821548;12;3.5898;-0.9990
1687995767.030;1;5818165248;1;1;30;1;10;50;0.00;0.00;0;25.01;18.381;19.468;1262821548;13;3.5886;-1.0040
1687995767.100;1;5818165248;1;1;30;1;10;50;0.00;0.00;0;25.01;18.381;19.468;1262821548;14;3.5881;-1.0070
1687995767.300;1;5818165248;1;1;30;1;10;50;0.00;0.00;0;25.01;18.381;19.468;1262821548;15;3.5870;-0.9990
1687995768.000;1;5818165248;1;1;30;1;10;50;0.00;0.00;0;25.01;18.381;19.468;1262821548;16;3.5850;-0.9960
1687995770.000;1;5818165248;1;1;30;1;10;50;0.00;0.00;0;25.01;18.381;19.468;1262821548;17;3.5820;-1.0020
1687995777.000;1;5818165248;1;1;30;1;10;50;0.00;0.00;0;25.01;18.381;19.468;1262821548;18;3.5763;-0.9970
1687995777.001;1;5818165248;1;1;30;1;10;50;0.00;0.00;0;25.01;18.381;19.468;1262821548;19;3.5870;-0.3340
1687995777.003;1;5818165248;1;1;30;1;10;50;0.00;0.00;0;25.01;18.381;19.468;1262821548;20;3.5928;-0.0320
1687995777.010;1;5818165248;1;1;30;1;10;50;0.00;0.00;0;25.01;18.381;19.468;1262821548;21;3.5949;-0.0010
1687995777.030;1;5818165248;1;1;30;1;10;50;0.00;0.00;0;25.01;18.381;19.468;1262821548;22;3.5953;0.0030
1687995777.100;1;5818165248;1;1;30;1;10;50;0.00;0.00;0;25.01;18.381;19.468;1262821548;23;3.5954;0.0030
1687995777.300;1;5818165248;1;1;30;1;10;50;0.00;0.00;0;25.01;18.381;19.468;1262821548;24;3.5958;0.0000
1687995778.000;1;5818165248;1;1;30;1;10;50;0.00;0.00;0;25.01;18.381;19.468;1262821548;25;3.5965;0.0050
1687995780.000;1;5818165248;1;1;30;1;10;50;0.00;0.00;0;25.01;18.381;19.468;1262821548;26;3.5975;0.0020
1687995787.000;1;5818165248;1;1;30;1;10;50;0.00;0.00;0;25.01;18.381;19.468;1262821548;27;3.5985;0.0060
1687995787.001;1;5818165248;1;1;30;1;10;50;0.00;0.00;0;25.01;18.381;19.468;1262821548;28;3.6096;0.7000
1687995787.003;1;5818165248;1;1;30;1;10;50;0.00;0.00;0;25.01;18.381;19.468;1262821548;29;3.6151;0.9910
1687995787.010;1;5818165248;1;1;30;1;10;50;0.00;0.00;0;25.01;18.381;19.468;1262821548;30;3.6167;1.0060
1687995787.030;1;5818165248;1;1;30;1;10;50;0.00;0.00;0;25.01;18.381;19.468;1262821548;31;3.6170;1.0000
1687995787.100;1;5818165248;1;1;30;1;10;50;0.00;0.00;0;25.01;18.381;19.468;1262821548;32;3.6174;1.0060
1687995787.300;1;5818165248;1;1;30;1;10;50;0.00;0.00;0;25.01;18.381;19.468;1262821548;33;3.6178;1.0040
1687995788.000;1;5818165248;1;1;30;1;10;50;0.00;0.00;0;25.01;18.381;19.468;1262821548;34;3.6190;0.9950
1687995790.000;1;5818165248;1;1;30;1;10;50;0.00;0.00;0;25.01;18.381;19.468;1262821548;35;3.6214;1.0030
1687995797.000;1;5818165248;1;1;30;1;10;50;0.00;0.00;0;25.01;18.381;19.468;1262821548;36;3.6258;1.0000
1687995817.000;1;5818165248;1;1;30;1;10;50;0.00;0.00;0;25.01;18.381;19.468;1262821548;37;3.6334;0.9970
1687995847.000;1;5818165248;1;1;30;1;10;50;0.00;0.00;0;25.01;18.381;19.468;1262821548;38;3.6395;1.0100
1687995847.001;1;5818165248;1;1;30;1;10;50;0.00;0.00;0;25.01;18.381;19.468;1262821548;39;3.6173;-0.3670
1687995847.003;1;5818165248;1;1;30;1;10;50;0.00;0.00;0;25.01;18.381;19.468;1262821548;40;3.6056;-0.9550
1687995847.010;1;5818165248;1;1;30;1;10;50;0.00;0.00;0;25.01;18.381;19.468;1262821548;41;3.6032;-0.9900
1687995847.030;1;5818165248;1;1;30;1;10;50;0.00;0.00;0;25.01;18.381;19.468;1262821548;42;3.6019;-0.9920
1687995847.100;1;5818165248;1;1;30;1;10;50;0.00;0.00;0;25.01;18.381;19.468;1262821548;43;3.6018;-1.0030
1687995847.300;1;5818165248;1;1;30;1;10;50;0.00;0.00;0;25.01;18.381;19.468;1262821548;44;3.6004;-1.0040
1687995848.000;1;5818165248;1;1;30;1;10;50;0.00;0.00;0;25.01;18.381;19.468;1262821548;45;3.5978;-1.0020
1687995850.000;1;5818165248;1;1;30;1;10;50;0.00;0.00;0;25.01;18.381;19.468;1262821548;46;3.5944;-1.0110
1687995857.000;1;5818165248;1;1;30;1;10;50;0.00;0.00;0;25.01;18.381;19.468;1262821548;47;3.5872;-1.0060
1687995877.000;1;5818165248;1;1;30;1;10;50;0.00;0.00;0;25.01;18.381;19.468;1262821548;48;3.5761;-0.9980
1687995907.000;1;5818165248;1;1;30;1;10;50;0.00;0.00;0;25.01;18.381;19.468;1262821548;49;3.5667;-1.0040
1687995907.001;1;5818165248;1;1;30;1;10;50;0.00;0.00;0;25.01;18.381;19.468;1262821548;50;3.5777;-0.3360
1687995907.003;1;5818165248;1;1;30;1;10;50;0.00;0.00;0;25.01;18.381;19.468;1262821548;51;3.5833;-0.0370
1687995907.010;1;5818165248;1;1;30;1;10;50;0.00;0.00;0;25.01;18.381;19.468;1262821548;52;3.5858;-0.0040
1687995907.030;1;5818165248;1;1;30;1;10;50;0.00;0.00;0;25.01;18.381;19.468;1262821548;53;3.5854;-0.0020
1687995907.100;1;5818165248;1;1;30;1;10;50;0.00;0.00;0;25.01;18.381;19.468;1262821548;54;3.5866;0.0030
1687995907.300;1;5818165248;1;1;30;1;10;50;0.00;0.00;0;25.01;18.381;19.468;1262821548;55;3.5870;0.0070
1687995908.000;1;5818165248;1;1;30;1;10;50;0.00;0.00;0;25.01;18.381;19.468;1262821548;56;3.5874;-0.0040
1687995910.000;1;5818165248;1;1;30;1;10;50;0.00;0.00;0;25.01;18.381;19.468;1262821548;57;3.5894;0.0020
1687995917.000;1;5818165248;1;1;30;1;10;50;0.00;0.00;0;25.01;18.381;19.468;1262821548;58;3.5919;0.0020
1687995937.000;1;5818165248;1;1;30;1;10;50;0.00;0.00;0;25.01;18.381;19.468;1262821548;59;3.5951;0.0020
1687995967.000;1;5818165248;1;1;30;1;10;50;0.00;0.00;0;25.01;18.381;19.468;1262821548;60;3.5959;-0.0010
1688000878.000;1;5819487232;1;1;50;1;10;50;0.00;0.00;0;24.95;18.151;19.185;1263309975;0;3.7336;0.0000
1688000878.001;1;5819487232;1;1;50;1;10;50;0.00;0.00;0;24.95;18.151;19.185;1263309975;1;3.7468;0.8350
1688000878.003;1;5819487232;1;1;50;1;10;50;0.00;0.00;0;24.95;18.151;19.185;1263309975;2;3.7509;0.9890
1688000878.010;1;5819487232;1;1;50;1;10;50;0.00;0.00;0;24.95;18.151;19.185;1263309975;3;3.7517;0.9990
1688000878.030;1;5819487232;1;1;50;1;10;50;0.00;0.00;0;24.95;18.151;19.185;1263309975;4;3.7523;1.0020
1688000878.100;1;5819487232;1;1;50;1;10;50;0.00;0.00;0;24.95;18.151;19.185;1263309975;5;3.7528;1.0020
1688000878.300;1;5819487232;1;1;50;1;10;50;0.00;0.00;0;24.95;18.151;19.185;1263309975;6;3.7535;1.0060
1688000879.000;1;5819487232;1;1;50;1;10;50;0.00;0.00;0;24.95;18.151;19.185;1263309975;7;3.7546;0.9980
1688000881.000;1;5819487232;1;1;50;1;10;50;0.00;0.00;0;24.95;18.151;19.185;1263309975;8;3.7573;0.9990
1688000888.000;1;5819487232;1;1;50;1;10;50;0.00;0.00;0;24.95;18.151;19.185;1263309975;9;3.7627;1.0040
1688000888.001;1;5819487232;1;1;50;1;10;50;0.00;0.00;0;24.95;18.151;19.185;1263309975;10;3.7408;-0.3670
1688000888.003;1;5819487232;1;1;50;1;10;50;0.00;0.00;0;24.95;18.151;19.185;1263309975;11;3.7292;-0.9460
1688000888.010;1;5819487232;1;1;50;1;10;50;0.00;0.00;0;24.95;18.151;19.185;1263309975;12;3.7268;-0.9950
1688000888.030;1;5819487232;1;1;50;1;10;50;0.00;0.00;0;24.95;18.151;19.185;1263309975;13;3.7257;-0.9960
1688000888.100;1;5819487232;1;1;50;1;10;50;0.00;0.00;0;24.95;18.151;19.185;1263309975;14;3.7252;-1.0010
1688000888.300;1;5819487232;1;1;50;1;10;50;0.00;0.00;0;24.95;18.151;19.185;1263309975;15;3.7235;-1.0030
1688000889.000;1;5819487232;1;1;50;1;10;50;0.00;0.00;0;24.95;18.151;19.185;1263309975;16;3.7213;-0.9940
1688000891.000;1;5819487232;1;1;50;1;10;50;0.00;0.00;0;24.95;18.151;19.185;1263309975;17;3.7174;-1.0010
1688000898.000;1;5819487232;1;1;50;1;10;50;0.00;0.00;0;24.95;18.151;19.185;1263309975;18;3.7098;-1.0050
1688000898.001;1;5819487232;1;1;50;1;10;50;0.00;0.00;0;24.95;18.151;19.185;1263309975;19;3.7211;-0.3270
1688000898.003;1;5819487232;1;1;50;1;10;50;0.00;0.00;0;24.95;18.151;19.185;1263309975;20;3.7270;-0.0240
1688000898.010;1;5819487232;1;1;50;1;10;50;0.00;0.00;0;24.95;18.151;19.185;1263309975;21;3.7286;0.0040
1688000898.030;1;5819487232;1;1;50;1;10;50;0.00;0.00;0;24.95;18.151;19.185;1263309975;22;3.7286;-0.0010
1688000898.100;1;5819487232;1;1;50;1;10;50;0.00;0.00;0;24.95;18.151;19.185;1263309975;23;3.7293;-0.0020
1688000898.300;1;5819487232;1;1;50;1;10;50;0.00;0.00;0;24.95;18.151;19.185;1263309975;24;3.7297;-0.0010
1688000899.000;1;5819487232;1;1;50;1;10;50;0.00;0.00;0;24.95;18.151;19.185;1263309975;25;3.7310;0.0010
1688000901.000;1;5819487232;1;1;50;1;10;50;0.00;0.00;0;24.95;18.151;19.185;1263309975;26;3.7314;0.0020
1688000908.000;1;5819487232;1;1;50;1;10;50;0.00;0.00;0;24.95;18.151;19.185;1263309975;27;3.7327;0.0080
1688000908.001;1;5819487232;1;1;50;1;10;50;0.00;0.00;0;24.95;18.151;19.185;1263309975;28;3.7441;0.7000
1688000908.003;1;5819487232;1;1;50;1;10;50;0.00;0.00;0;24.95;18.151;19.185;1263309975;29;3.7491;0.9900
1688000908.010;1;5819487232;1;1;50;1;10;50;0.00;0.00;0;24.95;18.151;19.185;1263309975;30;3.7507;1.0010
1688000908.030;1;5819487232;1;1;50;1;10;50;0.00;0.00;0;24.95;18.151;19.185;1263309975;31;3.7514;1.0140
1688000908.100;1;5819487232;1;1;50;1;10;50;0.00;0.00;0;24.95;18.151;19.185;1263309975;32;3.7511;0.9940
1688000908.300;1;5819487232;1;1;50;1;10;50;0.00;0.00;0;24.95;18.151;19.185;1263309975;33;3.7524;1.0000
1688000909.000;1;5819487232;1;1;50;1;10;50;0.00;0.00;0;24.95;18.151;19.185;1263309975;34;3.7537;1.0070
1688000911.000;1;5819487232;1;1;50;1;10;50;0.00;0.00;0;24.95;18.151;19.185;1263309975;35;3.7571;1.0040
1688000918.000;1;5819487232;1;1;50;1;10;50;0.00;0.00;0;24.95;18.151;19.185;1263309975;36;3.7625;1.0130
1688000938.000;1;5819487232;1;1;50;1;10;50;0.00;0.00;0;24.95;18.151;19.185;1263309975;37;3.7737;1.0090
1688000968.000;1;5819487232;1;1;50;1;10;50;0.00;0.00;0;24.95;18.151;19.185;1263309975;38;3.7823;0.9980
1688000968.001;1;5819487232;1;1;50;1;10;50;0.00;0.00;0;24.95;18.151;19.185;1263309975;39;3.7609;-0.3690
1688000968.003;1;5819487232;1;1;50;1;10;50;0.00;0.00;0;24.95;18.151;19.185;1263309975;40;3.7490;-0.9360
1688000968.010;1;5819487232;1;1;50;1;10;50;0.00;0.00;0;24.95;18.151;19.185;1263309975;41;3.7465;-1.0050
1688000968.030;1;5819487232;1;1;50;1;10;50;0.00;0.00;0;24.95;18.151;19.185;1263309975;42;3.7459;-1.0050
1688000968.100;1;5819487232;1;1;50;1;10;50;0.00;0.00;0;24.95;18.151;19.185;1263309975;43;3.7443;-1.0010
1688000968.300;1;5819487232;1;1;50;1;10;50;0.00;0.00;0;24.95;18.151;19.185;1263309975;44;3.7435;-0.9980
1688000969.000;1;5819487232;1;1;50;1;10;50;0.00;0.00;0;24.95;18.151;19.185;1263309975;45;3.7398;-1.0010
1688000971.000;1;5819487232;1;1;50;1;10;50;0.00;0.00;0;24.95;18.151;19.185;1263309975;46;3.7359;-1.0020
1688000978.000;1;5819487232;1;1;50;1;10;50;0.00;0.00;0;24.95;18.151;19.185;1263309975;47;3.7257;-0.9970
1688000998.000;1;5819487232;1;1;50;1;10;50;0.00;0.00;0;24.95;18.151;19.185;1263309975;48;3.7114;-0.9960
1688001028.000;1;5819487232;1;1;50;1;10;50;0.00;0.00;0;24.95;18.151;19.185;1263309975;49;3.7003;-1.0020
1688001028.001;1;5819487232;1;1;50;1;10;50;0.00;0.00;0;24.95;18.151;19.185;1263309975;50;3.7119;-0.3340
1688001028.003;1;5819487232;1;1;50;1;10;50;0.00;0.00;0;24.95;18.151;19.185;1263309975;51;3.7176;-0.0380
1688001028.010;1;5819487232;1;1;50;1;10;50;0.00;0.00;0;24.95;18.151;19.185;1263309975;52;3.7197;0.0020
1688001028.030;1;5819487232;1;1;50;1;10;50;0.00;0.00;0;24.95;18.151;19.185;1263309975;53;3.7198;-0.0020
1688001028.100;1;5819487232;1;1;50;1;10;50;0.00;0.00;0;24.95;18.151;19.185;1263309975;54;3.7202;0.0060
1688001028.300;1;5819487232;1;1;50;1;10;50;0.00;0.00;0;24.95;18.151;19.185;1263309975;55;3.7211;0.0070
1688001029.000;1;5819487232;1;1;50;1;10;50;0.00;0.00;0;24.95;18.151;19.185;1263309975;56;3.7216;-0.0050
1688001031.000;1;5819487232;1;1;50;1;10;50;0.00;0.00;0;24.95;18.151;19.185;1263309975;57;3.7236;-0.0020
1688001038.000;1;5819487232;1;1;50;1;10;50;0.00;0.00;0;24.95;18.151;19.185;1263309975;58;3.7260;0.0000
1688001058.000;1;5819487232;1;1;50;1;10;50;0.00;0.00;0;24.95;18.151;19.185;1263309975;59;3.7294;0.0010
1688001088.000;1;5819487232;1;1;50;1;10;50;0.00;0.00;0;24.95;18.151;19.185;1263309975;60;3.7310;0.0050
1688005283.000;1;5820621824;1;1;70;1;10;50;0.00;0.00;0;24.99;19.284;19.938;1263729993;0;3.9310;-0.0010
1688005283.001;1;5820621824;1;1;70;1;10;50;0.00;0.00;0;24.99;19.284;19.938;1263729993;1;3.9455;0.8360
1688005283.003;1;5820621824;1;1;70;1;10;50;0.00;0.00;0;24.99;19.284;19.938;1263729993;2;3.9493;1.0000
1688005283.010;1;5820621824;1;1;70;1;10;50;0.00;0.00;0;24.99;19.284;19.938;1263729993;3;3.9505;1.0070
1688005283.030;1;5820621824;1;1;70;1;10;50;0.00;0.00;0;24.99;19.284;19.938;1263729993;4;3.9505;1.0010
1688005283.100;1;5820621824;1;1;70;1;10;50;0.00;0.00;0;24.99;19.284;19.938;1263729993;5;3.9510;0.9980
1688005283.300;1;5820621824;1;1;70;1;10;50;0.00;0.00;0;24.99;19.284;19.938;1263729993;6;3.9513;0.9930
1688005284.000;1;5820621824;1;1;70;1;10;50;0.00;0.00;0;24.99;19.284;19.938;1263729993;7;3.9525;0.9910
1688005286.000;1;5820621824;1;1;70;1;10;50;0.00;0.00;0;24.99;19.284;19.938;1263729993;8;3.9545;1.0030
1688005293.000;1;5820621824;1;1;70;1;10;50;0.00;0.00;0;24.99;19.284;19.938;1263729993;9;3.9584;1.0020
1688005293.001;1;5820621824;1;1;70;1;10;50;0.00;0.00;0;24.99;19.284;19.938;1263729993;10;3.9370;-0.3720
1688005293.003;1;5820621824;1;1;70;1;10;50;0.00;0.00;0;24.99;19.284;19.938;1263729993;11;3.9245;-0.9260
1688005293.010;1;5820621824;1;1;70;1;10;50;0.00;0.00;0;24.99;19.284;19.938;1263729993;12;3.9219;-1.0010
1688005293.030;1;5820621824;1;1;70;1;10;50;0.00;0.00;0;24.99;19.284;19.938;1263729993;13;3.9214;-0.9920
1688005293.100;1;5820621824;1;1;70;1;10;50;0.00;0.00;0;24.99;19.284;19.938;1263729993;14;3.9200;-0.9900
1688005293.300;1;5820621824;1;1;70;1;10;50;0.00;0.00;0;24.99;19.284;19.938;1263729993;15;3.9189;-1.0080
1688005294.000;1;5820621824;1;1;70;1;10;50;0.00;0.00;0;24.99;19.284;19.938;1263729993;16;3.9172;-1.0030
1688005296.000;1;5820621824;1;1;70;1;10;50;0.00;0.00;0;24.99;19.284;19.938;1263729993;17;3.9139;-0.9930
1688005303.000;1;5820621824;1;1;70;1;10;50;0.00;0.00;0;24.99;19.284;19.938;1263729993;18;3.9085;-1.0100
1688005303.001;1;5820621824;1;1;70;1;10;50;0.00;0.00;0;24.99;19.284;19.938;1263729993;19;3.9197;-0.3320
1688005303.003;1;5820621824;1;1;70;1;10;50;0.00;0.00;0;24.99;19.284;19.938;1263729993;20;3.9256;-0.0270
1688005303.010;1;5820621824;1;1;70;1;10;50;0.00;0.00;0;24.99;19.284;19.938;1263729993;21;3.9272;-0.0020
1688005303.030;1;5820621824;1;1;70;1;10;50;0.00;0.00;0;24.99;19.284;19.938;1263729993;22;3.9267;-0.0080
1688005303.100;1;5820621824;1;1;70;1;10;50;0.00;0.00;0;24.99;19.284;19.938;1263729993;23;3.9276;-0.0030
1688005303.300;1;5820621824;1;1;70;1;10;50;0.00;0.00;0;24.99;19.284;19.938;1263729993;24;3.9276;-0.0050
1688005304.000;1;5820621824;1;1;70;1;10;50;0.00;0.00;0;24.99;19.284;19.938;1263729993;25;3.9286;0.0010
1688005306.000;1;5820621824;1;1;70;1;10;50;0.00;0.00;0;24.99;19.284;19.938;1263729993;26;3.9300;0.0000
1688005313.000;1;5820621824;1;1;70;1;10;50;0.00;0.00;0;24.99;19.284;19.938;1263729993;27;3.9310;0.0040
1688005313.001;1;5820621824;1;1;70;1;10;50;0.00;0.00;0;24.99;19.284;19.938;1263729993;28;3.9424;0.7000
1688005313.003;1;5820621824;1;1;70;1;10;50;0.00;0.00;0;24.99;19.284;19.938;1263729993;29;3.9475;0.9790
1688005313.010;1;5820621824;1;1;70;1;10;50;0.00;0.00;0;24.99;19.284;19.938;1263729993;30;3.9488;1.0000
1688005313.030;1;5820621824;1;1;70;1;10;50;0.00;0.00;0;24.99;19.284;19.938;1263729993;31;3.9494;1.0120
1688005313.100;1;5820621824;1;1;70;1;10;50;0.00;0.00;0;24.99;19.284;19.938;1263729993;32;3.9497;0.9950
1688005313.300;1;5820621824;1;1;70;1;10;50;0.00;0.00;0;24.99;19.284;19.938;1263729993;33;3.9499;0.9870
1688005314.000;1;5820621824;1;1;70;1;10;50;0.00;0.00;0;24.99;19.284;19.938;1263729993;34;3.9519;1.0090
1688005316.000;1;5820621824;1;1;70;1;10;50;0.00;0.00;0;24.99;19.284;19.938;1263729993;35;3.9538;0.9950
1688005323.000;1;5820621824;1;1;70;1;10;50;0.00;0.00;0;24.99;19.284;19.938;1263729993;36;3.9580;0.9950
1688005343.000;1;5820621824;1;1;70;1;10;50;0.00;0.00;0;24.99;19.284;19.938;1263729993;37;3.9641;1.0070
1688005373.000;1;5820621824;1;1;70;1;10;50;0.00;0.00;0;24.99;19.284;19.938;1263729993;38;3.9710;1.0040
1688005373.001;1;5820621824;1;1;70;1;10;50;0.00;0.00;0;24.99;19.284;19.938;1263729993;39;3.9488;-0.3680
1688005373.003;1;5820621824;1;1;70;1;10;50;0.00;0.00;0;24.99;19.284;19.938;1263729993;40;3.9376;-0.9320
1688005373.010;1;5820621824;1;1;70;1;10;50;0.00;0.00;0;24.99;19.284;19.938;1263729993;41;3.9346;-0.9950
1688005373.030;1;5820621824;1;1;70;1;10;50;0.00;0.00;0;24.99;19.284;19.938;1263729993;42;3.9338;-0.9960
1688005373.100;1;5820621824;1;1;70;1;10;50;0.00;0.00;0;24.99;19.284;19.938;1263729993;43;3.9324;-1.0040
1688005373.300;1;5820621824;1;1;70;1;10;50;0.00;0.00;0;24.99;19.284;19.938;1263729993;44;3.9324;-0.9900
1688005374.000;1;5820621824;1;1;70;1;10;50;0.00;0.00;0;24.99;19.284;19.938;1263729993;45;3.9291;-1.0080
1688005376.000;1;5820621824;1;1;70;1;10;50;0.00;0.00;0;24.99;19.284;19.938;1263729993;46;3.9253;-0.9980
1688005383.000;1;5820621824;1;1;70;1;10;50;0.00;0.00;0;24.99;19.284;19.938;1263729993;47;3.9188;-1.0020
1688005403.000;1;5820621824;1;1;70;1;10;50;0.00;0.00;0;24.99;19.284;19.938;1263729993;48;3.9089;-1.0030
1688005433.000;1;5820621824;1;1;70;1;10;50;0.00;0.00;0;24.99;19.284;19.938;1263729993;49;3.9018;-0.9950
1688005433.001;1;5820621824;1;1;70;1;10;50;0.00;0.00;0;24.99;19.284;19.938;1263729993;50;3.9122;-0.3360
1688005433.003;1;5820621824;1;1;70;1;10;50;0.00;0.00;0;24.99;19.284;19.938;1263729993;51;3.9181;-0.0300
1688005433.010;1;5820621824;1;1;70;1;10;50;0.00;0.00;0;24.99;19.284;19.938;1263729993;52;3.9189;0.0010
1688005433.030;1;5820621824;1;1;70;1;10;50;0.00;0.00;0;24.99;19.284;19.938;1263729993;53;3.9190;0.0000
1688005433.100;1;5820621824;1;1;70;1;10;50;0.00;0.00;0;24.99;19.284;19.938;1263729993;54;3.9202;0.0010
1688005433.300;1;5820621824;1;1;70;1;10;50;0.00;0.00;0;24.99;19.284;19.938;1263729993;55;3.9216;0.0060
1688005434.000;1;5820621824;1;1;70;1;10;50;0.00;0.00;0;24.99;19.284;19.938;1263729993;56;3.9220;-0.0020
1688005436.000;1;5820621824;1;1;70;1;10;50;0.00;0.00;0;24.99;19.284;19.938;1263729993;57;3.9242;0.0010
1688005443.000;1;5820621824;1;1;70;1;10;50;0.00;0.00;0;24.99;19.284;19.938;1263729993;58;3.9260;-0.0060
1688005463.000;1;5820621824;1;1;70;1;10;50;0.00;0.00;0;24.99;19.284;19.938;1263729993;59;3.9289;-0.0030
1688005493.000;1;5820621824;1;1;70;1;10;50;0.00;0.00;0;24.99;19.284;19.938;1263729993;60;3.9302;0.0010
1688009971.000;1;5821827072;1;1;90;1;10;50;0.00;0.00;0;24.94;18.094;20.123;1264177089;0;4.0833;0.0000
1688009971.001;1;5821827072;1;1;90;1;10;50;0.00;0.00;0;24.94;18.094;20.123;1264177089;1;4.0967;0.8230
1688009971.003;1;5821827072;1;1;90;1;10;50;0.00;0.00;0;24.94;18.094;20.123;1264177089;2;4.1002;0.9950
1688009971.010;1;5821827072;1;1;90;1;10;50;0.00;0.00;0;24.94;18.094;20.123;1264177089;3;4.1013;0.9940
1688009971.030;1;5821827072;1;1;90;1;10;50;0.00;0.00;0;24.94;18.094;20.123;1264177089;4;4.1024;0.9980
1688009971.100;1;5821827072;1;1;90;1;10;50;0.00;0.00;0;24.94;18.094;20.123;1264177089;5;4.1035;1.0030
1688009971.300;1;5821827072;1;1;90;1;10;50;0.00;0.00;0;24.94;18.094;20.123;1264177089;6;4.1035;0.9990
1688009972.000;1;5821827072;1;1;90;1;10;50;0.00;0.00;0;24.94;18.094;20.123;1264177089;7;4.1046;1.0000
1688009974.000;1;5821827072;1;1;90;1;10;50;0.00;0.00;0;24.94;18.094;20.123;1264177089;8;4.1066;0.9920
1688009981.000;1;5821827072;1;1;90;1;10;50;0.00;0.00;0;24.94;18.094;20.123;1264177089;9;4.1098;1.0020
1688009981.001;1;5821827072;1;1;90;1;10;50;0.00;0.00;0;24.94;18.094;20.123;1264177089;10;4.0879;-0.3680
1688009981.003;1;5821827072;1;1;90;1;10;50;0.00;0.00;0;24.94;18.094;20.123;1264177089;11;4.0770;-0.9280
1688009981.010;1;5821827072;1;1;90;1;10;50;0.00;0.00;0;24.94;18.094;20.123;1264177089;12;4.0730;-1.0010
