timestamp_s;timestamp_origin;sd_block_id;cyc_charged;is_rt;soc_nom;age_type;age_temp;age_soc;age_chg_rate;age_dischg_rate;age_profile;t_avg_degC;r_ref_10ms_mOhm;r_ref_1s_mOhm;uptime_ticks;seq_nr;v_raw_V;i_raw_A
1711651435.001;1;11862164992;0;0;50;1;0;10;0.00;0.00;0;1.40;29.331;35.310;3518892699;10;3.7673;-0.3440
1711651435.003;1;11862164992;0;0;50;1;0;10;0.00;0.00;0;1.40;29.331;35.310;3518892699;11;3.7487;-0.9060
1711651435.010;1;11862164992;0;0;50;1;0;10;0.00;0.00;0;1.40;29.331;35.310;3518892699;12;3.7365;-0.9970
1711651435.030;1;11862164992;0;0;50;1;0;10;0.00;0.00;0;1.40;29.331;35.310;3518892699;13;3.7294;-1.0010
1711651435.100;1;11862164992;0;0;50;1;0;10;0.00;0.00;0;1.40;29.331;35.310;3518892699;14;3.7236;-1.0010
1711651435.300;1;11862164992;0;0;50;1;0;10;0.00;0.00;0;1.40;29.331;35.310;3518892699;15;3.7203;-0.9970
1711651436.000;1;11862164992;0;0;50;1;0;10;0.00;0.00;0;1.40;29.331;35.310;3518892699;16;3.7170;-0.9970
1711651438.000;1;11862164992;0;0;50;1;0;10;0.00;0.00;0;1.40;29.331;35.310;3518892699;17;3.7119;-0.9980
1711651445.000;1;11862164992;0;0;50;1;0;10;0.00;0.00;0;1.40;29.331;35.310;3518892699;18;3.7034;-0.9990
1711651445.001;1;11862164992;0;0;50;1;0;10;0.00;0.00;0;1.40;29.331;35.310;3518892699;19;3.7153;-0.3560
1711651445.003;1;11862164992;0;0;50;1;0;10;0.00;0.00;0;1.40;29.331;35.310;3518892699;20;3.7259;-0.0450
1711651445.010;1;11862164992;0;0;50;1;0;10;0.00;0.00;0;1.40;29.331;35.310;3518892699;21;3.7318;-0.0020
1711651445.030;1;11862164992;0;0;50;1;0;10;0.00;0.00;0;1.40;29.331;35.310;3518892699;22;3.7351;0.0000
1711651445.100;1;11862164992;0;0;50;1;0;10;0.00;0.00;0;1.40;29.331;35.310;3518892699;23;3.7378;-0.0010
1711651445.300;1;11862164992;0;0;50;1;0;10;0.00;0.00;0;1.40;29.331;35.310;3518892699;24;3.7392;-0.0010
1711651446.000;1;11862164992;0;0;50;1;0;10;0.00;0.00;0;1.40;29.331;35.310;3518892699;25;3.7406;-0.0020
1711651448.000;1;11862164992;0;0;50;1;0;10;0.00;0.00;0;1.40;29.331;35.310;3518892699;26;3.7426;0.0020
1711651455.000;1;11862164992;0;0;50;1;0;10;0.00;0.00;0;1.40;29.331;35.310;3518892699;27;3.7432;-0.0020
1711651455.001;1;11862164992;0;0;50;1;0;10;0.00;0.00;0;1.40;29.331;35.310;3518892699;28;3.7576;0.6860
1711651455.003;1;11862164992;0;0;50;1;0;10;0.00;0.00;0;1.40;29.331;35.310;3518892699;29;3.7669;0.9720
1711651455.010;1;11862164992;0;0;50;1;0;10;0.00;0.00;0;1.40;29.331;35.310;3518892699;30;3.7727;0.9950
1711651455.030;1;11862164992;0;0;50;1;0;10;0.00;0.00;0;1.40;29.331;35.310;3518892699;31;3.7762;1.0000
1711651455.100;1;11862164992;0;0;50;1;0;10;0.00;0.00;0;1.40;29.331;35.310;3518892699;32;3.7792;1.0020
1711651455.300;1;11862164992;0;0;50;1;0;10;0.00;0.00;0;1.40;29.331;35.310;3518892699;33;3.7802;1.0010
1711651456.000;1;11862164992;0;0;50;1;0;10;0.00;0.00;0;1.40;29.331;35.310;3518892699;34;3.7827;1.0020
1711651458.000;1;11862164992;0;0;50;1;0;10;0.00;0.00;0;1.40;29.331;35.310;3518892699;35;3.7863;1.0000
1711651465.000;1;11862164992;0;0;50;1;0;10;0.00;0.00;0;1.40;29.331;35.310;3518892699;36;3.7929;0.9940
1711651485.000;1;11862164992;0;0;50;1;0;10;0.00;0.00;0;1.40;29.331;35.310;3518892699;37;3.8048;1.0030
1711651515.000;1;11862164992;0;0;50;1;0;10;0.00;0.00;0;1.40;29.331;35.310;3518892699;38;3.8149;0.9960
1711651515.001;1;11862164992;0;0;50;1;0;10;0.00;0.00;0;1.40;29.331;35.310;3518892699;39;3.7882;-0.3430
1711651515.003;1;11862164992;0;0;50;1;0;10;0.00;0.00;0;1.40;29.331;35.310;3518892699;40;3.7693;-0.9090
1711651515.010;1;11862164992;0;0;50;1;0;10;0.00;0.00;0;1.40;29.331;35.310;3518892699;41;3.7576;-1.0010
1711651515.030;1;11862164992;0;0;50;1;0;10;0.00;0.00;0;1.40;29.331;35.310;3518892699;42;3.7503;-0.9970
1711651515.100;1;11862164992;0;0;50;1;0;10;0.00;0.00;0;1.40;29.331;35.310;3518892699;43;3.7446;-1.0000
1711651515.300;1;11862164992;0;0;50;1;0;10;0.00;0.00;0;1.40;29.331;35.310;3518892699;44;3.7421;-0.9980
1711651516.000;1;11862164992;0;0;50;1;0;10;0.00;0.00;0;1.40;29.331;35.310;3518892699;45;3.7373;-1.0010
1711651518.000;1;11862164992;0;0;50;1;0;10;0.00;0.00;0;1.40;29.331;35.310;3518892699;46;3.7315;-1.0030
1711651525.000;1;11862164992;0;0;50;1;0;10;0.00;0.00;0;1.40;29.331;35.310;3518892699;47;3.7202;-1.0060
1711651545.000;1;11862164992;0;0;50;1;0;10;0.00;0.00;0;1.40;29.331;35.310;3518892699;48;3.7023;-0.9960
1711651575.000;1;11862164992;0;0;50;1;0;10;0.00;0.00;0;1.40;29.331;35.310;3518892699;49;3.6872;-0.9990
1711651575.001;1;11862164992;0;0;50;1;0;10;0.00;0.00;0;1.40;29.331;35.310;3518892699;50;3.7007;-0.3580
1711651575.003;1;11862164992;0;0;50;1;0;10;0.00;0.00;0;1.40;29.331;35.310;3518892699;51;3.7104;-0.0450
1711651575.010;1;11862164992;0;0;50;1;0;10;0.00;0.00;0;1.40;29.331;35.310;3518892699;52;3.7162;-0.0020
1711651575.030;1;11862164992;0;0;50;1;0;10;0.00;0.00;0;1.40;29.331;35.310;3518892699;53;3.7196;0.0020
1711651575.100;1;11862164992;0;0;50;1;0;10;0.00;0.00;0;1.40;29.331;35.310;3518892699;54;3.7222;-0.0010
1711651575.300;1;11862164992;0;0;50;1;0;10;0.00;0.00;0;1.40;29.331;35.310;3518892699;55;3.7237;0.0020
1711651576.000;1;11862164992;0;0;50;1;0;10;0.00;0.00;0;1.40;29.331;35.310;3518892699;56;3.7257;0.0000
1711651578.000;1;11862164992;0;0;50;1;0;10;0.00;0.00;0;1.40;29.331;35.310;3518892699;57;3.7291;0.0020
1711651585.000;1;11862164992;0;0;50;1;0;10;0.00;0.00;0;1.40;29.331;35.310;3518892699;58;3.7327;0.0020
1711651605.000;1;11862164992;0;0;50;1;0;10;0.00;0.00;0;1.40;29.331;35.310;3518892699;59;3.7381;0.0030
1711651635.000;1;11862164992;0;0;50;1;0;10;0.00;0.00;0;1.40;29.331;35.310;3518892699;60;3.7411;0.0020
1711657191.000;1;11863647744;0;0;30;1;0;10;0.00;0.00;0;1.44;29.825;35.887;3519442594;0;3.5895;-0.0010
1711657191.001;1;11863647744;0;0;30;1;0;10;0.00;0.00;0;1.44;29.825;35.887;3519442594;1;3.6059;0.8130
1711657191.003;1;11863647744;0;0;30;1;0;10;0.00;0.00;0;1.44;29.825;35.887;3519442594;2;3.6144;0.9880
1711657191.010;1;11863647744;0;0;30;1;0;10;0.00;0.00;0;1.44;29.825;35.887;3519442594;3;3.6194;1.0010
1711657191.030;1;11863647744;0;0;30;1;0;10;0.00;0.00;0;1.44;29.825;35.887;3519442594;4;3.6223;0.9990
1711657191.100;1;11863647744;0;0;30;1;0;10;0.00;0.00;0;1.44;29.825;35.887;3519442594;5;3.6252;0.9940
1711657191.300;1;11863647744;0;0;30;1;0;10;0.00;0.00;0;1.44;29.825;35.887;3519442594;6;3.6269;0.9970
1711657192.000;1;11863647744;0;0;30;1;0;10;0.00;0.00;0;1.44;29.825;35.887;3519442594;7;3.6288;1.0010
1711657194.000;1;11863647744;0;0;30;1;0;10;0.00;0.00;0;1.44;29.825;35.887;3519442594;8;3.6317;0.9980
1711657201.000;1;11863647744;0;0;30;1;0;10;0.00;0.00;0;1.44;29.825;35.887;3519442594;9;3.6377;1.0020
1711657201.001;1;11863647744;0;0;30;1;0;10;0.00;0.00;0;1.44;29.825;35.887;3519442594;10;3.6114;-0.3360
1711657201.003;1;11863647744;0;0;30;1;0;10;0.00;0.00;0;1.44;29.825;35.887;3519442594;11;3.5917;-0.9110
1711657201.010;1;11863647744;0;0;30;1;0;10;0.00;0.00;0;1.44;29.825;35.887;3519442594;12;3.5799;-0.9940
1711657201.030;1;11863647744;0;0;30;1;0;10;0.00;0.00;0;1.44;29.825;35.887;3519442594;13;3.5723;-1.0020
1711657201.100;1;11863647744;0;0;30;1;0;10;0.00;0.00;0;1.44;29.825;35.887;3519442594;14;3.5666;-0.9940
1711657201.300;1;11863647744;0;0;30;1;0;10;0.00;0.00;0;1.44;29.825;35.887;3519442594;15;3.5633;-1.0000
1711657202.000;1;11863647744;0;0;30;1;0;10;0.00;0.00;0;1.44;29.825;35.887;3519442594;16;3.5605;-1.0000
1711657204.000;1;11863647744;0;0;30;1;0;10;0.00;0.00;0;1.44;29.825;35.887;3519442594;17;3.5552;-0.9980
1711657211.000;1;11863647744;0;0;30;1;0;10;0.00;0.00;0;1.44;29.825;35.887;3519442594;18;3.5462;-1.0010
1711657211.001;1;11863647744;0;0;30;1;0;10;0.00;0.00;0;1.44;29.825;35.887;3519442594;19;3.5592;-0.3550
1711657211.003;1;11863647744;0;0;30;1;0;10;0.00;0.00;0;1.44;29.825;35.887;3519442594;20;3.5699;-0.0420
1711657211.010;1;11863647744;0;0;30;1;0;10;0.00;0.00;0;1.44;29.825;35.887;3519442594;21;3.5755;-0.0040
1711657211.030;1;11863647744;0;0;30;1;0;10;0.00;0.00;0;1.44;29.825;35.887;3519442594;22;3.5794;0.0000
1711657211.100;1;11863647744;0;0;30;1;0;10;0.00;0.00;0;1.44;29.825;35.887;3519442594;23;3.5823;0.0000
1711657211.300;1;11863647744;0;0;30;1;0;10;0.00;0.00;0;1.44;29.825;35.887;3519442594;24;3.5833;-0.0060
1711657212.000;1;11863647744;0;0;30;1;0;10;0.00;0.00;0;1.44;29.825;35.887;3519442594;25;3.5848;0.0020
1711657214.000;1;11863647744;0;0;30;1;0;10;0.00;0.00;0;1.44;29.825;35.887;3519442594;26;3.5864;0.0000
1711657221.000;1;11863647744;0;0;30;1;0;10;0.00;0.00;0;1.44;29.825;35.887;3519442594;27;3.5875;0.0000
1711657221.001;1;11863647744;0;0;30;1;0;10;0.00;0.00;0;1.44;29.825;35.887;3519442594;28;3.6017;0.6850
1711657221.003;1;11863647744;0;0;30;1;0;10;0.00;0.00;0;1.44;29.825;35.887;3519442594;29;3.6118;0.9730
1711657221.010;1;11863647744;0;0;30;1;0;10;0.00;0.00;0;1.44;29.825;35.887;3519442594;30;3.6174;0.9950
1711657221.030;1;11863647744;0;0;30;1;0;10;0.00;0.00;0;1.44;29.825;35.887;3519442594;31;3.6208;1.0040
1711657221.100;1;11863647744;0;0;30;1;0;10;0.00;0.00;0;1.44;29.825;35.887;3519442594;32;3.6240;0.9970
1711657221.300;1;11863647744;0;0;30;1;0;10;0.00;0.00;0;1.44;29.825;35.887;3519442594;33;3.6254;1.0020
1711657222.000;1;11863647744;0;0;30;1;0;10;0.00;0.00;0;1.44;29.825;35.887;3519442594;34;3.6272;0.9990
1711657224.000;1;11863647744;0;0;30;1;0;10;0.00;0.00;0;1.44;29.825;35.887;3519442594;35;3.6308;0.9990
1711657231.000;1;11863647744;0;0;30;1;0;10;0.00;0.00;0;1.44;29.825;35.887;3519442594;36;3.6371;1.0010
1711657251.000;1;11863647744;0;0;30;1;0;10;0.00;0.00;0;1.44;29.825;35.887;3519442594;37;3.6480;1.0030
1711657281.000;1;11863647744;0;0;30;1;0;10;0.00;0.00;0;1.44;29.825;35.887;3519442594;38;3.6590;0.9980
1711657281.001;1;11863647744;0;0;30;1;0;10;0.00;0.00;0;1.44;29.825;35.887;3519442594;39;3.6322;-0.3320
1711657281.003;1;11863647744;0;0;30;1;0;10;0.00;0.00;0;1.44;29.825;35.887;3519442594;40;3.6123;-0.9210
1711657281.010;1;11863647744;0;0;30;1;0;10;0.00;0.00;0;1.44;29.825;35.887;3519442594;41;3.6007;-0.9990
1711657281.030;1;11863647744;0;0;30;1;0;10;0.00;0.00;0;1.44;29.825;35.887;3519442594;42;3.5935;-0.9920
1711657281.100;1;11863647744;0;0;30;1;0;10;0.00;0.00;0;1.44;29.825;35.887;3519442594;43;3.5877;-1.0000
1711657281.300;1;11863647744;0;0;30;1;0;10;0.00;0.00;0;1.44;29.825;35.887;3519442594;44;3.5850;-1.0000
1711657282.000;1;11863647744;0;0;30;1;0;10;0.00;0.00;0;1.44;29.825;35.887;3519442594;45;3.5806;-0.9990
1711657284.000;1;11863647744;0;0;30;1;0;10;0.00;0.00;0;1.44;29.825;35.887;3519442594;46;3.5755;-1.0000
1711657291.000;1;11863647744;0;0;30;1;0;10;0.00;0.00;0;1.44;29.825;35.887;3519442594;47;3.5650;-0.9990
1711657311.000;1;11863647744;0;0;30;1;0;10;0.00;0.00;0;1.44;29.825;35.887;3519442594;48;3.5480;-1.0040
1711657341.000;1;11863647744;0;0;30;1;0;10;0.00;0.00;0;1.44;29.825;35.887;3519442594;49;3.5328;-0.9980
1711657341.001;1;11863647744;0;0;30;1;0;10;0.00;0.00;0;1.44;29.825;35.887;3519442594;50;3.5466;-0.3550
1711657341.003;1;11863647744;0;0;30;1;0;10;0.00;0.00;0;1.44;29.825;35.887;3519442594;51;3.5561;-0.0460
1711657341.010;1;11863647744;0;0;30;1;0;10;0.00;0.00;0;1.44;29.825;35.887;3519442594;52;3.5622;0.0000
1711657341.030;1;11863647744;0;0;30;1;0;10;0.00;0.00;0;1.44;29.825;35.887;3519442594;53;3.5656;-0.0010
1711657341.100;1;11863647744;0;0;30;1;0;10;0.00;0.00;0;1.44;29.825;35.887;3519442594;54;3.5690;0.0000
1711657341.300;1;11863647744;0;0;30;1;0;10;0.00;0.00;0;1.44;29.825;35.887;3519442594;55;3.5701;0.0060
1711657342.000;1;11863647744;0;0;30;1;0;10;0.00;0.00;0;1.44;29.825;35.887;3519442594;56;3.5717;-0.0020
1711657344.000;1;11863647744;0;0;30;1;0;10;0.00;0.00;0;1.44;29.825;35.887;3519442594;57;3.5743;0.0040
1711657351.000;1;11863647744;0;0;30;1;0;10;0.00;0.00;0;1.44;29.825;35.887;3519442594;58;3.5787;0.0010
1711657371.000;1;11863647744;0;0;30;1;0;10;0.00;0.00;0;1.44;29.825;35.887;3519442594;59;3.5825;0.0000
1711657401.000;1;11863647744;0;0;30;1;0;10;0.00;0.00;0;1.44;29.825;35.887;3519442594;60;3.5857;0.0020
1711661398.000;1;11864731136;0;0;10;1;0;10;0.00;0.00;0;1.48;31.171;44.246;3519843839;0;3.2921;-0.0010
1711661398.001;1;11864731136;0;0;10;1;0;10;0.00;0.00;0;1.48;31.171;44.246;3519843839;1;3.3092;0.7880
1711661398.003;1;11864731136;0;0;10;1;0;10;0.00;0.00;0;1.48;31.171;44.246;3519843839;2;3.3176;0.9810
1711661398.010;1;11864731136;0;0;10;1;0;10;0.00;0.00;0;1.48;31.171;44.246;3519843839;3;3.3233;0.9990
1711661398.030;1;11864731136;0;0;10;1;0;10;0.00;0.00;0;1.48;31.171;44.246;3519843839;4;3.3289;0.9980
1711661398.100;1;11864731136;0;0;10;1;0;10;0.00;0.00;0;1.48;31.171;44.246;3519843839;5;3.3363;0.9980
1711661398.300;1;11864731136;0;0;10;1;0;10;0.00;0.00;0;1.48;31.171;44.246;3519843839;6;3.3450;1.0010
1711661399.000;1;11864731136;0;0;10;1;0;10;0.00;0.00;0;1.48;31.171;44.246;3519843839;7;3.3503;0.9970
1711661401.000;1;11864731136;0;0;10;1;0;10;0.00;0.00;0;1.48;31.171;44.246;3519843839;8;3.3560;1.0010
1711661408.000;1;11864731136;0;0;10;1;0;10;0.00;0.00;0;1.48;31.171;44.246;3519843839;9;3.3677;0.9980
1711661408.001;1;11864731136;0;0;10;1;0;10;0.00;0.00;0;1.48;31.171;44.246;3519843839;10;3.3410;-0.3240
1711661408.003;1;11864731136;0;0;10;1;0;10;0.00;0.00;0;1.48;31.171;44.246;3519843839;11;3.3205;-0.9200
1711661408.010;1;11864731136;0;0;10;1;0;10;0.00;0.00;0;1.48;31.171;44.246;3519843839;12;3.3066;-0.9940
1711661408.030;1;11864731136;0;0;10;1;0;10;0.00;0.00;0;1.48;31.171;44.246;3519843839;13;3.2964;-0.9970
1711661408.100;1;11864731136;0;0;10;1;0;10;0.00;0.00;0;1.48;31.171;44.246;3519843839;14;3.2807;-1.0010
1711661408.300;1;11864731136;0;0;10;1;0;10;0.00;0.00;0;1.48;31.171;44.246;3519843839;15;3.2651;-0.9970
1711661409.000;1;11864731136;0;0;10;1;0;10;0.00;0.00;0;1.48;31.171;44.246;3519843839;16;3.2529;-0.9960
1711661411.000;1;11864731136;0;0;10;1;0;10;0.00;0.00;0;1.48;31.171;44.246;3519843839;17;3.2419;-0.9990
1711661418.000;1;11864731136;0;0;10;1;0;10;0.00;0.00;0;1.48;31.171;44.246;3519843839;18;3.2238;-1.0000
1711661418.001;1;11864731136;0;0;10;1;0;10;0.00;0.00;0;1.48;31.171;44.246;3519843839;19;3.2375;-0.3500
1711661418.003;1;11864731136;0;0;10;1;0;10;0.00;0.00;0;1.48;31.171;44.246;3519843839;20;3.2478;-0.0490
1711661418.010;1;11864731136;0;0;10;1;0;10;0.00;0.00;0;1.48;31.171;44.246;3519843839;21;3.2546;-0.0030
1711661418.030;1;11864731136;0;0;10;1;0;10;0.00;0.00;0;1.48;31.171;44.246;3519843839;22;3.2598;-0.0020
1711661418.100;1;11864731136;0;0;10;1;0;10;0.00;0.00;0;1.48;31.171;44.246;3519843839;23;3.2688;-0.0030
1711661418.300;1;11864731136;0;0;10;1;0;10;0.00;0.00;0;1.48;31.171;44.246;3519843839;24;3.2788;0.0000
1711661419.000;1;11864731136;0;0;10;1;0;10;0.00;0.00;0;1.48;31.171;44.246;3519843839;25;3.2855;-0.0010
1711661421.000;1;11864731136;0;0;10;1;0;10;0.00;0.00;0;1.48;31.171;44.246;3519843839;26;3.2886;0.0010
1711661428.000;1;11864731136;0;0;10;1;0;10;0.00;0.00;0;1.48;31.171;44.246;3519843839;27;3.2903;0.0050
1711661428.001;1;11864731136;0;0;10;1;0;10;0.00;0.00;0;1.48;31.171;44.246;3519843839;28;3.3048;0.6760
1711661428.003;1;11864731136;0;0;10;1;0;10;0.00;0.00;0;1.48;31.171;44.246;3519843839;29;3.3148;0.9760
1711661428.010;1;11864731136;0;0;10;1;0;10;0.00;0.00;0;1.48;31.171;44.246;3519843839;30;3.3212;1.0000
1711661428.030;1;11864731136;0;0;10;1;0;10;0.00;0.00;0;1.48;31.171;44.246;3519843839;31;3.3268;1.0010
1711661428.100;1;11864731136;0;0;10;1;0;10;0.00;0.00;0;1.48;31.171;44.246;3519843839;32;3.3346;1.0040
1711661428.300;1;11864731136;0;0;10;1;0;10;0.00;0.00;0;1.48;31.171;44.246;3519843839;33;3.3431;0.9990
1711661429.000;1;11864731136;0;0;10;1;0;10;0.00;0.00;0;1.48;31.171;44.246;3519843839;34;3.3493;1.0020
1711661431.000;1;11864731136;0;0;10;1;0;10;0.00;0.00;0;1.48;31.171;44.246;3519843839;35;3.3546;0.9950
1711661438.000;1;11864731136;0;0;10;1;0;10;0.00;0.00;0;1.48;31.171;44.246;3519843839;36;3.3672;0.9960
1711661458.000;1;11864731136;0;0;10;1;0;10;0.00;0.00;0;1.48;31.171;44.246;3519843839;37;3.3931;1.0000
1711661488.000;1;11864731136;0;0;10;1;0;10;0.00;0.00;0;1.48;31.171;44.246;3519843839;38;3.4218;1.0000
1711661488.001;1;11864731136;0;0;10;1;0;10;0.00;0.00;0;1.48;31.171;44.246;3519843839;39;3.3943;-0.3250
1711661488.003;1;11864731136;0;0;10;1;0;10;0.00;0.00;0;1.48;31.171;44.246;3519843839;40;3.3735;-0.9190
1711661488.010;1;11864731136;0;0;10;1;0;10;0.00;0.00;0;1.48;31.171;44.246;3519843839;41;3.3600;-1.0000
1711661488.030;1;11864731136;0;0;10;1;0;10;0.00;0.00;0;1.48;31.171;44.246;3519843839;42;3.3495;-1.0000
1711661488.100;1;11864731136;0;0;10;1;0;10;0.00;0.00;0;1.48;31.171;44.246;3519843839;43;3.3357;-1.0020
1711661488.300;1;11864731136;0;0;10;1;0;10;0.00;0.00;0;1.48;31.171;44.246;3519843839;44;3.3221;-1.0040
1711661489.000;1;11864731136;0;0;10;1;0;10;0.00;0.00;0;1.48;31.171;44.246;3519843839;45;3.3128;-0.9980
1711661491.000;1;11864731136;0;0;10;1;0;10;0.00;0.00;0;1.48;31.171;44.246;3519843839;46;3.3028;-1.0040
1711661498.000;1;11864731136;0;0;10;1;0;10;0.00;0.00;0;1.48;31.171;44.246;3519843839;47;3.2830;-1.0000
1711661518.000;1;11864731136;0;0;10;1;0;10;0.00;0.00;0;1.48;31.171;44.246;3519843839;48;3.2461;-1.0020
1711661548.000;1;11864731136;0;0;10;1;0;10;0.00;0.00;0;1.48;31.171;44.246;3519843839;49;3.2036;-0.9970
1711661548.001;1;11864731136;0;0;10;1;0;10;0.00;0.00;0;1.48;31.171;44.246;3519843839;50;3.2172;-0.3510
1711661548.003;1;11864731136;0;0;10;1;0;10;0.00;0.00;0;1.48;31.171;44.246;3519843839;51;3.2270;-0.0530
1711661548.010;1;11864731136;0;0;10;1;0;10;0.00;0.00;0;1.48;31.171;44.246;3519843839;52;3.2349;-0.0010
1711661548.030;1;11864731136;0;0;10;1;0;10;0.00;0.00;0;1.48;31.171;44.246;3519843839;53;3.2391;-0.0030
1711661548.100;1;11864731136;0;0;10;1;0;10;0.00;0.00;0;1.48;31.171;44.246;3519843839;54;3.2488;0.0010
1711661548.300;1;11864731136;0;0;10;1;0;10;0.00;0.00;0;1.48;31.171;44.246;3519843839;55;3.2595;-0.0020
1711661549.000;1;11864731136;0;0;10;1;0;10;0.00;0.00;0;1.48;31.171;44.246;3519843839;56;3.2675;0.0030
1711661551.000;1;11864731136;0;0;10;1;0;10;0.00;0.00;0;1.48;31.171;44.246;3519843839;57;3.2721;0.0010
1711661558.000;1;11864731136;0;0;10;1;0;10;0.00;0.00;0;1.48;31.171;44.246;3519843839;58;3.2775;0.0000
1711661578.000;1;11864731136;0;0;10;1;0;10;0.00;0.00;0;1.48;31.171;44.246;3519843839;59;3.2846;0.0010
1711661608.000;1;11864731136;0;0;10;1;0;10;0.00;0.00;0;1.48;31.171;44.246;3519843839;60;3.2886;0.0000
1713413680.000;1;12313601536;1;1;10;1;0;10;0.00;0.00;0;22.32;20.185;23.513;3686960876;0;3.3903;0.0000
1713413680.001;1;12313601536;1;1;10;1;0;10;0.00;0.00;0;22.32;20.185;23.513;3686960876;1;3.4040;0.8060
1713413680.003;1;12313601536;1;1;10;1;0;10;0.00;0.00;0;22.32;20.185;23.513;3686960876;2;3.4082;0.9940
1713413680.010;1;12313601536;1;1;10;1;0;10;0.00;0.00;0;22.32;20.185;23.513;3686960876;3;3.4105;1.0000
1713413680.030;1;12313601536;1;1;10;1;0;10;0.00;0.00;0;22.32;20.185;23.513;3686960876;4;3.4124;1.0030
1713413680.100;1;12313601536;1;1;10;1;0;10;0.00;0.00;0;22.32;20.185;23.513;3686960876;5;3.4138;0.9980
1713413680.300;1;12313601536;1;1;10;1;0;10;0.00;0.00;0;22.32;20.185;23.513;3686960876;6;3.4146;1.0020
1713413681.000;1;12313601536;1;1;10;1;0;10;0.00;0.00;0;22.32;20.185;23.513;3686960876;7;3.4164;0.9970
1713413683.000;1;12313601536;1;1;10;1;0;10;0.00;0.00;0;22.32;20.185;23.513;3686960876;8;3.4194;0.9970
1713413690.000;1;12313601536;1;1;10;1;0;10;0.00;0.00;0;22.32;20.185;23.513;3686960876;9;3.4275;0.9990
1713413690.001;1;12313601536;1;1;10;1;0;10;0.00;0.00;0;22.32;20.185;23.513;3686960876;10;3.4052;-0.3340
1713413690.003;1;12313601536;1;1;10;1;0;10;0.00;0.00;0;22.32;20.185;23.513;3686960876;11;3.3933;-0.9310
1713413690.010;1;12313601536;1;1;10;1;0;10;0.00;0.00;0;22.32;20.185;23.513;3686960876;12;3.3872;-1.0000
1713413690.030;1;12313601536;1;1;10;1;0;10;0.00;0.00;0;22.32;20.185;23.513;3686960876;13;3.3837;-0.9990
1713413690.100;1;12313601536;1;1;10;1;0;10;0.00;0.00;0;22.32;20.185;23.513;3686960876;14;3.3811;-1.0060
1713413690.300;1;12313601536;1;1;10;1;0;10;0.00;0.00;0;22.32;20.185;23.513;3686960876;15;3.3791;-0.9980
1713413691.000;1;12313601536;1;1;10;1;0;10;0.00;0.00;0;22.32;20.185;23.513;3686960876;16;3.3766;-0.9970
1713413693.000;1;12313601536;1;1;10;1;0;10;0.00;0.00;0;22.32;20.185;23.513;3686960876;17;3.3718;-0.9960
1713413700.000;1;12313601536;1;1;10;1;0;10;0.00;0.00;0;22.32;20.185;23.513;3686960876;18;3.3611;-0.9980
1713413700.001;1;12313601536;1;1;10;1;0;10;0.00;0.00;0;22.32;20.185;23.513;3686960876;19;3.3723;-0.3450
1713413700.003;1;12313601536;1;1;10;1;0;10;0.00;0.00;0;22.32;20.185;23.513;3686960876;20;3.3791;-0.0390
1713413700.010;1;12313601536;1;1;10;1;0;10;0.00;0.00;0;22.32;20.185;23.513;3686960876;21;3.3818;0.0030
1713413700.030;1;12313601536;1;1;10;1;0;10;0.00;0.00;0;22.32;20.185;23.513;3686960876;22;3.3833;0.0000
1713413700.100;1;12313601536;1;1;10;1;0;10;0.00;0.00;0;22.32;20.185;23.513;3686960876;23;3.3847;-0.0030
1713413700.300;1;12313601536;1;1;10;1;0;10;0.00;0.00;0;22.32;20.185;23.513;3686960876;24;3.3856;0.0030
1713413701.000;1;12313601536;1;1;10;1;0;10;0.00;0.00;0;22.32;20.185;23.513;3686960876;25;3.3865;0.0000
1713413703.000;1;12313601536;1;1;10;1;0;10;0.00;0.00;0;22.32;20.185;23.513;3686960876;26;3.3878;0.0030
1713413710.000;1;12313601536;1;1;10;1;0;10;0.00;0.00;0;22.32;20.185;23.513;3686960876;27;3.3887;0.0030
1713413710.001;1;12313601536;1;1;10;1;0;10;0.00;0.00;0;22.32;20.185;23.513;3686960876;28;3.4003;0.6860
1713413710.003;1;12313601536;1;1;10;1;0;10;0.00;0.00;0;22.32;20.185;23.513;3686960876;29;3.4064;0.9840
1713413710.010;1;12313601536;1;1;10;1;0;10;0.00;0.00;0;22.32;20.185;23.513;3686960876;30;3.4093;1.0010
1713413710.030;1;12313601536;1;1;10;1;0;10;0.00;0.00;0;22.32;20.185;23.513;3686960876;31;3.4106;1.0020
1713413710.100;1;12313601536;1;1;10;1;0;10;0.00;0.00;0;22.32;20.185;23.513;3686960876;32;3.4127;1.0030
1713413710.300;1;12313601536;1;1;10;1;0;10;0.00;0.00;0;22.32;20.185;23.513;3686960876;33;3.4131;1.0000
1713413711.000;1;12313601536;1;1;10;1;0;10;0.00;0.00;0;22.32;20.185;23.513;3686960876;34;3.4152;1.0020
1713413713.000;1;12313601536;1;1;10;1;0;10;0.00;0.00;0;22.32;20.185;23.513;3686960876;35;3.4185;1.0020
1713413720.000;1;12313601536;1;1;10;1;0;10;0.00;0.00;0;22.32;20.185;23.513;3686960876;36;3.4275;1.0050
1713413740.000;1;12313601536;1;1;10;1;0;10;0.00;0.00;0;22.32;20.185;23.513;3686960876;37;3.4431;0.9970
