timestamp_s;timestamp_origin;sd_block_id;cyc_charged;is_rt;soc_nom;age_type;age_temp;age_soc;age_chg_rate;age_dischg_rate;age_profile;t_avg_degC;r_ref_10ms_mOhm;r_ref_1s_mOhm;uptime_ticks;seq_nr;v_raw_V;i_raw_A
1691657722.003;1;6746685440;0;0;90;1;10;50;0.00;0.00;0;10.38;24.320;29.821;15960235;40;4.0965;-0.8980
1691657722.010;1;6746685440;0;0;90;1;10;50;0.00;0.00;0;10.38;24.320;29.821;15960235;41;4.0884;-0.9980
1691657722.030;1;6746685440;0;0;90;1;10;50;0.00;0.00;0;10.38;24.320;29.821;15960235;42;4.0828;-0.9970
1691657722.100;1;6746685440;0;0;90;1;10;50;0.00;0.00;0;10.38;24.320;29.821;15960235;43;4.0774;-0.9980
1691657722.300;1;6746685440;0;0;90;1;10;50;0.00;0.00;0;10.38;24.320;29.821;15960235;44;4.0748;-0.9990
1691657723.000;1;6746685440;0;0;90;1;10;50;0.00;0.00;0;10.38;24.320;29.821;15960235;45;4.0710;-1.0000
1691657725.000;1;6746685440;0;0;90;1;10;50;0.00;0.00;0;10.38;24.320;29.821;15960235;46;4.0662;-0.9970
1691657732.000;1;6746685440;0;0;90;1;10;50;0.00;0.00;0;10.38;24.320;29.821;15960235;47;4.0579;-0.9960
1691657752.000;1;6746685440;0;0;90;1;10;50;0.00;0.00;0;10.38;24.320;29.821;15960235;48;4.0465;-1.0010
1691657782.000;1;6746685440;0;0;90;1;10;50;0.00;0.00;0;10.38;24.320;29.821;15960235;49;4.0376;-0.9940
1691657782.001;1;6746685440;0;0;90;1;10;50;0.00;0.00;0;10.38;24.320;29.821;15960235;50;4.0497;-0.3570
1691657782.003;1;6746685440;0;0;90;1;10;50;0.00;0.00;0;10.38;24.320;29.821;15960235;51;4.0574;-0.0380
1691657782.010;1;6746685440;0;0;90;1;10;50;0.00;0.00;0;10.38;24.320;29.821;15960235;52;4.0606;-0.0040
1691657782.030;1;6746685440;0;0;90;1;10;50;0.00;0.00;0;10.38;24.320;29.821;15960235;53;4.0637;-0.0030
1691657782.100;1;6746685440;0;0;90;1;10;50;0.00;0.00;0;10.38;24.320;29.821;15960235;54;4.0667;0.0020
1691657782.300;1;6746685440;0;0;90;1;10;50;0.00;0.00;0;10.38;24.320;29.821;15960235;55;4.0682;0.0030
1691657783.000;1;6746685440;0;0;90;1;10;50;0.00;0.00;0;10.38;24.320;29.821;15960235;56;4.0695;0.0040
1691657785.000;1;6746685440;0;0;90;1;10;50;0.00;0.00;0;10.38;24.320;29.821;15960235;57;4.0719;0.0030
1691657792.000;1;6746685440;0;0;90;1;10;50;0.00;0.00;0;10.38;24.320;29.821;15960235;58;4.0742;-0.0060
1691657812.000;1;6746685440;0;0;90;1;10;50;0.00;0.00;0;10.38;24.320;29.821;15960235;59;4.0784;0.0000
1691657842.000;1;6746685440;0;0;90;1;10;50;0.00;0.00;0;10.38;24.320;29.821;15960235;60;4.0805;0.0000
1691661961.000;1;6747803136;0;0;70;1;10;50;0.00;0.00;0;10.39;23.614;25.766;16373073;0;3.9420;0.0010
1691661961.001;1;6747803136;0;0;70;1;10;50;0.00;0.00;0;10.39;23.614;25.766;16373073;1;3.9569;0.8300
1691661961.003;1;6747803136;0;0;70;1;10;50;0.00;0.00;0;10.39;23.614;25.766;16373073;2;3.9622;0.9880
1691661961.010;1;6747803136;0;0;70;1;10;50;0.00;0.00;0;10.39;23.614;25.766;16373073;3;3.9656;0.9980
1691661961.030;1;6747803136;0;0;70;1;10;50;0.00;0.00;0;10.39;23.614;25.766;16373073;4;3.9668;1.0000
1691661961.100;1;6747803136;0;0;70;1;10;50;0.00;0.00;0;10.39;23.614;25.766;16373073;5;3.9677;0.9970
1691661961.300;1;6747803136;0;0;70;1;10;50;0.00;0.00;0;10.39;23.614;25.766;16373073;6;3.9688;0.9990
1691661962.000;1;6747803136;0;0;70;1;10;50;0.00;0.00;0;10.39;23.614;25.766;16373073;7;3.9708;0.9980
1691661964.000;1;6747803136;0;0;70;1;10;50;0.00;0.00;0;10.39;23.614;25.766;16373073;8;3.9744;0.9960
1691661971.000;1;6747803136;0;0;70;1;10;50;0.00;0.00;0;10.39;23.614;25.766;16373073;9;3.9800;0.9990
1691661971.001;1;6747803136;0;0;70;1;10;50;0.00;0.00;0;10.39;23.614;25.766;16373073;10;3.9557;-0.3420
1691661971.003;1;6747803136;0;0;70;1;10;50;0.00;0.00;0;10.39;23.614;25.766;16373073;11;3.9409;-0.9080
1691661971.010;1;6747803136;0;0;70;1;10;50;0.00;0.00;0;10.39;23.614;25.766;16373073;12;3.9332;-0.9980
1691661971.030;1;6747803136;0;0;70;1;10;50;0.00;0.00;0;10.39;23.614;25.766;16373073;13;3.9303;-0.9900
1691661971.100;1;6747803136;0;0;70;1;10;50;0.00;0.00;0;10.39;23.614;25.766;16373073;14;3.9279;-0.9960
1691661971.300;1;6747803136;0;0;70;1;10;50;0.00;0.00;0;10.39;23.614;25.766;16373073;15;3.9260;-1.0030
1691661972.000;1;6747803136;0;0;70;1;10;50;0.00;0.00;0;10.39;23.614;25.766;16373073;16;3.9230;-0.9980
1691661974.000;1;6747803136;0;0;70;1;10;50;0.00;0.00;0;10.39;23.614;25.766;16373073;17;3.9183;-0.9950
1691661981.000;1;6747803136;0;0;70;1;10;50;0.00;0.00;0;10.39;23.614;25.766;16373073;18;3.9084;-1.0030
1691661981.001;1;6747803136;0;0;70;1;10;50;0.00;0.00;0;10.39;23.614;25.766;16373073;19;3.9205;-0.3570
1691661981.003;1;6747803136;0;0;70;1;10;50;0.00;0.00;0;10.39;23.614;25.766;16373073;20;3.9297;-0.0400
1691661981.010;1;6747803136;0;0;70;1;10;50;0.00;0.00;0;10.39;23.614;25.766;16373073;21;3.9330;-0.0040
1691661981.030;1;6747803136;0;0;70;1;10;50;0.00;0.00;0;10.39;23.614;25.766;16373073;22;3.9342;-0.0040
1691661981.100;1;6747803136;0;0;70;1;10;50;0.00;0.00;0;10.39;23.614;25.766;16373073;23;3.9354;0.0050
1691661981.300;1;6747803136;0;0;70;1;10;50;0.00;0.00;0;10.39;23.614;25.766;16373073;24;3.9361;-0.0010
1691661982.000;1;6747803136;0;0;70;1;10;50;0.00;0.00;0;10.39;23.614;25.766;16373073;25;3.9374;-0.0030
1691661984.000;1;6747803136;0;0;70;1;10;50;0.00;0.00;0;10.39;23.614;25.766;16373073;26;3.9385;-0.0030
1691661991.000;1;6747803136;0;0;70;1;10;50;0.00;0.00;0;10.39;23.614;25.766;16373073;27;3.9407;0.0050
1691661991.001;1;6747803136;0;0;70;1;10;50;0.00;0.00;0;10.39;23.614;25.766;16373073;28;3.9526;0.6880
1691661991.003;1;6747803136;0;0;70;1;10;50;0.00;0.00;0;10.39;23.614;25.766;16373073;29;3.9606;0.9710
1691661991.010;1;6747803136;0;0;70;1;10;50;0.00;0.00;0;10.39;23.614;25.766;16373073;30;3.9634;0.9960
1691661991.030;1;6747803136;0;0;70;1;10;50;0.00;0.00;0;10.39;23.614;25.766;16373073;31;3.9651;1.0010
1691661991.100;1;6747803136;0;0;70;1;10;50;0.00;0.00;0;10.39;23.614;25.766;16373073;32;3.9660;0.9980
1691661991.300;1;6747803136;0;0;70;1;10;50;0.00;0.00;0;10.39;23.614;25.766;16373073;33;3.9674;0.9990
1691661992.000;1;6747803136;0;0;70;1;10;50;0.00;0.00;0;10.39;23.614;25.766;16373073;34;3.9693;0.9950
1691661994.000;1;6747803136;0;0;70;1;10;50;0.00;0.00;0;10.39;23.614;25.766;16373073;35;3.9729;0.9990
1691662001.000;1;6747803136;0;0;70;1;10;50;0.00;0.00;0;10.39;23.614;25.766;16373073;36;3.9792;0.9950
1691662021.000;1;6747803136;0;0;70;1;10;50;0.00;0.00;0;10.39;23.614;25.766;16373073;37;3.9895;1.0000
1691662051.000;1;6747803136;0;0;70;1;10;50;0.00;0.00;0;10.39;23.614;25.766;16373073;38;3.9972;1.0030
1691662051.001;1;6747803136;0;0;70;1;10;50;0.00;0.00;0;10.39;23.614;25.766;16373073;39;3.9728;-0.3380
1691662051.003;1;6747803136;0;0;70;1;10;50;0.00;0.00;0;10.39;23.614;25.766;16373073;40;3.9567;-0.9140
1691662051.010;1;6747803136;0;0;70;1;10;50;0.00;0.00;0;10.39;23.614;25.766;16373073;41;3.9499;-0.9900
1691662051.030;1;6747803136;0;0;70;1;10;50;0.00;0.00;0;10.39;23.614;25.766;16373073;42;3.9468;-0.9950
1691662051.100;1;6747803136;0;0;70;1;10;50;0.00;0.00;0;10.39;23.614;25.766;16373073;43;3.9441;-0.9960
1691662051.300;1;6747803136;0;0;70;1;10;50;0.00;0.00;0;10.39;23.614;25.766;16373073;44;3.9426;-1.0010
1691662052.000;1;6747803136;0;0;70;1;10;50;0.00;0.00;0;10.39;23.614;25.766;16373073;45;3.9395;-1.0030
1691662054.000;1;6747803136;0;0;70;1;10;50;0.00;0.00;0;10.39;23.614;25.766;16373073;46;3.9341;-1.0010
1691662061.000;1;6747803136;0;0;70;1;10;50;0.00;0.00;0;10.39;23.614;25.766;16373073;47;3.9250;-1.0010
1691662081.000;1;6747803136;0;0;70;1;10;50;0.00;0.00;0;10.39;23.614;25.766;16373073;48;3.9102;-0.9970
1691662111.000;1;6747803136;0;0;70;1;10;50;0.00;0.00;0;10.39;23.614;25.766;16373073;49;3.8953;-1.0010
1691662111.001;1;6747803136;0;0;70;1;10;50;0.00;0.00;0;10.39;23.614;25.766;16373073;50;3.9069;-0.3580
1691662111.003;1;6747803136;0;0;70;1;10;50;0.00;0.00;0;10.39;23.614;25.766;16373073;51;3.9152;-0.0400
1691662111.010;1;6747803136;0;0;70;1;10;50;0.00;0.00;0;10.39;23.614;25.766;16373073;52;3.9191;0.0000
1691662111.030;1;6747803136;0;0;70;1;10;50;0.00;0.00;0;10.39;23.614;25.766;16373073;53;3.9196;-0.0030
1691662111.100;1;6747803136;0;0;70;1;10;50;0.00;0.00;0;10.39;23.614;25.766;16373073;54;3.9207;-0.0010
1691662111.300;1;6747803136;0;0;70;1;10;50;0.00;0.00;0;10.39;23.614;25.766;16373073;55;3.9222;0.0010
1691662112.000;1;6747803136;0;0;70;1;10;50;0.00;0.00;0;10.39;23.614;25.766;16373073;56;3.9241;0.0020
1691662114.000;1;6747803136;0;0;70;1;10;50;0.00;0.00;0;10.39;23.614;25.766;16373073;57;3.9258;0.0000
1691662121.000;1;6747803136;0;0;70;1;10;50;0.00;0.00;0;10.39;23.614;25.766;16373073;58;3.9306;0.0030
1691662141.000;1;6747803136;0;0;70;1;10;50;0.00;0.00;0;10.39;23.614;25.766;16373073;59;3.9355;-0.0020
1691662171.000;1;6747803136;0;0;70;1;10;50;0.00;0.00;0;10.39;23.614;25.766;16373073;60;3.9383;-0.0020
1691667128.000;1;6749134848;0;0;50;1;10;50;0.00;0.00;0;10.37;23.190;25.291;16865839;0;3.7408;0.0000
1691667128.001;1;6749134848;0;0;50;1;10;50;0.00;0.00;0;10.37;23.190;25.291;16865839;1;3.7560;0.8290
1691667128.003;1;6749134848;0;0;50;1;10;50;0.00;0.00;0;10.37;23.190;25.291;16865839;2;3.7618;0.9860
1691667128.010;1;6749134848;0;0;50;1;10;50;0.00;0.00;0;10.37;23.190;25.291;16865839;3;3.7640;1.0010
1691667128.030;1;6749134848;0;0;50;1;10;50;0.00;0.00;0;10.37;23.190;25.291;16865839;4;3.7652;0.9960
1691667128.100;1;6749134848;0;0;50;1;10;50;0.00;0.00;0;10.37;23.190;25.291;16865839;5;3.7661;1.0020
1691667128.300;1;6749134848;0;0;50;1;10;50;0.00;0.00;0;10.37;23.190;25.291;16865839;6;3.7676;1.0020
1691667129.000;1;6749134848;0;0;50;1;10;50;0.00;0.00;0;10.37;23.190;25.291;16865839;7;3.7687;1.0000
1691667131.000;1;6749134848;0;0;50;1;10;50;0.00;0.00;0;10.37;23.190;25.291;16865839;8;3.7715;1.0010
1691667138.000;1;6749134848;0;0;50;1;10;50;0.00;0.00;0;10.37;23.190;25.291;16865839;9;3.7766;1.0000
1691667138.001;1;6749134848;0;0;50;1;10;50;0.00;0.00;0;10.37;23.190;25.291;16865839;10;3.7527;-0.3270
1691667138.003;1;6749134848;0;0;50;1;10;50;0.00;0.00;0;10.37;23.190;25.291;16865839;11;3.7372;-0.9180
1691667138.010;1;6749134848;0;0;50;1;10;50;0.00;0.00;0;10.37;23.190;25.291;16865839;12;3.7301;-0.9960
1691667138.030;1;6749134848;0;0;50;1;10;50;0.00;0.00;0;10.37;23.190;25.291;16865839;13;3.7270;-1.0040
1691667138.100;1;6749134848;0;0;50;1;10;50;0.00;0.00;0;10.37;23.190;25.291;16865839;14;3.7251;-0.9990
1691667138.300;1;6749134848;0;0;50;1;10;50;0.00;0.00;0;10.37;23.190;25.291;16865839;15;3.7237;-0.9990
1691667139.000;1;6749134848;0;0;50;1;10;50;0.00;0.00;0;10.37;23.190;25.291;16865839;16;3.7211;-0.9970
1691667141.000;1;6749134848;0;0;50;1;10;50;0.00;0.00;0;10.37;23.190;25.291;16865839;17;3.7168;-0.9980
1691667148.000;1;6749134848;0;0;50;1;10;50;0.00;0.00;0;10.37;23.190;25.291;16865839;18;3.7095;-1.0030
1691667148.001;1;6749134848;0;0;50;1;10;50;0.00;0.00;0;10.37;23.190;25.291;16865839;19;3.7211;-0.3570
1691667148.003;1;6749134848;0;0;50;1;10;50;0.00;0.00;0;10.37;23.190;25.291;16865839;20;3.7294;-0.0400
1691667148.010;1;6749134848;0;0;50;1;10;50;0.00;0.00;0;10.37;23.190;25.291;16865839;21;3.7327;-0.0060
1691667148.030;1;6749134848;0;0;50;1;10;50;0.00;0.00;0;10.37;23.190;25.291;16865839;22;3.7343;0.0000
1691667148.100;1;6749134848;0;0;50;1;10;50;0.00;0.00;0;10.37;23.190;25.291;16865839;23;3.7349;0.0030
1691667148.300;1;6749134848;0;0;50;1;10;50;0.00;0.00;0;10.37;23.190;25.291;16865839;24;3.7356;-0.0020
1691667149.000;1;6749134848;0;0;50;1;10;50;0.00;0.00;0;10.37;23.190;25.291;16865839;25;3.7368;-0.0010
1691667151.000;1;6749134848;0;0;50;1;10;50;0.00;0.00;0;10.37;23.190;25.291;16865839;26;3.7376;-0.0020
1691667158.000;1;6749134848;0;0;50;1;10;50;0.00;0.00;0;10.37;23.190;25.291;16865839;27;3.7391;0.0000
1691667158.001;1;6749134848;0;0;50;1;10;50;0.00;0.00;0;10.37;23.190;25.291;16865839;28;3.7513;0.6810
1691667158.003;1;6749134848;0;0;50;1;10;50;0.00;0.00;0;10.37;23.190;25.291;16865839;29;3.7595;0.9700
1691667158.010;1;6749134848;0;0;50;1;10;50;0.00;0.00;0;10.37;23.190;25.291;16865839;30;3.7626;1.0040
1691667158.030;1;6749134848;0;0;50;1;10;50;0.00;0.00;0;10.37;23.190;25.291;16865839;31;3.7636;0.9970
1691667158.100;1;6749134848;0;0;50;1;10;50;0.00;0.00;0;10.37;23.190;25.291;16865839;32;3.7651;1.0030
1691667158.300;1;6749134848;0;0;50;1;10;50;0.00;0.00;0;10.37;23.190;25.291;16865839;33;3.7656;1.0010
1691667159.000;1;6749134848;0;0;50;1;10;50;0.00;0.00;0;10.37;23.190;25.291;16865839;34;3.7676;0.9990
1691667161.000;1;6749134848;0;0;50;1;10;50;0.00;0.00;0;10.37;23.190;25.291;16865839;35;3.7703;0.9970
1691667168.000;1;6749134848;0;0;50;1;10;50;0.00;0.00;0;10.37;23.190;25.291;16865839;36;3.7755;0.9960
1691667188.000;1;6749134848;0;0;50;1;10;50;0.00;0.00;0;10.37;23.190;25.291;16865839;37;3.7847;0.9980
1691667218.000;1;6749134848;0;0;50;1;10;50;0.00;0.00;0;10.37;23.190;25.291;16865839;38;3.7929;0.9980
1691667218.001;1;6749134848;0;0;50;1;10;50;0.00;0.00;0;10.37;23.190;25.291;16865839;39;3.7695;-0.3260
1691667218.003;1;6749134848;0;0;50;1;10;50;0.00;0.00;0;10.37;23.190;25.291;16865839;40;3.7537;-0.9090
1691667218.010;1;6749134848;0;0;50;1;10;50;0.00;0.00;0;10.37;23.190;25.291;16865839;41;3.7462;-0.9970
1691667218.030;1;6749134848;0;0;50;1;10;50;0.00;0.00;0;10.37;23.190;25.291;16865839;42;3.7435;-0.9970
1691667218.100;1;6749134848;0;0;50;1;10;50;0.00;0.00;0;10.37;23.190;25.291;16865839;43;3.7417;-0.9950
1691667218.300;1;6749134848;0;0;50;1;10;50;0.00;0.00;0;10.37;23.190;25.291;16865839;44;3.7401;-0.9980
1691667219.000;1;6749134848;0;0;50;1;10;50;0.00;0.00;0;10.37;23.190;25.291;16865839;45;3.7367;-1.0000
1691667221.000;1;6749134848;0;0;50;1;10;50;0.00;0.00;0;10.37;23.190;25.291;16865839;46;3.7325;-0.9990
1691667228.000;1;6749134848;0;0;50;1;10;50;0.00;0.00;0;10.37;23.190;25.291;16865839;47;3.7229;-1.0010
1691667248.000;1;6749134848;0;0;50;1;10;50;0.00;0.00;0;10.37;23.190;25.291;16865839;48;3.7084;-1.0010
1691667278.000;1;6749134848;0;0;50;1;10;50;0.00;0.00;0;10.37;23.190;25.291;16865839;49;3.6968;-1.0030
1691667278.001;1;6749134848;0;0;50;1;10;50;0.00;0.00;0;10.37;23.190;25.291;16865839;50;3.7091;-0.3530
1691667278.003;1;6749134848;0;0;50;1;10;50;0.00;0.00;0;10.37;23.190;25.291;16865839;51;3.7172;-0.0430
1691667278.010;1;6749134848;0;0;50;1;10;50;0.00;0.00;0;10.37;23.190;25.291;16865839;52;3.7205;0.0030
1691667278.030;1;6749134848;0;0;50;1;10;50;0.00;0.00;0;10.37;23.190;25.291;16865839;53;3.7219;-0.0030
1691667278.100;1;6749134848;0;0;50;1;10;50;0.00;0.00;0;10.37;23.190;25.291;16865839;54;3.7229;0.0040
1691667278.300;1;6749134848;0;0;50;1;10;50;0.00;0.00;0;10.37;23.190;25.291;16865839;55;3.7237;-0.0010
1691667279.000;1;6749134848;0;0;50;1;10;50;0.00;0.00;0;10.37;23.190;25.291;16865839;56;3.7254;-0.0010
1691667281.000;1;6749134848;0;0;50;1;10;50;0.00;0.00;0;10.37;23.190;25.291;16865839;57;3.7272;0.0000
1691667288.000;1;6749134848;0;0;50;1;10;50;0.00;0.00;0;10.37;23.190;25.291;16865839;58;3.7312;0.0000
1691667308.000;1;6749134848;0;0;50;1;10;50;0.00;0.00;0;10.37;23.190;25.291;16865839;59;3.7345;0.0000
1691667338.000;1;6749134848;0;0;50;1;10;50;0.00;0.00;0;10.37;23.190;25.291;16865839;60;3.7373;0.0010
1691672326.000;1;6750476288;0;0;30;1;10;50;0.00;0.00;0;10.38;23.363;25.917;17361559;0;3.5815;0.0000
1691672326.001;1;6750476288;0;0;30;1;10;50;0.00;0.00;0;10.38;23.363;25.917;17361559;1;3.5966;0.8250
1691672326.003;1;6750476288;0;0;30;1;10;50;0.00;0.00;0;10.38;23.363;25.917;17361559;2;3.6029;0.9860
1691672326.010;1;6750476288;0;0;30;1;10;50;0.00;0.00;0;10.38;23.363;25.917;17361559;3;3.6048;0.9960
1691672326.030;1;6750476288;0;0;30;1;10;50;0.00;0.00;0;10.38;23.363;25.917;17361559;4;3.6063;1.0010
1691672326.100;1;6750476288;0;0;30;1;10;50;0.00;0.00;0;10.38;23.363;25.917;17361559;5;3.6075;1.0010
1691672326.300;1;6750476288;0;0;30;1;10;50;0.00;0.00;0;10.38;23.363;25.917;17361559;6;3.6086;1.0030
1691672327.000;1;6750476288;0;0;30;1;10;50;0.00;0.00;0;10.38;23.363;25.917;17361559;7;3.6098;1.0030
1691672329.000;1;6750476288;0;0;30;1;10;50;0.00;0.00;0;10.38;23.363;25.917;17361559;8;3.6122;0.9970
1691672336.000;1;6750476288;0;0;30;1;10;50;0.00;0.00;0;10.38;23.363;25.917;17361559;9;3.6174;0.9960
1691672336.001;1;6750476288;0;0;30;1;10;50;0.00;0.00;0;10.38;23.363;25.917;17361559;10;3.5938;-0.3180
1691672336.003;1;6750476288;0;0;30;1;10;50;0.00;0.00;0;10.38;23.363;25.917;17361559;11;3.5780;-0.9150
1691672336.010;1;6750476288;0;0;30;1;10;50;0.00;0.00;0;10.38;23.363;25.917;17361559;12;3.5704;-0.9940
1691672336.030;1;6750476288;0;0;30;1;10;50;0.00;0.00;0;10.38;23.363;25.917;17361559;13;3.5671;-0.9980
1691672336.100;1;6750476288;0;0;30;1;10;50;0.00;0.00;0;10.38;23.363;25.917;17361559;14;3.5657;-1.0030
1691672336.300;1;6750476288;0;0;30;1;10;50;0.00;0.00;0;10.38;23.363;25.917;17361559;15;3.5640;-1.0030
1691672337.000;1;6750476288;0;0;30;1;10;50;0.00;0.00;0;10.38;23.363;25.917;17361559;16;3.5608;-1.0040
1691672339.000;1;6750476288;0;0;30;1;10;50;0.00;0.00;0;10.38;23.363;25.917;17361559;17;3.5576;-0.9970
1691672346.000;1;6750476288;0;0;30;1;10;50;0.00;0.00;0;10.38;23.363;25.917;17361559;18;3.5502;-1.0020
1691672346.001;1;6750476288;0;0;30;1;10;50;0.00;0.00;0;10.38;23.363;25.917;17361559;19;3.5627;-0.3510
1691672346.003;1;6750476288;0;0;30;1;10;50;0.00;0.00;0;10.38;23.363;25.917;17361559;20;3.5701;-0.0480
1691672346.010;1;6750476288;0;0;30;1;10;50;0.00;0.00;0;10.38;23.363;25.917;17361559;21;3.5736;-0.0040
1691672346.030;1;6750476288;0;0;30;1;10;50;0.00;0.00;0;10.38;23.363;25.917;17361559;22;3.5756;0.0070
1691672346.100;1;6750476288;0;0;30;1;10;50;0.00;0.00;0;10.38;23.363;25.917;17361559;23;3.5764;0.0000
1691672346.300;1;6750476288;0;0;30;1;10;50;0.00;0.00;0;10.38;23.363;25.917;17361559;24;3.5771;0.0010
1691672347.000;1;6750476288;0;0;30;1;10;50;0.00;0.00;0;10.38;23.363;25.917;17361559;25;3.5778;-0.0070
1691672349.000;1;6750476288;0;0;30;1;10;50;0.00;0.00;0;10.38;23.363;25.917;17361559;26;3.5791;-0.0020
1691672356.000;1;6750476288;0;0;30;1;10;50;0.00;0.00;0;10.38;23.363;25.917;17361559;27;3.5798;0.0010
1691672356.001;1;6750476288;0;0;30;1;10;50;0.00;0.00;0;10.38;23.363;25.917;17361559;28;3.5927;0.6790
1691672356.003;1;6750476288;0;0;30;1;10;50;0.00;0.00;0;10.38;23.363;25.917;17361559;29;3.6006;0.9790
1691672356.010;1;6750476288;0;0;30;1;10;50;0.00;0.00;0;10.38;23.363;25.917;17361559;30;3.6038;1.0000
1691672356.030;1;6750476288;0;0;30;1;10;50;0.00;0.00;0;10.38;23.363;25.917;17361559;31;3.6056;0.9970
1691672356.100;1;6750476288;0;0;30;1;10;50;0.00;0.00;0;10.38;23.363;25.917;17361559;32;3.6066;1.0000
1691672356.300;1;6750476288;0;0;30;1;10;50;0.00;0.00;0;10.38;23.363;25.917;17361559;33;3.6072;0.9960
1691672357.000;1;6750476288;0;0;30;1;10;50;0.00;0.00;0;10.38;23.363;25.917;17361559;34;3.6086;1.0010
1691672359.000;1;6750476288;0;0;30;1;10;50;0.00;0.00;0;10.38;23.363;25.917;17361559;35;3.6113;0.9960
1691672366.000;1;6750476288;0;0;30;1;10;50;0.00;0.00;0;10.38;23.363;25.917;17361559;36;3.6166;1.0020
1691672386.000;1;6750476288;0;0;30;1;10;50;0.00;0.00;0;10.38;23.363;25.917;17361559;37;3.6268;1.0010
1691672416.000;1;6750476288;0;0;30;1;10;50;0.00;0.00;0;10.38;23.363;25.917;17361559;38;3.6360;1.0010
1691672416.001;1;6750476288;0;0;30;1;10;50;0.00;0.00;0;10.38;23.363;25.917;17361559;39;3.6117;-0.3180
1691672416.003;1;6750476288;0;0;30;1;10;50;0.00;0.00;0;10.38;23.363;25.917;17361559;40;3.5955;-0.9180
1691672416.010;1;6750476288;0;0;30;1;10;50;0.00;0.00;0;10.38;23.363;25.917;17361559;41;3.5883;-1.0010
1691672416.030;1;6750476288;0;0;30;1;10;50;0.00;0.00;0;10.38;23.363;25.917;17361559;42;3.5855;-0.9980
1691672416.100;1;6750476288;0;0;30;1;10;50;0.00;0.00;0;10.38;23.363;25.917;17361559;43;3.5840;-1.0010
1691672416.300;1;6750476288;0;0;30;1;10;50;0.00;0.00;0;10.38;23.363;25.917;17361559;44;3.5826;-0.9980
1691672417.000;1;6750476288;0;0;30;1;10;50;0.00;0.00;0;10.38;23.363;25.917;17361559;45;3.5802;-0.9990
1691672419.000;1;6750476288;0;0;30;1;10;50;0.00;0.00;0;10.38;23.363;25.917;17361559;46;3.5750;-1.0000
1691672426.000;1;6750476288;0;0;30;1;10;50;0.00;0.00;0;10.38;23.363;25.917;17361559;47;3.5666;-1.0040
1691672446.000;1;6750476288;0;0;30;1;10;50;0.00;0.00;0;10.38;23.363;25.917;17361559;48;3.5527;-0.9980
1691672476.000;1;6750476288;0;0;30;1;10;50;0.00;0.00;0;10.38;23.363;25.917;17361559;49;3.5399;-1.0040
1691672476.001;1;6750476288;0;0;30;1;10;50;0.00;0.00;0;10.38;23.363;25.917;17361559;50;3.5513;-0.3580
1691672476.003;1;6750476288;0;0;30;1;10;50;0.00;0.00;0;10.38;23.363;25.917;17361559;51;3.5600;-0.0410
1691672476.010;1;6750476288;0;0;30;1;10;50;0.00;0.00;0;10.38;23.363;25.917;17361559;52;3.5631;0.0000
1691672476.030;1;6750476288;0;0;30;1;10;50;0.00;0.00;0;10.38;23.363;25.917;17361559;53;3.5649;-0.0020
1691672476.100;1;6750476288;0;0;30;1;10;50;0.00;0.00;0;10.38;23.363;25.917;17361559;54;3.5655;-0.0040
1691672476.300;1;6750476288;0;0;30;1;10;50;0.00;0.00;0;10.38;23.363;25.917;17361559;55;3.5661;-0.0020
1691672477.000;1;6750476288;0;0;30;1;10;50;0.00;0.00;0;10.38;23.363;25.917;17361559;56;3.5679;-0.0020
1691672479.000;1;6750476288;0;0;30;1;10;50;0.00;0.00;0;10.38;23.363;25.917;17361559;57;3.5696;-0.0010
1691672486.000;1;6750476288;0;0;30;1;10;50;0.00;0.00;0;10.38;23.363;25.917;17361559;58;3.5721;-0.0030
1691672506.000;1;6750476288;0;0;30;1;10;50;0.00;0.00;0;10.38;23.363;25.917;17361559;59;3.5767;0.0060
1691672536.000;1;6750476288;0;0;30;1;10;50;0.00;0.00;0;10.38;23.363;25.917;17361559;60;3.5786;0.0000
1691676933.000;1;6751666176;0;0;10;1;10;50;0.00;0.00;0;10.38;25.214;32.214;17800961;0;3.2905;0.0000
1691676933.001;1;6751666176;0;0;10;1;10;50;0.00;0.00;0;10.38;25.214;32.214;17800961;1;3.3056;0.8160
1691676933.003;1;6751666176;0;0;10;1;10;50;0.00;0.00;0;10.38;25.214;32.214;17800961;2;3.3119;0.9850
1691676933.010;1;6751666176;0;0;10;1;10;50;0.00;0.00;0;10.38;25.214;32.214;17800961;3;3.3158;1.0050
1691676933.030;1;6751666176;0;0;10;1;10;50;0.00;0.00;0;10.38;25.214;32.214;17800961;4;3.3186;0.9990
1691676933.100;1;6751666176;0;0;10;1;10;50;0.00;0.00;0;10.38;25.214;32.214;17800961;5;3.3227;1.0020
1691676933.300;1;6751666176;0;0;10;1;10;50;0.00;0.00;0;10.38;25.214;32.214;17800961;6;3.3251;1.0040
1691676934.000;1;6751666176;0;0;10;1;10;50;0.00;0.00;0;10.38;25.214;32.214;17800961;7;3.3275;1.0050
1691676936.000;1;6751666176;0;0;10;1;10;50;0.00;0.00;0;10.38;25.214;32.214;17800961;8;3.3322;0.9990
1691676943.000;1;6751666176;0;0;10;1;10;50;0.00;0.00;0;10.38;25.214;32.214;17800961;9;3.3435;1.0020
