timestamp_s;timestamp_origin;sd_block_id;cyc_charged;is_rt;soc_nom;age_type;age_temp;age_soc;age_chg_rate;age_dischg_rate;age_profile;t_avg_degC;r_ref_10ms_mOhm;r_ref_1s_mOhm;uptime_ticks;seq_nr;v_raw_V;i_raw_A
1691631169.030;1;6740433408;1;1;50;1;0;100;0.00;0.00;0;25.11;18.432;19.470;1609525471;53;3.7196;-0.0010
1691631169.100;1;6740433408;1;1;50;1;0;100;0.00;0.00;0;25.11;18.432;19.470;1609525471;54;3.7201;0.0000
1691631169.300;1;6740433408;1;1;50;1;0;100;0.00;0.00;0;25.11;18.432;19.470;1609525471;55;3.7210;0.0010
1691631170.000;1;6740433408;1;1;50;1;0;100;0.00;0.00;0;25.11;18.432;19.470;1609525471;56;3.7213;0.0010
1691631172.000;1;6740433408;1;1;50;1;0;100;0.00;0.00;0;25.11;18.432;19.470;1609525471;57;3.7231;0.0010
1691631179.000;1;6740433408;1;1;50;1;0;100;0.00;0.00;0;25.11;18.432;19.470;1609525471;58;3.7259;0.0030
1691631199.000;1;6740433408;1;1;50;1;0;100;0.00;0.00;0;25.11;18.432;19.470;1609525471;59;3.7294;0.0020
1691631229.000;1;6740433408;1;1;50;1;0;100;0.00;0.00;0;25.11;18.432;19.470;1609525471;60;3.7309;0.0030
1691635536.000;1;6741594624;1;1;70;1;0;100;0.00;0.00;0;25.14;19.333;19.925;1609956110;0;3.9310;-0.0010
1691635536.001;1;6741594624;1;1;70;1;0;100;0.00;0.00;0;25.14;19.333;19.925;1609956110;1;3.9466;0.8850
1691635536.003;1;6741594624;1;1;70;1;0;100;0.00;0.00;0;25.14;19.333;19.925;1609956110;2;3.9495;0.9970
1691635536.010;1;6741594624;1;1;70;1;0;100;0.00;0.00;0;25.14;19.333;19.925;1609956110;3;3.9503;0.9970
1691635536.030;1;6741594624;1;1;70;1;0;100;0.00;0.00;0;25.14;19.333;19.925;1609956110;4;3.9510;0.9980
1691635536.100;1;6741594624;1;1;70;1;0;100;0.00;0.00;0;25.14;19.333;19.925;1609956110;5;3.9510;1.0050
1691635536.300;1;6741594624;1;1;70;1;0;100;0.00;0.00;0;25.14;19.333;19.925;1609956110;6;3.9517;0.9990
1691635537.000;1;6741594624;1;1;70;1;0;100;0.00;0.00;0;25.14;19.333;19.925;1609956110;7;3.9527;1.0020
1691635539.000;1;6741594624;1;1;70;1;0;100;0.00;0.00;0;25.14;19.333;19.925;1609956110;8;3.9546;1.0050
1691635546.000;1;6741594624;1;1;70;1;0;100;0.00;0.00;0;25.14;19.333;19.925;1609956110;9;3.9590;1.0020
1691635546.001;1;6741594624;1;1;70;1;0;100;0.00;0.00;0;25.14;19.333;19.925;1609956110;10;3.9356;-0.4410
1691635546.003;1;6741594624;1;1;70;1;0;100;0.00;0.00;0;25.14;19.333;19.925;1609956110;11;3.9244;-0.9550
1691635546.010;1;6741594624;1;1;70;1;0;100;0.00;0.00;0;25.14;19.333;19.925;1609956110;12;3.9214;-0.9990
1691635546.030;1;6741594624;1;1;70;1;0;100;0.00;0.00;0;25.14;19.333;19.925;1609956110;13;3.9203;-1.0030
1691635546.100;1;6741594624;1;1;70;1;0;100;0.00;0.00;0;25.14;19.333;19.925;1609956110;14;3.9194;-1.0070
1691635546.300;1;6741594624;1;1;70;1;0;100;0.00;0.00;0;25.14;19.333;19.925;1609956110;15;3.9188;-0.9920
1691635547.000;1;6741594624;1;1;70;1;0;100;0.00;0.00;0;25.14;19.333;19.925;1609956110;16;3.9166;-0.9960
1691635549.000;1;6741594624;1;1;70;1;0;100;0.00;0.00;0;25.14;19.333;19.925;1609956110;17;3.9135;-1.0000
1691635556.000;1;6741594624;1;1;70;1;0;100;0.00;0.00;0;25.14;19.333;19.925;1609956110;18;3.9080;-0.9950
1691635556.001;1;6741594624;1;1;70;1;0;100;0.00;0.00;0;25.14;19.333;19.925;1609956110;19;3.9192;-0.3400
1691635556.003;1;6741594624;1;1;70;1;0;100;0.00;0.00;0;25.14;19.333;19.925;1609956110;20;3.9247;-0.0230
1691635556.010;1;6741594624;1;1;70;1;0;100;0.00;0.00;0;25.14;19.333;19.925;1609956110;21;3.9260;-0.0030
1691635556.030;1;6741594624;1;1;70;1;0;100;0.00;0.00;0;25.14;19.333;19.925;1609956110;22;3.9270;-0.0040
1691635556.100;1;6741594624;1;1;70;1;0;100;0.00;0.00;0;25.14;19.333;19.925;1609956110;23;3.9271;-0.0010
1691635556.300;1;6741594624;1;1;70;1;0;100;0.00;0.00;0;25.14;19.333;19.925;1609956110;24;3.9284;-0.0040
1691635557.000;1;6741594624;1;1;70;1;0;100;0.00;0.00;0;25.14;19.333;19.925;1609956110;25;3.9288;0.0040
1691635559.000;1;6741594624;1;1;70;1;0;100;0.00;0.00;0;25.14;19.333;19.925;1609956110;26;3.9296;0.0020
1691635566.000;1;6741594624;1;1;70;1;0;100;0.00;0.00;0;25.14;19.333;19.925;1609956110;27;3.9309;0.0000
1691635566.001;1;6741594624;1;1;70;1;0;100;0.00;0.00;0;25.14;19.333;19.925;1609956110;28;3.9421;0.7420
1691635566.003;1;6741594624;1;1;70;1;0;100;0.00;0.00;0;25.14;19.333;19.925;1609956110;29;3.9477;0.9820
1691635566.010;1;6741594624;1;1;70;1;0;100;0.00;0.00;0;25.14;19.333;19.925;1609956110;30;3.9491;1.0000
1691635566.030;1;6741594624;1;1;70;1;0;100;0.00;0.00;0;25.14;19.333;19.925;1609956110;31;3.9499;1.0020
1691635566.100;1;6741594624;1;1;70;1;0;100;0.00;0.00;0;25.14;19.333;19.925;1609956110;32;3.9501;0.9990
1691635566.300;1;6741594624;1;1;70;1;0;100;0.00;0.00;0;25.14;19.333;19.925;1609956110;33;3.9512;1.0010
1691635567.000;1;6741594624;1;1;70;1;0;100;0.00;0.00;0;25.14;19.333;19.925;1609956110;34;3.9523;1.0050
1691635569.000;1;6741594624;1;1;70;1;0;100;0.00;0.00;0;25.14;19.333;19.925;1609956110;35;3.9537;0.9990
1691635576.000;1;6741594624;1;1;70;1;0;100;0.00;0.00;0;25.14;19.333;19.925;1609956110;36;3.9587;1.0010
1691635596.000;1;6741594624;1;1;70;1;0;100;0.00;0.00;0;25.14;19.333;19.925;1609956110;37;3.9653;1.0000
1691635626.000;1;6741594624;1;1;70;1;0;100;0.00;0.00;0;25.14;19.333;19.925;1609956110;38;3.9718;0.9950
1691635626.001;1;6741594624;1;1;70;1;0;100;0.00;0.00;0;25.14;19.333;19.925;1609956110;39;3.9481;-0.4420
1691635626.003;1;6741594624;1;1;70;1;0;100;0.00;0.00;0;25.14;19.333;19.925;1609956110;40;3.9371;-0.9540
1691635626.010;1;6741594624;1;1;70;1;0;100;0.00;0.00;0;25.14;19.333;19.925;1609956110;41;3.9348;-1.0010
1691635626.030;1;6741594624;1;1;70;1;0;100;0.00;0.00;0;25.14;19.333;19.925;1609956110;42;3.9339;-0.9960
1691635626.100;1;6741594624;1;1;70;1;0;100;0.00;0.00;0;25.14;19.333;19.925;1609956110;43;3.9328;-1.0000
1691635626.300;1;6741594624;1;1;70;1;0;100;0.00;0.00;0;25.14;19.333;19.925;1609956110;44;3.9312;-1.0030
1691635627.000;1;6741594624;1;1;70;1;0;100;0.00;0.00;0;25.14;19.333;19.925;1609956110;45;3.9288;-1.0080
1691635629.000;1;6741594624;1;1;70;1;0;100;0.00;0.00;0;25.14;19.333;19.925;1609956110;46;3.9255;-0.9980
1691635636.000;1;6741594624;1;1;70;1;0;100;0.00;0.00;0;25.14;19.333;19.925;1609956110;47;3.9186;-0.9960
1691635656.000;1;6741594624;1;1;70;1;0;100;0.00;0.00;0;25.14;19.333;19.925;1609956110;48;3.9081;-1.0020
1691635686.000;1;6741594624;1;1;70;1;0;100;0.00;0.00;0;25.14;19.333;19.925;1609956110;49;3.8999;-1.0020
1691635686.001;1;6741594624;1;1;70;1;0;100;0.00;0.00;0;25.14;19.333;19.925;1609956110;50;3.9115;-0.3390
1691635686.003;1;6741594624;1;1;70;1;0;100;0.00;0.00;0;25.14;19.333;19.925;1609956110;51;3.9179;-0.0260
1691635686.010;1;6741594624;1;1;70;1;0;100;0.00;0.00;0;25.14;19.333;19.925;1609956110;52;3.9192;0.0060
1691635686.030;1;6741594624;1;1;70;1;0;100;0.00;0.00;0;25.14;19.333;19.925;1609956110;53;3.9193;-0.0050
1691635686.100;1;6741594624;1;1;70;1;0;100;0.00;0.00;0;25.14;19.333;19.925;1609956110;54;3.9202;0.0070
1691635686.300;1;6741594624;1;1;70;1;0;100;0.00;0.00;0;25.14;19.333;19.925;1609956110;55;3.9209;0.0040
1691635687.000;1;6741594624;1;1;70;1;0;100;0.00;0.00;0;25.14;19.333;19.925;1609956110;56;3.9222;0.0040
1691635689.000;1;6741594624;1;1;70;1;0;100;0.00;0.00;0;25.14;19.333;19.925;1609956110;57;3.9231;0.0000
1691635696.000;1;6741594624;1;1;70;1;0;100;0.00;0.00;0;25.14;19.333;19.925;1609956110;58;3.9253;-0.0010
1691635716.000;1;6741594624;1;1;70;1;0;100;0.00;0.00;0;25.14;19.333;19.925;1609956110;59;3.9286;-0.0030
1691635746.000;1;6741594624;1;1;70;1;0;100;0.00;0.00;0;25.14;19.333;19.925;1609956110;60;3.9301;0.0000
1691640643.000;1;6742905344;1;1;90;1;0;100;0.00;0.00;0;25.14;19.388;20.676;1610443126;0;4.0827;0.0010
1691640643.001;1;6742905344;1;1;90;1;0;100;0.00;0.00;0;25.14;19.388;20.676;1610443126;1;4.0968;0.8500
1691640643.003;1;6742905344;1;1;90;1;0;100;0.00;0.00;0;25.14;19.388;20.676;1610443126;2;4.1007;0.9970
1691640643.010;1;6742905344;1;1;90;1;0;100;0.00;0.00;0;25.14;19.388;20.676;1610443126;3;4.1020;0.9990
1691640643.030;1;6742905344;1;1;90;1;0;100;0.00;0.00;0;25.14;19.388;20.676;1610443126;4;4.1025;1.0000
1691640643.100;1;6742905344;1;1;90;1;0;100;0.00;0.00;0;25.14;19.388;20.676;1610443126;5;4.1035;1.0070
1691640643.300;1;6742905344;1;1;90;1;0;100;0.00;0.00;0;25.14;19.388;20.676;1610443126;6;4.1039;1.0030
1691640644.000;1;6742905344;1;1;90;1;0;100;0.00;0.00;0;25.14;19.388;20.676;1610443126;7;4.1048;0.9990
1691640646.000;1;6742905344;1;1;90;1;0;100;0.00;0.00;0;25.14;19.388;20.676;1610443126;8;4.1068;1.0010
1691640653.000;1;6742905344;1;1;90;1;0;100;0.00;0.00;0;25.14;19.388;20.676;1610443126;9;4.1107;0.9990
1691640653.001;1;6742905344;1;1;90;1;0;100;0.00;0.00;0;25.14;19.388;20.676;1610443126;10;4.0866;-0.4530
1691640653.003;1;6742905344;1;1;90;1;0;100;0.00;0.00;0;25.14;19.388;20.676;1610443126;11;4.0759;-0.9460
1691640653.010;1;6742905344;1;1;90;1;0;100;0.00;0.00;0;25.14;19.388;20.676;1610443126;12;4.0726;-0.9970
1691640653.030;1;6742905344;1;1;90;1;0;100;0.00;0.00;0;25.14;19.388;20.676;1610443126;13;4.0706;-1.0000
1691640653.100;1;6742905344;1;1;90;1;0;100;0.00;0.00;0;25.14;19.388;20.676;1610443126;14;4.0695;-1.0000
1691640653.300;1;6742905344;1;1;90;1;0;100;0.00;0.00;0;25.14;19.388;20.676;1610443126;15;4.0683;-1.0020
1691640654.000;1;6742905344;1;1;90;1;0;100;0.00;0.00;0;25.14;19.388;20.676;1610443126;16;4.0658;-1.0050
1691640656.000;1;6742905344;1;1;90;1;0;100;0.00;0.00;0;25.14;19.388;20.676;1610443126;17;4.0628;-1.0000
1691640663.000;1;6742905344;1;1;90;1;0;100;0.00;0.00;0;25.14;19.388;20.676;1610443126;18;4.0577;-1.0000
1691640663.001;1;6742905344;1;1;90;1;0;100;0.00;0.00;0;25.14;19.388;20.676;1610443126;19;4.0687;-0.3370
1691640663.003;1;6742905344;1;1;90;1;0;100;0.00;0.00;0;25.14;19.388;20.676;1610443126;20;4.0755;-0.0220
1691640663.010;1;6742905344;1;1;90;1;0;100;0.00;0.00;0;25.14;19.388;20.676;1610443126;21;4.0765;-0.0040
1691640663.030;1;6742905344;1;1;90;1;0;100;0.00;0.00;0;25.14;19.388;20.676;1610443126;22;4.0783;0.0040
1691640663.100;1;6742905344;1;1;90;1;0;100;0.00;0.00;0;25.14;19.388;20.676;1610443126;23;4.0782;-0.0050
1691640663.300;1;6742905344;1;1;90;1;0;100;0.00;0.00;0;25.14;19.388;20.676;1610443126;24;4.0789;0.0030
1691640664.000;1;6742905344;1;1;90;1;0;100;0.00;0.00;0;25.14;19.388;20.676;1610443126;25;4.0798;-0.0020
1691640666.000;1;6742905344;1;1;90;1;0;100;0.00;0.00;0;25.14;19.388;20.676;1610443126;26;4.0811;-0.0030
1691640673.000;1;6742905344;1;1;90;1;0;100;0.00;0.00;0;25.14;19.388;20.676;1610443126;27;4.0814;0.0000
1691640673.001;1;6742905344;1;1;90;1;0;100;0.00;0.00;0;25.14;19.388;20.676;1610443126;28;4.0938;0.7060
1691640673.003;1;6742905344;1;1;90;1;0;100;0.00;0.00;0;25.14;19.388;20.676;1610443126;29;4.0993;0.9940
1691640673.010;1;6742905344;1;1;90;1;0;100;0.00;0.00;0;25.14;19.388;20.676;1610443126;30;4.1007;0.9990
1691640673.030;1;6742905344;1;1;90;1;0;100;0.00;0.00;0;25.14;19.388;20.676;1610443126;31;4.1018;1.0000
1691640673.100;1;6742905344;1;1;90;1;0;100;0.00;0.00;0;25.14;19.388;20.676;1610443126;32;4.1020;1.0070
1691640673.300;1;6742905344;1;1;90;1;0;100;0.00;0.00;0;25.14;19.388;20.676;1610443126;33;4.1027;1.0000
1691640674.000;1;6742905344;1;1;90;1;0;100;0.00;0.00;0;25.14;19.388;20.676;1610443126;34;4.1039;1.0030
1691640676.000;1;6742905344;1;1;90;1;0;100;0.00;0.00;0;25.14;19.388;20.676;1610443126;35;4.1061;0.9960
1691640683.000;1;6742905344;1;1;90;1;0;100;0.00;0.00;0;25.14;19.388;20.676;1610443126;36;4.1098;1.0020
1691640703.000;1;6742905344;1;1;90;1;0;100;0.00;0.00;0;25.14;19.388;20.676;1610443126;37;4.1158;1.0030
1691640733.000;1;6742905344;1;1;90;1;0;100;0.00;0.00;0;25.14;19.388;20.676;1610443126;38;4.1209;0.9980
1691640733.001;1;6742905344;1;1;90;1;0;100;0.00;0.00;0;25.14;19.388;20.676;1610443126;39;4.0971;-0.4540
1691640733.003;1;6742905344;1;1;90;1;0;100;0.00;0.00;0;25.14;19.388;20.676;1610443126;40;4.0866;-0.9550
1691640733.010;1;6742905344;1;1;90;1;0;100;0.00;0.00;0;25.14;19.388;20.676;1610443126;41;4.0829;-1.0020
1691640733.030;1;6742905344;1;1;90;1;0;100;0.00;0.00;0;25.14;19.388;20.676;1610443126;42;4.0806;-1.0020
1691640733.100;1;6742905344;1;1;90;1;0;100;0.00;0.00;0;25.14;19.388;20.676;1610443126;43;4.0795;-0.9980
1691640733.300;1;6742905344;1;1;90;1;0;100;0.00;0.00;0;25.14;19.388;20.676;1610443126;44;4.0785;-0.9970
1691640734.000;1;6742905344;1;1;90;1;0;100;0.00;0.00;0;25.14;19.388;20.676;1610443126;45;4.0760;-0.9980
1691640736.000;1;6742905344;1;1;90;1;0;100;0.00;0.00;0;25.14;19.388;20.676;1610443126;46;4.0728;-0.9960
1691640743.000;1;6742905344;1;1;90;1;0;100;0.00;0.00;0;25.14;19.388;20.676;1610443126;47;4.0662;-1.0020
1691640763.000;1;6742905344;1;1;90;1;0;100;0.00;0.00;0;25.14;19.388;20.676;1610443126;48;4.0583;-0.9970
1691640793.000;1;6742905344;1;1;90;1;0;100;0.00;0.00;0;25.14;19.388;20.676;1610443126;49;4.0513;-1.0030
1691640793.001;1;6742905344;1;1;90;1;0;100;0.00;0.00;0;25.14;19.388;20.676;1610443126;50;4.0627;-0.3360
1691640793.003;1;6742905344;1;1;90;1;0;100;0.00;0.00;0;25.14;19.388;20.676;1610443126;51;4.0689;-0.0260
1691640793.010;1;6742905344;1;1;90;1;0;100;0.00;0.00;0;25.14;19.388;20.676;1610443126;52;4.0706;0.0040
1691640793.030;1;6742905344;1;1;90;1;0;100;0.00;0.00;0;25.14;19.388;20.676;1610443126;53;4.0717;0.0010
1691640793.100;1;6742905344;1;1;90;1;0;100;0.00;0.00;0;25.14;19.388;20.676;1610443126;54;4.0719;0.0040
1691640793.300;1;6742905344;1;1;90;1;0;100;0.00;0.00;0;25.14;19.388;20.676;1610443126;55;4.0724;0.0010
1691640794.000;1;6742905344;1;1;90;1;0;100;0.00;0.00;0;25.14;19.388;20.676;1610443126;56;4.0739;0.0010
1691640796.000;1;6742905344;1;1;90;1;0;100;0.00;0.00;0;25.14;19.388;20.676;1610443126;57;4.0749;-0.0020
1691640803.000;1;6742905344;1;1;90;1;0;100;0.00;0.00;0;25.14;19.388;20.676;1610443126;58;4.0780;0.0010
1691640823.000;1;6742905344;1;1;90;1;0;100;0.00;0.00;0;25.14;19.388;20.676;1610443126;59;4.0801;0.0050
1691640853.000;1;6742905344;1;1;90;1;0;100;0.00;0.00;0;25.14;19.388;20.676;1610443126;60;4.0808;0.0020
1691655214.000;1;6746639872;0;0;90;1;0;100;0.00;0.00;0;0.89;32.212;44.925;1611832990;0;4.0798;-0.0010
1691655214.001;1;6746639872;0;0;90;1;0;100;0.00;0.00;0;0.89;32.212;44.925;1611832990;1;4.0987;0.8450
1691655214.003;1;6746639872;0;0;90;1;0;100;0.00;0.00;0;0.89;32.212;44.925;1611832990;2;4.1063;0.9850
1691655214.010;1;6746639872;0;0;90;1;0;100;0.00;0.00;0;0.89;32.212;44.925;1611832990;3;4.1120;0.9980
1691655214.030;1;6746639872;0;0;90;1;0;100;0.00;0.00;0;0.89;32.212;44.925;1611832990;4;4.1175;1.0030
1691655214.100;1;6746639872;0;0;90;1;0;100;0.00;0.00;0;0.89;32.212;44.925;1611832990;5;4.1247;1.0000
1691655214.300;1;6746639872;0;0;90;1;0;100;0.00;0.00;0;0.89;32.212;44.925;1611832990;6;4.1311;1.0030
1691655215.000;1;6746639872;0;0;90;1;0;100;0.00;0.00;0;0.89;32.212;44.925;1611832990;7;4.1344;0.9960
1691655217.000;1;6746639872;0;0;90;1;0;100;0.00;0.00;0;0.89;32.212;44.925;1611832990;8;4.1378;0.9960
1691655224.000;1;6746639872;0;0;90;1;0;100;0.00;0.00;0;0.89;32.212;44.925;1611832990;9;4.1445;1.0000
1691655224.001;1;6746639872;0;0;90;1;0;100;0.00;0.00;0;0.89;32.212;44.925;1611832990;10;4.1144;-0.4420
1691655224.003;1;6746639872;0;0;90;1;0;100;0.00;0.00;0;0.89;32.212;44.925;1611832990;11;4.0946;-0.9290
1691655224.010;1;6746639872;0;0;90;1;0;100;0.00;0.00;0;0.89;32.212;44.925;1611832990;12;4.0809;-1.0000
1691655224.030;1;6746639872;0;0;90;1;0;100;0.00;0.00;0;0.89;32.212;44.925;1611832990;13;4.0715;-0.9990
1691655224.100;1;6746639872;0;0;90;1;0;100;0.00;0.00;0;0.89;32.212;44.925;1611832990;14;4.0564;-0.9990
1691655224.300;1;6746639872;0;0;90;1;0;100;0.00;0.00;0;0.89;32.212;44.925;1611832990;15;4.0432;-1.0010
1691655225.000;1;6746639872;0;0;90;1;0;100;0.00;0.00;0;0.89;32.212;44.925;1611832990;16;4.0363;-1.0000
1691655227.000;1;6746639872;0;0;90;1;0;100;0.00;0.00;0;0.89;32.212;44.925;1611832990;17;4.0303;-1.0050
1691655234.000;1;6746639872;0;0;90;1;0;100;0.00;0.00;0;0.89;32.212;44.925;1611832990;18;4.0215;-0.9940
1691655234.001;1;6746639872;0;0;90;1;0;100;0.00;0.00;0;0.89;32.212;44.925;1611832990;19;4.0360;-0.3470
1691655234.003;1;6746639872;0;0;90;1;0;100;0.00;0.00;0;0.89;32.212;44.925;1611832990;20;4.0468;-0.0320
1691655234.010;1;6746639872;0;0;90;1;0;100;0.00;0.00;0;0.89;32.212;44.925;1611832990;21;4.0535;-0.0030
1691655234.030;1;6746639872;0;0;90;1;0;100;0.00;0.00;0;0.89;32.212;44.925;1611832990;22;4.0588;-0.0040
1691655234.100;1;6746639872;0;0;90;1;0;100;0.00;0.00;0;0.89;32.212;44.925;1611832990;23;4.0659;-0.0010
1691655234.300;1;6746639872;0;0;90;1;0;100;0.00;0.00;0;0.89;32.212;44.925;1611832990;24;4.0722;0.0000
1691655235.000;1;6746639872;0;0;90;1;0;100;0.00;0.00;0;0.89;32.212;44.925;1611832990;25;4.0741;-0.0010
1691655237.000;1;6746639872;0;0;90;1;0;100;0.00;0.00;0;0.89;32.212;44.925;1611832990;26;4.0764;-0.0070
1691655244.000;1;6746639872;0;0;90;1;0;100;0.00;0.00;0;0.89;32.212;44.925;1611832990;27;4.0779;-0.0040
1691655244.001;1;6746639872;0;0;90;1;0;100;0.00;0.00;0;0.89;32.212;44.925;1611832990;28;4.0936;0.7020
1691655244.003;1;6746639872;0;0;90;1;0;100;0.00;0.00;0;0.89;32.212;44.925;1611832990;29;4.1044;0.9750
1691655244.010;1;6746639872;0;0;90;1;0;100;0.00;0.00;0;0.89;32.212;44.925;1611832990;30;4.1111;0.9930
1691655244.030;1;6746639872;0;0;90;1;0;100;0.00;0.00;0;0.89;32.212;44.925;1611832990;31;4.1151;0.9970
1691655244.100;1;6746639872;0;0;90;1;0;100;0.00;0.00;0;0.89;32.212;44.925;1611832990;32;4.1229;1.0010
1691655244.300;1;6746639872;0;0;90;1;0;100;0.00;0.00;0;0.89;32.212;44.925;1611832990;33;4.1291;0.9930
1691655245.000;1;6746639872;0;0;90;1;0;100;0.00;0.00;0;0.89;32.212;44.925;1611832990;34;4.1328;1.0010
1691655247.000;1;6746639872;0;0;90;1;0;100;0.00;0.00;0;0.89;32.212;44.925;1611832990;35;4.1370;1.0050
1691655254.000;1;6746639872;0;0;90;1;0;100;0.00;0.00;0;0.89;32.212;44.925;1611832990;36;4.1437;0.9960
1691655274.000;1;6746639872;0;0;90;1;0;100;0.00;0.00;0;0.89;32.212;44.925;1611832990;37;4.1549;1.0070
1691655304.000;1;6746639872;0;0;90;1;0;100;0.00;0.00;0;0.89;32.212;44.925;1611832990;38;4.1646;1.0090
1691655304.001;1;6746639872;0;0;90;1;0;100;0.00;0.00;0;0.89;32.212;44.925;1611832990;39;4.1339;-0.4510
1691655304.003;1;6746639872;0;0;90;1;0;100;0.00;0.00;0;0.89;32.212;44.925;1611832990;40;4.1137;-0.9310
1691655304.010;1;6746639872;0;0;90;1;0;100;0.00;0.00;0;0.89;32.212;44.925;1611832990;41;4.1006;-0.9850
1691655304.030;1;6746639872;0;0;90;1;0;100;0.00;0.00;0;0.89;32.212;44.925;1611832990;42;4.0908;-0.9860
1691655304.100;1;6746639872;0;0;90;1;0;100;0.00;0.00;0;0.89;32.212;44.925;1611832990;43;4.0752;-1.0050
1691655304.300;1;6746639872;0;0;90;1;0;100;0.00;0.00;0;0.89;32.212;44.925;1611832990;44;4.0614;-1.0100
1691655305.000;1;6746639872;0;0;90;1;0;100;0.00;0.00;0;0.89;32.212;44.925;1611832990;45;4.0542;-1.0070
1691655307.000;1;6746639872;0;0;90;1;0;100;0.00;0.00;0;0.89;32.212;44.925;1611832990;46;4.0483;-0.9870
1691655314.000;1;6746639872;0;0;90;1;0;100;0.00;0.00;0;0.89;32.212;44.925;1611832990;47;4.0360;-0.9960
1691655334.000;1;6746639872;0;0;90;1;0;100;0.00;0.00;0;0.89;32.212;44.925;1611832990;48;4.0199;-0.9930
1691655364.000;1;6746639872;0;0;90;1;0;100;0.00;0.00;0;0.89;32.212;44.925;1611832990;49;4.0079;-1.0000
1691655364.001;1;6746639872;0;0;90;1;0;100;0.00;0.00;0;0.89;32.212;44.925;1611832990;50;4.0217;-0.3440
1691655364.003;1;6746639872;0;0;90;1;0;100;0.00;0.00;0;0.89;32.212;44.925;1611832990;51;4.0332;-0.0350
1691655364.010;1;6746639872;0;0;90;1;0;100;0.00;0.00;0;0.89;32.212;44.925;1611832990;52;4.0400;0.0010
1691655364.030;1;6746639872;0;0;90;1;0;100;0.00;0.00;0;0.89;32.212;44.925;1611832990;53;4.0448;0.0020
1691655364.100;1;6746639872;0;0;90;1;0;100;0.00;0.00;0;0.89;32.212;44.925;1611832990;54;4.0520;0.0050
1691655364.300;1;6746639872;0;0;90;1;0;100;0.00;0.00;0;0.89;32.212;44.925;1611832990;55;4.0579;-0.0010
1691655365.000;1;6746639872;0;0;90;1;0;100;0.00;0.00;0;0.89;32.212;44.925;1611832990;56;4.0608;-0.0030
1691655367.000;1;6746639872;0;0;90;1;0;100;0.00;0.00;0;0.89;32.212;44.925;1611832990;57;4.0637;-0.0010
1691655374.000;1;6746639872;0;0;90;1;0;100;0.00;0.00;0;0.89;32.212;44.925;1611832990;58;4.0678;-0.0050
1691655394.000;1;6746639872;0;0;90;1;0;100;0.00;0.00;0;0.89;32.212;44.925;1611832990;59;4.0740;0.0010
1691655424.000;1;6746639872;0;0;90;1;0;100;0.00;0.00;0;0.89;32.212;44.925;1611832990;60;4.0766;-0.0010
1691660025.000;1;6747877376;0;0;70;1;0;100;0.00;0.00;0;1.02;31.114;39.024;1612291650;0;3.9476;0.0000
1691660025.001;1;6747877376;0;0;70;1;0;100;0.00;0.00;0;1.02;31.114;39.024;1612291650;1;3.9667;0.8770
1691660025.003;1;6747877376;0;0;70;1;0;100;0.00;0.00;0;1.02;31.114;39.024;1612291650;2;3.9731;0.9860
1691660025.010;1;6747877376;0;0;70;1;0;100;0.00;0.00;0;1.02;31.114;39.024;1612291650;3;3.9786;0.9960
1691660025.030;1;6747877376;0;0;70;1;0;100;0.00;0.00;0;1.02;31.114;39.024;1612291650;4;3.9820;0.9930
1691660025.100;1;6747877376;0;0;70;1;0;100;0.00;0.00;0;1.02;31.114;39.024;1612291650;5;3.9866;1.0000
1691660025.300;1;6747877376;0;0;70;1;0;100;0.00;0.00;0;1.02;31.114;39.024;1612291650;6;3.9882;0.9950
1691660026.000;1;6747877376;0;0;70;1;0;100;0.00;0.00;0;1.02;31.114;39.024;1612291650;7;3.9911;1.0040
1691660028.000;1;6747877376;0;0;70;1;0;100;0.00;0.00;0;1.02;31.114;39.024;1612291650;8;3.9953;1.0000
1691660035.000;1;6747877376;0;0;70;1;0;100;0.00;0.00;0;1.02;31.114;39.024;1612291650;9;4.0026;1.0030
1691660035.001;1;6747877376;0;0;70;1;0;100;0.00;0.00;0;1.02;31.114;39.024;1612291650;10;3.9731;-0.4400
1691660035.003;1;6747877376;0;0;70;1;0;100;0.00;0.00;0;1.02;31.114;39.024;1612291650;11;3.9536;-0.9370
1691660035.010;1;6747877376;0;0;70;1;0;100;0.00;0.00;0;1.02;31.114;39.024;1612291650;12;3.9405;-1.0000
1691660035.030;1;6747877376;0;0;70;1;0;100;0.00;0.00;0;1.02;31.114;39.024;1612291650;13;3.9326;-1.0030
1691660035.100;1;6747877376;0;0;70;1;0;100;0.00;0.00;0;1.02;31.114;39.024;1612291650;14;3.9254;-1.0020
1691660035.300;1;6747877376;0;0;70;1;0;100;0.00;0.00;0;1.02;31.114;39.024;1612291650;15;3.9214;-1.0020
1691660036.000;1;6747877376;0;0;70;1;0;100;0.00;0.00;0;1.02;31.114;39.024;1612291650;16;3.9169;-1.0020
1691660038.000;1;6747877376;0;0;70;1;0;100;0.00;0.00;0;1.02;31.114;39.024;1612291650;17;3.9110;-1.0000
1691660045.000;1;6747877376;0;0;70;1;0;100;0.00;0.00;0;1.02;31.114;39.024;1612291650;18;3.8994;-1.0050
1691660045.001;1;6747877376;0;0;70;1;0;100;0.00;0.00;0;1.02;31.114;39.024;1612291650;19;3.9134;-0.3430
